PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,3897179427,0.47999454,0.4833292,-0.2727134,0.67943037,-0.11207814514636993,-0.12318997085094452,-0.0972786694765091,-0.27299806475639343,0.8630619645118713, -0.06606385111808777
2,3897196094,0.47893324,0.4824716,-0.27272666,0.68078226,15.828008651733398,1.5449652671813965,6.851889610290527,1.8058042526245117,3.295093297958374, -0.297030508518219
3,3897212761,0.47904938,0.4806092,-0.27175295,0.6824052,16.22896957397461,1.566720962524414,6.881155967712402,-0.02079751342535019,3.5795223712921143, -0.1524980217218399
4,3897229428,0.47892106,0.47970328,-0.27136654,0.68328583,15.71873664855957,1.3109158277511597,6.9396138191223145,0.06371799111366272,3.229703903198242, 0.5989081263542175
5,3897246095,0.4788722,0.47787377,-0.2715506,0.68452793,15.57873821258545,1.258315920829773,6.6042890548706055,-0.15662166476249695,3.497779369354248, 0.8836702108383179
6,3897262762,0.47811657,0.4768615,-0.2721104,0.6855389,16.134977340698242,1.3584495782852173,7.017601490020752,-1.382522463798523,3.205871105194092, 1.0260511636734009
7,3897279429,0.47734907,0.47612584,-0.27248025,0.68643755,15.872978210449219,1.2949846982955933,7.082798480987549,-1.3962252140045166,2.436427593231201, 1.4103186130523682
8,3897296096,0.47731975,0.4751499,-0.27282023,0.6869991,15.554835319519043,1.2977473735809326,6.602613925933838,-0.00038419049815274775,2.816404342651367, 0.8952983021736145
9,3897312763,0.4771403,0.47463116,-0.27301604,0.6874044,16.00383758544922,1.1723817586898804,6.859717845916748,0.2061886489391327,2.9906222820281982, 0.6082695722579956
10,3897329430,0.47671807,0.474309,-0.27311262,0.6878813,15.784958839416504,1.1242530345916748,6.860449314117432,-0.3584241569042206,2.9377193450927734, -0.01553410291671753
11,3897346097,0.4768697,0.47381905,-0.27353188,0.6879471,15.962847709655762,1.2778741121292114,6.774352550506592,0.25448140501976013,2.8235249519348145, -0.37736472487449646
12,3897362764,0.47689074,0.47352275,-0.2737505,0.6880497,15.701594352722168,0.9944846630096436,6.727020263671875,-0.2797931134700775,3.0112144947052, -0.7770252227783203
13,3897379431,0.4765144,0.4733704,-0.27371773,0.6884281,16.252029418945312,1.3424785137176514,6.814127445220947,-0.3188396394252777,3.143965005874634, -1.1159451007843018
14,3897396098,0.47615063,0.47334453,-0.2737207,0.6886964,15.952281951904297,1.144250512123108,6.964062690734863,-1.0176053047180176,2.6314680576324463, -0.9297153353691101
15,3897412765,0.47638297,0.47303772,-0.27407414,0.68860596,15.828239440917969,1.1907131671905518,6.713414192199707,-0.781789243221283,2.728245735168457, -0.7395922541618347
16,3897429432,0.4764057,0.4728498,-0.2741937,0.68867165,15.820948600769043,1.1372954845428467,6.795821189880371,-0.36503222584724426,3.016939401626587, -0.7978485226631165
17,3897446099,0.47620252,0.47277185,-0.27403224,0.6889298,15.800751686096191,1.2711066007614136,6.972142696380615,0.14247703552246094,3.3151347637176514, -1.0960954427719116
18,3897462766,0.47645298,0.47252142,-0.2741616,0.68887717,15.669021606445312,1.1725298166275024,6.866308212280273,-0.02059261128306389,2.8989672660827637, -0.8874032497406006
19,3897479433,0.47672316,0.4722733,-0.27425846,0.6888216,15.720733642578125,1.2772852182388306,6.900826454162598,-0.6095823049545288,2.7296929359436035, -1.2575451135635376
20,3897496100,0.4766636,0.4722297,-0.2739022,0.68903446,15.70841121673584,1.121437430381775,6.828359127044678,2.126283645629883,3.1760714054107666, -1.1138581037521362
21,3897512767,0.47710258,0.47198898,-0.27391523,0.68889034,15.692651748657227,1.3129301071166992,6.850330829620361,0.36964884400367737,2.8544135093688965, -1.7911343574523926
22,3897529434,0.47746077,0.47182265,-0.27384523,0.6887842,15.734076499938965,1.1538820266723633,6.678399562835693,0.8147462606430054,2.6360268592834473, -1.666656494140625
23,3897546101,0.47761005,0.47174227,-0.27351296,0.6888675,15.388405799865723,1.2268939018249512,6.62916374206543,0.9218204021453857,3.2563672065734863, -2.1580753326416016
24,3897562768,0.47773573,0.47163692,-0.27317414,0.6889871,16.051788330078125,1.1672790050506592,6.795751094818115,0.43871358036994934,3.4349517822265625, -2.051743984222412
25,3897579435,0.47809434,0.4714922,-0.2729928,0.68890923,16.02126121520996,1.3689583539962769,7.082404613494873,0.33348381519317627,3.1761481761932373, -2.4087979793548584
26,3897596102,0.47828212,0.47143888,-0.27257407,0.68898124,16.144269943237305,1.2897971868515015,6.689662933349609,1.7140083312988281,3.4767513275146484, -2.2847297191619873
27,3897612769,0.4785756,0.47128963,-0.27226877,0.68900025,16.008869171142578,1.1513475179672241,6.8448896408081055,0.7340150475502014,3.8276448249816895, -2.220198154449463
28,3897629436,0.47874892,0.47118944,-0.2718436,0.68911624,15.85510540008545,1.2459543943405151,6.908906936645508,0.985429584980011,4.016731262207031, -2.356023073196411
29,3897646103,0.47898838,0.47105384,-0.27144232,0.6892005,16.17083740234375,1.3480395078659058,6.943539142608643,0.6611213684082031,4.08281135559082, -2.53798770904541
30,3897662770,0.4793031,0.4709173,-0.27118653,0.6891759,15.75738525390625,1.3391755819320679,6.8517374992370605,-0.34787172079086304,3.425231456756592, -2.66109561920166
31,3897679437,0.4796684,0.47076413,-0.2709057,0.689137,16.128009796142578,1.3975082635879517,7.017746448516846,0.09059853851795197,3.1171748638153076, -2.5186123847961426
32,3897696104,0.48004815,0.47061172,-0.2705025,0.6891349,16.149669647216797,1.4721561670303345,7.001587867736816,0.22176116704940796,3.0618510246276855, -2.8866026401519775
33,3897712771,0.4803684,0.47053263,-0.26997033,0.6891744,15.912346839904785,1.4769091606140137,6.928497791290283,1.4581116437911987,2.982234001159668, -2.9068875312805176
34,3897729438,0.48076466,0.47038555,-0.26938167,0.6892289,15.791247367858887,1.305936336517334,6.667838096618652,1.7521072626113892,3.6622257232666016, -3.0476551055908203
35,3897746105,0.48104325,0.4702043,-0.26877514,0.6893948,16.28550148010254,1.5004775524139404,7.0277838706970215,1.0153707265853882,3.897555351257324, -2.710771083831787
