PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,808502735,0.69338053,-0.01857311,-0.7102582,-0.12004866,-0.005337238311767578,1.3794236183166504,-2.152599334716797,-3.177443742752075,4.005870342254639, 0.4347420036792755
2,808519402,0.6935194,-0.018225646,-0.71019304,-0.11968527,9.655294418334961,1.428570032119751,-0.1145743578672409,3.478377342224121,-0.6712320446968079, 0.3092157244682312
3,808536069,0.693299,-0.017944489,-0.71044284,-0.119522676,9.667470932006836,1.4332259893417358,-0.14936646819114685,3.8886678218841553,-0.724570631980896, 0.24707934260368347
4,808552736,0.69283783,-0.017840456,-0.7108863,-0.11957556,9.696287155151367,1.4266945123672485,-0.11225242912769318,2.376519203186035,-0.9752548933029175, 0.023557281121611595
5,808569403,0.6925511,-0.017779667,-0.71116257,-0.11960339,9.731815338134766,1.3741530179977417,-0.10716964304447174,1.147596001625061,-1.1096829175949097, -0.0714978501200676
6,808586070,0.69242793,-0.017603694,-0.7113501,-0.11922616,9.773996353149414,1.4183759689331055,-0.04371408373117447,1.1463539600372314,-1.2000446319580078, -0.18831735849380493
7,808602737,0.69238037,-0.017648224,-0.7114044,-0.11917172,9.75576114654541,1.3862823247909546,-0.08903411030769348,1.9623746871948242,-1.3982229232788086, -0.4033103883266449
8,808619404,0.69243413,-0.017210769,-0.71145535,-0.11861679,9.762430191040039,1.3947138786315918,-0.08253077417612076,2.029953956604004,-1.1966638565063477, -0.4404488205909729
9,808636071,0.69229794,-0.017898634,-0.71147186,-0.11921042,9.68568229675293,1.3960367441177368,-0.13912133872509003,1.331264853477478,-1.2249913215637207, -0.6292783617973328
10,808652738,0.69225466,-0.017663097,-0.7115685,-0.11892006,9.697463035583496,1.4521403312683105,-0.098507359623909,1.1074227094650269,-1.328645944595337, -0.573353111743927
11,808669405,0.6921833,-0.017589452,-0.711645,-0.11888855,9.736352920532227,1.435390830039978,-0.14113178849220276,0.27823716402053833,-1.2804299592971802, -0.5844817757606506
12,808686072,0.69205797,-0.017791566,-0.7117183,-0.11914829,9.814398765563965,1.4423977136611938,-0.12518644332885742,0.614045262336731,-1.0362898111343384, -0.558292806148529
13,808702739,0.69195795,-0.017969482,-0.7117791,-0.119339414,9.782899856567383,1.4365406036376953,-0.10669615119695663,1.3131183385849,-0.7427555322647095, -0.2649890184402466
14,808719406,0.6918547,-0.01837484,-0.7117985,-0.11976048,9.672751426696777,1.432746171951294,-0.17036694288253784,1.9653071165084839,-0.32735589146614075, -0.2499927431344986
15,808736073,0.69178784,-0.018631024,-0.71181035,-0.120035976,9.697843551635742,1.4405707120895386,-0.17389307916164398,1.4959162473678589,-0.10161839425563812, -0.17193807661533356
16,808752740,0.69188774,-0.017984217,-0.71182936,-0.11944506,9.753690719604492,1.4175442457199097,-0.13545601069927216,0.40300944447517395,0.0279498603194952, -0.14883540570735931
17,808769407,0.6919138,-0.017823592,-0.7118304,-0.11931158,9.783440589904785,1.4362691640853882,-0.07513969391584396,-0.14857929944992065,-0.006223886273801327, -0.10102929919958115
18,808786074,0.6919292,-0.017710892,-0.7118299,-0.1192409,9.769150733947754,1.42185640335083,-0.06851539760828018,-0.8652353286743164,-0.2355215698480606, -0.17081108689308167
19,808802741,0.6918544,-0.018144285,-0.71181756,-0.11968314,9.755256652832031,1.4263523817062378,-0.06811244040727615,-0.48445144295692444,-0.29493024945259094, -0.11170979589223862
20,808819408,0.6917837,-0.018546894,-0.71181136,-0.12006617,9.72587776184082,1.4687520265579224,-0.04134581610560417,0.857993483543396,-0.22187002003192902, 0.0021194512955844402
21,808836075,0.69174325,-0.018557332,-0.71185446,-0.12004233,9.71088981628418,1.4660093784332275,-0.09392248839139938,2.4078049659729004,-0.46629199385643005, 0.13090011477470398
22,808852742,0.69178635,-0.018174697,-0.7118939,-0.11961818,9.668353080749512,1.4623457193374634,-0.15531060099601746,1.8178675174713135,-0.4093165099620819, 0.2881748378276825
23,808869409,0.6918288,-0.017942952,-0.71191365,-0.119289994,9.732786178588867,1.4853157997131348,-0.18293142318725586,0.4576157033443451,-0.3736892640590668, 0.6110613346099854
24,808886076,0.6920855,-0.016412193,-0.71197224,-0.117659874,9.698081970214844,1.454343557357788,-0.15788066387176514,0.7665303945541382,-0.3161759376525879, 0.8378617763519287
25,808902743,0.6919834,-0.017267626,-0.71194315,-0.118311815,9.73547077178955,1.469903826713562,-0.16582940518856049,0.278903067111969,-0.03703596070408821, 1.0672234296798706
26,808919410,0.692022,-0.017500816,-0.7118916,-0.11836184,9.757238388061523,1.4235581159591675,-0.12628698348999023,0.016347305849194527,0.3352254331111908, 1.1077685356140137
27,808936077,0.69200325,-0.018034993,-0.7118373,-0.11871906,9.711767196655273,1.3850228786468506,-0.15210659801959991,1.5163164138793945,0.5102881193161011, 0.9840077757835388
28,808952744,0.69189095,-0.019129993,-0.7117617,-0.1196507,9.674837112426758,1.390406608581543,-0.12247196584939957,1.3111717700958252,0.5629479289054871, 0.8051800727844238
29,808969411,0.6918869,-0.019416234,-0.7117252,-0.11984495,9.734892845153809,1.4023518562316895,-0.1319996416568756,0.8096109628677368,0.31118786334991455, 0.5265266299247742
30,808986078,0.6918628,-0.019660607,-0.71171206,-0.1200223,9.776449203491211,1.3953430652618408,-0.01989801786839962,-0.23404887318611145,-0.05373544618487358, 0.38289064168930054
31,809002745,0.69177413,-0.020136718,-0.71171033,-0.12046404,9.791489601135254,1.3682208061218262,0.01541720051318407,0.14442360401153564,-0.23800599575042725, 0.1425410807132721
32,809019412,0.69181716,-0.019729326,-0.711752,-0.12003701,9.771350860595703,1.430554986000061,-0.023278502747416496,1.3036030530929565,-0.3234115540981293, 0.1230626180768013
33,809036079,0.69175833,-0.019620825,-0.7118339,-0.11990848,9.733991622924805,1.4264910221099854,-0.06789249181747437,2.3217720985412598,-0.6927083134651184, 0.02684851363301277
34,809052746,0.6917265,-0.019405676,-0.71191245,-0.119659856,9.73449993133545,1.3872904777526855,-0.12329249829053879,2.5077075958251953,-0.6144999861717224, 0.11645455658435822
35,809069413,0.6915608,-0.020097556,-0.71194863,-0.12028677,9.714401245117188,1.4606131315231323,-0.1758369505405426,1.7473303079605103,-0.5374952554702759, 0.15838252007961273
36,809086080,0.6915972,-0.01991142,-0.71194917,-0.120105684,9.765835762023926,1.408664345741272,-0.17542006075382233,0.717405378818512,-0.05195536091923714, 0.028999976813793182
37,809102747,0.69214356,-0.016749486,-0.7120155,-0.11700719,9.75271224975586,1.3851171731948853,-0.18749305605888367,1.799875020980835,0.23819172382354736, 0.14483341574668884
38,809119414,0.6923311,-0.01587158,-0.71199685,-0.116130576,9.677413940429688,1.4284902811050415,-0.1804417073726654,1.8241170644760132,0.5072530508041382, 0.13974928855895996
39,809136081,0.692372,-0.016082,-0.711921,-0.11632323,9.717499732971191,1.3909755945205688,-0.169775128364563,1.8426350355148315,0.8583902716636658, 0.12225580215454102
40,809152748,0.69245136,-0.016047643,-0.7118573,-0.116245046,9.753539085388184,1.3975765705108643,-0.06767324358224869,2.5615193843841553,0.9143157005310059, 0.2612815201282501
41,809169415,0.6924296,-0.016667154,-0.7117704,-0.11681754,9.753153800964355,1.4150283336639404,-0.07610923051834106,2.2091786861419678,0.9279673099517822, 0.19593074917793274
42,809186082,0.6925366,-0.016312914,-0.7117385,-0.116426826,9.710295677185059,1.4707996845245361,-0.07355804741382599,1.4906526803970337,0.4925001859664917, 0.25549307465553284
43,809202749,0.69262874,-0.01604121,-0.7117032,-0.11613262,9.69857406616211,1.3996490240097046,-0.09256633371114731,0.66315758228302,0.37697410583496094, 0.2060861736536026
44,809219416,0.6926542,-0.015986368,-0.7116939,-0.116045095,9.669488906860352,1.424174427986145,-0.11290443688631058,0.6384028792381287,0.06406376510858536, 0.196302130818367
45,809236083,0.6928095,-0.015007284,-0.71173275,-0.11500582,9.735108375549316,1.4366481304168701,-0.02092590369284153,0.8727078437805176,-0.17551101744174957, 0.4316187798976898
46,809252750,0.6926511,-0.01586564,-0.71175015,-0.115735024,9.711175918579102,1.4823757410049438,-0.028089430183172226,0.8547533750534058,-0.3813474774360657, 0.5194575786590576
47,809269417,0.6925291,-0.01635589,-0.71180236,-0.1160753,9.706075668334961,1.4151688814163208,-0.0709037035703659,0.6516574025154114,-0.6977539658546448, 0.6655011177062988
48,809286084,0.69250375,-0.016078582,-0.71190196,-0.11565367,9.733683586120605,1.4310797452926636,-0.09316781163215637,1.2875951528549194,-0.9085847735404968, 0.703689694404602
49,809302751,0.692454,-0.016043706,-0.7119785,-0.11548595,9.776276588439941,1.3590809106826782,-0.11477407068014145,0.7432613968849182,-0.809873640537262, 0.6414380669593811
50,809319418,0.6922334,-0.017125959,-0.712018,-0.11640474,9.674702644348145,1.3977956771850586,-0.12632709741592407,-0.2731722593307495,-0.8444890975952148, 0.6509787440299988
51,809336085,0.69216764,-0.01737187,-0.71204984,-0.116565034,9.674945831298828,1.3939712047576904,-0.16727839410305023,-0.9402806758880615,-0.666058361530304, 0.41240930557250977
52,809352752,0.6922079,-0.016904432,-0.71210164,-0.11607611,9.763818740844727,1.3464431762695312,-0.11605606228113174,-0.797015905380249,-0.6597446203231812, 0.1867101788520813
53,809369419,0.69209886,-0.017301438,-0.7121373,-0.11644982,9.757181167602539,1.3581291437149048,-0.07749998569488525,-0.4769212603569031,-0.6559796929359436, 0.05444619432091713
54,809386086,0.69191843,-0.018050771,-0.71216947,-0.117208846,9.729851722717285,1.3666332960128784,-0.05876781418919563,0.5776367783546448,-0.5649393200874329, -0.19059689342975616
