Acc_X,Acc_Y,Acc_Z
6.57977294921875,-0.1723173856735229,-4.458999156951904
7.288393974304199,2.208613157272339,-4.9810895919799805
1.8128550052642824,-0.038492202758789,-5.207502365112305
0.8678997755050659,-0.5423877835273743,-1.180825114250183
-0.1132930964231491,-8.21177864074707,-9.039113998413086
-2.081489562988281,-1.347109317779541,-12.322307586669922
-4.648016452789307,-5.376455783843994,-2.780791759490967
-8.738896369934082,-2.8595499992370605,8.458389282226562
-9.209001541137695,1.520977020263672,23.95967483520508
-3.6071839332580566,7.67371654510498,6.700875282287598
14.009485244750977,-18.19091796875,-3.3431103229522705
19.85314178466797,8.905320167541504,17.927715301513672
12.588397026062012,9.61899185180664,5.775079727172852
-1.6179050207138062,-3.7883355617523193,-6.673622131347656
-4.247490882873535,-5.068761825561523,-9.88412857055664
1.736411213874817,-3.1353025436401367,-4.212294101715088
7.698812484741211,0.2669435143470764,-1.4986116886138916
6.141454696655273,3.5382840633392334,0.6157130599021912
3.00880765914917,1.1092352867126465,-2.2480757236480717
3.240042209625244,-1.270035982131958,-2.05322527885437
3.878505229949951,-0.8572817444801331,0.119424968957901
2.1760761737823486,-0.449194073677063,-1.326598882675171
1.6620357036590576,-3.406529188156128,0.6577939987182617
-0.6422277688980103,2.0093719959259038,2.7997257709503174
-1.6563968658447266,1.063441038131714,7.806734085083008
-1.6335012912750244,-1.1483129262924194,5.158083915710449
-1.340286135673523,2.552173137664795,-0.2249698191881179
-0.9731123447418212,1.7840683460235596,0.4368452131748199
1.16558039188385,0.3886702060699463,6.244284152984619
2.10127067565918,-2.545453786849976,8.74729061126709
1.8419272899627688,-4.955805778503418,-3.270742654800415
1.5341558456420898,5.059868812561035,-8.262001037597656
1.216863751411438,0.5969346165657043,1.6519962549209597
-1.452747464179993,-4.542746067047119,-3.13569974899292
1.8106929063797,3.865039110183716,-9.875307083129885
5.474005222320557,4.635726451873779,1.2621724605560305
6.351402282714844,4.393727779388428,2.628873586654663
6.0100626945495605,1.773077368736267,-3.789489269256592
7.552898406982422,0.3598988056182861,-5.261330604553223
8.535062789916992,0.079029344022274,-1.4447678327560425
5.603216648101807,1.4533013105392456,-6.470130920410156
4.307214736938477,-1.9425467252731323,-9.43661403656006
