PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,806213875,0.7716194,-0.19257158,-0.6007691,-0.08121732,0.513910710811615,1.2075916528701782,0.27842947840690613,0.042606156319379807,-0.7884551882743835, -1.088869333267212
2,806230542,0.77167296,-0.19287579,-0.60063034,-0.08101317,9.438413619995117,-1.9506208896636963,2.0154027938842773,0.6864652037620544,0.3067825138568878, 1.1743998527526855
3,806247209,0.7717526,-0.19280602,-0.600581,-0.08078622,9.44963550567627,-1.95464289188385,2.0240705013275146,0.4686548113822937,0.22249113023281097, 1.1460723876953125
4,806263876,0.77183247,-0.1927882,-0.6004897,-0.080744326,9.458561897277832,-1.9495868682861328,2.0248255729675293,0.5835918188095093,0.20933900773525238, 1.2517247200012207
5,806280543,0.77190214,-0.19280972,-0.6003873,-0.08078916,9.432500839233398,-1.9648489952087402,1.9903936386108398,0.6372888088226318,0.25784942507743835, 1.3342487812042236
6,806297210,0.77194303,-0.19283979,-0.6003375,-0.080695726,9.464113235473633,-1.9741278886795044,1.999725341796875,0.741378903388977,0.3784981369972229, 1.5436582565307617
7,806313877,0.7719836,-0.19289833,-0.60028344,-0.08056873,9.463497161865234,-1.9455076456069946,2.0155811309814453,0.8077284097671509,0.5282170176506042, 1.6341732740402222
8,806330544,0.7720507,-0.19292927,-0.6002035,-0.08044867,9.446303367614746,-1.952117681503296,2.011955738067627,0.4805774986743927,0.8018375635147095, 1.620342493057251
9,806347211,0.7721267,-0.19302282,-0.60008544,-0.08037508,9.422844886779785,-1.9967617988586426,1.949591875076294,0.5719380378723145,0.8874096870422363, 1.8092236518859863
10,806363878,0.77218527,-0.19310462,-0.6000055,-0.0802126,9.42667007446289,-1.9785034656524658,2.0064995288848877,0.6911139488220215,0.9143798351287842, 1.766783356666565
11,806380545,0.7722365,-0.19324861,-0.59990793,-0.08010269,9.445781707763672,-1.9698916673660278,2.0233466625213623,0.4331298768520355,0.8350955247879028, 1.7607896327972412
12,806397212,0.7722942,-0.19340105,-0.5997945,-0.08002734,9.422571182250977,-1.9719346761703491,2.0006370544433594,0.2317885011434555,0.8606826066970825, 1.6597987413406372
13,806413879,0.7723515,-0.19358934,-0.59966356,-0.080002,9.404705047607422,-2.0006399154663086,1.9801377058029175,0.05590611696243286,0.9337300658226013, 1.6109811067581177
14,806430546,0.7724358,-0.19377705,-0.5995042,-0.07992578,9.482373237609863,-1.988538146018982,1.9745172262191772,-0.039366718381643295,1.2396354675292969, 1.7594581842422485
15,806447213,0.7725653,-0.19389914,-0.59931093,-0.07982784,9.48245906829834,-2.1090750694274902,1.9350676536560059,0.9055946469306946,1.5947684049606323, 1.7899370193481445
16,806463880,0.7727582,-0.19384359,-0.5991186,-0.07954038,9.464051246643066,-2.0606606006622314,1.981162190437317,2.593740463256836,1.8789541721343994, 1.809594988822937
17,806480547,0.7729462,-0.19384126,-0.5988986,-0.07937474,9.401525497436523,-1.9039965867996216,2.043179750442505,2.50545334815979,1.9888581037521362, 1.4940335750579834
18,806497214,0.77312976,-0.1938482,-0.5986722,-0.079278365,9.453033447265625,-1.9774610996246338,2.0490753650665283,1.3667128086090088,2.119905471801758, 1.21193528175354
19,806513881,0.7733161,-0.19387212,-0.5984325,-0.0792109,9.51194953918457,-1.9917432069778442,2.0554888248443604,1.4082438945770264,2.0917186737060547, 1.2611244916915894
20,806530548,0.7734872,-0.19392197,-0.5982032,-0.0791511,9.454740524291992,-1.8831889629364014,2.074817180633545,1.0363986492156982,1.9597364664077759, 1.305472731590271
21,806547215,0.7736718,-0.19402187,-0.597941,-0.079083495,9.38560962677002,-1.9500617980957031,2.021933078765869,0.4151626229286194,2.157543182373047, 1.6766775846481323
22,806563882,0.77387774,-0.19407848,-0.59768945,-0.07883136,9.403315544128418,-2.023074150085449,1.9917757511138916,1.5121803283691406,1.9418847560882568, 2.517210006713867
23,806580549,0.77409756,-0.1939958,-0.5974843,-0.078430906,9.355402946472168,-1.8500896692276,1.9914668798446655,3.035201072692871,1.6393215656280518, 2.6537511348724365
24,806597216,0.7742624,-0.19408014,-0.5972712,-0.07821663,9.323948860168457,-1.9359935522079468,2.072873115539551,1.826499104499817,1.5166494846343994, 2.5619165897369385
25,806613883,0.774371,-0.19413847,-0.5971429,-0.07797621,9.410922050476074,-2.012122631072998,2.0675597190856934,1.6650623083114624,0.835351824760437, 2.383242607116699
26,806630550,0.7743421,-0.19432451,-0.5971404,-0.077818856,9.416620254516602,-1.90061354637146,2.177023410797119,1.037013292312622,-0.4914180338382721, 2.3031771183013916
27,806647217,0.77419597,-0.19461603,-0.5972452,-0.077738985,9.361586570739746,-1.686601161956787,2.1944937705993652,-1.003607988357544,-1.3696520328521729, 1.9446313381195068
28,806663884,0.7739228,-0.19535016,-0.59730726,-0.07814169,9.348767280578613,-1.7414088249206543,2.1246588230133057,-3.857733964920044,-1.7340950965881348, 1.742400050163269
29,806680551,0.77365786,-0.19586441,-0.5974636,-0.07828028,9.416873931884766,-2.0519981384277344,1.9974724054336548,-2.6960699558258057,-2.2386910915374756, 1.9841969013214111
30,806697218,0.7734083,-0.19617122,-0.5977049,-0.07813656,9.39037036895752,-2.0852973461151123,2.013766050338745,-0.48779386281967163,-2.8250553607940674, 2.418063163757324
31,806713885,0.77314645,-0.19637506,-0.5980185,-0.077816255,9.372465133666992,-2.0359389781951904,2.0841002464294434,0.8068448901176453,-3.4206018447875977, 2.7398996353149414
32,806730552,0.772811,-0.19663168,-0.5983978,-0.07758448,9.373600006103516,-1.9020293951034546,2.0794730186462402,0.1529654562473297,-4.019068717956543, 2.3217339515686035
33,806747219,0.7724252,-0.1969285,-0.59881526,-0.07745318,9.346090316772461,-2.0950136184692383,1.9891201257705688,-0.7106372117996216,-4.300756931304932, 1.8583614826202393
34,806763886,0.772054,-0.19708274,-0.599262,-0.07730569,9.45388126373291,-2.192155599594116,1.8943592309951782,0.12325471639633179,-4.322322368621826, 1.2491248846054077
35,806780553,0.7716489,-0.19714986,-0.5997672,-0.07726159,9.384664535522461,-2.299607276916504,1.8700231313705444,0.17921850085258484,-4.535292625427246, 0.15767820179462433
36,806797220,0.77117366,-0.19710694,-0.600347,-0.077612855,9.405098915100098,-1.9346705675125122,2.1815505027770996,-0.7845042943954468,-4.605471134185791, -2.632960319519043
37,806813887,0.770659,-0.19725475,-0.60081995,-0.078681454,9.68271255493164,-1.6820317506790161,2.1702075004577637,-5.30080509185791,-3.3203539848327637, -5.584747791290283
38,806830554,0.7700936,-0.19756433,-0.6012596,-0.08006804,9.568845748901367,-2.416827917098999,1.796002984046936,-7.403135299682617,-3.1017887592315674, -6.416187763214111
39,806847221,0.76975363,-0.19765809,-0.60149705,-0.08131596,9.327160835266113,-2.4322445392608643,1.577039122581482,-5.865103721618652,-1.011765718460083, -6.407016754150391
