PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,805828382,0.7445688,0.23871419,-0.5621548,0.2694713,0.7152239084243774,-0.7268612384796143,0.3344653248786926,-0.5810983180999756,2.5278069972991943, 1.1244059801101685
2,805845049,0.74473476,0.23923048,-0.56186527,0.2691589,9.55191421508789,0.6149395704269409,2.5218591690063477,0.5999070405960083,-0.17989079654216766, -0.02580479346215725
3,805861716,0.7449389,0.23998128,-0.5615153,0.26865518,9.543198585510254,0.5723147392272949,2.5245378017425537,0.5486047863960266,-0.3281242549419403, 0.026707639917731285
4,805878383,0.74504226,0.24045107,-0.5612879,0.2684236,9.550272941589355,0.5549211502075195,2.5356943607330322,0.835710346698761,-0.4812498092651367, 0.126417875289917
5,805895050,0.74507743,0.24068707,-0.5611488,0.26840532,9.53428840637207,0.5736549496650696,2.5153768062591553,1.0352717638015747,-0.6162416338920593, 0.0632953867316246
6,805911717,0.7450731,0.24087334,-0.5610668,0.26842183,9.579364776611328,0.5821732878684998,2.519993305206299,0.988541305065155,-0.4461476504802704, 0.04811985790729523
7,805928384,0.74503416,0.24104519,-0.56102604,0.268461,9.5357027053833,0.5838362574577332,2.4825847148895264,0.9863897562026978,-0.3990970551967621, 0.1149049699306488
8,805945051,0.7449584,0.24121661,-0.56103355,0.26850122,9.55030345916748,0.577936589717865,2.5092813968658447,1.0227470397949219,-0.3279321789741516, 0.17755362391471863
9,805961718,0.74490666,0.24133568,-0.56102383,0.26855817,9.575194358825684,0.5971531271934509,2.5265650749206543,0.8369269967079163,-0.07523730397224426, 0.22990600764751434
10,805978385,0.744887,0.24142554,-0.5609906,0.2686017,9.533965110778809,0.5648548007011414,2.524430513381958,0.603351891040802,0.07327152788639069, 0.2037298083305359
11,805995052,0.74486566,0.24151415,-0.5609485,0.26866886,9.51076602935791,0.5534180998802185,2.4873952865600586,0.8087785243988037,0.03515983372926712, 0.14800938963890076
12,806011719,0.74483675,0.24159032,-0.56091154,0.2687581,9.564598083496094,0.5515299439430237,2.5193734169006348,1.0441080331802368,0.13817410171031952, 0.2200707048177719
13,806028386,0.74479496,0.24164803,-0.5608828,0.26888147,9.51948356628418,0.5909615755081177,2.520322322845459,0.9393136501312256,0.10318715125322342, 0.34293481707572937
14,806045053,0.74476844,0.24167228,-0.5608639,0.26897222,9.501399993896484,0.599132776260376,2.5423691272735596,0.5425986051559448,0.058787547051906586, 0.36371952295303345
15,806061720,0.7448469,0.24146669,-0.56094086,0.2687794,9.457047462463379,0.5847957134246826,2.54198956489563,0.240355983376503,-0.04642301797866821, 0.45596370100975037
16,806078387,0.74469244,0.24168952,-0.5608612,0.2691731,9.553881645202637,0.564396858215332,2.5553789138793945,-0.3379595875740051,-0.40388667583465576, 0.496815949678421
17,806095054,0.74527097,0.2403519,-0.5614516,0.26753408,9.622526168823242,0.6554150581359863,2.611518144607544,-0.2391841858625412,-0.4293200671672821, 0.6541675329208374
18,806111721,0.74519,0.2404406,-0.5613832,0.26782298,9.515935897827148,0.6464993357658386,2.520395278930664,-0.8610476851463318,-0.18908573687076569, 0.6502743363380432
19,806128388,0.7456388,0.23940405,-0.56183034,0.26656204,9.449155807495117,0.47267234325408936,2.44641375541687,0.1325521022081375,-0.36083167791366577, 0.8686610460281372
20,806145055,0.7461402,0.23822445,-0.5623908,0.26502952,9.568818092346191,0.6110638976097107,2.51426100730896,1.100071907043457,-0.6243351697921753, 0.7188524603843689
21,806161722,0.7456801,0.239032,-0.562137,0.26613352,9.556797981262207,0.5381217002868652,2.569472074508667,0.4143942892551422,-0.8593957424163818, 0.676860511302948
22,806178389,0.745564,0.23906359,-0.5622605,0.26616976,9.466190338134766,0.5095633864402771,2.5253212451934814,0.9539642333984375,-1.2537416219711304, 0.7329394221305847
23,806195056,0.7457418,0.2384814,-0.5626093,0.2654558,9.502523422241211,0.5962818264961243,2.519855260848999,0.7276888489723206,-0.9963085055351257, 0.7802972793579102
24,806211723,0.74532694,0.23916984,-0.5623884,0.26646763,9.635181427001953,0.6222056746482849,2.4647741317749023,0.06476811319589615,-0.7864634990692139, 0.7388943433761597
25,806228390,0.7454593,0.2387225,-0.56257325,0.26610792,9.605630874633789,0.5848210453987122,2.458348274230957,-0.8920263648033142,-0.14186875522136688, 0.911767303943634
26,806245057,0.7452526,0.2389901,-0.5623926,0.26682743,9.536396980285645,0.6158517003059387,2.476531982421875,-1.241921305656433,0.40087074041366577, 1.2390847206115723
27,806261724,0.74533534,0.23865646,-0.562414,0.2668496,9.586243629455566,0.6096010804176331,2.5223655700683594,-1.9711790084838867,0.8125820755958557, 1.3737435340881348
28,806278391,0.7449611,0.23926537,-0.56193024,0.2683649,9.61155891418457,0.6882269382476807,2.5004923343658447,-2.294065237045288,1.6338019371032715, 2.104383945465088
29,806295058,0.74354446,0.24206862,-0.5603589,0.27302495,9.577742576599121,0.8054181337356567,2.5074541568756104,-3.437800645828247,2.742729425430298, 2.494248151779175
30,806311725,0.7440045,0.24109696,-0.5602481,0.27285832,9.592166900634766,0.6527777910232544,2.456494092941284,-5.2231855392456055,3.93922758102417, 2.476217031478882
31,806328392,0.74442434,0.24016504,-0.5601543,0.272728,9.4612455368042,0.37265971302986145,2.413257122039795,-3.4556145668029785,3.804338216781616, 3.0141990184783936
32,806345059,0.74478453,0.23925738,-0.56015265,0.27254567,9.441851615905762,0.4314084053039551,2.5583198070526123,-2.286407232284546,3.087040901184082, 3.147935152053833
33,806361726,0.7447572,0.2390745,-0.55994207,0.27321252,9.523331642150879,0.3727577328681946,2.6622631549835205,-2.3355579376220703,2.2474822998046875, 2.8629934787750244
34,806378393,0.7448897,0.23857759,-0.5599915,0.2731842,9.463057518005371,0.2885691225528717,2.635220527648926,-0.9925816655158997,1.250495195388794, 2.2625808715820312
35,806395060,0.7454819,0.23705874,-0.56064343,0.2715489,9.433886528015137,0.23854997754096985,2.5853683948516846,-0.6848451495170593,-0.13235361874103546, 1.6393983364105225
36,806411727,0.74491245,0.23783094,-0.56052774,0.27267337,9.417774200439453,0.3669041693210602,2.6565611362457275,-0.5096798539161682,-1.772821307182312, 0.9094877243041992
37,806428394,0.7437058,0.23987067,-0.5600554,0.27513987,9.483332633972168,0.42281296849250793,2.708275079727173,-1.242651343345642,-3.339691400527954, -0.2935343384742737
38,806445061,0.7417463,0.24336569,-0.5591753,0.27912098,9.461493492126465,0.6949453949928284,2.9694643020629883,-0.4029133915901184,-5.195651531219482, -1.2257214784622192
39,806461728,0.74193937,0.24285021,-0.5600398,0.27731797,9.67558479309082,0.7154799699783325,3.0438385009765625,1.062088131904602,-5.354309558868408, -2.843893051147461
40,806478395,0.74224293,0.242538,-0.56065464,0.2755312,9.447032928466797,0.7430106401443481,2.3497607707977295,3.434093475341797,-4.083458423614502, -3.8517916202545166
41,806495062,0.7406086,0.24602363,-0.55982417,0.2785112,9.371106147766113,0.28668245673179626,2.2243027687072754,3.4568376541137695,-5.668693542480469, -4.282470226287842
42,806511729,0.73994523,0.24718866,-0.5604023,0.2780793,9.25721263885498,-0.13546670973300934,2.444586992263794,4.970421314239502,-8.681119918823242, -4.214110374450684
43,806528396,0.7392618,0.2481284,-0.5613218,0.27720436,9.64556884765625,-0.09447106719017029,2.4712374210357666,7.310374736785889,-10.482068061828613, -3.69179105758667
44,806545063,0.7386999,0.24885572,-0.5623341,0.27599537,9.713034629821777,0.3778637945652008,2.3648838996887207,8.674111366271973,-10.381217956542969, -3.7948954105377197
45,806561730,0.7410641,0.24350576,-0.56598896,0.26680654,9.538597106933594,0.41905662417411804,2.1987998485565186,6.714289665222168,-10.364376068115234, -4.471799850463867
46,806578397,0.7391202,0.24728751,-0.56558573,0.2695616,9.43427848815918,0.45734846591949463,2.2382495403289795,7.135695457458496,-9.622146606445312, -4.793624401092529
47,806595064,0.7371119,0.25135374,-0.56492674,0.27266333,9.543055534362793,0.5267956256866455,2.2379305362701416,5.948199272155762,-8.823091506958008, -5.494272232055664
48,806611731,0.737828,0.2498394,-0.5666042,0.26860723,9.644644737243652,0.48602643609046936,2.174217939376831,5.249189853668213,-7.808597564697266, -5.509114742279053
49,806628398,0.7360581,0.25370142,-0.5656865,0.2717589,9.704242706298828,0.5066149830818176,2.211076021194458,5.771945476531982,-6.0683674812316895, -5.122951030731201
50,806645065,0.74054176,0.24432471,-0.57044065,0.2578781,9.640534400939941,0.5842050909996033,2.1859381198883057,6.691978931427002,-4.729143142700195, -4.6064066886901855
51,806661732,0.7377446,0.25082025,-0.5680824,0.26477277,9.700697898864746,0.852354884147644,2.3069870471954346,7.637165069580078,-3.210949659347534, -4.24516487121582
52,806678399,0.7391351,0.24840726,-0.5693952,0.26031214,9.642696380615234,0.947604775428772,2.32330060005188,6.347577095031738,-1.578446865081787, -4.195476055145264
53,806695066,0.73176855,0.2644427,-0.56218016,0.2802472,9.661624908447266,0.858731746673584,2.204052686691284,4.581874847412109,-0.09253867715597153, -3.255335569381714
54,806711733,0.733981,0.2604176,-0.5639563,0.2746053,9.599842071533203,0.8510067462921143,2.212095022201538,2.333937883377075,0.9703818559646606, -1.8939310312271118
55,806728400,0.73185945,0.26500377,-0.5615704,0.28070214,9.650105476379395,0.9395462870597839,2.268688678741455,0.36916226148605347,1.9886019229888916, -0.34049519896507263
56,806745067,0.73124903,0.26643738,-0.5604459,0.28317237,9.704886436462402,1.050657868385315,2.288342237472534,-1.3096158504486084,3.4498579502105713, 0.8522818684577942
57,806761734,0.73383266,0.2614376,-0.5621835,0.27765068,9.672289848327637,1.010298490524292,2.306305170059204,-2.62256121635437,4.691728115081787, 1.923417568206787
58,806778401,0.7338631,0.26153323,-0.56137246,0.2791171,9.65667724609375,0.9050782918930054,2.3583710193634033,-2.8783299922943115,5.900698661804199, 2.983860492706299
59,806795068,0.7340192,0.26122397,-0.56065965,0.28042588,9.608321189880371,0.8236160278320312,2.3845391273498535,-3.452169895172119,6.567462921142578, 4.300149440765381
60,806811735,0.7347361,0.25958702,-0.56056327,0.2802618,9.556090354919434,0.914246141910553,2.4248454570770264,-4.138181209564209,6.511703968048096, 5.392646789550781
61,806828402,0.7350707,0.25849885,-0.5602247,0.2810655,9.605537414550781,1.0413392782211304,2.5495119094848633,-6.69327974319458,6.2091546058654785, 6.014062881469727
62,806845069,0.73560023,0.2569616,-0.56007296,0.28139174,9.569831848144531,0.915593147277832,2.567422866821289,-8.726635932922363,6.202380657196045, 6.019941329956055
63,806861736,0.73598564,0.25563094,-0.55994236,0.28185567,9.552931785583496,0.6186280250549316,2.5330445766448975,-9.07198429107666,5.225729942321777, 5.737433910369873
64,806878403,0.7360092,0.25488055,-0.559738,0.282878,9.451169967651367,0.3307054042816162,2.439180850982666,-6.976491451263428,3.8216915130615234, 5.943204879760742
65,806895070,0.7360635,0.25391692,-0.55983865,0.28340358,9.454669952392578,0.37667137384414673,2.458831310272217,-5.360315799713135,2.2624917030334473, 5.997745990753174
66,806911737,0.7359003,0.25335196,-0.55987257,0.2842644,9.569028854370117,0.5797650218009949,2.529193162918091,-5.568637371063232,1.3381294012069702, 5.418386936187744
67,806928404,0.7358882,0.25267506,-0.5600088,0.2846297,9.54515552520752,0.5541355013847351,2.508122205734253,-5.2321248054504395,0.9411196112632751, 4.050655364990234
68,806945071,0.7359097,0.25205263,-0.56018376,0.2847819,9.467411041259766,0.3749708831310272,2.4239938259124756,-4.58663272857666,0.46633681654930115, 3.097952127456665
69,806961738,0.7367116,0.24995053,-0.5611076,0.28273526,9.426100730895996,0.2548609972000122,2.347292423248291,-3.513486385345459,-0.17296256124973297, 2.4497458934783936
70,806978405,0.73624885,0.2503359,-0.5610011,0.28380874,9.568614959716797,0.22135618329048157,2.4232404232025146,-3.164923667907715,-0.8016007542610168, 2.098212242126465
