X,Y,Z,mag
1.013088,-1.330776,-0.55632,1.76
1.00284,-1.321504,-0.569496,1.75
0.986736,-1.31028,-0.552904,1.73
0.9940559999999999,-1.318576,-0.5441199999999999,1.74
0.978928,-1.311256,-0.543632,1.72
0.9594079999999999,-1.30784,-0.538264,1.71
0.9594079999999999,-1.319552,-0.530944,1.72
0.964776,-1.3395599999999999,-0.535336,1.74
0.97112,-1.338584,-0.5416799999999999,1.74
0.955504,-1.335168,-0.552904,1.73
0.938912,-1.331264,-0.549488,1.72
0.927688,-1.341512,-0.539728,1.72
0.935496,-1.346392,-0.540216,1.73
0.938912,-1.341512,-0.539728,1.72
0.9189039999999999,-1.336632,-0.539728,1.71
0.907192,-1.333216,-0.548512,1.7
0.9076799999999999,-1.331264,-0.547048,1.7
0.904752,-1.348832,-0.550952,1.72
0.898896,-1.34444,-0.564616,1.71
0.9003599999999999,-1.3297999999999999,-0.566568,1.7
0.903776,-1.323944,-0.55876,1.7
0.8906,-1.333216,-0.566568,1.7
0.882792,-1.35176,-0.5699839999999999,1.71
0.876448,-1.347368,-0.565592,1.7
0.8632719999999999,-1.341024,-0.576328,1.7
0.8510719999999999,-1.3371199999999999,-0.596336,1.69
0.849608,-1.338584,-0.59048,1.69
0.840336,-1.339072,-0.586576,1.69
0.838872,-1.343464,-0.596824,1.69
0.850584,-1.360056,-0.603168,1.71
0.852048,-1.363472,-0.60756,1.72
0.8374079999999999,-1.352248,-0.6168319999999999,1.71
0.82472,-1.336144,-0.621224,1.69
0.820816,-1.346392,-0.608048,1.69
0.802272,-1.3542,-0.6168319999999999,1.69
0.809592,-1.353712,-0.628056,1.7
0.798856,-1.3395599999999999,-0.643184,1.69
0.79544,-1.3346799999999999,-0.6426959999999999,1.68
0.792512,-1.3371199999999999,-0.654896,1.69
0.779336,-1.335656,-0.650504,1.68
0.781288,-1.340536,-0.656848,1.68
0.793,-1.3395599999999999,-0.6612399999999999,1.69
0.784704,-1.3346799999999999,-0.6563599999999999,1.68
0.790072,-1.3297999999999999,-0.660264,1.68
0.769088,-1.3151599999999999,-0.671,1.66
0.7622559999999999,-1.30784,-0.6871039999999999,1.66
0.7622559999999999,-1.3224799999999999,-0.67832,1.67
0.744688,-1.336632,-0.682712,1.68
0.746152,-1.322968,-0.696376,1.67
0.739808,-1.319552,-0.706624,1.67
0.732976,-1.317112,-0.706624,1.66
0.739808,-1.303936,-0.70516,1.66
0.723704,-1.317112,-0.71736,1.67
0.708576,-1.312232,-0.730048,1.66
0.7198,-1.301984,-0.725656,1.66
0.711504,-1.306864,-0.720776,1.65
0.699792,-1.30296,-0.727608,1.65
0.699792,-1.30052,-0.730048,1.65
0.692472,-1.287344,-0.7388319999999999,1.64
0.6685599999999999,-1.2878319999999999,-0.7388319999999999,1.63
0.671488,-1.291736,-0.747616,1.64
0.672464,-1.29564,-0.753472,1.64
0.668072,-1.27612,-0.748104,1.62
0.663192,-1.2658719999999999,-0.757864,1.62
0.659776,-1.26636,-0.7671359999999999,1.62
0.659776,-1.280024,-0.776896,1.64
0.645624,-1.2707519999999999,-0.769576,1.62
0.632448,-1.260992,-0.759328,1.6
0.624152,-1.255624,-0.756888,1.59
0.633424,-1.2566,-0.763232,1.6
0.62464,-1.267336,-0.772992,1.61
0.627568,-1.251232,-0.7856799999999999,1.61
0.616344,-1.24196,-0.778848,1.59
0.61732,-1.250256,-0.786168,1.6
0.596824,-1.249768,-0.791048,1.59
0.583648,-1.236592,-0.792024,1.58
0.592432,-1.234152,-0.780312,1.58
0.5934079999999999,-1.220976,-0.787144,1.57
0.58316,-1.224392,-0.792024,1.57
0.576816,-1.230736,-0.796904,1.58
0.581208,-1.220976,-0.794952,1.57
0.5602239999999999,-1.211704,-0.787632,1.55
0.549976,-1.21268,-0.785192,1.55
0.55632,-1.220488,-0.793,1.56
0.553392,-1.218536,-0.80764,1.56
0.543632,-1.208288,-0.805688,1.55
0.545096,-1.20048,-0.7993439999999999,1.54
0.538264,-1.185352,-0.7993439999999999,1.53
0.527528,-1.1794959999999999,-0.808128,1.52
0.508496,-1.186328,-0.80276,1.52
0.511424,-1.181448,-0.815448,1.52
0.522648,-1.174128,-0.810568,1.52
0.511912,-1.17852,-0.81008,1.52
0.494344,-1.175104,-0.820328,1.52
0.494344,-1.18096,-0.8066639999999999,1.51
0.48068,-1.175592,-0.80764,1.51
0.4758,-1.175104,-0.816912,1.51
0.477752,-1.173152,-0.818376,1.51
0.48409599999999997,-1.179008,-0.82228,1.52
0.47970399999999996,-1.17608,-0.833016,1.52
0.464576,-1.169248,-0.840824,1.51
0.454816,-1.166808,-0.831552,1.5
0.45627999999999996,-1.147776,-0.817888,1.48
0.456768,-1.152656,-0.821304,1.49
0.455304,-1.152656,-0.83204,1.49
0.434808,-1.145824,-0.83692,1.48
0.43432,-1.156072,-0.837896,1.49
0.442616,-1.143872,-0.833992,1.48
0.432856,-1.138504,-0.83204,1.48
0.42212,-1.138992,-0.825696,1.47
0.431392,-1.143384,-0.838384,1.48
0.41382399999999997,-1.1326479999999999,-0.835456,1.47
0.42212,-1.119472,-0.8398479999999999,1.46
0.421144,-1.11996,-0.850584,1.47
0.40455199999999997,-1.111176,-0.852536,1.46
0.404064,-1.120936,-0.85888,1.47
0.39283999999999997,-1.136064,-0.867664,1.48
0.388936,-1.131672,-0.8608319999999999,1.47
0.392352,-1.118496,-0.8583919999999999,1.46
0.392352,-1.098976,-0.848144,1.44
0.386496,-1.102392,-0.856928,1.45
0.372344,-1.111176,-0.869616,1.46
0.38308,-1.10532,-0.86376,1.45
0.385032,-1.11508,-0.869616,1.47
0.380152,-1.107272,-0.866688,1.46
0.385032,-1.103856,-0.866688,1.46
0.38552,-1.106784,-0.869616,1.46
0.382592,-1.100928,-0.875472,1.46
0.37088,-1.097024,-0.879864,1.45
0.36697599999999997,-1.094584,-0.877912,1.45
0.372344,-1.10532,-0.8769359999999999,1.46
0.363072,-1.108736,-0.877912,1.46
0.35868,-1.096048,-0.88328,1.45
0.366488,-1.089216,-0.8906,1.45
0.35868,-1.083848,-0.8744959999999999,1.44
0.345016,-1.080432,-0.866688,1.43
0.337208,-1.089216,-0.870104,1.43
0.349408,-1.089216,-0.866688,1.44
0.351848,-1.082384,-0.866688,1.43
0.349408,-1.081408,-0.8769359999999999,1.44
0.339648,-1.090192,-0.892064,1.45
0.34648,-1.097512,-0.8906,1.46
0.33916,-1.092632,-0.897432,1.45
0.331352,-1.0906799999999999,-0.887184,1.44
0.32939999999999997,-1.0809199999999999,-0.8818159999999999,1.43
0.338672,-1.072136,-0.894016,1.44
0.34111199999999997,-1.077504,-0.892552,1.44
0.347456,-1.086288,-0.892064,1.45
0.354288,-1.0809199999999999,-0.903776,1.45
0.34404,-1.075064,-0.906704,1.45
0.334768,-1.078968,-0.915488,1.45
0.343064,-1.085312,-0.9125599999999999,1.46
0.337208,-1.077992,-0.896944,1.44
0.347944,-1.081896,-0.904264,1.45
0.349896,-1.081408,-0.909632,1.46
0.333304,-1.082872,-0.914512,1.46
0.352336,-1.067744,-0.912072,1.45
0.366,-1.057984,-0.913048,1.44
0.35868,-1.062376,-0.915488,1.45
0.360632,-1.070184,-0.915488,1.45
0.364048,-1.057984,-0.915488,1.45
0.36941599999999997,-1.06384,-0.916952,1.45
0.359656,-1.060912,-0.919392,1.45
0.368928,-1.062376,-0.914024,1.45
0.379664,-1.064816,-0.915,1.45
0.36844,-1.06384,-0.922808,1.46
0.360632,-1.082384,-0.913536,1.46
0.364048,-1.050176,-0.917928,1.44
0.379176,-1.057984,-0.9213439999999999,1.45
0.386496,-1.049688,-0.9213439999999999,1.45
0.394792,-1.053592,-0.930128,1.46
0.38552,-1.057496,-0.930128,1.46
0.38552,-1.064328,-0.915976,1.46
0.406504,-1.075064,-0.9101199999999999,1.47
0.407968,-1.05896,-0.9237839999999999,1.46
0.40992,-1.060912,-0.931592,1.47
0.415288,-1.077992,-0.932568,1.48
0.41724,-1.074088,-0.927688,1.48
0.43041599999999997,-1.060912,-0.9286639999999999,1.47
0.427,-1.072624,-0.911096,1.47
0.428952,-1.067256,-0.910608,1.47
0.44652,-1.077016,-0.900848,1.47
0.438224,-1.05652,-0.9125599999999999,1.46
0.442616,-1.053592,-0.914024,1.46
0.450424,-1.050176,-0.915,1.46
0.44212799999999997,-1.05896,-0.9286639999999999,1.48
0.446032,-1.05896,-0.920856,1.47
0.467016,-1.052128,-0.903288,1.46
0.471896,-1.068232,-0.907192,1.48
0.47970399999999996,-1.06872,-0.91744,1.49
0.487512,-1.071648,-0.912072,1.49
0.49776,-1.050664,-0.91744,1.48
0.5002,-1.056032,-0.920368,1.49
0.503616,-1.053104,-0.915976,1.48
0.511912,-1.05164,-0.92232,1.49
0.504104,-1.055544,-0.9394,1.5
0.5133759999999999,-1.042368,-0.937448,1.49
0.520208,-1.04432,-0.92964,1.49
0.514352,-1.059936,-0.92232,1.5
0.550464,-1.035536,-0.9125599999999999,1.49
0.546072,-1.0248,-0.9213439999999999,1.48
0.548024,-1.047736,-0.922808,1.5
0.552904,-1.053592,-0.930616,1.51
0.563152,-1.045784,-0.91988,1.5
0.582672,-1.022848,-0.928176,1.5
0.58804,-1.026264,-0.940864,1.51
0.580232,-1.037,-0.940864,1.52
0.583648,-1.04188,-0.9423279999999999,1.52
0.587552,-1.02724,-0.933056,1.51
0.594384,-1.021384,-0.938912,1.51
0.606584,-1.025288,-0.955992,1.53
0.622688,-1.023336,-0.9681919999999999,1.54
0.625128,-1.02968,-0.963312,1.54
0.6344,-1.018456,-0.960872,1.54
0.658312,-1.008208,-0.963312,1.54
0.648552,-1.0267519999999999,-0.97356,1.56
0.654896,-1.016504,-0.971608,1.55
0.671488,-1.006256,-0.964288,1.55
0.675392,-1.008208,-0.95892,1.55
0.677832,-1.011136,-0.97112,1.56
0.6895439999999999,-0.99552,-0.986736,1.56
0.681248,-0.98332,-0.986736,1.55
0.701744,-0.999912,-0.9755119999999999,1.56
0.693936,-0.992104,-0.9891759999999999,1.56
0.7105279999999999,-0.997472,-0.999424,1.58
0.714432,-1.003328,-1.008208,1.59
0.72712,-0.9852719999999999,-1.00528,1.58
0.742248,-0.977464,-1.00528,1.59
0.735416,-0.9852719999999999,-1.017968,1.6
0.732976,-0.987224,-1.023824,1.6
0.742736,-0.989664,-1.018456,1.6
0.757864,-0.984296,-1.019432,1.61
0.776408,-0.969656,-1.025776,1.61
0.782264,-0.975024,-1.039928,1.63
0.760304,-0.98088,-1.047736,1.62
0.7759199999999999,-0.974048,-1.049688,1.63
0.792512,-0.9657519999999999,-1.047736,1.63
0.7905599999999999,-0.960872,-1.0413919999999999,1.62
0.787632,-0.963312,-1.037488,1.62
0.806176,-0.96624,-1.05896,1.64
0.81008,-0.950624,-1.073112,1.65
0.815448,-0.948184,-1.07116,1.65
0.828624,-0.946232,-1.070672,1.65
0.833992,-0.9472079999999999,-1.079456,1.66
0.835944,-0.948184,-1.077992,1.66
0.826672,-0.94916,-1.087264,1.66
0.845704,-0.948672,-1.097024,1.68
0.8632719999999999,-0.929152,-1.0955599999999999,1.68
0.867664,-0.9125599999999999,-1.113616,1.68
0.871568,-0.927688,-1.10532,1.69
0.870104,-0.91988,-1.092144,1.67
0.869616,-0.92232,-1.093608,1.67
0.8866959999999999,-0.91988,-1.10288,1.69
0.889624,-0.92232,-1.1102,1.7
0.891576,-0.915488,-1.115568,1.7
0.900848,-0.908656,-1.121424,1.7
0.9003599999999999,-0.901824,-1.124352,1.7
0.911096,-0.900848,-1.114592,1.7
0.913048,-0.896944,-1.118008,1.7
0.923296,-0.8842559999999999,-1.123864,1.7
0.922808,-0.87596,-1.136064,1.71
0.930616,-0.876448,-1.1346,1.71
0.93696,-0.88084,-1.1326479999999999,1.71
0.92964,-0.887184,-1.146312,1.72
0.950136,-0.870104,-1.131184,1.71
0.948672,-0.870104,-1.141432,1.72
0.94428,-0.866688,-1.146312,1.72
0.964776,-0.856928,-1.135576,1.72
0.9638,-0.854488,-1.147776,1.73
0.967216,-0.86132,-1.159,1.74
0.964288,-0.8720559999999999,-1.138992,1.73
0.986736,-0.86132,-1.145336,1.74
0.987712,-0.852536,-1.136064,1.73
0.977464,-0.823744,-1.1350879999999999,1.71
0.9964959999999999,-0.814472,-1.131184,1.71
1.005768,-0.818376,-1.1326479999999999,1.72
0.997472,-0.833504,-1.136064,1.73
1.005768,-0.826184,-1.1346,1.73
1.01016,-0.805688,-1.140944,1.72
1.020896,-0.809592,-1.134112,1.73
1.020408,-0.810568,-1.1399679999999999,1.73
1.018944,-0.797392,-1.152656,1.73
1.02724,-0.7905599999999999,-1.153144,1.73
1.018944,-0.786656,-1.138504,1.72
1.022848,-0.786656,-1.143872,1.72
1.02968,-0.7671359999999999,-1.151192,1.72
1.044808,-0.767624,-1.154608,1.74
1.052128,-0.779824,-1.15168,1.74
1.06628,-0.770064,-1.15168,1.75
1.06384,-0.7646959999999999,-1.148752,1.74
1.060912,-0.7598159999999999,-1.160464,1.75
1.057984,-0.753472,-1.16632,1.75
1.061888,-0.73932,-1.147776,1.73
1.07116,-0.737368,-1.1468,1.73
1.094096,-0.74664,-1.15412,1.76
1.098976,-0.732488,-1.17364,1.77
1.0955599999999999,-0.728584,-1.159976,1.75
1.096048,-0.728096,-1.148264,1.75
1.10288,-0.7154079999999999,-1.158024,1.75
1.109712,-0.698816,-1.162904,1.75
1.116544,-0.693448,-1.155096,1.75
1.118984,-0.69296,-1.159,1.75
1.120936,-0.69296,-1.1794959999999999,1.77
1.11996,-0.686128,-1.167296,1.76
1.131184,-0.68808,-1.160464,1.76
1.12972,-0.67832,-1.182424,1.77
1.1302079999999999,-0.670024,-1.179008,1.77
1.142896,-0.665144,-1.1834,1.77
1.149728,-0.654408,-1.1843759999999999,1.78
1.153632,-0.650016,-1.189744,1.78
1.14924,-0.64904,-1.198528,1.78
1.142896,-0.6466,-1.1956,1.78
1.155584,-0.63928,-1.205848,1.79
1.160952,-0.628544,-1.195112,1.78
1.165832,-0.636352,-1.20048,1.79
1.158024,-0.643672,-1.203408,1.79
1.163392,-0.6402559999999999,-1.210728,1.8
1.173152,-0.6222,-1.22,1.8
1.164368,-0.61488,-1.225856,1.8
1.1843759999999999,-0.612928,-1.220488,1.81
1.17608,-0.5978,-1.225856,1.8
1.179008,-0.601704,-1.2444,1.82
1.18584,-0.589504,-1.248304,1.82
1.182424,-0.567056,-1.245376,1.81
1.198528,-0.584624,-1.262456,1.84
1.210728,-0.580232,-1.267336,1.85
1.206824,-0.548512,-1.2683119999999999,1.83
1.200968,-0.547536,-1.26636,1.83
1.201456,-0.554856,-1.258552,1.83
1.191208,-0.554368,-1.2756319999999999,1.83
1.207312,-0.549,-1.2829519999999999,1.85
1.2165839999999999,-0.537288,-1.29076,1.85
1.214144,-0.5367999999999999,-1.294176,1.85
1.226832,-0.51728,-1.294176,1.86
1.221952,-0.5206959999999999,-1.294176,1.85
1.21756,-0.5231359999999999,-1.30296,1.86
1.228296,-0.517768,-1.30296,1.86
1.230248,-0.508984,-1.301496,1.86
1.219512,-0.532896,-1.3151599999999999,1.87
1.245376,-0.55388,-1.328824,1.9
1.239032,-0.493368,-1.319552,1.88
1.234152,-0.445544,-1.3200399999999999,1.86
1.244888,-0.613416,-1.311256,1.91
1.238056,-0.469456,-1.29808,1.85
1.241472,-0.46311199999999997,-1.299544,1.86
1.248304,-0.47092,-1.297592,1.86
1.255136,-0.46604,-1.30296,1.87
1.257576,-0.45139999999999997,-1.304424,1.87
1.248304,-0.462624,-1.299544,1.86
1.251232,-0.467016,-1.31028,1.87
1.241472,-0.447984,-1.309304,1.86
1.245864,-0.448472,-1.31028,1.86
1.243424,-0.451888,-1.292712,1.85
1.237568,-0.461648,-1.302472,1.86
1.23464,-0.441152,-1.299056,1.85
1.253184,-0.447008,-1.306376,1.86
1.258552,-0.438712,-1.311256,1.87
1.260504,-0.432856,-1.303448,1.86
1.272216,-0.430904,-1.31028,1.88
1.266848,-0.433344,-1.325408,1.88
1.2780719999999999,-0.423584,-1.3224799999999999,1.89
1.283928,-0.40699199999999996,-1.314184,1.88
1.260504,-0.410408,-1.302472,1.86
1.266848,-0.41138399999999997,-1.295152,1.86
1.267824,-0.4026,-1.309792,1.87
1.257576,-0.41236,-1.314184,1.87
1.266848,-0.382104,-1.309304,1.86
1.262456,-0.393328,-1.325896,1.87
1.2658719999999999,-0.40016,-1.3224799999999999,1.87
1.266848,-0.391864,-1.321504,1.87
1.267824,-0.381616,-1.330288,1.88
1.28588,-0.385032,-1.316136,1.88
1.271728,-0.391864,-1.315648,1.87
1.264408,-0.374296,-1.3200399999999999,1.87
1.260504,-0.358192,-1.323944,1.86
1.259528,-0.363072,-1.336144,1.87
1.25172,-0.361608,-1.321992,1.86
1.25416,-0.355752,-1.334192,1.87
1.259528,-0.36112,-1.342488,1.88
1.26148,-0.36112,-1.333216,1.87
1.267824,-0.36112,-1.346392,1.88
1.2634319999999999,-0.354288,-1.3371199999999999,1.87
1.25416,-0.347456,-1.336144,1.87
1.262456,-0.33183999999999997,-1.339072,1.87
1.260016,-0.337696,-1.337608,1.87
1.253184,-0.342088,-1.3371199999999999,1.86
1.260016,-0.332816,-1.347368,1.87
1.255624,-0.335744,-1.342976,1.87
1.244888,-0.348432,-1.350296,1.87
1.255624,-0.338184,-1.34688,1.87
1.253184,-0.326472,-1.348344,1.87
1.260016,-0.32208,-1.344928,1.87
1.276608,-0.321104,-1.343952,1.88
1.261968,-0.325496,-1.362496,1.89
1.261968,-0.333304,-1.3693279999999999,1.89
1.25904,-0.335256,-1.3595679999999999,1.88
1.25904,-0.325984,-1.3542,1.88
1.260016,-0.31476,-1.355176,1.88
1.260016,-0.321592,-1.363472,1.88
1.255624,-0.32256799999999997,-1.363472,1.88
1.260504,-0.314272,-1.361032,1.88
1.252696,-0.311832,-1.357616,1.87
1.256112,-0.30597599999999997,-1.364936,1.88
1.25172,-0.30988,-1.365912,1.88
1.252208,-0.319152,-1.358592,1.88
1.25904,-0.319152,-1.3644479999999999,1.88
1.250256,-0.319152,-1.367376,1.88
1.247328,-0.306464,-1.365912,1.87
1.251232,-0.31232,-1.36396,1.88
1.24684,-0.306464,-1.357616,1.87
1.2444,-0.305488,-1.3542,1.86
1.232688,-0.312808,-1.352248,1.86
1.23708,-0.300608,-1.348832,1.85
1.25172,-0.301096,-1.336144,1.86
1.243424,-0.308904,-1.35176,1.86
1.223416,-0.315248,-1.350296,1.85
1.228296,-0.306952,-1.361032,1.86
1.234152,-0.29670399999999997,-1.362984,1.86
1.2385439999999999,-0.298656,-1.34688,1.85
1.2312239999999999,-0.293288,-1.354688,1.85
1.22,-0.297192,-1.35176,1.84
1.2239039999999999,-0.29670399999999997,-1.353224,1.85
1.229272,-0.298168,-1.34932,1.85
1.22244,-0.29768,-1.347368,1.84
1.208776,-0.302072,-1.352248,1.84
1.20536,-0.295728,-1.35176,1.84
1.20536,-0.297192,-1.34932,1.83
1.192672,-0.29670399999999997,-1.353224,1.83
1.17852,-0.304024,-1.341512,1.81
1.179008,-0.303536,-1.326872,1.8
1.1770559999999999,-0.288408,-1.327848,1.8
1.1892559999999999,-0.298168,-1.334192,1.81
1.1868159999999999,-0.308904,-1.34688,1.82
1.195112,-0.315248,-1.3224799999999999,1.81
1.1770559999999999,-0.305488,-1.322968,1.8
1.159976,-0.310368,-1.3224799999999999,1.79
1.160952,-0.30597599999999997,-1.3127199999999999,1.78
1.159976,-0.30841599999999997,-1.304424,1.77
1.159,-0.298656,-1.299544,1.77
1.148264,-0.299144,-1.304424,1.76
1.159,-0.311344,-1.329312,1.79
1.15656,-0.312808,-1.306376,1.77
1.140944,-0.301096,-1.297592,1.75
1.150216,-0.307928,-1.308328,1.77
1.1350879999999999,-0.315736,-1.30052,1.75
1.128256,-0.315248,-1.292224,1.74
1.131184,-0.312808,-1.289784,1.74
1.128256,-0.315736,-1.295152,1.75
1.115568,-0.321104,-1.282464,1.73
1.090192,-0.333792,-1.280024,1.71
1.0906799999999999,-0.335256,-1.283928,1.72
1.102392,-0.334768,-1.27612,1.72
1.101416,-0.32208,-1.277096,1.72
1.087752,-0.333792,-1.289296,1.72
1.079944,-0.34111199999999997,-1.284904,1.71
1.081408,-0.333304,-1.2634319999999999,1.7
1.079944,-0.331352,-1.275144,1.7
1.077992,-0.337696,-1.274656,1.7
1.060424,-0.340136,-1.275144,1.69
1.066768,-0.338184,-1.27612,1.7
1.063352,-0.342088,-1.277096,1.7
1.0438319999999999,-0.354288,-1.2707519999999999,1.68
1.047248,-0.3416,-1.276608,1.69
1.045296,-0.35624,-1.27124,1.68
1.037976,-0.362096,-1.26392,1.68
1.025776,-0.345504,-1.274168,1.67
1.014552,-0.354776,-1.26636,1.66
1.019432,-0.357216,-1.267336,1.67
1.01992,-0.363072,-1.25172,1.65
1.009672,-0.366,-1.253184,1.65
0.9989359999999999,-0.361608,-1.25904,1.65
0.992592,-0.358192,-1.271728,1.65
0.9828319999999999,-0.36112,-1.264408,1.64
0.98576,-0.369904,-1.26392,1.65
0.986736,-0.374296,-1.266848,1.65
0.965264,-0.375272,-1.27124,1.64
0.959896,-0.37332,-1.261968,1.63
0.9706319999999999,-0.371368,-1.258064,1.63
0.9594079999999999,-0.373808,-1.265384,1.63
0.948184,-0.390888,-1.2780719999999999,1.64
0.9447679999999999,-0.39283999999999997,-1.279048,1.64
0.94184,-0.392352,-1.272704,1.63
0.940376,-0.382104,-1.271728,1.63
0.92964,-0.394304,-1.272216,1.62
0.9262239999999999,-0.39283999999999997,-1.260504,1.61
0.929152,-0.400648,-1.257576,1.61
0.9189039999999999,-0.395768,-1.2688,1.62
0.906704,-0.406504,-1.277584,1.62
0.8954799999999999,-0.403088,-1.2805119999999999,1.61
0.9003599999999999,-0.39772,-1.277584,1.61
0.899384,-0.406016,-1.267824,1.61
0.887184,-0.40455199999999997,-1.2902719999999999,1.62
0.87596,-0.415288,-1.274656,1.6
0.877912,-0.41870399999999997,-1.284904,1.61
0.882792,-0.4148,-1.27124,1.6
0.869128,-0.407968,-1.262456,1.59
0.86132,-0.421144,-1.272216,1.59
0.859368,-0.440176,-1.280024,1.6
