X,Y,Z,mag
1.123864,-1.099464,-0.376736,1.62
1.098488,-1.086288,-0.396744,1.6
1.102392,-1.091168,-0.420168,1.61
1.10288,-1.103856,-0.424072,1.62
1.092632,-1.0784799999999999,-0.42797599999999997,1.59
1.086288,-1.077016,-0.428952,1.59
1.0833599999999999,-1.069208,-0.431392,1.58
1.096048,-1.0784799999999999,-0.44164,1.6
1.099952,-1.097024,-0.466528,1.62
1.10532,-1.081408,-0.483608,1.62
1.099952,-1.060424,-0.480192,1.6
1.092632,-1.084336,-0.491904,1.62
1.078968,-1.098488,-0.500688,1.62
1.086776,-1.069208,-0.503616,1.61
1.074576,-1.067744,-0.518744,1.6
1.070184,-1.062376,-0.516792,1.59
1.076528,-1.05164,-0.5206959999999999,1.59
1.076528,-1.059936,-0.539728,1.6
1.069208,-1.062864,-0.552416,1.61
1.059936,-1.044808,-0.545096,1.58
1.069696,-1.05896,-0.549,1.6
1.059448,-1.064816,-0.552904,1.6
1.043344,-1.0492,-0.557784,1.58
1.043344,-1.05652,-0.564128,1.59
1.035048,-1.04432,-0.581208,1.58
1.020408,-1.037488,-0.589016,1.57
1.022848,-1.063352,-0.598288,1.59
1.02968,-1.050176,-0.6222,1.6
1.0267519999999999,-1.056032,-0.62708,1.6
1.006744,-1.050664,-0.643672,1.59
1.003328,-1.030656,-0.658312,1.58
0.994544,-1.066768,-0.64904,1.6
0.987224,-1.084824,-0.674904,1.61
0.993568,-1.066768,-0.685152,1.61
0.987712,-1.047248,-0.69052,1.6
0.986736,-1.023824,-0.709552,1.59
0.9779519999999999,-1.05408,-0.7178479999999999,1.61
0.96624,-1.06628,-0.7549359999999999,1.62
0.955016,-1.049688,-0.768112,1.61
0.957456,-1.02968,-0.786168,1.61
0.962824,-1.018456,-0.7993439999999999,1.61
0.9545279999999999,-1.037976,-0.802272,1.62
0.9472079999999999,-1.048712,-0.820816,1.63
0.943792,-1.0438319999999999,-0.830576,1.63
0.936472,-1.030656,-0.847656,1.63
0.9213439999999999,-0.99552,-0.847168,1.6
0.918416,-1.022848,-0.83448,1.61
0.9286639999999999,-1.020896,-0.840336,1.62
0.923296,-0.991128,-0.838384,1.59
0.92476,-1.008208,-0.85156,1.61
0.9027999999999999,-1.01992,-0.874984,1.62
0.898896,-1.014552,-0.870104,1.61
0.897432,-1.0267519999999999,-0.875472,1.62
0.896456,-0.998448,-0.8866959999999999,1.61
0.892552,-0.987712,-0.891576,1.6
0.901336,-0.99796,-0.896456,1.62
0.901824,-1.0126,-0.890112,1.62
0.87596,-0.9989359999999999,-0.903288,1.61
0.877424,-0.999912,-0.907192,1.61
0.873032,-1.012112,-0.894016,1.61
0.865224,-0.97356,-0.92476,1.6
0.870104,-1.003328,-0.928176,1.62
0.87352,-0.976488,-0.928176,1.61
0.8608319999999999,-0.986248,-0.93696,1.61
0.8510719999999999,-0.984296,-0.955504,1.61
0.841312,-1.003816,-0.9496479999999999,1.62
0.8510719999999999,-1.0004,-0.94428,1.62
0.84912,-0.999424,-0.95648,1.62
0.853024,-0.984296,-0.95648,1.62
0.841312,-0.976976,-0.97112,1.61
0.840336,-0.996984,-0.983808,1.63
0.831552,-1.0004,-0.9940559999999999,1.64
0.847168,-0.948184,-1.001864,1.62
0.84668,-0.966728,-1.008208,1.63
0.847168,-0.9335439999999999,-1.019432,1.62
0.8398479999999999,-0.9520879999999999,-1.037,1.64
0.838872,-0.9472079999999999,-1.05164,1.65
0.847656,-0.9384239999999999,-1.042368,1.64
0.83936,-0.9213439999999999,-1.049688,1.63
0.8349679999999999,-0.94428,-1.064328,1.65
0.828624,-0.940376,-1.060424,1.64
0.850584,-0.91988,-1.075552,1.65
0.840824,-0.9125599999999999,-1.082872,1.65
0.824232,-0.914024,-1.090192,1.64
0.829112,-0.903288,-1.108736,1.65
0.842288,-0.9076799999999999,-1.117032,1.67
0.843264,-0.8793759999999999,-1.130696,1.66
0.862784,-0.859856,-1.14436,1.67
0.870592,-0.860344,-1.14924,1.68
0.847656,-0.879864,-1.159976,1.68
0.850096,-0.877912,-1.1834,1.7
0.865712,-0.8632719999999999,-1.182424,1.7
0.855464,-0.850096,-1.187304,1.69
0.865712,-0.844728,-1.212192,1.71
0.87108,-0.845704,-1.2322,1.73
0.888648,-0.8349679999999999,-1.231712,1.73
0.877424,-0.8139839999999999,-1.253184,1.73
0.8662,-0.833016,-1.269776,1.75
0.8842559999999999,-0.8349679999999999,-1.2853919999999999,1.77
0.883768,-0.777872,-1.302472,1.76
0.8784,-0.786168,-1.31028,1.76
0.875472,-0.801296,-1.338096,1.79
0.88084,-0.8042239999999999,-1.356152,1.81
0.902312,-0.805688,-1.361032,1.82
0.9052399999999999,-0.79788,-1.37616,1.83
0.898896,-0.808616,-1.3888479999999999,1.84
0.898896,-0.76372,-1.44692,1.87
0.904264,-0.7524959999999999,-1.46888,1.88
0.9189039999999999,-0.75396,-1.4801039999999999,1.9
0.919392,-0.73932,-1.487912,1.9
0.9237839999999999,-0.723216,-1.501576,1.91
0.930128,-0.7290719999999999,-1.510848,1.92
0.93696,-0.747616,-1.536712,1.95
0.9423279999999999,-0.72468,-1.562576,1.96
0.942816,-0.679296,-1.573312,1.96
0.955504,-0.7032079999999999,-1.587464,1.98
0.950624,-0.703696,-1.61528,2.0
0.95648,-0.683688,-1.631384,2.01
0.957456,-0.67344,-1.646512,2.02
0.9472079999999999,-0.68564,-1.667984,2.04
0.947696,-0.662216,-1.679208,2.04
0.9618479999999999,-0.625128,-1.694336,2.05
0.97356,-0.630984,-1.7070239999999999,2.06
0.972584,-0.621712,-1.718248,2.07
0.9803919999999999,-0.636352,-1.735816,2.09
0.986736,-0.6587999999999999,-1.7446,2.11
0.983808,-0.6329359999999999,-1.758264,2.11
0.9882,-0.6143919999999999,-1.7733919999999999,2.12
1.009672,-0.61,-1.77632,2.13
0.99552,-0.594872,-1.782664,2.13
1.011136,-0.587552,-1.791936,2.14
1.00772,-0.58316,-1.78364,2.13
0.99552,-0.58804,-1.801696,2.14
0.998448,-0.5602239999999999,-1.819752,2.15
1.002352,-0.533872,-1.821704,2.15
1.021872,-0.529968,-1.8153599999999999,2.15
1.022848,-0.56852,-1.821216,2.16
1.032608,-0.543144,-1.836832,2.18
1.0126,-0.498736,-1.846592,2.16
1.025776,-0.509472,-1.84952,2.18
1.009672,-0.506544,-1.84952,2.17
1.020408,-0.49824799999999997,-1.848056,2.17
1.043344,-0.472872,-1.830488,2.16
1.022848,-0.489464,-1.829024,2.15
1.013088,-0.461648,-1.83488,2.15
1.016016,-0.455304,-1.833416,2.14
1.014552,-0.440664,-1.825608,2.13
1.013576,-0.421632,-1.823656,2.13
1.009672,-0.420656,-1.824632,2.13
1.022848,-0.42797599999999997,-1.811456,2.12
1.013088,-0.42456,-1.797792,2.11
1.007232,-0.411872,-1.792424,2.1
0.998448,-0.413336,-1.797792,2.1
1.006744,-0.428464,-1.782176,2.09
1.008696,-0.401624,-1.7514319999999999,2.06
0.992104,-0.409432,-1.772904,2.07
0.992592,-0.37624799999999997,-1.780712,2.07
1.000888,-0.36941599999999997,-1.75192,2.05
0.987224,-0.37332,-1.741184,2.04
0.969656,-0.365512,-1.718736,2.01
0.9520879999999999,-0.34648,-1.71776,1.99
0.94184,-0.338184,-1.7265439999999999,2.0
0.96868,-0.320616,-1.70556,1.99
0.9730719999999999,-0.33427999999999997,-1.645048,1.94
0.950136,-0.360632,-1.648952,1.94
0.928176,-0.320616,-1.6455359999999999,1.92
0.916952,-0.310856,-1.624552,1.89
0.929152,-0.319152,-1.597224,1.88
0.930128,-0.319152,-1.591368,1.87
0.915488,-0.325008,-1.5737999999999999,1.85
0.9027999999999999,-0.306464,-1.538176,1.81
0.890112,-0.316712,-1.50792,1.78
0.880352,-0.32452,-1.50304,1.77
0.857416,-0.32939999999999997,-1.505968,1.76
0.856928,-0.32012799999999997,-1.483032,1.74
0.8583919999999999,-0.32452,-1.418128,1.69
0.843264,-0.352336,-1.40056,1.67
0.826184,-0.328912,-1.392264,1.65
0.813008,-0.353312,-1.373232,1.63
0.797392,-0.369904,-1.342488,1.6
0.781776,-0.36697599999999997,-1.3297999999999999,1.59
0.778848,-0.384056,-1.311256,1.57
0.772992,-0.40016,-1.277096,1.55
0.761768,-0.405528,-1.245864,1.52
0.751032,-0.389424,-1.220488,1.49
0.734928,-0.380152,-1.199016,1.46
0.709552,-0.39527999999999996,-1.143872,1.4
0.6944239999999999,-0.41382399999999997,-1.12484,1.39
0.696376,-0.419192,-1.092144,1.36
0.682712,-0.445544,-1.06872,1.34
0.668072,-0.451888,-1.059448,1.33
0.653432,-0.44212799999999997,-1.023824,1.29
0.626104,-0.442616,-0.997472,1.26
0.6143919999999999,-0.447984,-0.995032,1.25
0.6168319999999999,-0.485072,-0.981856,1.26
0.592432,-0.511424,-0.952576,1.23
0.585112,-0.515328,-0.9359839999999999,1.22
0.5699839999999999,-0.521184,-0.915,1.2
0.565592,-0.508496,-0.881328,1.16
0.545096,-0.520208,-0.85888,1.14
0.5416799999999999,-0.548512,-0.83936,1.14
0.535824,-0.567056,-0.815448,1.13
0.5231359999999999,-0.5885279999999999,-0.79544,1.12
0.506056,-0.601216,-0.777384,1.11
0.49532,-0.607072,-0.762744,1.09
0.484584,-0.6143919999999999,-0.738344,1.08
0.473848,-0.6192719999999999,-0.7056479999999999,1.05
0.472872,-0.639768,-0.685152,1.05
0.447984,-0.6685599999999999,-0.6685599999999999,1.05
0.433832,-0.676856,-0.6353759999999999,1.02
0.419192,-0.686128,-0.62464,1.02
0.41870399999999997,-0.68808,-0.606584,1.01
0.427,-0.693936,-0.568032,0.99
0.399184,-0.720776,-0.554856,0.99
0.390888,-0.724192,-0.544608,0.99
0.386008,-0.739808,-0.526552,0.99
0.382592,-0.748104,-0.517768,0.99
0.384056,-0.7759199999999999,-0.487512,0.99
0.380152,-0.792512,-0.47482399999999997,1.0
0.354288,-0.772504,-0.471896,0.97
0.35136,-0.786168,-0.454328,0.97
0.32696,-0.8052,-0.41724,0.96
0.32696,-0.813496,-0.398696,0.96
0.32696,-0.840336,-0.38308,0.98
0.318176,-0.844728,-0.38308,0.98
0.316712,-0.84424,-0.371368,0.98
0.315736,-0.865712,-0.3538,0.99
0.311832,-0.874008,-0.34355199999999997,0.99
0.301096,-0.8662,-0.331352,0.98
0.293288,-0.898408,-0.318176,1.0
0.298168,-0.91744,-0.314272,1.01
0.264984,-0.906216,-0.30012,0.99
0.278648,-0.898896,-0.273768,0.98
0.270352,-0.909144,-0.257664,0.98
0.28304,-0.92476,-0.249368,1.0
0.274256,-0.955016,-0.24156,1.02
0.247416,-0.939888,-0.229848,1.0
0.258152,-0.930616,-0.21228,0.99
0.26108,-0.95892,-0.219112,1.02
0.26156799999999997,-0.965264,-0.20984,1.02
0.266936,-0.96136,-0.208864,1.02
0.247416,-0.96868,-0.202032,1.02
0.244,-0.95648,-0.192272,1.01
0.24644,-0.9638,-0.189832,1.01
0.244,-0.970144,-0.157624,1.01
0.241072,-0.984296,-0.161528,1.03
0.244,-0.9779519999999999,-0.158112,1.02
0.231312,-0.989664,-0.16104,1.03
0.22447999999999999,-0.989664,-0.159576,1.03
0.227408,-0.999912,-0.143472,1.04
0.231312,-1.004792,-0.138104,1.04
0.227896,-1.0267519999999999,-0.122,1.06
0.21716,-1.037976,-0.113704,1.07
0.216672,-1.021384,-0.13176,1.05
0.20984,-1.031144,-0.12444,1.06
0.210816,-1.030656,-0.12834399999999999,1.06
0.20349599999999998,-1.0438319999999999,-0.126392,1.07
0.211304,-1.072136,-0.12444,1.1
0.205936,-1.068232,-0.11956,1.09
0.204472,-1.074576,-0.117608,1.1
0.198128,-1.094584,-0.118584,1.12
0.183976,-1.082384,-0.11956,1.1
0.199104,-1.058472,-0.110776,1.08
0.20008,-1.037,-0.101992,1.06
0.191296,-1.04676,-0.098576,1.07
0.183976,-1.054568,-0.115656,1.08
0.194712,-1.057008,-0.123464,1.08
0.193736,-1.0389519999999999,-0.119072,1.06
0.183,-1.057008,-0.110776,1.08
0.17812,-1.086288,-0.11468,1.11
0.174704,-1.095072,-0.129808,1.12
0.19178399999999998,-1.11508,-0.13419999999999999,1.14
0.202032,-1.114104,-0.12395199999999999,1.14
0.199104,-1.106296,-0.127368,1.13
0.18934399999999998,-1.10288,-0.159576,1.13
0.165432,-1.108736,-0.166896,1.13
0.172264,-1.101904,-0.162504,1.13
0.179096,-1.099464,-0.162016,1.13
0.18544,-1.114592,-0.16348,1.14
0.183976,-1.111664,-0.168848,1.14
0.179096,-1.116056,-0.167872,1.14
0.17812,-1.11996,-0.166896,1.15
0.183,-1.129232,-0.183976,1.16
0.18056,-1.13216,-0.188856,1.16
0.187392,-1.115568,-0.19276,1.15
0.178608,-1.11752,-0.183976,1.15
0.171288,-1.123376,-0.18348799999999998,1.15
0.182024,-1.136064,-0.18934399999999998,1.17
0.184464,-1.147288,-0.181048,1.18
0.181536,-1.136552,-0.179096,1.16
0.17568,-1.154608,-0.179096,1.18
0.182512,-1.159,-0.177144,1.19
0.17763199999999998,-1.147776,-0.176656,1.17
0.16591999999999998,-1.147776,-0.172752,1.17
0.174216,-1.143384,-0.181536,1.17
0.19032,-1.1399679999999999,-0.180072,1.17
0.168848,-1.14436,-0.183976,1.17
0.166408,-1.147776,-0.18348799999999998,1.17
0.174216,-1.14924,-0.18348799999999998,1.18
0.184464,-1.153144,-0.19763999999999998,1.18
0.180072,-1.148264,-0.2196,1.18
0.172264,-1.152168,-0.203008,1.18
0.19276,-1.162904,-0.21472,1.2
0.195688,-1.154608,-0.213256,1.19
0.204472,-1.160464,-0.223992,1.2
0.217648,-1.150704,-0.216184,1.19
0.213256,-1.148264,-0.208864,1.19
0.20984,-1.16632,-0.213256,1.2
0.211304,-1.167784,-0.211304,1.21
0.223016,-1.138992,-0.199592,1.18
0.228872,-1.13948,-0.196176,1.18
0.229848,-1.138992,-0.186416,1.18
0.21472,-1.146312,-0.18544,1.18
0.217648,-1.148264,-0.181048,1.18
0.245952,-1.140456,-0.1708,1.18
0.249856,-1.143872,-0.176656,1.18
0.245464,-1.145336,-0.172264,1.18
0.253272,-1.138992,-0.174704,1.18
0.252296,-1.138992,-0.179096,1.18
0.25132,-1.13216,-0.178608,1.17
0.263032,-1.131184,-0.180072,1.18
0.274744,-1.141432,-0.18934399999999998,1.19
0.276696,-1.133624,-0.192272,1.18
0.273768,-1.1204479999999999,-0.18544,1.17
0.279624,-1.1224,-0.186904,1.17
0.278648,-1.1253279999999999,-0.200568,1.18
0.2806,-1.118496,-0.203984,1.17
0.289872,-1.113128,-0.195688,1.17
0.307928,-1.11264,-0.196664,1.17
0.304024,-1.11996,-0.184952,1.18
0.310368,-1.099464,-0.196176,1.16
0.315736,-1.096536,-0.202032,1.16
0.31476,-1.0931199999999999,-0.19763999999999998,1.15
0.316712,-1.094584,-0.197152,1.16
0.340624,-1.098,-0.194712,1.17
0.337208,-1.092632,-0.203008,1.16
0.350384,-1.085312,-0.196664,1.16
0.343064,-1.065792,-0.193248,1.14
0.34111199999999997,-1.05652,-0.199104,1.13
0.353312,-1.054568,-0.200568,1.13
0.354288,-1.057008,-0.203984,1.13
0.369904,-1.048712,-0.20691199999999998,1.13
0.379664,-1.018456,-0.191296,1.1
0.375272,-1.007232,-0.184464,1.09
0.391376,-1.006256,-0.19763999999999998,1.1
0.39967199999999997,-1.003816,-0.20984,1.1
0.398696,-1.004792,-0.203984,1.1
0.392352,-1.007232,-0.202032,1.1
0.40211199999999997,-1.006256,-0.20349599999999998,1.1
0.420168,-0.9852719999999999,-0.21716,1.09
0.427488,-0.9618479999999999,-0.216672,1.07
0.435784,-0.955992,-0.20252,1.07
0.443592,-0.955504,-0.20496,1.07
0.442616,-0.9516,-0.216184,1.07
0.45872,-0.93208,-0.21520799999999998,1.06
0.45383999999999997,-0.916952,-0.21472,1.05
0.455304,-0.903776,-0.21228,1.03
0.46311199999999997,-0.8954799999999999,-0.220576,1.03
0.48312,-0.904752,-0.22204,1.05
0.481168,-0.895968,-0.225944,1.04
0.481168,-0.880352,-0.225456,1.03
0.496784,-0.872544,-0.220088,1.03
0.508984,-0.8486319999999999,-0.223992,1.01
0.516304,-0.835456,-0.21472,1.01
0.529968,-0.83448,-0.20935199999999998,1.01
0.525576,-0.838872,-0.217648,1.01
0.53192,-0.835456,-0.2318,1.02
0.530456,-0.8300879999999999,-0.230824,1.01
0.530944,-0.801296,-0.225944,0.99
0.5626639999999999,-0.794952,-0.235216,1.0
0.571448,-0.80032,-0.245464,1.01
0.5860879999999999,-0.794952,-0.254736,1.02
0.586576,-0.791536,-0.262056,1.02
0.582184,-0.765184,-0.254248,0.99
0.5885279999999999,-0.754448,-0.252296,0.99
0.589992,-0.743712,-0.260104,0.98
0.599264,-0.732488,-0.272304,0.98
0.589016,-0.730536,-0.282064,0.98
0.593896,-0.735416,-0.28499199999999997,0.99
0.60268,-0.721752,-0.28548,0.98
0.613904,-0.71004,-0.28499199999999997,0.98
0.633424,-0.6954,-0.275232,0.98
0.647088,-0.6822239999999999,-0.298656,0.99
0.654896,-0.6871039999999999,-0.304024,1.0
0.663192,-0.671488,-0.303048,0.99
0.648064,-0.667584,-0.31232,0.98
0.666608,-0.659288,-0.323544,0.99
0.677344,-0.652944,-0.314272,0.99
0.672464,-0.646112,-0.315736,0.98
0.6919839999999999,-0.634888,-0.31768799999999997,0.99
0.6944239999999999,-0.62464,-0.33672,0.99
0.687592,-0.6192719999999999,-0.34648,0.99
0.7076,-0.618784,-0.345016,1.0
0.720288,-0.603168,-0.350384,1.0
0.7198,-0.5978,-0.359168,1.0
0.71736,-0.60024,-0.35526399999999997,1.0
0.715896,-0.5909679999999999,-0.357216,0.99
0.700768,-0.577792,-0.368928,0.98
0.713456,-0.564128,-0.37332,0.98
0.7412719999999999,-0.5675439999999999,-0.37576,1.01
0.751032,-0.576816,-0.387472,1.02
0.742736,-0.565592,-0.384544,1.01
0.749568,-0.548024,-0.393328,1.01
0.760304,-0.543144,-0.403576,1.02
0.770064,-0.538264,-0.408456,1.02
0.758352,-0.536312,-0.408456,1.01
0.75152,-0.51728,-0.410896,1.0
0.764208,-0.532896,-0.432368,1.03
0.7807999999999999,-0.50996,-0.425048,1.02
0.790072,-0.505568,-0.426024,1.03
0.792024,-0.497272,-0.433832,1.03
0.792512,-0.501176,-0.44164,1.04
0.789584,-0.490928,-0.46067199999999997,1.04
0.79544,-0.48409599999999997,-0.46067199999999997,1.04
0.7993439999999999,-0.481656,-0.46799199999999996,1.04
0.798368,-0.472872,-0.472872,1.04
0.807152,-0.473848,-0.473848,1.05
0.826672,-0.481656,-0.47726399999999997,1.07
0.80764,-0.46116,-0.481656,1.05
0.821304,-0.445056,-0.482632,1.05
0.813008,-0.445544,-0.49044,1.05
0.818376,-0.450912,-0.50264,1.06
0.8374079999999999,-0.424072,-0.515328,1.07
0.848144,-0.423584,-0.5182559999999999,1.08
0.8349679999999999,-0.42212,-0.50996,1.07
0.828624,-0.421632,-0.501176,1.06
0.838384,-0.40504,-0.5124,1.06
0.841312,-0.397232,-0.5182559999999999,1.06
0.842776,-0.399184,-0.508984,1.06
0.850584,-0.39527999999999996,-0.514352,1.07
0.859368,-0.392352,-0.51728,1.08
0.852536,-0.389912,-0.51728,1.07
0.850096,-0.384056,-0.521672,1.07
0.854,-0.390888,-0.530944,1.08
0.852536,-0.367464,-0.521184,1.06
0.852048,-0.366,-0.498736,1.05
0.860344,-0.370392,-0.530456,1.08
0.869128,-0.34111199999999997,-0.559248,1.09
0.853024,-0.338184,-0.557296,1.07
0.855464,-0.337696,-0.549,1.07
0.870104,-0.345016,-0.52948,1.08
0.8818159999999999,-0.34892,-0.5416799999999999,1.09
0.8720559999999999,-0.338672,-0.552904,1.09
0.869616,-0.306464,-0.5651039999999999,1.08
0.84668,-0.315736,-0.558272,1.06
0.8559519999999999,-0.330864,-0.549976,1.07
0.868152,-0.318176,-0.5651039999999999,1.08
0.8486319999999999,-0.315736,-0.571936,1.07
0.8608319999999999,-0.299632,-0.577792,1.08
0.870592,-0.303048,-0.585112,1.09
0.867176,-0.30256,-0.591456,1.09
0.857904,-0.289872,-0.59292,1.08
0.864736,-0.30597599999999997,-0.582672,1.09
0.867176,-0.274744,-0.572912,1.08
0.869128,-0.268888,-0.572912,1.08
0.855464,-0.26839999999999997,-0.5856,1.07
0.850584,-0.288408,-0.5856,1.07
0.869616,-0.30012,-0.57584,1.09
0.870592,-0.28499199999999997,-0.56608,1.08
0.854976,-0.265472,-0.570472,1.06
0.862296,-0.260104,-0.579744,1.07
0.8720559999999999,-0.273768,-0.564128,1.07
0.868152,-0.281576,-0.563152,1.07
0.85888,-0.262544,-0.586576,1.07
0.861808,-0.251808,-0.575352,1.07
0.8744959999999999,-0.267912,-0.562176,1.07
0.871568,-0.254736,-0.5626639999999999,1.07
0.865712,-0.228384,-0.5651039999999999,1.06
0.864248,-0.22936,-0.5626639999999999,1.06
0.850584,-0.249368,-0.562176,1.05
0.86132,-0.225944,-0.566568,1.06
0.8461919999999999,-0.210328,-0.563152,1.04
0.83936,-0.235704,-0.554856,1.03
0.8535119999999999,-0.228872,-0.552904,1.04
0.8608319999999999,-0.220088,-0.539728,1.04
0.864736,-0.218136,-0.554368,1.05
0.85156,-0.207888,-0.561688,1.04
0.8535119999999999,-0.21520799999999998,-0.539728,1.03
0.856928,-0.21472,-0.546072,1.04
0.83692,-0.196664,-0.556808,1.02
0.84912,-0.190808,-0.549,1.03
0.853024,-0.20008,-0.548512,1.03
0.8398479999999999,-0.203008,-0.55144,1.03
0.852048,-0.199104,-0.55144,1.03
0.845704,-0.202032,-0.55876,1.03
0.84912,-0.20496,-0.549488,1.03
0.835944,-0.18934399999999998,-0.562176,1.03
0.843752,-0.206424,-0.557784,1.03
0.83448,-0.179584,-0.55144,1.02
0.8300879999999999,-0.216672,-0.557296,1.02
0.8418,-0.18934399999999998,-0.543144,1.02
0.836432,-0.167384,-0.539728,1.01
0.813496,-0.15616,-0.556808,1.0
0.805688,-0.155184,-0.554368,0.99
0.833016,-0.18544,-0.55144,1.02
0.8300879999999999,-0.198128,-0.554368,1.02
0.8115439999999999,-0.188368,-0.5602239999999999,1.0
0.8091039999999999,-0.16591999999999998,-0.549488,0.99
0.8174,-0.160552,-0.55144,1.0
0.817888,-0.172752,-0.561688,1.01
0.813496,-0.16591999999999998,-0.55388,1.0
0.826672,-0.16348,-0.545096,1.0
0.817888,-0.164456,-0.5392399999999999,0.99
0.8052,-0.14249599999999998,-0.554368,0.99
0.791048,-0.147376,-0.5699839999999999,0.99
0.791536,-0.150304,-0.565592,0.98
0.818376,-0.142008,-0.552416,1.0
0.811056,-0.137616,-0.540216,0.98
0.817888,-0.15372,-0.5441199999999999,0.99
0.806176,-0.150304,-0.539728,0.98
0.79788,-0.150304,-0.552904,0.98
0.807152,-0.145424,-0.554856,0.99
0.799832,-0.150304,-0.5612,0.99
0.7993439999999999,-0.147376,-0.565592,0.99
0.796416,-0.137616,-0.557784,0.98
0.80032,-0.13663999999999998,-0.557296,0.98
0.80276,-0.15128,-0.551928,0.99
0.789096,-0.149816,-0.55144,0.97
0.8052,-0.141032,-0.55144,0.99
0.77104,-0.144936,-0.554368,0.96
0.782752,-0.113216,-0.5612,0.97
0.783728,-0.112728,-0.564128,0.97
0.772016,-0.136152,-0.565592,0.97
0.7646959999999999,-0.12444,-0.560712,0.96
0.759328,-0.129808,-0.563152,0.95
0.757864,-0.11712,-0.574864,0.96
0.776896,-0.133224,-0.562176,0.97
0.787632,-0.13663999999999998,-0.565592,0.98
0.777384,-0.12102399999999999,-0.549488,0.96
0.772504,-0.12395199999999999,-0.541192,0.95
0.77104,-0.1098,-0.56608,0.96
