X,Y,Z,mag
0.41138399999999997,-0.569008,0.057096,0.7
0.40016,-0.559248,0.044896,0.69
0.414312,-0.556808,0.034648,0.69
0.40211199999999997,-0.542168,0.046848,0.68
0.403576,-0.534848,0.043432,0.67
0.415288,-0.532896,0.052216,0.68
0.40992,-0.520208,0.042456,0.66
0.422608,-0.519232,0.030255999999999998,0.67
0.415288,-0.5206959999999999,0.044407999999999996,0.67
0.42309599999999997,-0.50752,0.054655999999999996,0.66
0.425048,-0.496784,0.034648,0.65
0.408456,-0.507032,0.035623999999999996,0.65
0.41626399999999997,-0.499224,0.041968,0.65
0.43041599999999997,-0.494344,0.044407999999999996,0.66
0.426024,-0.492392,0.047824,0.65
0.426512,-0.479216,0.032208,0.64
0.43041599999999997,-0.48409599999999997,0.023424,0.65
0.438712,-0.479216,0.027816,0.65
0.443592,-0.47238399999999997,0.037087999999999996,0.65
0.441152,-0.46848,0.042456,0.64
0.445056,-0.467504,0.038551999999999996,0.65
0.446032,-0.46799199999999996,0.033672,0.65
0.435784,-0.453352,0.028791999999999998,0.63
0.433832,-0.438712,0.020984,0.62
0.460184,-0.43676,0.037087999999999996,0.64
0.449448,-0.426024,0.049288,0.62
0.457256,-0.427,0.06344,0.63
0.467504,-0.426512,0.074664,0.64
0.457256,-0.427,0.064904,0.63
0.457744,-0.41236,0.048312,0.62
0.464576,-0.423584,0.050263999999999996,0.63
0.455792,-0.418216,0.04636,0.62
0.457256,-0.403576,0.042456,0.61
0.476288,-0.399184,0.050263999999999996,0.62
0.461648,-0.386984,0.06344,0.61
0.45872,-0.4026,0.060024,0.61
0.481656,-0.388936,0.049288,0.62
0.482144,-0.37576,0.060024,0.61
0.470432,-0.37332,0.04392,0.6
0.47726399999999997,-0.357216,0.050752,0.6
0.469944,-0.35868,0.051727999999999996,0.59
0.468968,-0.36941599999999997,0.034648,0.6
0.485072,-0.35868,0.02684,0.6
0.484584,-0.346968,0.041479999999999996,0.6
0.48068,-0.350872,0.047335999999999996,0.6
0.492392,-0.338672,0.043432,0.6
0.49141599999999996,-0.337696,0.046848,0.6
0.485072,-0.340624,0.050752,0.59
0.488,-0.337696,0.044896,0.6
0.485072,-0.332328,0.060511999999999996,0.59
0.48897599999999997,-0.328912,0.067344,0.59
0.487024,-0.306952,0.06588,0.58
0.489464,-0.309392,0.058072,0.58
0.47824,-0.310856,0.057583999999999996,0.57
0.488,-0.304512,0.059047999999999996,0.58
0.508984,-0.299144,0.055144,0.59
0.506544,-0.30597599999999997,0.054168,0.59
0.492392,-0.304024,0.03904,0.58
0.48312,-0.296216,0.034648,0.57
0.501664,-0.295728,0.060511999999999996,0.59
0.504104,-0.294752,0.082472,0.59
0.503128,-0.282064,0.066368,0.58
0.496784,-0.298168,0.0732,0.58
0.490928,-0.28255199999999997,0.060024,0.57
0.491904,-0.272304,0.058072,0.57
0.503128,-0.269864,0.048799999999999996,0.57
0.49776,-0.282064,0.050263999999999996,0.57
0.493368,-0.266448,0.058072,0.56
0.492392,-0.255712,0.069784,0.56
0.504104,-0.263032,0.072712,0.57
0.505568,-0.26352,0.06588,0.57
0.508984,-0.255224,0.067832,0.57
0.500688,-0.24204799999999999,0.055632,0.56
0.482144,-0.230824,0.056608,0.54
0.489464,-0.22204,0.071736,0.54
0.501176,-0.220088,0.064904,0.55
0.49288,-0.218136,0.062464,0.54
0.49288,-0.2318,0.073688,0.55
0.49288,-0.211304,0.07564,0.54
0.49824799999999997,-0.20252,0.070272,0.54
0.504104,-0.227408,0.081496,0.56
0.494344,-0.225456,0.059047999999999996,0.55
0.499712,-0.205448,0.057096,0.54
0.496784,-0.206424,0.068808,0.54
0.493856,-0.20984,0.071736,0.54
0.489464,-0.191296,0.074664,0.53
0.50264,-0.194224,0.081984,0.55
0.492392,-0.197152,0.074664,0.54
0.486048,-0.183,0.072712,0.52
0.497272,-0.182512,0.061975999999999996,0.53
0.48897599999999997,-0.19519999999999998,0.055632,0.53
0.506056,-0.17812,0.052704,0.54
0.494832,-0.18348799999999998,0.034159999999999996,0.53
0.484584,-0.18934399999999998,0.048312,0.52
0.492392,-0.16104,0.05856,0.52
0.5158159999999999,-0.14884,0.063928,0.54
0.504592,-0.144448,0.076128,0.53
0.493368,-0.151768,0.074664,0.52
0.505568,-0.152256,0.076616,0.53
0.509472,-0.156648,0.072712,0.54
0.508008,-0.13908,0.070272,0.53
0.504592,-0.134688,0.07710399999999999,0.53
0.5158159999999999,-0.136152,0.072712,0.54
0.50752,-0.129808,0.076128,0.53
0.503128,-0.125904,0.07564,0.52
0.508008,-0.119072,0.071736,0.53
0.5206959999999999,-0.11956,0.07808,0.54
0.521184,-0.113216,0.086864,0.54
0.513864,-0.10492,0.081008,0.53
0.511912,-0.118584,0.072224,0.53
0.513864,-0.106872,0.06344,0.53
0.501664,-0.10248,0.076128,0.52
0.498736,-0.103944,0.07564,0.52
0.505568,-0.104432,0.0732,0.52
0.50508,-0.09759999999999999,0.078568,0.52
0.508496,-0.09516,0.09028,0.53
0.528016,-0.09467199999999999,0.089304,0.54
0.520208,-0.101992,0.078568,0.54
0.51728,-0.101504,0.08052,0.53
0.503128,-0.09467199999999999,0.07076,0.52
0.50264,-0.089304,0.07124799999999999,0.52
0.49824799999999997,-0.088328,0.07808,0.51
0.494832,-0.081984,0.066368,0.51
0.501664,-0.079544,0.067832,0.51
0.511424,-0.074664,0.06831999999999999,0.52
0.513864,-0.0854,0.061,0.52
0.507032,-0.08052,0.053191999999999996,0.52
0.520208,-0.071736,0.045384,0.53
0.525576,-0.06588,0.047335999999999996,0.53
0.504592,-0.063928,0.044896,0.51
0.50752,-0.074664,0.02684,0.51
0.511424,-0.063928,0.023424,0.52
0.510936,-0.066368,0.027816,0.52
0.529968,-0.069784,0.023912,0.54
0.524112,-0.063928,0.010248,0.53
0.505568,-0.059047999999999996,0.012199999999999999,0.51
0.501176,-0.052704,0.025376,0.5
0.496296,-0.06539199999999999,0.02928,0.5
0.49580799999999997,-0.06831999999999999,0.02196,0.5
0.497272,-0.050263999999999996,0.020007999999999998,0.5
0.49776,-0.036112,0.030744,0.5
0.498736,-0.050752,0.04392,0.5
0.501176,-0.057583999999999996,0.016592,0.5
0.497272,-0.054655999999999996,0.01952,0.5
0.499224,-0.051727999999999996,0.020984,0.5
0.501176,-0.036112,0.022935999999999998,0.5
0.49580799999999997,-0.020984,0.027816,0.5
0.507032,-0.04636,0.02684,0.51
0.493368,-0.05124,0.040015999999999996,0.5
0.50264,-0.040992,0.04392,0.51
0.499712,-0.038551999999999996,0.035136,0.5
0.47824,-0.04636,0.040992,0.48
0.504104,-0.045871999999999996,0.022448,0.51
0.5002,-0.036112,0.008296,0.5
0.493856,-0.026352,0.033184,0.5
0.501176,-0.02684,0.037087999999999996,0.5
0.498736,-0.028791999999999998,0.045384,0.5
0.5002,-0.02684,0.054168,0.5
0.49824799999999997,-0.034648,0.050263999999999996,0.5
0.49044,-0.0366,0.052216,0.49
0.490928,-0.027327999999999998,0.054168,0.49
0.49044,-0.015127999999999999,0.043432,0.49
0.496784,-0.009271999999999999,0.055632,0.5
0.496784,-0.021471999999999998,0.063928,0.5
0.48653599999999997,-0.022935999999999998,0.051727999999999996,0.49
0.46848,-0.01952,0.064904,0.47
0.482632,-0.01952,0.072712,0.49
0.494344,-0.023424,0.067344,0.5
0.493368,-0.013663999999999999,0.054168,0.5
0.492392,-0.022448,0.054655999999999996,0.5
0.478728,-0.012688,0.06831999999999999,0.48
0.48653599999999997,-0.005856,0.07076,0.49
0.493856,-0.017568,0.066856,0.5
0.496296,-0.023424,0.061975999999999996,0.5
0.47970399999999996,-0.018056,0.055632,0.48
0.481656,-0.017568,0.061,0.49
0.46799199999999996,-0.010735999999999999,0.055632,0.47
0.461648,-0.000976,0.040992,0.46
0.460184,0.001464,0.047824,0.46
0.452376,-0.017568,0.048799999999999996,0.46
0.455792,-0.001952,0.052704,0.46
0.456768,0.00488,0.039528,0.46
0.450912,0.00488,0.041479999999999996,0.45
0.445056,0.0034159999999999998,0.056119999999999996,0.45
0.450424,0.003904,0.055144,0.45
0.45627999999999996,0.006344,0.051727999999999996,0.46
0.455304,0.0053679999999999995,0.044407999999999996,0.46
0.438224,0.017079999999999998,0.03904,0.44
0.443592,0.019032,0.040015999999999996,0.45
0.442616,0.0068319999999999995,0.030744,0.44
0.437736,0.0068319999999999995,0.046848,0.44
0.431392,0.0053679999999999995,0.03904,0.43
0.422608,-0.008296,0.036112,0.42
0.41382399999999997,-0.0034159999999999998,0.038551999999999996,0.42
0.41236,0.0053679999999999995,0.03172,0.41
0.41138399999999997,0.004392,0.025376,0.41
0.400648,0.001952,0.02684,0.4
0.388448,-0.011224,0.017568,0.39
0.39283999999999997,0.000976,0.013176,0.39
0.393328,0.013663999999999999,0.0068319999999999995,0.39
0.38308,0.009271999999999999,0.009271999999999999,0.38
0.382104,-0.004392,0.012199999999999999,0.38
0.388448,-0.007808,0.025376,0.39
0.374296,-0.0053679999999999995,0.018056,0.37
0.37088,-0.006344,0.011712,0.37
0.365024,0.0,0.013176,0.37
0.3538,-0.002928,0.000976,0.35
0.347456,-0.012688,-0.000488,0.35
0.34599199999999997,-0.0068319999999999995,-0.001464,0.35
0.342576,-0.002928,0.00732,0.34
0.32696,-0.008784,0.016104,0.33
0.332328,-0.015616,0.0068319999999999995,0.33
0.328424,-0.018543999999999998,-0.00732,0.33
0.319152,-0.024399999999999998,-0.0068319999999999995,0.32
0.320616,-0.018056,-0.011224,0.32
0.321104,-0.023424,-0.010735999999999999,0.32
0.304024,-0.035136,-0.008296,0.31
0.296216,-0.032208,0.000488,0.3
0.29670399999999997,-0.028304,-0.006344,0.3
0.286456,-0.032695999999999996,-0.002928,0.29
0.277184,-0.044896,-0.004392,0.28
0.263032,-0.043432,-0.0053679999999999995,0.27
0.267424,-0.042943999999999996,0.000976,0.27
0.25864,-0.041479999999999996,0.0053679999999999995,0.26
0.247416,-0.040992,0.00976,0.25
0.241072,-0.040992,-0.0034159999999999998,0.24
0.244976,-0.05368,-0.003904,0.25
0.24448799999999998,-0.041968,-0.003904,0.25
0.230824,-0.052216,0.0,0.24
0.223016,-0.057096,-0.004392,0.23
0.223504,-0.050752,-0.003904,0.23
0.213256,-0.056608,0.017079999999999998,0.22
0.20105599999999998,-0.055144,0.016104,0.21
0.20008,-0.061488,0.014152,0.21
0.191296,-0.07124799999999999,0.013176,0.2
0.183976,-0.062464,0.006344,0.19
0.179096,-0.06539199999999999,0.0053679999999999995,0.19
0.17568,-0.061975999999999996,0.008784,0.19
0.180072,-0.072712,0.015616,0.19
0.167872,-0.060511999999999996,0.016592,0.18
0.14396,-0.05368,0.00488,0.15
0.137616,-0.073688,0.00488,0.16
0.137616,-0.07564,0.00732,0.16
0.117608,-0.08052,0.010735999999999999,0.14
0.114192,-0.086864,0.009271999999999999,0.14
0.114192,-0.08003199999999999,0.0068319999999999995,0.14
0.122488,-0.0732,0.016104,0.14
0.105896,-0.079056,0.0053679999999999995,0.13
0.0854,-0.083448,0.000488,0.12
0.079056,-0.073688,-0.002928,0.11
0.0732,-0.071736,-0.002928,0.1
0.068808,-0.06539199999999999,0.016592,0.1
0.073688,-0.07417599999999999,0.010248,0.11
0.057096,-0.072712,-0.0034159999999999998,0.09
0.04392,-0.084912,-0.011224,0.1
0.02684,-0.084912,-0.010735999999999999,0.09
0.043432,-0.076616,-0.00244,0.09
0.032208,-0.08052,0.016592,0.09
0.024888,-0.0854,-0.000488,0.09
0.015616,-0.09174399999999999,0.010248,0.09
0.014152,-0.08784,-0.006344,0.09
0.016104,-0.07417599999999999,-0.025376,0.08
0.015127999999999999,-0.076128,-0.023912,0.08
-0.001464,-0.079056,-0.019032,0.08
-0.016104,-0.079056,-0.014152,0.08
-0.012199999999999999,-0.07076,-0.003904,0.07
-0.019032,-0.08881599999999999,-0.001464,0.09
-0.015616,-0.078568,-0.018056,0.08
-0.001952,-0.066856,-0.021471999999999998,0.07
-0.027816,-0.073688,-0.013176,0.08
-0.046848,-0.078568,-0.02196,0.09
-0.049776,-0.08784,-0.025376,0.1
-0.037087999999999996,-0.077592,-0.035136,0.09
-0.024399999999999998,-0.083936,-0.0366,0.09
-0.037576,-0.083936,-0.024888,0.1
-0.04392,-0.081496,-0.042943999999999996,0.1
-0.034159999999999996,-0.07808,-0.045871999999999996,0.1
-0.044407999999999996,-0.092232,-0.036112,0.11
-0.052216,-0.08881599999999999,-0.040504,0.11
-0.051727999999999996,-0.081984,-0.035623999999999996,0.1
-0.069296,-0.075152,-0.035136,0.11
-0.07076,-0.079544,-0.033672,0.11
-0.06588,-0.097112,-0.048799999999999996,0.13
-0.066856,-0.086864,-0.041968,0.12
-0.076128,-0.091256,-0.035136,0.12
-0.074664,-0.08784,-0.047824,0.12
-0.062952,-0.082472,-0.041968,0.11
-0.062464,-0.081984,-0.040992,0.11
-0.066856,-0.089304,-0.04392,0.12
-0.071736,-0.087352,-0.061,0.13
-0.069784,-0.0854,-0.059047999999999996,0.13
-0.068808,-0.089304,-0.052704,0.12
-0.083936,-0.093208,-0.054168,0.14
-0.086864,-0.10248,-0.058072,0.15
-0.072712,-0.110776,-0.067344,0.15
-0.072224,-0.105408,-0.067344,0.14
-0.081008,-0.097112,-0.059047999999999996,0.14
-0.0854,-0.098088,-0.067344,0.15
-0.08784,-0.116144,-0.06588,0.16
-0.089304,-0.120536,-0.06539199999999999,0.16
-0.087352,-0.122976,-0.060024,0.16
-0.088328,-0.116144,-0.055144,0.16
-0.081984,-0.11516799999999999,-0.064416,0.16
-0.072224,-0.113704,-0.068808,0.15
-0.069784,-0.111752,-0.08784,0.16
-0.086376,-0.122488,-0.081984,0.17
-0.0854,-0.11809599999999999,-0.084912,0.17
-0.08052,-0.118584,-0.089304,0.17
-0.067344,-0.133712,-0.095648,0.18
-0.057583999999999996,-0.122,-0.098576,0.17
-0.072224,-0.107848,-0.10004,0.16
-0.075152,-0.12444,-0.10248,0.18
-0.06831999999999999,-0.11956,-0.09272,0.17
-0.060024,-0.110776,-0.101504,0.16
-0.079056,-0.130296,-0.120048,0.19
-0.083448,-0.122488,-0.120048,0.19
-0.0732,-0.10345599999999999,-0.127368,0.18
-0.06344,-0.113704,-0.138104,0.19
-0.073688,-0.106872,-0.14005599999999999,0.19
-0.07710399999999999,-0.111752,-0.135176,0.19
-0.05856,-0.111264,-0.136152,0.19
-0.047824,-0.104432,-0.146888,0.19
-0.046848,-0.09467199999999999,-0.150304,0.18
-0.041479999999999996,-0.108824,-0.151768,0.19
-0.046848,-0.107848,-0.16836,0.21
-0.042456,-0.10004,-0.174704,0.21
-0.052216,-0.09516,-0.17324,0.2
-0.050263999999999996,-0.101992,-0.20008,0.23
-0.041479999999999996,-0.102968,-0.215696,0.24
-0.045384,-0.095648,-0.21716,0.24
-0.043432,-0.074664,-0.207888,0.23
-0.036112,-0.07710399999999999,-0.22106399999999998,0.24
-0.052216,-0.089792,-0.234728,0.26
-0.047335999999999996,-0.082472,-0.241072,0.26
-0.032695999999999996,-0.083448,-0.242536,0.26
-0.030744,-0.081496,-0.254736,0.27
-0.034159999999999996,-0.066856,-0.267424,0.28
-0.033672,-0.066368,-0.264496,0.27
-0.027327999999999998,-0.058072,-0.250344,0.26
-0.02196,-0.057583999999999996,-0.279136,0.29
-0.032695999999999996,-0.057583999999999996,-0.288896,0.3
-0.027816,-0.06344,-0.303048,0.31
-0.01464,-0.061975999999999996,-0.306464,0.31
-0.012199999999999999,-0.063928,-0.313784,0.32
-0.027327999999999998,-0.06588,-0.30744,0.32
-0.034159999999999996,-0.063928,-0.310368,0.32
-0.031232,-0.049288,-0.323056,0.33
-0.028304,-0.054655999999999996,-0.331352,0.34
-0.021471999999999998,-0.050263999999999996,-0.35624,0.36
-0.033672,-0.055144,-0.34599199999999997,0.35
-0.034648,-0.057096,-0.342576,0.35
-0.02684,-0.035136,-0.3538,0.36
-0.020496,-0.048312,-0.35624,0.36
-0.030744,-0.036112,-0.360632,0.36
-0.030255999999999998,-0.038064,-0.379664,0.38
-0.023424,-0.039528,-0.385032,0.39
-0.042456,-0.034648,-0.37868799999999997,0.38
-0.040504,-0.035623999999999996,-0.379176,0.38
-0.025863999999999998,-0.033672,-0.388936,0.39
-0.024399999999999998,-0.042943999999999996,-0.398208,0.4
-0.030255999999999998,-0.049776,-0.39967199999999997,0.4
-0.060024,-0.035623999999999996,-0.408944,0.41
-0.056608,-0.033672,-0.421144,0.43
-0.05856,-0.02196,-0.41626399999999997,0.42
-0.071736,-0.044407999999999996,-0.40748,0.42
-0.082472,-0.043432,-0.408456,0.42
-0.079056,-0.041479999999999996,-0.409432,0.42
-0.07076,-0.039528,-0.411872,0.42
-0.09028,-0.044896,-0.4148,0.43
-0.091256,-0.043432,-0.426024,0.44
-0.086376,-0.055632,-0.42944,0.44
-0.094184,-0.060024,-0.41968,0.43
-0.119072,-0.048312,-0.41724,0.44
-0.111752,-0.049288,-0.421144,0.44
-0.115656,-0.052704,-0.41968,0.44
-0.11516799999999999,-0.049776,-0.429928,0.45
-0.127856,-0.05368,-0.434808,0.46
-0.140544,-0.054168,-0.42553599999999997,0.45
-0.13078399999999998,-0.066368,-0.43432,0.46
-0.150792,-0.069296,-0.438712,0.47
-0.166896,-0.066856,-0.433832,0.47
-0.171288,-0.059536,-0.428952,0.47
-0.179096,-0.062952,-0.429928,0.47
-0.19276,-0.058072,-0.43676,0.48
-0.201544,-0.064904,-0.433344,0.48
-0.20935199999999998,-0.07124799999999999,-0.428464,0.48
-0.20984,-0.069784,-0.428952,0.48
-0.2196,-0.079544,-0.42553599999999997,0.49
-0.240584,-0.084424,-0.429928,0.5
-0.231312,-0.089304,-0.433344,0.5
-0.237168,-0.081496,-0.437736,0.5
-0.254248,-0.088328,-0.431392,0.51
-0.250832,-0.101992,-0.420168,0.5
-0.265472,-0.091256,-0.416752,0.5
-0.276696,-0.082472,-0.41968,0.51
-0.288896,-0.083448,-0.431392,0.53
-0.291824,-0.097112,-0.427,0.53
-0.299144,-0.10931199999999999,-0.440176,0.54
-0.314272,-0.11223999999999999,-0.427488,0.54
-0.3172,-0.11809599999999999,-0.421144,0.54
-0.3172,-0.10004,-0.426512,0.54
-0.32012799999999997,-0.106872,-0.415288,0.54
-0.33427999999999997,-0.11468,-0.4148,0.54
-0.354776,-0.132736,-0.4148,0.56
-0.35526399999999997,-0.129808,-0.41626399999999997,0.56
-0.3538,-0.12444,-0.41138399999999997,0.56
-0.353312,-0.131272,-0.4026,0.55
-0.365512,-0.133712,-0.398208,0.56
-0.368928,-0.145424,-0.396744,0.56
-0.371856,-0.138104,-0.396256,0.56
-0.38356799999999996,-0.15616,-0.385032,0.57
-0.385032,-0.167384,-0.370392,0.56
-0.39039999999999997,-0.16104,-0.366,0.56
-0.391864,-0.162992,-0.366488,0.56
-0.384056,-0.17177599999999998,-0.371856,0.56
-0.40504,-0.17324,-0.374784,0.58
-0.409432,-0.174216,-0.382104,0.59
-0.403088,-0.179584,-0.372832,0.58
-0.423584,-0.188368,-0.353312,0.58
-0.41236,-0.186904,-0.345504,0.57
-0.413336,-0.194712,-0.344528,0.57
-0.435296,-0.199592,-0.34892,0.59
-0.44652,-0.213744,-0.337208,0.6
-0.443104,-0.20935199999999998,-0.338184,0.6
-0.440664,-0.208864,-0.338672,0.59
-0.450424,-0.2318,-0.338672,0.61
-0.449936,-0.235216,-0.328912,0.6
-0.447496,-0.211304,-0.327936,0.59
-0.447008,-0.216672,-0.32696,0.59
-0.44456799999999996,-0.227896,-0.315736,0.59
-0.459208,-0.240096,-0.310856,0.6
-0.471408,-0.2318,-0.309392,0.61
-0.471408,-0.23277599999999998,-0.301096,0.61
-0.470432,-0.25132,-0.305,0.61
-0.456768,-0.2562,-0.295728,0.6
-0.472872,-0.25132,-0.296216,0.61
-0.49044,-0.259616,-0.303048,0.63
-0.488,-0.26108,-0.293776,0.63
-0.489464,-0.26352,-0.291336,0.63
-0.481656,-0.262544,-0.27816,0.62
-0.46116,-0.260104,-0.268888,0.59
-0.473848,-0.264008,-0.274256,0.61
-0.476288,-0.268888,-0.271328,0.61
-0.477752,-0.275232,-0.264008,0.61
-0.4758,-0.289384,-0.25912799999999997,0.61
-0.493856,-0.28792,-0.254248,0.63
-0.482632,-0.293776,-0.242536,0.61
-0.483608,-0.286944,-0.23668,0.61
-0.470432,-0.29426399999999997,-0.230824,0.6
-0.466528,-0.29524,-0.22204,0.6
-0.485072,-0.286456,-0.225944,0.61
-0.488,-0.294752,-0.22106399999999998,0.61
-0.489464,-0.292312,-0.207888,0.61
-0.493856,-0.300608,-0.199592,0.61
-0.4758,-0.302072,-0.20984,0.6
-0.46848,-0.303048,-0.211304,0.6
-0.467504,-0.306952,-0.190808,0.59
-0.470432,-0.32208,-0.193248,0.6
-0.477752,-0.31768799999999997,-0.186416,0.6
-0.472872,-0.30988,-0.190808,0.6
-0.462136,-0.313784,-0.20008,0.59
-0.461648,-0.323056,-0.188856,0.59
-0.459208,-0.321592,-0.183976,0.59
-0.474336,-0.318176,-0.17763199999999998,0.6
-0.452864,-0.314272,-0.172264,0.58
-0.468968,-0.313296,-0.154696,0.58
-0.46116,-0.316224,-0.150792,0.58
-0.452376,-0.327448,-0.136152,0.57
-0.440664,-0.319152,-0.14835199999999998,0.56
-0.440176,-0.319152,-0.156648,0.57
-0.443104,-0.31768799999999997,-0.151768,0.57
-0.436272,-0.328424,-0.137128,0.56
-0.425048,-0.327448,-0.125416,0.55
-0.421632,-0.332328,-0.11809599999999999,0.55
-0.42309599999999997,-0.321592,-0.12395199999999999,0.55
-0.42797599999999997,-0.328424,-0.129808,0.55
-0.41138399999999997,-0.33916,-0.11712,0.55
-0.40699199999999996,-0.335744,-0.116144,0.54
-0.398696,-0.323056,-0.09467199999999999,0.52
-0.396744,-0.308904,-0.101992,0.51
-0.406016,-0.330376,-0.098576,0.53
-0.408944,-0.325496,-0.10052799999999999,0.53
-0.38795999999999997,-0.326472,-0.101992,0.52
-0.36356,-0.33427999999999997,-0.098576,0.5
-0.350384,-0.336232,-0.093208,0.49
-0.35624,-0.32696,-0.07710399999999999,0.49
-0.367464,-0.33427999999999997,-0.066368,0.5
-0.36112,-0.321104,-0.063928,0.49
-0.332328,-0.3172,-0.072224,0.47
-0.32939999999999997,-0.327448,-0.062464,0.47
-0.336232,-0.312808,-0.062952,0.46
-0.323056,-0.33183999999999997,-0.04392,0.47
-0.309392,-0.309392,-0.041479999999999996,0.44
-0.311344,-0.306952,-0.045384,0.44
-0.30744,-0.323056,-0.03904,0.45
-0.289384,-0.32452,-0.044896,0.44
-0.28499199999999997,-0.30988,-0.041968,0.42
-0.28255199999999997,-0.310856,-0.049288,0.42
-0.2806,-0.294752,-0.038551999999999996,0.41
-0.250832,-0.29524,-0.0068319999999999995,0.39
-0.269864,-0.313296,-0.013176,0.41
-0.264984,-0.302072,-0.0068319999999999995,0.4
-0.253272,-0.29768,-0.001464,0.39
-0.257176,-0.29768,0.00732,0.39
-0.250832,-0.299144,0.001952,0.39
-0.252296,-0.291336,0.000488,0.39
-0.251808,-0.292312,0.012199999999999999,0.39
-0.24204799999999999,-0.293288,0.022448,0.38
-0.23668,-0.301096,0.023424,0.38
-0.217648,-0.287432,0.02196,0.36
-0.210816,-0.27572,0.038064,0.35
-0.198616,-0.276696,0.041968,0.34
-0.20105599999999998,-0.266448,0.03904,0.34
-0.183976,-0.279624,0.048799999999999996,0.34
-0.190808,-0.264496,0.05124,0.33
-0.188856,-0.27327999999999997,0.056119999999999996,0.34
-0.181536,-0.27327999999999997,0.063928,0.33
-0.172264,-0.267912,0.064416,0.32
-0.17324,-0.26596,0.06539199999999999,0.32
-0.17812,-0.26108,0.07808,0.33
-0.17177599999999998,-0.253272,0.084912,0.32
-0.155184,-0.257176,0.081984,0.31
-0.15128,-0.264984,0.08881599999999999,0.32
-0.14835199999999998,-0.252784,0.083936,0.3
-0.14835199999999998,-0.251808,0.10248,0.31
-0.135664,-0.250832,0.10052799999999999,0.3
-0.137128,-0.246928,0.110288,0.3
-0.138104,-0.252784,0.112728,0.31
-0.10931199999999999,-0.249856,0.127368,0.3
-0.104432,-0.235704,0.119072,0.28
-0.10345599999999999,-0.231312,0.111752,0.28
-0.103944,-0.231312,0.116632,0.28
-0.10345599999999999,-0.22447999999999999,0.111264,0.27
-0.092232,-0.219112,0.12395199999999999,0.27
-0.10492,-0.214232,0.140544,0.28
-0.08295999999999999,-0.213744,0.14152,0.27
-0.075152,-0.205448,0.12444,0.25
-0.082472,-0.20496,0.13078399999999998,0.26
-0.079056,-0.216672,0.144448,0.27
-0.066368,-0.20691199999999998,0.14396,0.26
-0.062464,-0.208864,0.145912,0.26
-0.063928,-0.20496,0.1464,0.26
-0.056119999999999996,-0.199592,0.147864,0.25
-0.05124,-0.202032,0.146888,0.25
-0.041968,-0.18544,0.16591999999999998,0.25
-0.047824,-0.176168,0.17812,0.26
