PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,901423314,0.39923823,-0.5238653,-0.37353945,-0.6531785,-0.06037314236164093,-0.5731289982795715,-0.9104403853416443,0.2492208331823349,1.0161654949188232, -0.21939505636692047
2,901439981,0.3992667,-0.5240757,-0.37348765,-0.65302205,9.645233154296875,0.64246666431427,1.6803302764892578,1.0303860902786255,-0.02705981954932213, -0.11500103026628494
3,901456648,0.39967987,-0.5241869,-0.37346235,-0.6526945,9.729199409484863,0.7145866751670837,1.6977227926254272,1.067389965057373,0.009111717343330383, 0.039078570902347565
4,901473315,0.39962584,-0.5241541,-0.37355047,-0.65270346,9.746962547302246,0.7578250765800476,1.7257964611053467,0.834762692451477,0.12790341675281525, -0.015047460794448853
5,901489982,0.39946806,-0.5238603,-0.3738056,-0.6528899,9.65618896484375,0.7441026568412781,1.7243109941482544,0.8146695494651794,0.19439400732517242, -0.07886151224374771
6,901506649,0.39944208,-0.523474,-0.3741301,-0.65302974,9.646489143371582,0.6754505634307861,1.693052053451538,1.361052393913269,0.04877298325300217, 0.012607851065695286
7,901523316,0.39960015,-0.5231768,-0.37443027,-0.6529991,9.67174243927002,0.6686289310455322,1.6759051084518433,1.7016375064849854,0.029640300199389458, -0.04496309533715248
8,901539983,0.39965707,-0.5230557,-0.374605,-0.65296113,9.675525665283203,0.6824495196342468,1.6874667406082153,1.9312806129455566,-0.048728156834840775, -0.17566469311714172
9,901556650,0.39990115,-0.52284855,-0.37492463,-0.65279394,9.706893920898438,0.6521758437156677,1.6858149766921997,2.028724193572998,-0.03257935121655464, -0.33224791288375854
10,901573317,0.4001943,-0.52264076,-0.37527674,-0.6525785,9.676501274108887,0.63932204246521,1.7261979579925537,2.196756362915039,-0.07167714089155197, -0.5558980703353882
11,901589984,0.4004359,-0.5224664,-0.3755466,-0.6524146,9.687198638916016,0.6755558252334595,1.7047866582870483,1.8452857732772827,-0.1434054970741272, -0.7464308142662048
12,901606651,0.40050405,-0.5223753,-0.37570265,-0.652356,9.685917854309082,0.7017379403114319,1.6872029304504395,1.4972671270370483,-0.1841937154531479, -0.9133872389793396
