Acc_X,Acc_Y,Acc_Z
2.7960846424102783,0.4418137073516845,0.8075535893440247
3.147178649902344,0.228251501917839,0.6292896866798401
3.3489129543304443,-0.7493348717689514,0.9943448901176452
3.780218601226807,-0.6994646787643433,0.8387495875358582
4.133095264434815,0.435977041721344,0.894001305103302
3.981560945510864,0.6668449640274048,0.9484609365463256
5.061242580413818,-0.4734780192375183,1.7292884588241575
6.391335487365723,1.0875675678253174,3.990668296813965
6.353286266326904,1.1319409608840942,5.595171451568604
2.3572757244110107,1.633503794670105,-0.6339982748031616
3.7363104820251465,5.645228862762451,-6.263574600219727
1.1283860206604004,7.266711235046387,-2.7007551193237305
0.7231345772743225,3.1944210529327397,-8.271512985229492
-1.9346280097961424,-0.6883752346038818,-4.303922176361084
-6.267975807189941,-0.5991486310958862,1.9120432138442995
-9.435040473937988,-1.1494760513305664,10.144807815551758
-8.16386890411377,-5.486330986022949,15.263065338134766
-3.1734230518341064,3.195366382598877,-8.50657844543457
12.75478744506836,-4.969438552856445,-3.2556989192962646
1.5305033922195437,-1.5419001579284668,4.963096618652344
7.169082164764404,-3.3932931423187256,1.0595738887786863
4.143571376800537,-0.9776614904403688,1.7073310613632202
3.516272783279419,1.2991976737976074,0.6739415526390076
2.0828802585601807,1.6440768241882324,-0.0745482444763183
1.41870379447937,1.3984476327896118,-1.263636827468872
0.8634552955627441,0.2237670719623565,-1.9955846071243288
1.2787952423095703,-0.3554582893848419,-2.205758571624756
1.8606990575790403,-0.3423905074596405,-1.9456840753555296
2.3335278034210205,-0.0256513860076665,-1.0176279544830322
3.414299964904785,0.4622077047824859,0.4178119897842407
4.801837921142578,-0.212045207619667,0.946508526802063
5.342257022857666,-0.7145822644233704,1.763400912284851
6.498408317565918,-0.6216570734977722,4.259252071380615
2.183973550796509,-0.8505850434303284,1.0980454683303833
-0.4069288969039917,0.2653084099292755,-6.992081165313721
-0.4157530069351196,5.958989143371582,-5.960133075714111
-3.383655548095703,2.7820398807525635,-2.266385316848755
-2.7506377696990967,2.067479133605957,-3.15338134765625
-3.79582142829895,-1.1204360723495483,0.369237869977951
-5.020889759063721,0.532294511795044,3.4772865772247314
-8.004599571228027,0.0901496708393096,7.874352931976318
-8.094624519348145,-0.9145273566246032,11.237915992736816
-1.5683393478393557,-3.368446350097656,-1.070303440093994
8.590208053588867,0.602556586265564,-10.634004592895508
0.9716521501541138,-0.8250613212585449,6.335616111755371
5.033417701721191,-0.2740919589996338,-0.2927054166793823
2.6746554374694824,-0.077279083430767,2.1732544898986816
4.0352935791015625,0.8001944422721863,-0.688957154750824
4.32527494430542,-0.8136369585990906,-1.391184687614441
4.404548645019531,-0.585068941116333,-0.2560133635997772
3.916358232498169,-0.8972512483596802,-0.905717432498932
4.017835140228272,-1.2494057416915894,-1.077925682067871
4.222297668457031,-1.1258223056793213,-0.5113313794136047
4.783235549926758,-1.880515456199646,0.1203445717692375
4.687036514282227,-1.0240478515625,1.4094101190567017
4.941167831420898,-0.4618870615959167,4.997075080871582
-2.097296476364136,-0.8009010553359985,0.1363195180892944
-2.118903636932373,0.7972717881202698,-8.445795059204102
-2.157355070114136,3.162482976913452,-6.3723464012146
-5.821578502655029,2.5995678901672363,-2.774862051010132
-4.061470031738281,3.4206812381744385,-3.908917427062988
-6.27925968170166,2.106966972351074,-0.4106251001358032
-6.346504211425781,0.5683215856552124,2.1697981357574463
-5.410047054290772,0.2333363741636276,3.2594645023345947
-4.981487274169922,1.2372455596923828,4.18279504776001
-2.4995667934417725,1.6620514392852783,3.743660926818848
0.2852758467197418,-1.8176302909851076,9.075065612792969
0.5241646766662598,0.5826101303100586,-0.0863502472639083
6.988538265228272,-0.9077354669570924,2.625558853149414
4.256116390228272,0.994669795036316,3.1507368087768555
6.098406791687012,0.073989450931549,2.2916150093078613
4.587034225463867,-0.9643977880477904,0.398015558719635
-0.8876974582672119,-1.4845552444458008,-4.815133094787598
-0.4365676939487457,-3.4209890365600586,-5.776668548583984
1.3826323747634888,-2.5685181617736816,-3.330635070800781
4.509315967559815,-0.9932888150215148,-1.8848381042480469
5.96245813369751,1.0668684244155884,-0.0576622262597084
6.1593403816223145,1.4410579204559326,2.476630210876465
6.402057647705078,0.50584876537323,2.5902132987976074
5.2012858390808105,-0.9825997948646544,2.6084558963775635
5.063671112060547,-0.437762051820755,7.229406833648682
-5.646637439727783,-2.546056270599365,-2.200856208801269
-1.899861454963684,1.4384920597076416,-10.180425643920898
-1.7880676984786987,5.167472839355469,-4.472506999969482
-3.9721250534057617,2.543865203857422,-4.095630645751953
-3.710958480834961,3.767248392105103,-3.08677339553833
-6.688364505767822,0.8712946176528931,1.780744194984436
-7.742648124694824,-4.205556392669678,4.307367324829102
-7.80073881149292,-4.058202266693115,5.700158596038818
-7.989192008972168,-2.4269301891326904,6.490446090698242
-6.072531700134277,-0.6532275080680847,5.25971794128418
-4.683964252471924,1.9179025888442995,8.288958549499512
2.151427745819092,0.3525434732437134,-11.873284339904783
10.484590530395508,2.2716987133026123,-5.310182094573975
-0.639366865158081,1.6717817783355713,5.4720330238342285
6.229615211486816,2.19986891746521,2.407848834991455
8.54808521270752,1.7477402687072754,2.0874176025390625
6.715122699737549,0.1957328170537948,2.351794004440308
5.592314720153809,-2.4129302501678467,-0.1465091556310653
3.0378212928771973,-2.1385884284973145,-1.369450926780701
1.5956870317459106,-1.8778505325317385,-2.717410087585449
1.432450294494629,-2.009202241897583,-1.808102250099182
2.9186441898345947,-1.3220833539962769,-0.6843161582946777
3.734792232513428,-1.4929039478302002,0.5218465924263
6.660749912261963,1.1851327419281006,5.425848484039307
-2.0873899459838867,1.1310487985610962,-1.7361704111099243
-1.698442816734314,3.577816963195801,-5.184319019317627
-0.4915865957736969,-0.3312025666236877,-4.586744785308838
-5.111598491668701,-0.1020214036107063,1.2673344612121582
-6.002086639404297,2.114661693572998,1.5921775102615356
-8.111699104309082,0.8265833258628845,4.831044673919678
-9.358802795410156,-1.9516900777816768,6.159447193145752
-9.094204902648926,-1.5393013954162598,5.774219036102295
-7.527522087097168,-1.0817691087722778,4.450982570648193
-6.80598783493042,0.2888030707836151,4.239858627319336
-4.967047214508057,0.4064052402973175,-0.6320937275886536
6.558482646942139,1.7467012405395508,-27.88263702392578
6.304291248321533,-0.0571641847491264,2.893294334411621
1.482866287231445,1.4091376066207886,9.38715934753418
9.563806533813477,3.698667287826538,3.7009177207946777
7.808306694030762,0.6626074910163879,3.0609381198883057
8.503063201904297,0.2421394288539886,1.537171483039856
7.328943729400635,-0.7113199830055237,2.3187921047210693
6.342082500457764,-1.1419835090637207,0.3728688061237335
5.063128471374512,-0.9532766938209534,-0.3125951290130615
3.036087274551392,-0.2271634489297866,-1.0192872285842896
1.9852656126022337,0.0700148418545723,-0.744230329990387
-1.1531848907470703,-0.2484582215547561,-1.3679755926132202
-2.745206356048584,0.525925874710083,-4.671199798583984
-2.537780284881592,-2.4470818042755127,-2.9015681743621826
-5.379978656768799,-2.151661157608032,5.0603132247924805
-3.608449935913086,-1.1045204401016235,0.9790965914726256
-4.7972588539123535,-0.9492946267127992,-0.1879635006189346
-4.312507152557373,1.088184833526611,-2.3393733501434326
-4.8627214431762695,2.1705873012542725,-2.449989557266236
-5.230368614196777,3.070762634277344,-2.589967727661133
-5.925728797912598,2.753964424133301,-1.9997153282165527
-6.792681694030762,1.7338155508041382,-1.2672563791275024
-6.407147407531738,1.4419348239898682,0.5913263559341431
-3.874989032745361,-2.860100746154785,0.8442676067352295
-0.4547119140625,3.576815128326416,-6.807204246520996
5.06792688369751,-1.0408565998077393,4.419642925262451
6.800580978393555,-0.1274601221084594,8.291525840759277
12.136630058288574,0.9137230515480042,5.801666736602783
8.838409423828125,-0.1335403621196746,4.590095043182373
5.294493198394775,1.1820465326309204,0.68537437915802
0.8454711437225342,-0.1331072151660919,-1.9447089433670044
-1.7607325315475464,-1.0500435829162598,-4.091721057891846
-2.183500289916992,-1.6687356233596802,-4.707442283630371
-0.8172519207000732,-0.7989138960838318,-3.368773460388184
1.6912028789520264,0.0295521914958953,-0.8911545276641846
3.4461352825164795,0.0832899287343025,0.1922682076692581
3.994050979614258,-0.1271077692508697,1.2409518957138062
3.8926148414611816,0.0245912186801433,1.9492720365524288
3.3573250770568848,0.1207430958747863,2.5198559761047363
5.412722110748291,2.788379430770874,8.406872749328613
-5.650767803192139,0.3263175785541534,-0.8868138194084167
-2.976853132247925,2.942420482635498,-5.298924446105957
-1.7224375009536743,3.096193313598633,-7.242897033691406
-3.1702687740325928,0.8789425492286682,-4.536574840545654
-3.659671068191528,4.625045776367188,-2.8373618125915527
-7.276333808898926,2.522517681121826,2.5912511348724365
-9.929816246032717,-1.8118942975997925,6.898273944854736
-8.823850631713867,-2.5456113815307617,6.120249271392822
-7.678087711334228,-4.274362087249756,5.086633682250977
-2.2989282608032227,-3.4067957401275635,1.4621148109436035
7.011043071746826,6.921781539916992,-16.272918701171875
6.759629249572754,-2.175952911376953,4.87624454498291
2.743937492370605,1.7213218212127686,7.997128486633301
6.815300464630127,1.2444164752960205,2.914463520050049
5.890868186950684,-1.5150740146636963,2.669414520263672
4.105179786682129,-1.1864986419677734,-1.0142159461975098
2.247969388961792,-2.9782752990722656,-2.774136781692505
1.0771939754486084,-2.6180381774902344,-3.211765766143799
2.2754478454589844,-1.90507173538208,-2.296363592147827
3.207435369491577,-1.4003468751907349,-0.9853352308273317
4.049501419067383,-0.4631000161170959,0.7094787955284119
4.411219120025635,0.3200573325157165,1.8654873371124268
3.815117835998535,1.3305717706680298,3.73358154296875
-0.9727221727371216,1.3484389781951904,1.0920408964157104
-0.1304310262203216,1.633978247642517,-6.9163126945495605
1.6383955478668213,2.5471644401550293,-4.5985941886901855
-4.064725399017334,1.1929116249084473,-0.4368696808815002
-3.4567906856536865,0.6272037625312805,-3.7073795795440674
-4.904795169830322,1.9798542261123655,-2.338899612426758
-4.521219730377197,1.3464561700820925,-2.255135059356689
-4.952036380767822,0.0453910753130912,0.0380738377571105
-7.214616298675537,-0.1267161518335342,4.209707260131836
-7.984856128692627,-1.885756254196167,5.668559551239014
-6.47031831741333,-2.7904326915740967,8.560040473937988
-5.102240562438965,-1.871468544006348,-2.3788063526153564
4.791483879089356,1.7269002199172974,-10.830360412597656
2.477771043777466,-0.3692464828491211,9.12358856201172
8.883938789367676,-0.7096169590950012,4.796120643615723
