PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,1024275584,0.674491,-0.044185612,-0.7369185,0.007805237,0.8339572548866272,-0.7809029221534729,1.5049028396606445,-0.5700559020042419,0.9793550968170166, -4.455401420593262
2,1024292251,0.67498934,-0.04343676,-0.73651016,0.0074668713,9.910770416259766,-0.5785091519355774,-0.8378515839576721,2.9421372413635254,0.48400962352752686, 0.09362081438302994
3,1024308918,0.6756139,-0.042843923,-0.7359795,0.006665932,9.91683578491211,-0.593624472618103,-0.8375003933906555,1.731053352355957,1.7212437391281128, 1.0405094623565674
4,1024325585,0.6761578,-0.04235859,-0.735513,0.006123744,9.899625778198242,-0.524933934211731,-0.9036791324615479,2.3007824420928955,2.0449371337890625, 1.0952950716018677
5,1024342252,0.676395,-0.04189184,-0.7353258,0.0055654137,9.912625312805176,-0.5272654294967651,-0.882280707359314,1.1860792636871338,1.8956280946731567, 1.0760984420776367
6,1024358919,0.67658037,-0.04159718,-0.7351756,0.0050480273,9.897921562194824,-0.5653126239776611,-0.8457979559898376,1.385307788848877,2.067591667175293, 1.1650896072387695
7,1024375586,0.67682797,-0.041588336,-0.7349511,0.0046267025,9.900250434875488,-0.5508677363395691,-0.8843469023704529,1.2825239896774292,2.4973855018615723, 1.6099693775177002
8,1024392253,0.6770516,-0.04156323,-0.73474765,0.0044425647,9.89639949798584,-0.6083857417106628,-0.847974419593811,1.370336890220642,2.630392074584961, 1.9557024240493774
9,1024408920,0.6773009,-0.041709557,-0.73450994,0.004371277,9.966991424560547,-0.5806127190589905,-0.7477471232414246,0.930695116519928,2.80621075630188, 2.380707025527954
10,1024425587,0.67768013,-0.041922282,-0.7341481,0.0043671103,9.877484321594238,-0.6483878493309021,-0.7821882963180542,1.6119033098220825,3.291801929473877, 2.614551067352295
11,1024442254,0.67802376,-0.042139858,-0.7338175,0.0044573834,9.864060401916504,-0.6571276783943176,-0.8153446912765503,1.479588270187378,2.8602921962738037, 2.4854631423950195
12,1024458921,0.6782996,-0.042347696,-0.7335499,0.004579879,9.881603240966797,-0.6537430882453918,-0.7739005088806152,1.2102960348129272,2.3728435039520264, 2.1923635005950928
