PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,4256950127,0.43108124,0.5671939,-0.2409194,0.6591041,0.0017975177615880966,-0.07035911083221436,0.035382065922021866,-0.13370434939861298,0.488690048456192, -0.10393031686544418
2,4256966794,0.4313909,0.5667208,-0.2417452,0.6590059,17.243602752685547,2.9055657386779785,4.3935747146606445,1.2123709917068481,3.526491641998291, 0.9543997645378113
3,4256983461,0.43183059,0.5650636,-0.24358353,0.6594638,17.16997528076172,2.902287483215332,4.4323835372924805,1.4615437984466553,3.812303066253662, 0.7994555830955505
4,4257000128,0.4317219,0.56361336,-0.24436426,0.6604866,17.041080474853516,3.031426429748535,4.296035289764404,0.5959627628326416,3.631669759750366, 0.533659815788269
5,4257016795,0.43210587,0.5630625,-0.24447624,0.6606637,17.065210342407227,2.83845591545105,4.5311174392700195,-0.32145223021507263,3.997931718826294, 0.25184327363967896
6,4257033462,0.43273526,0.5620308,-0.24478416,0.66101617,16.907470703125,2.8930883407592773,4.295341491699219,0.27184683084487915,3.9645073413848877, 0.3357633650302887
7,4257050129,0.43263477,0.56159747,-0.24453484,0.66154224,16.778499603271484,2.9916231632232666,4.436568260192871,-0.3073523938655853,4.128568649291992, 0.3494916558265686
8,4257066796,0.43268996,0.5612303,-0.24411134,0.66197413,16.80391502380371,2.946147918701172,4.3267340660095215,0.05229473486542702,3.67154860496521, 0.8189340829849243
9,4257083463,0.433346,0.5607674,-0.24423954,0.6618901,16.863191604614258,2.975003719329834,4.505673885345459,0.27357563376426697,3.670229434967041, 0.8909057974815369
10,4257100130,0.43394843,0.5603306,-0.2442188,0.66187274,16.639509201049805,2.8664212226867676,4.3538031578063965,1.5900555849075317,3.6242289543151855, 0.972136378288269
11,4257116797,0.43437672,0.5599294,-0.24415019,0.6619567,16.72007942199707,2.83911395072937,4.258711338043213,-0.0609966441988945,3.60345721244812, 0.6499799489974976
12,4257133464,0.43483862,0.5595837,-0.24419428,0.6619295,16.743619918823242,2.8854806423187256,4.389739036560059,1.2186716794967651,3.8421552181243896, 0.539051353931427
13,4257150131,0.4355909,0.5588394,-0.24408671,0.66210335,16.79168701171875,2.9772531986236572,4.3047919273376465,0.7383822798728943,7.52581262588501, -0.02837887592613697
14,4257166798,0.4361226,0.55779755,-0.24310704,0.6629917,16.92629051208496,3.0193731784820557,4.426591396331787,1.4087185859680176,13.528104782104492, -0.7298983931541443
15,4257183465,0.4370005,0.5566382,-0.24242318,0.6636382,16.627071380615234,2.9125285148620605,4.43074369430542,1.7443863153457642,13.60391902923584, -0.5339611172676086
16,4257200132,0.4379285,0.55558056,-0.242087,0.6640352,16.36643409729004,2.939849376678467,4.351132392883301,2.400660514831543,11.648975372314453, 0.25261178612709045
17,4257216799,0.43857992,0.5547002,-0.24164657,0.6645016,16.488866806030273,2.8911728858947754,4.474524021148682,2.393437623977661,10.692110061645508, 0.49510008096694946
18,4257233466,0.43902653,0.55406815,-0.2413208,0.66485226,16.402727127075195,2.8443360328674316,4.407222747802734,2.252682685852051,8.228818893432617, 0.7100163102149963
