PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,4253125836,0.73666453,0.15635648,-0.6129116,0.23920177,0.04641302675008774,0.0057700015604496,0.16881340742111206,-0.26975879073143005,0.38083767890930176, -0.1516341120004654
2,4253142503,0.73903567,0.15684524,-0.6100165,0.23896874,17.36572265625,-1.0335294008255005,3.543304443359375,0.5507435202598572,3.5547802448272705, 4.46327543258667
3,4253159170,0.73984575,0.15643287,-0.609416,0.23826289,17.24118423461914,-1.047662615776062,3.5840883255004883,0.2745361626148224,3.1937949657440186, 4.526987552642822
4,4253175837,0.74013597,0.15568425,-0.60944235,0.2377847,17.393630981445312,-1.206295371055603,3.8480448722839355,1.8705787658691406,2.8559508323669434, 4.534671306610107
5,4253192504,0.74060315,0.1543661,-0.6091201,0.23801439,17.307016372680664,-1.0710443258285522,3.8468246459960938,1.4900764226913452,3.168182134628296, 4.584590435028076
6,4253209171,0.7411831,0.15309091,-0.60866606,0.23819414,17.350627899169922,-1.2571970224380493,3.613894462585449,-0.5098975896835327,3.3399665355682373, 4.715778350830078
7,4253225838,0.74139893,0.15184334,-0.60863185,0.23840877,17.424402236938477,-1.1815803050994873,3.8757519721984863,0.3732474744319916,2.9788272380828857, 4.582950592041016
8,4253242505,0.7417595,0.15080066,-0.6082873,0.23882768,17.291297912597656,-1.037756085395813,3.7604331970214844,0.2767132520675659,4.451135635375977, 4.442234992980957
9,4253259172,0.7420851,0.15002644,-0.60789317,0.23930755,17.054548263549805,-0.944799542427063,3.655304193496704,0.8427796959877014,4.752150058746338, 5.145701885223389
10,4253275839,0.7424509,0.14909856,-0.607701,0.23924036,16.750411987304688,-0.9959448575973511,3.274662494659424,-0.705655574798584,4.174582481384277, 5.11495304107666
11,4253292506,0.74252313,0.1487049,-0.6075909,0.2395404,16.921091079711914,-1.167712926864624,3.7777791023254395,1.3186763525009155,4.248654365539551, 5.289490699768066
12,4253309173,0.74263173,0.14823972,-0.6074822,0.23976773,16.895538330078125,-1.2413811683654785,3.437828779220581,3.7729244232177734,3.43729567527771, 5.508095741271973
13,4253325840,0.7426402,0.14793006,-0.6073195,0.24034443,17.269569396972656,-1.0909494161605835,3.577378511428833,3.0589957237243652,4.326619625091553, 5.554953575134277
14,4253342507,0.7428435,0.14744553,-0.60707366,0.2406352,16.915298461914062,-1.1207822561264038,3.8219337463378906,2.9645235538482666,5.648542881011963, 5.165231227874756
15,4253359174,0.74290866,0.14771819,-0.60651827,0.24166435,16.74677276611328,-1.2654192447662354,3.4146978855133057,7.788139343261719,5.664321422576904, 5.1336259841918945
16,4253375841,0.74301463,0.14765215,-0.6061386,0.24233088,16.80812644958496,-1.4145175218582153,3.517045021057129,6.794827461242676,5.317627429962158, 5.0601301193237305
17,4253392508,0.74300855,0.14779504,-0.6057718,0.24317826,16.794464111328125,-1.0868151187896729,3.737041473388672,6.413939476013184,4.889509677886963, 4.278608322143555
18,4253409175,0.7430575,0.14784878,-0.60546935,0.24374843,16.88530731201172,-1.3721734285354614,3.7340946197509766,5.953129291534424,4.221646308898926, 3.7628204822540283
19,4253425842,0.74321866,0.14756949,-0.6052006,0.24409309,16.960763931274414,-1.1826198101043701,3.7297449111938477,3.2423439025878906,4.637941360473633, 3.6076834201812744
20,4253442509,0.7433897,0.14727573,-0.60495186,0.2443664,16.94432258605957,-1.2034152746200562,3.843465566635132,1.713188648223877,4.494497299194336, 3.1529550552368164
21,4253459176,0.7435831,0.14698918,-0.6046796,0.2446247,16.466955184936523,-0.9833449125289917,3.618839740753174,1.6903166770935059,4.4469218254089355, 3.0402727127075195
22,4253475843,0.74364275,0.14665985,-0.60458446,0.24487635,16.786413192749023,-1.145872712135315,3.596222400665283,-0.08595623821020126,3.110861301422119, 3.5331122875213623
23,4253492510,0.74366355,0.14650172,-0.6044535,0.2452305,16.592313766479492,-1.0764830112457275,3.7293951511383057,0.7162783741950989,3.0603530406951904, 3.2912254333496094
24,4253509177,0.7436787,0.14636396,-0.6043427,0.24554011,16.850793838500977,-1.10420560836792,3.718290328979492,1.9268373250961304,2.626499652862549, 3.4195845127105713
25,4253525844,0.7437028,0.14606673,-0.6042783,0.24580225,16.84796142578125,-1.1449087858200073,3.7170495986938477,0.21841871738433838,2.659104347229004, 3.804760694503784
26,4253542511,0.743717,0.14570166,-0.60423106,0.24609129,16.711742401123047,-1.1217966079711914,3.7286953926086426,-0.49300605058670044,2.678147077560425, 4.179102420806885
27,4253559178,0.7437304,0.14522643,-0.6042386,0.24631305,16.874624252319336,-1.1204289197921753,3.7334413528442383,-1.3177223205566406,2.4437143802642822, 4.41160249710083
28,4253575845,0.7438257,0.1448554,-0.60409075,0.24660648,16.698007583618164,-1.061692714691162,3.7394144535064697,-0.0956762433052063,3.426140546798706, 4.145806312561035
29,4253592512,0.743824,0.14470208,-0.60393935,0.24707228,16.594017028808594,-1.1392340660095215,3.6831917762756348,0.8714146614074707,2.8711133003234863, 4.126943111419678
30,4253609179,0.74384975,0.14461176,-0.60368294,0.24767284,16.55294418334961,-1.3006430864334106,3.4647302627563477,2.2693047523498535,2.996346950531006, 3.966684103012085
31,4253625846,0.7439188,0.14454156,-0.60336906,0.24827093,16.79334831237793,-1.094261646270752,3.8510022163391113,3.203284502029419,2.8803980350494385, 3.347599506378174
32,4253642513,0.7440539,0.14427912,-0.60310066,0.24867107,16.553991317749023,-1.3220632076263428,3.715620517730713,1.9019674062728882,2.7744128704071045, 3.0526819229125977
33,4253659180,0.74423784,0.14384161,-0.60283536,0.24901673,16.729047775268555,-1.183719277381897,3.538576126098633,0.5782387852668762,3.1630473136901855, 3.3158528804779053
34,4253675847,0.7443874,0.14327069,-0.60269797,0.24923104,16.762582778930664,-1.2443172931671143,3.8082010746002197,-1.3804348707199097,2.5026488304138184, 3.23769474029541
35,4253692514,0.7445483,0.14279258,-0.6024653,0.24958766,16.62675666809082,-1.2064318656921387,3.667447566986084,-0.38786596059799194,3.0257182121276855, 3.4075522422790527
36,4253709181,0.74460983,0.14234085,-0.602333,0.24998078,16.93323516845703,-1.2334197759628296,3.5505974292755127,-0.2393762767314911,2.09389591217041, 3.7374117374420166
37,4253725848,0.7447608,0.14172545,-0.60220575,0.25018728,16.873472213745117,-1.099021315574646,3.8236703872680664,-1.2068575620651245,2.4717729091644287, 3.489531993865967
38,4253742515,0.7448724,0.1411762,-0.60205233,0.2505349,16.824039459228516,-1.2476346492767334,3.661787748336792,-0.9481053948402405,2.531770706176758, 3.8026349544525146
39,4253759182,0.74502224,0.1403858,-0.60193115,0.25082383,16.867399215698242,-1.1741935014724731,3.58898663520813,-2.8316125869750977,2.9144372940063477, 4.388564109802246
40,4253775849,0.7452136,0.13951115,-0.6018147,0.25102305,16.629741668701172,-1.23289954662323,3.6900675296783447,-3.26135516166687,3.083353281021118, 4.315017223358154
41,4253792516,0.7452198,0.1389102,-0.6017448,0.2515046,16.85768699645996,-1.4112423658370972,3.531067132949829,-0.9239142537117004,1.907704472541809, 4.912548542022705
42,4253809183,0.7453399,0.13810496,-0.6016298,0.25186747,17.091203689575195,-1.170920491218567,3.802233934402466,-1.9442598819732666,2.7983219623565674, 5.042596340179443
43,4253825850,0.7454628,0.13730133,-0.60153526,0.2521689,16.89901351928711,-1.4366674423217773,3.6556060314178467,-2.7126927375793457,2.6910691261291504, 4.620474338531494
44,4253842517,0.7455481,0.13664536,-0.6013726,0.25266019,16.986364364624023,-1.411246418952942,3.55679988861084,-1.090550422668457,2.8174288272857666, 4.963325500488281
45,4253859184,0.7455956,0.13583928,-0.6013749,0.25294912,16.869239807128906,-1.577656865119934,3.6984899044036865,-2.676847457885742,1.860589623451233, 4.835108280181885
46,4253875851,0.7456397,0.13527167,-0.6012522,0.25341448,16.885278701782227,-1.2758588790893555,3.68349027633667,-0.2580735683441162,2.211317539215088, 4.701435565948486
47,4253892518,0.74577063,0.13461317,-0.6010856,0.25377476,16.807310104370117,-1.4995882511138916,3.513157367706299,-1.8329472541809082,2.927435874938965, 4.184072017669678
48,4253909185,0.74586874,0.13396218,-0.60095656,0.25413686,16.6956787109375,-1.4907692670822144,3.5186119079589844,-1.8506460189819336,2.5949316024780273, 4.246092796325684
49,4253925852,0.74600923,0.13331768,-0.6007667,0.25451124,16.69776725769043,-1.3706501722335815,3.612445116043091,-1.4904927015304565,3.0612878799438477, 4.204638481140137
50,4253942519,0.7461671,0.13271062,-0.60054874,0.25487995,16.666650772094727,-1.3962210416793823,3.4677531719207764,-1.4972416162490845,3.230318784713745, 3.9148950576782227
