PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,4277318386,0.6631453,0.36032903,-0.44310698,0.48379496,0.2304719090461731,0.03728555142879486,0.06558086723089218,-0.29373592138290405,0.7010483145713806, 0.0017437055939808488
2,4277335053,0.6626987,0.36074838,-0.44348758,0.48374552,14.885629653930664,0.7300511002540588,5.492061138153076,6.053658485412598,1.3014775514602661, -2.10526180267334
3,4277351720,0.6620693,0.3615007,-0.44304046,0.48445508,14.978789329528809,0.8019742965698242,5.509076118469238,7.909260272979736,1.38386070728302, -2.4317851066589355
4,4277368387,0.66188055,0.36223754,-0.44268125,0.4844908,14.669187545776367,0.6574186682701111,5.414371967315674,5.784699440002441,0.5660727620124817, -2.5858712196350098
5,4277385054,0.6618821,0.36212128,-0.44279772,0.48446935,15.10502815246582,1.1472615003585815,5.500807285308838,2.590219259262085,0.6060413718223572, -2.7884933948516846
6,4277401721,0.66234565,0.362798,-0.44242147,0.48367283,14.854087829589844,0.9735750555992126,5.416538715362549,-1.4424433708190918,0.7376522421836853, -2.5559427738189697
7,4277418388,0.6626038,0.36366394,-0.44187236,0.48317042,14.755632400512695,0.7647661566734314,5.364381313323975,0.5362338423728943,0.950314462184906, -2.2724609375
8,4277435055,0.6625738,0.36429772,-0.4414915,0.48308223,15.321921348571777,0.801647424697876,5.450772762298584,1.8022181987762451,1.088494896888733, -1.8408743143081665
9,4277451722,0.6622659,0.36488232,-0.4413141,0.4832252,14.76523208618164,0.9205807447433472,5.411001682281494,1.4379034042358398,0.9378794431686401, -1.4960248470306396
10,4277468389,0.6621091,0.36543906,-0.44099748,0.48330843,14.93728256225586,0.8473742604255676,5.382373332977295,4.140222072601318,1.2103601694107056, -1.2707226276397705
11,4277485056,0.6619465,0.36580825,-0.4408035,0.48342896,15.164554595947266,0.9048678874969482,5.495260238647461,2.888286590576172,1.2792199850082397, -0.7826471924781799
12,4277501723,0.66201097,0.3658525,-0.44083065,0.48328254,14.6261625289917,1.016290307044983,5.3849029541015625,0.1943555623292923,1.1729015111923218, -0.986549973487854
13,4277518390,0.66187704,0.3662565,-0.4404907,0.48346978,15.372649192810059,0.719585657119751,5.374327659606934,1.659619688987732,1.173016905784607, -1.3185546398162842
14,4277535057,0.66190386,0.36632907,-0.44045886,0.483407,14.620443344116211,0.7286115884780884,5.379415512084961,-0.6388320326805115,1.3978323936462402, -1.671881914138794
15,4277551724,0.6619193,0.3665351,-0.44026917,0.48340282,15.222200393676758,0.8880613446235657,5.361639976501465,0.9115495681762695,1.3240933418273926, -2.5402674674987793
16,4277568391,0.6621146,0.3665086,-0.44027728,0.48314777,14.769477844238281,0.9949750900268555,5.400892734527588,-1.6330145597457886,1.4008674621582031, -2.864959716796875
17,4277585058,0.6622849,0.3667273,-0.4400346,0.48296937,14.919215202331543,0.7378416657447815,5.349421977996826,2.2331652641296387,1.6715939044952393, -2.843240976333618
18,4277601725,0.6624194,0.3669113,-0.439825,0.48283616,14.95281982421875,1.155604362487793,5.416999340057373,1.1979892253875732,1.5631239414215088, -3.0172016620635986
19,4277618392,0.66243756,0.3672788,-0.43947795,0.48284793,14.80819320678711,1.0008174180984497,5.3263678550720215,1.1322542428970337,1.3592469692230225, -3.092669725418091
20,4277635059,0.6624163,0.36773342,-0.43903542,0.4829336,15.018858909606934,1.1229063272476196,5.417031764984131,2.616048812866211,1.5727542638778687, -2.8317782878875732
21,4277651726,0.6625644,0.36796382,-0.43872705,0.48283508,14.898322105407715,1.0933836698532104,5.33723783493042,1.5250248908996582,1.8004511594772339, -2.476184368133545
22,4277668393,0.6625667,0.3682991,-0.43837804,0.48289338,15.108963966369629,1.0586533546447754,5.365057945251465,1.2292367219924927,1.4798187017440796, -2.2069568634033203
23,4277685060,0.6626546,0.36844712,-0.43817815,0.48284116,14.757147789001465,1.201497197151184,5.3859477043151855,-0.014253467321395874,1.496018648147583, -1.7850388288497925
24,4277701727,0.66272324,0.36873183,-0.43783227,0.48284346,14.917450904846191,1.020281195640564,5.284425258636475,2.60876202583313,1.7702280282974243, -1.585349202156067
25,4277718394,0.66278434,0.36893895,-0.43753105,0.48287448,14.94354248046875,1.3293224573135376,5.483901023864746,1.4191292524337769,1.8705147504806519, -1.4298930168151855
26,4277735061,0.6625869,0.36937225,-0.4370211,0.4832758,14.960299491882324,0.7834277749061584,5.20388650894165,3.034471273422241,1.9861048460006714, -0.5609181523323059
27,4277751728,0.6625491,0.36962682,-0.43659738,0.48351592,14.785290718078613,1.446684718132019,5.35268497467041,2.995425224304199,2.513214588165283, -0.6422385573387146
28,4277768395,0.6627587,0.36960837,-0.43640268,0.48341832,14.803799629211426,0.9875903129577637,5.266396522521973,0.515192985534668,2.3024985790252686, -0.8836124539375305
29,4277785062,0.6627169,0.36982608,-0.43594894,0.48371866,15.02436637878418,1.1324058771133423,5.403722286224365,2.593010902404785,2.847588300704956, -0.3366277515888214
30,4277801729,0.6627678,0.36990348,-0.4356175,0.48388803,14.887585639953613,1.1244760751724243,5.258540630340576,1.2938064336776733,2.7119176387786865, -0.3799644112586975
31,4277818396,0.6629437,0.36981684,-0.43535256,0.48395184,14.686165809631348,1.015440583229065,5.288487434387207,0.3853110671043396,2.788243532180786, -0.47710055112838745
32,4277835063,0.6630709,0.36981606,-0.4349191,0.48416787,15.116321563720703,1.113681435585022,5.407599449157715,1.3969101905822754,3.089627742767334, -0.6343881487846375
33,4277851730,0.66324437,0.3697322,-0.4345333,0.484341,14.749526023864746,1.1075959205627441,5.3379740715026855,0.8310872316360474,3.0644888877868652, -0.5614431500434875
