PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,1846191571,0.7910261,0.23776688,-0.5112943,0.23732446,0.10698787122964859,0.011924008838832378,0.018224116414785385,-0.017380602657794952,0.2115676999092102, -0.12427349388599396
2,1846208238,0.78983843,0.23772539,-0.51318955,0.23723099,17.540639877319336,2.2965705394744873,6.772974014282227,-0.14836157858371735,3.883622169494629, 0.5862427949905396
3,1846224905,0.7889694,0.23682827,-0.51447177,0.2382407,16.460391998291016,2.899467945098877,6.413004398345947,0.6498646140098572,3.269864320755005, 0.4081703722476959
4,1846241572,0.7891076,0.23878342,-0.51364934,0.23760514,17.272369384765625,2.2615020275115967,6.4927449226379395,-0.399545282125473,3.4408035278320312, 0.27917200326919556
5,1846258239,0.78885067,0.23944919,-0.51369375,0.23769218,17.253740310668945,2.4200520515441895,6.691628932952881,2.9832069873809814,3.7802484035491943, 0.5587217807769775
6,1846274906,0.78890294,0.23934391,-0.5136268,0.23776962,17.012353897094727,2.462890625,6.4472174644470215,-0.5925241708755493,3.5000462532043457, 0.43635717034339905
7,1846291573,0.7889002,0.23927228,-0.51361835,0.23786902,17.302898406982422,2.6753926277160645,6.788785934448242,0.04508475214242935,3.4170219898223877, 0.9577932953834534
8,1846308240,0.7890437,0.23936857,-0.5132491,0.23809238,16.948823928833008,2.6068649291992188,6.51271390914917,0.35601016879081726,3.5874240398406982, 1.438607931137085
9,1846324907,0.7892757,0.23928043,-0.51298636,0.23797894,17.020849227905273,2.392286777496338,6.452312469482422,-0.5504298210144043,3.3861591815948486, 1.54629647731781
10,1846341574,0.7893164,0.23943928,-0.5127,0.23830068,16.834619522094727,2.4107425212860107,6.460809230804443,1.8928234577178955,3.5575716495513916, 1.7317065000534058
11,1846358241,0.78945106,0.23926008,-0.512558,0.23834074,17.32562828063965,2.4039504528045654,6.678991317749023,-1.0299633741378784,3.138957977294922, 1.0783778429031372
12,1846374908,0.7895801,0.2390637,-0.51243204,0.2383813,17.42753791809082,2.435187339782715,6.713747501373291,-0.29665911197662354,2.994272232055664, 0.8403462767601013
13,1846391575,0.7896299,0.23904426,-0.51222724,0.23867616,17.425756454467773,2.4373600482940674,6.695713520050049,0.5540348291397095,2.9936959743499756, 0.7828330993652344
14,1846408242,0.78969145,0.23906776,-0.5120279,0.23887557,16.904218673706055,2.6478028297424316,6.364162445068359,1.752542495727539,2.9619100093841553, 0.45194247364997864
