Acc_X,Acc_Y,Acc_Z
0.7029759287834167,1.187669038772583,-36.74663543701172
1.9074082374572756,4.776678085327148,-29.52798080444336
2.368407964706421,-15.747308731079102,-48.69776916503906
32.407840728759766,9.892797470092772,3.43506383895874
19.876314163208008,-0.5240515470504761,8.175518035888672
28.69399642944336,7.30247163772583,7.543457508087158
13.209102630615234,4.044747829437256,-9.108914375305176
11.413731575012209,-8.697587013244629,-6.64126443862915
7.322906017303467,-3.854945421218872,-3.2652406692504883
7.909572124481201,-10.75110149383545,-6.434666156768799
8.086519241333008,-10.086170196533203,-5.807974338531494
15.805479049682615,-9.855036735534668,-6.575953483581543
23.35525131225586,-3.164867877960205,-3.487910509109497
23.768760681152344,-2.161236524581909,-1.3447715044021606
22.49711799621582,-3.0167481899261475,2.0620925426483154
19.636154174804688,-3.550163984298706,6.131893634796143
15.896688461303713,-0.0376204401254653,11.480982780456545
10.592105865478516,-0.003440648317337,10.706326484680176
7.613175392150879,-1.9002264738082888,2.163274049758911
11.83718967437744,-9.897971153259276,2.013363838195801
12.506319046020508,-9.577163696289062,1.5184507369995115
11.666508674621582,-9.98378849029541,5.294972896575928
14.39005184173584,6.036851406097412,15.337522506713867
14.25967502593994,6.723403453826904,13.730178833007812
15.864002227783203,-8.799007415771484,7.005903244018555
18.25887107849121,-13.056466102600098,6.759490489959717
12.358500480651855,-3.2931911945343018,7.90571403503418
10.378655433654783,-5.915348529815674,6.754642963409424
9.748910903930664,-6.718841552734375,4.917787551879883
9.28121852874756,-4.247003078460693,2.322908401489258
8.930475234985352,-3.487015962600708,0.2464804053306579
10.350302696228027,-3.7829337120056152,-1.382110834121704
11.513629913330078,-3.068309783935547,-3.2989635467529297
13.093762397766112,-3.068018913269043,-5.306921482086182
13.631858825683594,-2.133082389831543,-6.704084396362305
17.685508728027344,-3.976342439651489,-10.869542121887209
25.049978256225582,-4.841423511505127,-19.04943084716797
21.607746124267575,-2.690965414047241,-31.323854446411133
12.148035049438477,0.9029480218887328,-34.927589416503906
4.490100860595703,-6.202793121337891,-33.33314514160156
2.261674642562866,0.5186636447906494,-36.25836181640625
0.8579190373420715,7.198856830596924,-30.93278694152832
0.5758566856384277,-16.919158935546875,-56.49629974365234
35.45966339111328,6.82478666305542,2.361526727676392
27.24499893188477,-1.9175986051559448,16.32719612121582
30.51556968688965,30.021324157714844,-3.173039674758911
2.304023504257202,-11.363447189331056,-9.8727445602417
11.442286491394045,-8.655534744262695,-4.658421516418457
8.097265243530273,-6.44694185256958,-4.894930362701416
10.830257415771484,-11.289998054504396,-4.673469543457031
12.033042907714844,-9.722174644470217,-5.970764636993408
14.830230712890623,-6.979148864746094,-5.600400924682617
20.880905151367188,-6.912450313568115,-4.280036449432373
22.63934135437012,-2.492807149887085,0.3540961742401123
18.667430877685547,-3.055910110473633,2.1052939891815186
16.777454376220703,-1.4233146905899048,3.994021654129028
13.33253574371338,0.0657649487257003,8.59026050567627
9.884440422058104,-1.5738320350646973,7.985897541046143
