PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,2379858576,0.65788764,0.39684457,-0.4434283,0.4615946,0.1814647763967514,-0.19264903664588928,-0.0006721122190356255,-0.29396674036979675,0.3555988669395447, 0.05881126970052719
2,2379875243,0.657777,0.39500743,-0.44353414,0.46322355,16.26243782043457,1.6985044479370117,4.962656021118164,1.0339014530181885,3.027606725692749, 1.5278680324554443
3,2379891910,0.6570771,0.39350405,-0.4448133,0.46426868,16.15390396118164,1.7133445739746094,5.059169292449951,-0.510179340839386,2.7422940731048584, 1.6790854930877686
4,2379908577,0.6568519,0.392311,-0.44515258,0.46527097,16.05758285522461,1.8898640871047974,4.97700309753418,1.1071794033050537,3.0499799251556396, 1.567811131477356
5,2379925244,0.6573088,0.3919384,-0.4449589,0.46512505,16.15030860900879,1.7919763326644897,4.924341201782227,0.7275352478027344,3.4374358654022217, 1.5888649225234985
6,2379941911,0.65737814,0.39198363,-0.44483444,0.4651078,16.051990509033203,1.5165575742721558,4.92714786529541,-0.6899165511131287,3.1306724548339844, 1.567221999168396
7,2379958578,0.65713584,0.39169508,-0.44495106,0.46558148,16.182559967041016,2.0671114921569824,5.110174179077148,0.13606107234954834,3.5820960998535156, 1.82976496219635
8,2379975245,0.657483,0.39149845,-0.44472864,0.46546915,16.03902244567871,1.814115047454834,5.019756317138672,0.3107524812221527,3.5743486881256104, 2.3368709087371826
9,2379991912,0.6578051,0.39126801,-0.44457033,0.46535948,16.123498916625977,1.611015796661377,4.942068576812744,0.6466373801231384,3.074836254119873, 2.6531107425689697
10,2380008579,0.6576853,0.39114615,-0.44443634,0.4657587,15.92596435546875,1.7900670766830444,5.037539482116699,0.3184747099876404,2.9019124507904053, 3.014479875564575
11,2380025246,0.657872,0.3908276,-0.4444329,0.4657656,16.06427574157715,1.6715357303619385,4.977151870727539,0.8946580290794373,2.6571192741394043, 2.6804139614105225
12,2380041913,0.65799034,0.3905034,-0.44449255,0.4658134,16.437658309936523,1.686545729637146,5.102444648742676,1.4319998025894165,2.532961845397949, 2.843144416809082
13,2380058580,0.65798074,0.39023265,-0.4445235,0.46602446,15.620952606201172,1.5276837348937988,4.888815879821777,0.1265459507703781,2.3620095252990723, 2.534985303878784
14,2380075247,0.65795857,0.39005342,-0.44446048,0.466266,16.264591217041016,1.7126175165176392,4.984926223754883,0.7760071754455566,2.4080100059509277, 1.6084582805633545
15,2380091914,0.6582153,0.38957256,-0.44465548,0.46611965,16.13895034790039,1.7429231405258179,5.096618175506592,-0.6472586393356323,2.5571658611297607, 1.5243977308273315
16,2380108581,0.6583416,0.38936293,-0.44460985,0.46616018,16.009950637817383,1.560981035232544,4.886185169219971,0.9906415939331055,2.5313990116119385, 1.0994700193405151
17,2380125248,0.65833205,0.38924348,-0.4445128,0.46636543,16.340654373168945,1.646931767463684,5.00451135635376,-0.056719325482845306,2.461963176727295, 0.822583794593811
18,2380141915,0.6584927,0.38902077,-0.44450086,0.46633607,16.062204360961914,1.7452683448791504,5.056540489196777,0.3163744807243347,2.6608457565307617, 0.4289679229259491
19,2380158582,0.65854377,0.38897213,-0.44432348,0.46647346,16.27011489868164,1.6562228202819824,4.9504241943359375,1.4880530834197998,2.7147347927093506, 0.45419639348983765
20,2380175249,0.65866417,0.38879317,-0.44423872,0.46653345,15.826168060302734,1.7350735664367676,5.008133411407471,-0.3554914593696594,2.809399127960205, 0.32448089122772217
21,2380191916,0.65875703,0.38881665,-0.44402632,0.46658504,16.513816833496094,1.6818451881408691,5.09987735748291,1.2790918350219727,2.499063014984131, -0.34898582100868225
22,2380208583,0.6588272,0.38869932,-0.44392753,0.46667755,16.010482788085938,1.7818876504898071,5.059049129486084,0.21672825515270233,2.482043504714966, 0.5144118070602417
23,2380225250,0.65897715,0.38858858,-0.4438152,0.46666494,16.040855407714844,1.64444899559021,4.853360652923584,0.4465125799179077,2.4507193565368652, 0.08534792065620422
24,2380241917,0.65917706,0.38836795,-0.4437515,0.46662697,16.22427749633789,1.9410320520401,5.055243968963623,-0.3948197662830353,2.7984561920166016, 0.24096427857875824
25,2380258584,0.6593024,0.3882075,-0.44361237,0.46671575,16.13785171508789,1.5832008123397827,4.957839012145996,0.32822033762931824,2.99666690826416, 0.7862907648086548
26,2380275251,0.65944606,0.38797462,-0.44351694,0.46679714,16.055253982543945,1.7303270101547241,4.94211483001709,-0.03275863826274872,3.1164824962615967, 0.9575114250183105
27,2380291918,0.65955794,0.38774386,-0.44337302,0.46696737,16.04861068725586,1.823929786682129,4.969521999359131,-0.07715826481580734,3.432159662246704, 1.1699947118759155
28,2380308585,0.65971684,0.38749588,-0.4432223,0.4670918,16.302976608276367,1.7335423231124878,5.0721964836120605,0.3520658314228058,3.615764617919922, 1.1823914051055908
29,2380325252,0.65982515,0.38721386,-0.44313025,0.46725994,15.925497055053711,1.5439331531524658,5.00767183303833,-0.22432884573936462,3.35528302192688, 1.6330848932266235
30,2380341919,0.65997547,0.38695303,-0.44305506,0.46733543,16.04392433166504,1.9605300426483154,5.007547378540039,-0.7616448402404785,3.026005983352661, 0.8919687271118164
31,2380358586,0.6600228,0.3867707,-0.44287068,0.46759373,16.222888946533203,1.3188337087631226,5.067681312561035,1.136582851409912,3.034996271133423, 1.6190364360809326
32,2380375253,0.66011673,0.38648126,-0.44272253,0.4678406,16.158863067626953,1.6707996129989624,5.064393997192383,0.44574418663978577,2.876171588897705, 1.5884547233581543
33,2380391920,0.66030115,0.3861152,-0.44262025,0.46797958,16.06848907470703,1.5280991792678833,4.947892189025879,-0.6109909415245056,2.7437667846679688, 1.150183081626892
34,2380408587,0.6604251,0.38582286,-0.44237706,0.4682754,16.15637969970703,1.741616129875183,5.079782485961914,0.5974739193916321,3.313291072845459, 1.375421404838562
35,2380425254,0.66060555,0.3854856,-0.44220957,0.46845713,16.27248764038086,1.5737518072128296,5.113950729370117,-0.3226943910121918,2.9674293994903564, 1.0275238752365112
36,2380441921,0.6606552,0.38526022,-0.44196147,0.46880636,16.11087417602539,1.6602715253829956,5.119929313659668,1.0218250751495361,2.984027147293091, 1.5601530075073242
37,2380458588,0.66077936,0.38506892,-0.44170812,0.46902716,16.131488800048828,1.5153709650039673,4.949984550476074,1.2298129796981812,2.843515634536743, 0.8270532488822937
38,2380475255,0.6608562,0.38493684,-0.4414421,0.46927777,16.211347579956055,1.7483092546463013,5.113766193389893,1.045760154724121,2.5761959552764893, 0.6644253730773926
39,2380491922,0.66094744,0.38475987,-0.44121438,0.46950838,15.79195785522461,1.4199732542037964,4.94887638092041,0.366716206073761,2.511690139770508, 0.6841856241226196
