PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
109,2188494925,0.691862,0.35219893,-0.41506293,0.47434786,17.811588287353516,2.130164384841919,6.883220672607422,-0.456431120634079,1.6604650020599365, 0.18642844259738922
110,2188511592,0.6918739,0.35212326,-0.4148879,0.4745397,17.41075897216797,1.9352116584777832,6.686732769012451,0.8701081871986389,1.7024056911468506, 0.7526611089706421
111,2188528259,0.6919277,0.35208625,-0.4146421,0.4747037,17.549367904663086,2.117637872695923,6.803975582122803,1.1108804941177368,1.9689828157424927, 0.2046647071838379
112,2188544926,0.6920316,0.35191926,-0.41450074,0.47479922,17.905048370361328,2.1476047039031982,6.853434085845947,-0.17182280123233795,1.8761239051818848, 0.3380812406539917
113,2188561593,0.6921014,0.35183027,-0.414349,0.47489586,17.001693725585938,1.8603551387786865,6.547789096832275,0.28863587975502014,1.5786833763122559, 0.1964045763015747
114,2188578260,0.6921395,0.3518162,-0.41403377,0.47512558,17.497005462646484,2.1468617916107178,6.761990547180176,1.6199711561203003,2.3449387550354004, 0.3153243362903595
115,2188594927,0.6922355,0.35165745,-0.41386834,0.47524744,18.141590118408203,2.220690965652466,7.001211166381836,0.022904153913259506,2.015200614929199, 0.4035472273826599
116,2188611594,0.6921925,0.3516965,-0.4136311,0.47548768,17.123172760009766,1.795218825340271,6.4479594230651855,1.8714622259140015,1.606460452079773, 0.6878482699394226
117,2188628261,0.6923209,0.35156134,-0.41340578,0.47559655,16.9207706451416,2.1296801567077637,6.6300129890441895,0.21980179846286774,2.2953782081604004, 0.024914754554629326
118,2188644928,0.692459,0.3514127,-0.41319656,0.4756872,17.978952407836914,2.081242561340332,6.973991870880127,0.016398530453443527,2.246765375137329, -0.017160508781671524
119,2188661595,0.6925047,0.35127544,-0.41306773,0.47583404,17.623682022094727,2.057873249053955,6.758321762084961,0.19809500873088837,1.7061963081359863, 0.7189676761627197
120,2188678262,0.6925418,0.3512898,-0.41281703,0.47598675,16.738367080688477,1.7964695692062378,6.4690093994140625,1.3568391799926758,1.7858904600143433, 0.051680028438568115
121,2188694929,0.6926348,0.35125753,-0.41257074,0.47608897,17.741548538208008,2.2341907024383545,6.941894054412842,0.8393346071243286,1.9558947086334229, -0.2331780195236206
122,2188711596,0.69276845,0.351061,-0.4125175,0.47608566,17.433151245117188,1.9038782119750977,6.7242207527160645,-0.9754212498664856,1.4335492849349976, 0.06599752604961395
123,2188728263,0.6927691,0.35116273,-0.4121973,0.47628686,17.25716781616211,2.1120381355285645,6.704606056213379,2.221652030944824,1.8444665670394897, -0.017672762274742126
124,2188744930,0.6928899,0.35100633,-0.41211063,0.47630137,17.53875732421875,2.0192699432373047,6.761997699737549,-0.5958665609359741,1.4650527238845825, -0.005596374161541462
125,2188761597,0.6928926,0.3510281,-0.4118618,0.47649658,16.86564064025879,1.9798963069915771,6.472750663757324,1.6062684059143066,1.7569224834442139, 0.3565223813056946
126,2188778264,0.69295543,0.35101095,-0.41160727,0.47663793,17.75504493713379,2.0458202362060547,6.836166858673096,1.1302052736282349,1.9502984285354614, -0.006134241819381714
127,2188794931,0.6930064,0.35087356,-0.41149506,0.47676176,16.88979721069336,2.1312267780303955,6.5303635597229,0.05580366775393486,1.5899403095245361, 0.6252763867378235
128,2188811598,0.6930502,0.35091084,-0.41124284,0.47688812,17.39801788330078,1.784842848777771,6.644649505615234,1.3876129388809204,1.671952247619629, -0.16078372299671173
129,2188828265,0.69300926,0.35093942,-0.41097376,0.4771587,17.496171951293945,2.2976462841033936,6.746167182922363,1.9915860891342163,1.8886356353759766, 0.7725495100021362
130,2188844932,0.69311607,0.35082015,-0.41083476,0.4772108,16.57056427001953,1.7275652885437012,6.34907865524292,-0.11538521200418472,1.6456607580184937, -0.016814738512039185
131,2188861599,0.69318205,0.35083494,-0.4104873,0.4774034,17.824451446533203,2.2683587074279785,6.903017997741699,1.7063372135162354,2.4247987270355225, -0.09769963473081589
132,2188878266,0.6933218,0.35061327,-0.41042686,0.47741494,17.34522819519043,2.0747623443603516,6.693376064300537,-1.0484685897827148,1.6073825359344482, 0.16285192966461182
133,2188894933,0.69328475,0.35072115,-0.41008675,0.4776819,16.95986557006836,1.6813267469406128,6.489555835723877,2.590897560119629,1.9783570766448975, 0.3593910336494446
134,2188911600,0.6934372,0.35061896,-0.4098697,0.47772187,16.8344783782959,2.2430572509765625,6.627709865570068,0.08311962336301804,2.071420669555664, -0.4644095003604889
135,2188928267,0.6935336,0.3505696,-0.40963486,0.47781956,17.957073211669922,2.005006790161133,6.916738986968994,0.6931244730949402,1.9652047157287598, -0.1897260695695877
136,2188944934,0.6935428,0.35053283,-0.40948683,0.47796014,16.751148223876953,1.8652125597000122,6.425210475921631,0.8086249232292175,1.37311589717865, 0.47799062728881836
137,2188961601,0.6936367,0.35052288,-0.4092782,0.47800958,17.008472442626953,1.977940320968628,6.6014404296875,0.6732362508773804,1.597009539604187, -0.45824962854385376
138,2188978268,0.6936947,0.35047302,-0.40905198,0.4781557,17.35948944091797,2.033982276916504,6.752131938934326,0.8908674120903015,1.9461491107940674, 0.18673579394817352
139,2188994935,0.6938358,0.35035175,-0.40890482,0.47816575,17.01222801208496,2.084604263305664,6.615020275115967,-0.2888728082180023,1.7142258882522583, -0.34134045243263245
140,2189011602,0.6938538,0.35035166,-0.40865052,0.47835693,17.280176162719727,1.8722801208496094,6.58568811416626,1.4387871026992798,1.9199597835540771, 0.32752880454063416
141,2189028269,0.69395906,0.35024044,-0.4085011,0.47841352,16.84212875366211,2.0106351375579834,6.562231063842773,-0.02950582653284073,1.7124717235565186, -0.04119802638888359
142,2189044936,0.6940301,0.3502411,-0.40825233,0.4785224,17.028966903686523,1.9168764352798462,6.620089530944824,1.069157361984253,1.8524322509765625, -0.22656995058059692
143,2189061603,0.69406873,0.35015446,-0.40804604,0.47870556,17.441539764404297,2.020742893218994,6.668679237365723,0.8397188186645508,2.033616542816162, 0.601008415222168
144,2189078270,0.6941962,0.35001963,-0.40796384,0.4786893,16.78972816467285,1.9286561012268066,6.541972637176514,-0.5986328721046448,1.373679518699646, -0.22137057781219482
145,2189094937,0.6942495,0.35001644,-0.4077192,0.4788229,16.96084976196289,1.941352128982544,6.4785871505737305,1.1277592182159424,1.8686962127685547, -0.03899533674120903
146,2189111604,0.6943633,0.34987202,-0.40760234,0.4788628,17.1535701751709,1.9476028680801392,6.732432842254639,-0.34770524501800537,1.6779457330703735, 0.032291218638420105
147,2189128271,0.69436395,0.3499328,-0.40732023,0.4790575,17.015993118286133,1.8824782371520996,6.530938625335693,1.8560048341751099,1.8481673002243042, 0.15884354710578918
148,2189144938,0.69445395,0.34989846,-0.4070862,0.47915107,16.958084106445312,2.3228204250335693,6.55509090423584,0.7536217570304871,1.9468790292739868, -0.23344695568084717
149,2189161605,0.6944967,0.34995335,-0.40678903,0.47930142,16.957500457763672,1.5968906879425049,6.490143299102783,1.6952340602874756,1.9686496257781982, -0.18222153186798096
150,2189178272,0.6946232,0.34982052,-0.40661106,0.4793662,16.94078826904297,2.1527113914489746,6.5793585777282715,-0.032886702567338943,2.0546059608459473, -0.061765022575855255
151,2189194939,0.69473493,0.34979978,-0.40635866,0.47943315,17.016061782836914,1.7645403146743774,6.6015119552612305,0.7468471527099609,2.0045459270477295, -0.5107044577598572
152,2189211606,0.6948431,0.34973502,-0.40615863,0.47949323,17.118629455566406,2.1835505962371826,6.654689311981201,0.3535000681877136,1.873895525932312, -0.2876178026199341
153,2189228273,0.69497997,0.3496271,-0.40605274,0.4794633,16.5947322845459,1.6703161001205444,6.458444595336914,-0.4742703139781952,1.4316024780273438, -0.45670002698898315
154,2189244940,0.6949461,0.34980524,-0.40566635,0.47970957,17.0478515625,2.144406795501709,6.6199116706848145,2.974421739578247,2.011371612548828, -0.06453119218349457
