PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
2,99815129,0.7698098,0.17803037,-0.59157234,0.1604385,9.552436828613281,0.8418914079666138,2.336874485015869,0.871145486831665,-0.18274660408496857, -0.14775967597961426
3,99831796,0.76978415,0.17829415,-0.591508,0.16050518,9.535187721252441,0.8509592413902283,2.3144469261169434,0.883273184299469,-0.3224126696586609, -0.1721813678741455
4,99848463,0.76972127,0.17852873,-0.59155715,0.16036497,9.55363941192627,0.8655616641044617,2.3258206844329834,0.8658949136734009,-0.21482650935649872, -0.2898717224597931
5,99865130,0.7695318,0.1793026,-0.59142846,0.16088471,9.542448043823242,0.8412163257598877,2.320612907409668,1.05405855178833,-0.21232926845550537, -0.25461581349372864
6,99881797,0.76956743,0.1791436,-0.5915696,0.16037136,9.544500350952148,0.8812806010246277,2.3020758628845215,1.1274775266647339,-0.22687727212905884, -0.26187703013420105
7,99898464,0.76961076,0.17891796,-0.59176624,0.15968835,9.559858322143555,0.8894402980804443,2.2975683212280273,1.119985580444336,-0.3203636109828949, -0.25341203808784485
8,99915131,0.7695616,0.17900723,-0.59187716,0.15941438,9.552711486816406,0.9035442471504211,2.339024782180786,1.064995288848877,-0.30831286311149597, -0.16460002958774567
9,99931798,0.7694994,0.17922008,-0.5919102,0.15935239,9.562480926513672,0.8944021463394165,2.3188822269439697,0.8718754649162292,-0.4333796799182892, 0.0021706761326640844
10,99948465,0.76949936,0.17916676,-0.5920206,0.15900251,9.552742004394531,0.8910283446311951,2.336434841156006,0.8666889071464539,-0.4870254695415497, 0.12490672618150711
11,99965132,0.76950127,0.17915165,-0.59208363,0.1587754,9.565605163574219,0.8738844990730286,2.306623935699463,0.8583135604858398,-0.3728184401988983, 0.22952178120613098
12,99981799,0.76954716,0.17894584,-0.5921954,0.15836743,9.556594848632812,0.8867929577827454,2.309969902038574,0.9301955699920654,-0.2400934249162674, 0.3159262537956238
13,99998466,0.7695798,0.17880797,-0.59227145,0.15807986,9.555130958557129,0.887195885181427,2.3145077228546143,0.9010483026504517,-0.11612796783447266, 0.33293306827545166
14,100015133,0.7695432,0.17893654,-0.592256,0.15817091,9.562682151794434,0.8704269528388977,2.308539867401123,0.8535239696502686,-0.05055946484208107, 0.3748738467693329
15,100031800,0.7695717,0.17881276,-0.59232223,0.15792324,9.547541618347168,0.8444486260414124,2.302910327911377,0.9579982757568359,-0.08295954763889313, 0.25338003039360046
16,100048467,0.76936734,0.1795868,-0.5921033,0.15885961,9.546868324279785,0.8467546701431274,2.33284854888916,1.1588913202285767,0.053767457604408264, 0.20581723749637604
17,100065134,0.76948076,0.1791697,-0.5922419,0.15826331,9.542231559753418,0.8658236265182495,2.332693338394165,0.924022912979126,-0.009105314500629902, 0.11079412698745728
18,100081801,0.7695477,0.17890236,-0.59234494,0.15785362,9.549196243286133,0.8630744218826294,2.3275420665740967,0.7319532632827759,-0.15882433950901031, 0.018588414415717125
19,100098468,0.7696331,0.17858988,-0.59245485,0.15737784,9.551970481872559,0.8564676642417908,2.340073823928833,0.8805838227272034,-0.11094140261411667, -0.021207313984632492
20,100115135,0.7696029,0.17868948,-0.59244865,0.15743577,9.548250198364258,0.8620185256004333,2.3180112838745117,0.9347546100616455,-0.20983202755451202, -0.03282267600297928
21,100131802,0.7694347,0.17934054,-0.5922656,0.15820432,9.535876274108887,0.8885149955749512,2.3172621726989746,1.0224398374557495,-0.11240134388208389, -0.07621058821678162
22,100148469,0.7694015,0.17945093,-0.59225935,0.1582644,9.575203895568848,0.871468722820282,2.325362205505371,0.9122154116630554,-0.2339719980955124, -0.07987320423126221
23,100165136,0.7692339,0.18004155,-0.5921106,0.15896448,9.567248344421387,0.877968966960907,2.3405890464782715,1.0446971654891968,-0.24658623337745667, 0.022545579820871353
24,100181803,0.769296,0.17979106,-0.5922129,0.15856475,9.542683601379395,0.8848398923873901,2.31046986579895,0.8666120767593384,-0.2442682981491089, -0.061432063579559326
25,100198470,0.76927996,0.1798731,-0.59219867,0.15860277,9.550891876220703,0.8654587268829346,2.291857957839966,0.8771516680717468,-0.10124699026346207, -0.0579359270632267
26,100215137,0.7692522,0.17998485,-0.5921714,0.15871258,9.571928977966309,0.867555558681488,2.317260503768921,0.9200401306152344,-0.03838062658905983, 0.08105779439210892
27,100231804,0.76906073,0.18070914,-0.5919576,0.15961212,9.54675006866455,0.8679922819137573,2.322324275970459,1.0510746240615845,-0.022513560950756073, 0.07676766067743301
28,100248471,0.7690141,0.18090567,-0.59189606,0.15984237,9.551063537597656,0.8776469826698303,2.331476926803589,0.9181960225105286,0.03170211613178253, 0.09204563498497009
29,100265138,0.7687569,0.18186422,-0.5916087,0.16105084,9.554046630859375,0.8807593584060669,2.3326802253723145,0.8809679746627808,-0.04771645739674568, 0.05093725025653839
30,100281805,0.7688762,0.18138066,-0.59178233,0.16038796,9.567075729370117,0.8702928423881531,2.3344480991363525,0.8866155743598938,-0.21086934208869934, 0.10375063866376877
31,100298472,0.7689982,0.18088149,-0.5919667,0.15968467,9.569013595581055,0.8735955357551575,2.33154034614563,0.9183242917060852,-0.26699963212013245, 0.02860298566520214
32,100315139,0.76883876,0.18142429,-0.5918302,0.16034095,9.544312477111816,0.8574190139770508,2.3069651126861572,0.9177349805831909,-0.25311750173568726, 0.048196692019701004
33,100331806,0.7689378,0.1810418,-0.59196913,0.15978481,9.5609712600708,0.860120415687561,2.3074188232421875,0.9859800934791565,-0.17301379144191742, -0.007094718050211668
34,100348473,0.76893836,0.18103556,-0.59198684,0.1597236,9.56770133972168,0.8751324415206909,2.3202741146087646,1.0488464832305908,-0.10986566543579102, 0.013670777902007103
35,100365140,0.7692391,0.1799187,-0.5923425,0.15821157,9.55612850189209,0.859355092048645,2.3328421115875244,0.9182729721069336,-0.11548766493797302, -0.05669371411204338
36,100381807,0.7693935,0.17933483,-0.59254044,0.1573801,9.54841423034668,0.8694331049919128,2.3338844776153564,0.9187338948249817,-0.16732776165008545, -0.1047431230545044
37,100398474,0.76965183,0.17832893,-0.5928775,0.15598503,9.547942161560059,0.8753358125686646,2.3188276290893555,0.8892536759376526,-0.283263623714447, -0.15662164986133575
38,100415141,0.7695826,0.17856903,-0.5928357,0.15621,9.553934097290039,0.859846830368042,2.346712112426758,0.8379899263381958,-0.2604939937591553, -0.16465124487876892
39,100431808,0.76964337,0.17829919,-0.59295255,0.15577489,9.585561752319336,0.8695244789123535,2.352137565612793,1.0711294412612915,-0.29033273458480835, -0.09521521627902985
40,100448475,0.7696951,0.17811057,-0.59302986,0.15544036,9.574939727783203,0.8693730235099792,2.3064703941345215,1.1199471950531006,-0.1670588254928589, -0.1386031210422516
41,100465142,0.7695651,0.1786713,-0.5928645,0.15607028,9.549033164978027,0.874132513999939,2.2738053798675537,1.2441047430038452,-0.0019849843811243773, -0.1837967336177826
42,100481809,0.7695362,0.17886256,-0.59279346,0.15626344,9.56160831451416,0.9033238291740417,2.3060495853424072,1.3230175971984863,0.1608029305934906, -0.007376456633210182
43,100498476,0.7695679,0.17885481,-0.59276533,0.15622288,9.663642883300781,0.9185197353363037,2.37904953956604,1.1883972883224487,0.29661428928375244, 0.04067936912178993
44,100515143,0.7695111,0.17920446,-0.59260154,0.15672255,9.68414306640625,0.8724284172058105,2.375838041305542,1.303936243057251,0.5321871042251587, 0.36078688502311707
45,100531810,0.7694444,0.17963073,-0.59237075,0.1574325,9.71572208404541,0.8062847256660461,2.3716275691986084,1.6447898149490356,0.9242278337478638, 0.8406023979187012
46,100548477,0.7695097,0.17960238,-0.5922256,0.15769108,9.628135681152344,0.7885861992835999,2.3060336112976074,2.6825907230377197,1.4566261768341064, 1.5820003747940063
47,100565144,0.76962334,0.17948629,-0.5920869,0.15779062,9.365151405334473,0.9702865481376648,2.192737340927124,3.208906888961792,1.6835294961929321, 1.4439226388931274
48,100581811,0.7695351,0.18010342,-0.59173745,0.15882479,9.294780731201172,1.0120197534561157,2.2549123764038086,2.8064796924591064,1.5676318407058716, 1.3210582733154297
49,100598478,0.7695642,0.18011823,-0.59164697,0.1590042,9.367623329162598,0.9686972498893738,2.48285174369812,1.7043651342391968,0.8298706412315369, 0.9349212050437927
50,100615145,0.7698049,0.17946158,-0.59174645,0.15820964,9.72142505645752,0.7219956517219543,2.6641364097595215,1.012284278869629,0.8428434729576111, 0.3114824593067169
51,100631812,0.76998293,0.1795894,-0.5914314,0.15837625,9.912439346313477,0.7332959175109863,2.6637282371520996,1.6961820125579834,2.3307876586914062, -0.1973586529493332
52,100648479,0.770215,0.18011518,-0.5908497,0.15882042,9.555456161499023,0.7603114247322083,2.4764838218688965,3.2853477001190186,3.655579090118408, -1.226656198501587
53,100665146,0.77081895,0.17928754,-0.5907759,0.15709268,9.48880672454834,0.6597899198532104,2.2314577102661133,5.259665489196777,3.0177464485168457, -2.3781139850616455
54,100681813,0.77104354,0.18025225,-0.5901184,0.15735781,9.526825904846191,0.7082821130752563,2.144918918609619,8.102867126464844,3.6418514251708984, -3.326833963394165
55,100698480,0.7710847,0.18189032,-0.5893649,0.15809298,9.457538604736328,0.9016473293304443,2.145746946334839,12.377182960510254,3.162574529647827, -3.8929529190063477
56,100715147,0.77124643,0.18363184,-0.588492,0.15854187,9.52196216583252,1.1299209594726562,2.618896961212158,16.163043975830078,4.28721809387207, -5.008670806884766
57,100731814,0.77129924,0.18634936,-0.58712834,0.16016155,9.719300270080566,0.9958392381668091,2.513164520263672,16.608936309814453,5.808511734008789, -5.730117321014404
58,100748481,0.77145886,0.18875468,-0.58582175,0.16135709,9.664294242858887,0.8391902446746826,2.622062921524048,18.542165756225586,6.285486698150635, -5.38739538192749
59,100765148,0.7714096,0.19158117,-0.58450574,0.16302516,9.435555458068848,1.2497096061706543,2.6873934268951416,15.64250659942627,4.827915668487549, -6.223880290985107
60,100781815,0.7715309,0.19306877,-0.58392715,0.16276932,9.229050636291504,1.1164277791976929,2.473720073699951,12.07460880279541,1.866904616355896, -7.1225385665893555
