PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,767974203,0.7194608,-0.062015068,-0.69173574,-0.0056424118,-0.45437726378440857,-0.1669328510761261,0.49552688002586365,-0.21827465295791626,-0.06859911233186722, -0.9085918068885803
2,767990870,0.71950346,-0.06214807,-0.6916779,-0.0058385273,9.728414535522461,-0.856271505355835,0.38570424914360046,-0.33022451400756836,-0.587440013885498, 1.8530980348587036
3,768007537,0.7196374,-0.06251847,-0.6915087,-0.005413461,9.915094375610352,-0.9005945324897766,0.3431268334388733,0.7316076159477234,-1.079959511756897, 1.7645294666290283
4,768024204,0.71958965,-0.063214414,-0.6914981,-0.0050256727,9.975959777832031,-0.7825180292129517,0.35725194215774536,0.514552652835846,-1.0584063529968262, 1.5847153663635254
5,768040871,0.71951485,-0.06351976,-0.69154817,-0.0049912725,9.789278030395508,-0.8584981560707092,0.32383742928504944,0.1567048877477646,-0.9764201641082764, 1.199935793876648
6,768057538,0.7193879,-0.06370137,-0.69166446,-0.004849442,9.82977294921875,-0.9090136289596558,0.2663346827030182,1.1717746257781982,-1.0408743619918823, 0.8243383169174194
7,768074205,0.71916735,-0.063951194,-0.69187176,-0.0047116154,9.91458797454834,-0.8455633521080017,0.2993617057800293,1.2189147472381592,-1.0700857639312744, 0.5020921230316162
8,768090872,0.7189696,-0.06400169,-0.6920739,-0.0045294254,9.862014770507812,-0.8208758234977722,0.35216155648231506,1.5570790767669678,-0.9172546863555908, 0.3149017095565796
9,768107539,0.7188383,-0.063865446,-0.6922239,-0.0043402924,9.826436042785645,-0.8338903188705444,0.27057668566703796,2.250875949859619,-0.8643006086349487, -0.03266900032758713
10,768124206,0.71869874,-0.063714035,-0.6923834,-0.0042243004,9.91154956817627,-0.8236735463142395,0.24169161915779114,2.4368624687194824,-0.7893065810203552, -0.2856968343257904
11,768140873,0.7185536,-0.06359178,-0.6925457,-0.0041793347,9.87022876739502,-0.7545728087425232,0.2901515066623688,1.4799978733062744,-0.5538874864578247, -0.331940621137619
12,768157540,0.7184447,-0.063437276,-0.6926728,-0.004171507,9.838950157165527,-0.7195609211921692,0.28786975145339966,1.0220171213150024,-0.29288122057914734, -0.2917414605617523
13,768174207,0.71835583,-0.06336035,-0.6927716,-0.0042397976,9.887258529663086,-0.6722877025604248,0.24415841698646545,0.7044965028762817,-0.17845648527145386, 0.051526349037885666
14,768190874,0.7182794,-0.06328492,-0.69285756,-0.004278227,9.917299270629883,-0.6711962819099426,0.25805479288101196,0.9224220514297485,-0.03238725662231445, 0.5497061610221863
15,768207541,0.71822363,-0.0631891,-0.6929243,-0.0042350953,9.922212600708008,-0.63193678855896,0.26760318875312805,0.8517694473266602,0.14647261798381805, 1.04780912399292
16,768224208,0.7181944,-0.06315293,-0.6929582,-0.004200209,9.930218696594238,-0.6880361437797546,0.271318256855011,0.5966542959213257,0.37413114309310913, 1.5084023475646973
17,768240875,0.7181979,-0.06315032,-0.6929554,-0.0041080867,9.865426063537598,-0.6807518005371094,0.2651699185371399,0.513195276260376,0.6434102058410645, 1.9660245180130005
18,768257542,0.71822304,-0.06316588,-0.6929284,-0.0039975694,9.868802070617676,-0.7208538055419922,0.2334873378276825,0.42995402216911316,0.8228784799575806, 2.1398067474365234
19,768274209,0.7182652,-0.06325967,-0.6928766,-0.003913328,9.882201194763184,-0.707957923412323,0.27492743730545044,0.06302644312381744,1.0380122661590576, 2.313281297683716
20,768290876,0.7183082,-0.06345392,-0.69281447,-0.0038809315,9.836453437805176,-0.7425409555435181,0.3136538863182068,-0.42395418882369995,1.0379867553710938, 2.4955544471740723
21,768307543,0.7183648,-0.06365078,-0.69273806,-0.0038255989,9.85019302368164,-0.790797233581543,0.3245284855365753,-0.43071600794792175,1.0774558782577515, 2.5273396968841553
