PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,1177403100,0.75451654,-0.1618983,-0.63259906,-0.06566814,1.995391845703125,1.5727204084396362,-1.5654282569885254,-0.5615055561065674,-0.1812639832496643, -1.9138939380645752
2,1177419767,0.754543,-0.16155805,-0.6326802,-0.06542048,9.66481876373291,-1.5830974578857422,1.431079626083374,1.0691314935684204,0.3367493450641632, 1.47665536403656
3,1177436434,0.7544824,-0.16152453,-0.6327626,-0.06540271,9.643798828125,-1.5511181354522705,1.4319201707839966,1.2507127523422241,0.5832588076591492, 1.2567189931869507
4,1177453101,0.754436,-0.16136917,-0.6328603,-0.065376036,9.619589805603027,-1.543472170829773,1.4569478034973145,1.319393277168274,0.5392434000968933, 1.201485276222229
5,1177469768,0.7544758,-0.1611798,-0.6328636,-0.06535423,9.609345436096191,-1.4983590841293335,1.4207643270492554,0.9070161581039429,0.5980757474899292, 1.066544771194458
6,1177486435,0.75446266,-0.16111438,-0.63287604,-0.065546185,9.638493537902832,-1.52608060836792,1.4503883123397827,0.5497189164161682,0.5370150208473206, 1.168790578842163
7,1177503102,0.7544959,-0.16091467,-0.6328947,-0.06547479,9.645428657531738,-1.5492042303085327,1.4431488513946533,0.40107566118240356,0.5433925986289978, 1.338987112045288
8,1177519769,0.75452477,-0.16092893,-0.63285094,-0.065529,9.656662940979004,-1.5095932483673096,1.4653064012527466,0.49817344546318054,0.5605788230895996, 1.4622482061386108
9,1177536436,0.7545967,-0.1607691,-0.6328225,-0.065368176,9.628711700439453,-1.5432664155960083,1.4489089250564575,0.5367461442947388,0.6201154589653015, 1.5499716997146606
10,1177553103,0.75466704,-0.16070461,-0.63276285,-0.06528997,9.656004905700684,-1.6370230913162231,1.442308783531189,1.242875337600708,0.5549054145812988, 1.5080050230026245
11,1177569770,0.7547395,-0.16064128,-0.6327187,-0.065035164,9.63607120513916,-1.6033638715744019,1.4617748260498047,1.7098335027694702,0.40441814064979553, 1.7095261812210083
12,1177586437,0.7547921,-0.16065553,-0.63267374,-0.064829506,9.638389587402344,-1.5078842639923096,1.4797431230545044,1.1601207256317139,0.268619567155838, 1.541276216506958
13,1177603104,0.7548231,-0.16073215,-0.6326249,-0.064753294,9.626693725585938,-1.4763827323913574,1.4567103385925293,0.17638824880123138,0.2199554741382599, 1.3191756010055542
14,1177619771,0.7548445,-0.1607969,-0.6325877,-0.06470788,9.608152389526367,-1.5195728540420532,1.438033103942871,-0.0002177079295506701,0.17391663789749146, 1.2813969850540161
15,1177636438,0.754872,-0.16081735,-0.6325585,-0.06462022,9.619083404541016,-1.5662951469421387,1.4210983514785767,0.15085239708423615,0.22357964515686035, 1.2642492055892944
