PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,1736729968,0.44690278,0.52142435,-0.213008,0.69499767,-0.10465613007545471,-0.08768453449010849,-0.15036563575267792,-0.09229623526334763,0.604574978351593, -0.11925105005502701
2,1736746635,0.44680348,0.52181566,-0.21344385,0.69463426,15.263605117797852,2.695232391357422,6.012326717376709,1.3711694478988647,2.169491767883301, -1.0578429698944092
3,1736763302,0.4467078,0.52155703,-0.21481697,0.69446677,15.144491195678711,2.7392332553863525,5.955237865447998,1.1586865186691284,2.4164235591888428, -0.9323408007621765
4,1736779969,0.44678906,0.52145797,-0.21565762,0.6942283,15.249224662780762,2.7981131076812744,6.0539445877075195,0.2934126555919647,2.2421164512634277, -1.13137686252594
5,1736796636,0.44694296,0.5213188,-0.21571551,0.6942158,15.182513236999512,2.5246517658233643,5.9730610847473145,0.33222872018814087,2.2782304286956787, -0.9983189105987549
6,1736813303,0.44661692,0.52100116,-0.21610245,0.69454366,15.187385559082031,2.743767499923706,5.9193878173828125,0.030613578855991364,2.391758680343628, -1.4018727540969849
7,1736829970,0.44639862,0.5209787,-0.2161797,0.6946768,15.26172924041748,2.692096710205078,6.155766487121582,0.3507210612297058,2.214761972427368, -1.3196814060211182
8,1736846637,0.4463368,0.52073145,-0.21606737,0.6949369,15.123112678527832,2.784975290298462,6.1326518058776855,0.7364996075630188,2.359743118286133, -1.2418190240859985
9,1736863304,0.44637942,0.5204894,-0.21567488,0.6952126,15.093589782714844,2.8177742958068848,5.959775924682617,1.415197730064392,2.227606773376465, -1.1800026893615723
10,1736879971,0.4462503,0.52042925,-0.21506436,0.69552964,15.175132751464844,2.8100709915161133,6.0320048332214355,0.6123291850090027,2.215376853942871, -1.320449709892273
11,1736896638,0.44623604,0.5204284,-0.21444702,0.6957299,15.04465103149414,2.6549458503723145,6.0366902351379395,1.2872751951217651,2.171489715576172, -1.553397536277771
