Acc_X,Acc_Y,Acc_Z
9.45277976989746,-3.5933125019073486,-0.4295140504837036
9.274352073669434,-4.105435848236084,-0.8371729850769043
9.19566822052002,-2.6003150939941406,-1.139567494392395
9.25107192993164,-2.692816734313965,-0.8116252422332764
9.937328338623049,-2.420722484588623,-0.454913318157196
10.363040924072266,-2.48548436164856,-0.6278340220451355
10.99409008026123,-2.264624834060669,0.2386902570724487
10.772223472595217,-2.9671785831451416,-0.2027762234210968
10.812623977661133,-2.73736834526062,0.4513226747512817
10.85507869720459,-3.473208427429199,1.537258267402649
11.913206100463867,-3.7750704288482666,2.549769639968872
13.991888046264648,-3.2204439640045166,4.200204372406006
18.4987907409668,-4.019982814788818,7.6364827156066895
22.13681983947754,-4.959268569946289,9.05193328857422
22.412351608276367,-3.7945523262023926,8.969573974609375
20.778793334960938,-5.624294757843018,6.428736209869385
16.384960174560547,-6.321084022521973,4.31614351272583
12.162344932556152,-4.938807010650635,-1.0234863758087158
12.434118270874023,-8.797662734985352,-9.199325561523438
14.448965072631836,-8.529376983642578,1.1397252082824707
5.915807247161865,-5.172666549682617,6.247830390930176
5.138650417327881,-3.5055508613586426,4.124699592590332
3.896740198135376,-4.187263488769531,3.3733105659484863
3.786869525909424,-4.116769313812256,2.849022150039673
4.154568195343018,-3.7534019947052,-0.79276442527771
3.9338583946228023,-3.3591456413269043,-2.4169623851776123
5.369743347167969,-2.231508255004883,-2.0519790649414062
6.454547882080078,-1.464910626411438,-2.5576605796813965
7.368224620819092,-1.894836664199829,-3.200700044631958
9.130757331848145,-2.0184807777404785,-2.9623494148254395
11.204304695129396,-1.7261714935302734,-3.629271268844605
13.051374435424805,0.0253618359565734,-3.856353044509888
17.275266647338867,-2.8700881004333496,-6.536946296691895
20.903627395629883,-3.5837080478668213,-8.619836807250977
20.76289367675781,-4.182459831237793,-8.744036674499512
20.362171173095703,-5.893266677856445,-9.815895080566406
17.21555519104004,-6.322481155395508,-12.014057159423828
13.760128021240234,-3.3013739585876465,-15.949674606323242
8.776999473571777,-0.0557292364537715,-19.5838623046875
