Acc_X,Acc_Y,Acc_Z
15.41835594177246,-1.4536272287368774,0.6052449941635132
16.97682762145996,0.2631615996360779,0.5443140864372253
18.7697811126709,1.2712478637695312,-2.8582794666290283
18.09359169006348,-0.3105926811695099,-4.864975929260254
17.431232452392578,-1.2940682172775269,-5.106872081756592
15.263043403625488,-0.4476174414157867,-6.987358093261719
14.323190689086914,0.277259886264801,-6.635718822479248
16.617347717285156,0.6193829774856567,-4.902067184448242
20.201488494873047,-0.8344451189041138,-1.4410762786865234
20.942550659179688,-0.983839511871338,1.3917442560195925
16.516489028930664,-0.9961172938346864,3.085099220275879
11.920997619628906,-0.9401590824127196,3.665224313735962
3.237222194671631,-2.1185760498046875,-6.956976413726807
3.3716843128204346,-5.386510372161865,-5.363483905792236
1.2328734397888184,-3.6909544467926025,-2.138702869415283
2.3838999271392822,-1.2817058563232422,0.6353834867477417
1.2983757257461548,3.227271556854248,5.914240837097168
1.548075556755066,-2.8469808101654053,-0.1716244518756866
2.459196090698242,-2.1257026195526123,-4.186511993408203
2.0574846267700195,0.4688637256622314,-8.321063995361328
1.8898214101791384,4.875166416168213,-9.351805686950684
1.1998780965805054,5.270758152008057,-10.13003158569336
4.202516555786133,5.002492427825928,-7.640779972076416
5.460682392120361,-1.5055768489837646,3.832159996032715
6.566265106201172,-0.7995002865791321,-5.126577854156494
15.239229202270508,2.2086997032165527,-2.35638165473938
12.959897994995115,-1.6006617546081543,5.016342639923096
16.18175506591797,-3.97936749458313,2.9257688522338867
19.376922607421875,-0.5047622323036194,-5.149051189422607
12.15127658843994,0.913486123085022,-5.509183883666992
10.20767307281494,-1.0975394248962402,-5.549269676208496
11.387788772583008,-2.150440216064453,-6.374704837799072
15.838990211486816,0.2006953209638595,-6.119871139526367
21.964889526367188,2.974668502807617,-4.08456563949585
25.89291000366211,2.095191717147827,-1.3788762092590332
23.40293884277344,1.8509728908538816,0.1963788270950317
18.15021705627441,2.899071216583252,0.907766342163086
11.393829345703123,1.8825949430465696,1.4737961292266846
8.440773963928223,1.2538518905639648,3.258728504180908
5.181725978851318,-1.1675249338150024,0.8745176792144775
3.17305064201355,-3.036949157714844,-9.40328884124756
5.0410475730896,-1.2863857746124268,-11.110331535339355
4.163785934448242,3.706266641616821,-7.7869768142700195
2.8919620513916016,1.1718896627426147,-7.012142181396484
1.7960491180419922,-0.3796652853488922,-4.1471710205078125
1.0295745134353638,-0.7442219853401184,-1.7393968105316162
0.4146610200405121,0.1010199859738349,0.0047359280288219
0.9242693781852722,2.104456186294556,-1.6850790977478027
2.0877280235290527,2.037414073944092,1.4010236263275146
-0.3191371560096741,0.9364769458770752,1.3489348888397217
1.295122504234314,0.5557497143745422,-5.260195255279541
9.416401863098145,-0.9899349212646484,-13.292784690856934
14.676847457885742,-2.538259506225586,5.559168815612793
12.629377365112305,-5.631834030151367,3.3558638095855717
15.030440330505373,-5.638182163238525,3.153791666030884
15.536956787109377,-4.633118629455566,-3.371724367141724
16.663455963134766,3.785276412963867,-2.866407871246338
14.085614204406738,0.3233413100242615,-2.0535454750061035
17.61439323425293,-0.9333353638648988,-3.399448871612549
19.22650909423828,1.740331530570984,-3.5727627277374268
17.605173110961914,1.7050498723983765,-2.8768787384033203
18.20240592956543,1.2468067407608032,-2.4982035160064697
19.603519439697266,1.368551254272461,0.1591428816318512
19.172718048095703,2.821388006210327,0.6934586763381958
15.16412353515625,3.043646812438965,-0.1056720614433288
10.43547248840332,0.5386591553688049,2.1434149742126465
4.699209213256836,-3.4145712852478027,-2.7666659355163574
3.384287118911743,-1.1242077350616455,-8.446953773498535
6.509883880615234,-2.1545627117156982,-11.348433494567873
5.120175838470459,1.319717526435852,-7.91795539855957
3.331711530685425,-0.295885294675827,-6.9350128173828125
2.261094331741333,-0.7592270970344543,-3.226648569107056
-0.0306427013128995,-0.3144814372062683,1.5173051357269287
-0.600547730922699,-1.286160230636597,0.1132216230034828
2.3012468814849854,1.90442419052124,-2.872138977050781
1.22295880317688,1.2910820245742798,1.6360803842544556
-0.1690428853034973,-1.039598822593689,1.8477338552474976
1.598913311958313,0.1175674051046371,-6.942689895629883
10.246702194213867,-0.1594091802835464,-10.88026523590088
14.169544219970703,-2.611482620239258,5.896994113922119
11.246131896972656,-4.512279510498047,1.8326568603515625
14.815459251403809,-1.1721179485321045,-0.8159269690513611
13.029300689697266,2.427492618560791,-3.13970947265625
16.791309356689453,2.4163296222686768,-1.2010434865951538
20.670228958129883,0.995744526386261,-0.0693938955664634
24.650184631347656,0.4148264527320862,-1.1490057706832886
21.392444610595703,2.0354366302490234,-1.4428179264068604
19.77797508239746,0.7325454950332642,-1.020297646522522
21.099580764770508,-0.4863916039466858,0.4183604121208191
19.788013458251957,0.3220095932483673,0.7832340002059937
14.42535400390625,0.6912190914154053,1.1422630548477173
8.438977241516113,-0.7689700126647949,0.9046244621276855
6.529000282287598,-1.1328941583633425,1.7295811176300049
-0.7746711373329163,-3.2889404296875,-9.800808906555176
5.13102912902832,-0.4329550564289093,-9.601445198059082
4.175965785980225,2.2584025859832764,-6.134119033813477
3.5585856437683105,0.7968905568122864,-4.513626575469971
1.9186155796051023,1.2341868877410889,-3.579939842224121
0.8008639216423035,0.8961909413337708,-0.4586378335952759
0.0409676283597946,-0.4727359712123871,-1.3225847482681274
1.341381549835205,-1.4560247659683228,-4.351018905639648
1.6232532262802124,0.8152260780334473,-3.623863935470581
0.7893203496932983,4.164081573486328,-0.1369136720895767
0.8890989422798157,2.606760263442993,-3.7181262969970703
5.199059963226318,-2.2164478302001958,-15.25446319580078
11.929169654846191,-0.1383005678653717,1.2038650512695312
8.271254539489746,-7.32630729675293,3.4761619567871094
18.641788482666016,-5.476863861083984,4.249868869781494
23.597862243652344,1.184518575668335,-1.199339509010315
17.36716651916504,2.6462419033050537,-1.791936278343201
13.958245277404783,0.8355970978736877,-4.464963436126709
12.83784294128418,1.5676034688949585,-8.188714981079102
15.098811149597168,1.8950709104537964,-6.254851818084717
18.605836868286133,1.0689128637313845,-4.820745468139648
20.09119987487793,1.901861429214477,-3.859908103942871
21.2734489440918,2.321130514144897,-2.21694564819336
21.12323570251465,2.562034368515014,-0.0896050035953521
18.82713508605957,0.7636677622795105,3.374612331390381
12.401679039001465,0.5816102623939514,1.294116735458374
8.338451385498047,0.0980407893657684,1.3510737419128418
1.9370721578598025,-3.0601372718811035,-3.7297112941741934
1.974454641342163,-1.822385311126709,-10.0446195602417
4.407821178436279,0.1390796303749084,-9.422654151916504
4.035817623138428,1.330448865890503,-6.308372497558594
1.7730594873428345,2.355311632156372,-2.6746599674224854
1.5729535818099976,0.0170055106282234,-2.641416549682617
1.3360364437103271,-2.8821451663970947,-1.8524625301361084
0.9977260828018188,-2.210012912750244,-1.771353006362915
1.020733118057251,1.2348361015319824,-2.4341673851013184
-0.1478071510791778,2.8613555431365967,-3.104948043823242
0.6749330163002014,5.665900230407715,-1.3452324867248535
3.839505910873413,2.139754056930542,-8.839343070983887
8.231142044067383,-2.373675584793091,-4.822969436645508
7.410972595214844,-7.252898693084717,-2.6866557598114014
11.737372398376465,0.3270805478096008,-1.3351103067398071
17.364299774169922,2.671452045440674,3.775568008422852
22.94750022888184,-0.8851285576820374,3.128384590148926
20.971939086914062,-0.7483437657356262,-3.3901185989379883
16.3185977935791,3.5019123554229736,-4.501500606536865
14.807132720947266,3.557637453079224,-5.432751178741455
12.184527397155762,0.5114854574203491,-7.106845378875732
15.440135955810549,0.6194586157798767,-6.142694473266602
17.852954864501953,1.2575629949569702,-4.874879360198975
18.61581420898437,1.1899142265319824,-3.096430778503418
17.249652862548828,1.3020377159118652,-1.5084888935089111
