PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,3719379601,0.4448626,0.5148233,-0.23683022,0.69351685,0.05082289129495621,-0.011674651876091957,-0.02195504680275917,-0.0039806361310184,0.1871608942747116, -0.006827850826084614
2,3719396268,0.4451152,0.5158256,-0.23610142,0.6928583,15.655695915222168,1.8619699478149414,5.986885070800781,0.6054906845092773,3.4649055004119873, 0.31181544065475464
3,3719412935,0.4439939,0.5146053,-0.23872164,0.69358706,15.548125267028809,2.312328338623047,5.960525989532471,0.20723874866962433,3.488110303878784, -0.2710079550743103
4,3719429602,0.44429183,0.51449496,-0.23880136,0.6934506,15.652263641357422,2.140073537826538,5.990490436553955,0.614314079284668,3.266188859939575, 0.10573562234640121
5,3719446269,0.44431552,0.51444685,-0.23866628,0.6935177,15.516643524169922,2.1842896938323975,6.051751136779785,0.2831035852432251,3.0013537406921387, 0.2425074428319931
6,3719462936,0.44434944,0.51420975,-0.23807678,0.6938743,15.413224220275879,2.181770086288452,5.845139503479004,0.2556467652320862,3.27005672454834, 0.32556939125061035
7,3719479603,0.44514897,0.5139309,-0.23821606,0.6935206,15.757034301757812,2.0840179920196533,6.040181636810303,0.12139780819416046,3.1039202213287354, 0.4610350430011749
8,3719496270,0.4451508,0.5138111,-0.2380584,0.69366235,15.575751304626465,2.2326269149780273,6.099468231201172,0.49937722086906433,2.975651502609253, 0.3323824107646942
9,3719512937,0.44560987,0.5134763,-0.23798908,0.69363916,15.683672904968262,2.204341411590576,5.843349933624268,0.6643485426902771,3.1995575428009033, 0.3180648982524872
10,3719529604,0.44616163,0.5132545,-0.23818839,0.69338024,15.458395004272461,2.049870252609253,5.991430759429932,-0.01969616673886776,2.9923510551452637, 0.33927223086357117
11,3719546271,0.44642064,0.51298875,-0.2381806,0.6934128,15.714519500732422,2.2463135719299316,5.910215854644775,0.029627490788698196,3.4700403213500977, 0.12961946427822113
12,3719562938,0.44633237,0.5129402,-0.23790905,0.6935987,15.77601432800293,2.2083747386932373,6.110860824584961,0.2203780561685562,3.356243133544922, 0.11409815400838852
13,3719579605,0.44741622,0.51245433,-0.23847225,0.69306594,15.46049690246582,2.0367372035980225,5.969101428985596,0.8584544062614441,3.415908098220825, 0.33496925234794617
14,3719596272,0.4481048,0.5120364,-0.2388102,0.6928136,15.48160457611084,2.2476539611816406,5.787496089935303,0.15286299586296082,3.3786163330078125, 0.14726662635803223
15,3719612939,0.44795665,0.5119494,-0.23860702,0.69304353,15.851396560668945,2.1287014484405518,6.213904857635498,-0.24697045981884003,3.163546323776245, 0.5110950469970703
16,3719629606,0.44820923,0.5117233,-0.23863213,0.6930388,15.568619728088379,2.3174681663513184,6.100793838500977,0.7450413703918457,3.104393720626831, 0.31476083397865295
17,3719646273,0.44850767,0.5114158,-0.23866186,0.6930623,15.503140449523926,2.0080442428588867,5.773900985717773,0.6000990867614746,3.415178060531616, 0.7976883053779602
18,3719662940,0.44852468,0.5112098,-0.23855452,0.6932402,15.64423942565918,2.2203145027160645,6.009059906005859,-0.22357326745986938,3.3732247352600098, 0.40687698125839233
19,3719679607,0.44883633,0.510921,-0.2386102,0.6932323,15.479825019836426,2.2408995628356934,6.068716526031494,0.12398466467857361,3.438549518585205, 0.30168554186820984
20,3719696274,0.44939756,0.51053685,-0.23881707,0.6930805,15.640624046325684,2.1667351722717285,5.918939113616943,0.27634182572364807,3.441162586212158, 0.38701432943344116
21,3719712941,0.4498337,0.5102355,-0.2389439,0.69297564,15.41280746459961,2.274998188018799,5.918776988983154,0.2650594115257263,3.2224552631378174, 0.21499939262866974
22,3719729608,0.450139,0.5099411,-0.23896234,0.6929877,15.555564880371094,2.1798415184020996,5.9781718254089355,0.05996573343873024,3.5241732597351074, 0.4090540409088135
23,3719746275,0.45073205,0.50952244,-0.23922159,0.69282067,15.536317825317383,2.222259044647217,6.024889945983887,-0.20984484255313873,3.560952663421631, 0.5220316052436829
24,3719762942,0.45100975,0.50926644,-0.23920237,0.69283485,15.52733325958252,2.307007312774658,5.968080043792725,0.9976337552070618,3.426588773727417, 0.5611422657966614
