PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,386979341,0.70063204,-0.04464331,-0.7119667,-0.0150082465,0.3163999617099762,-0.3010433614253998,0.33382469415664673,-0.16031751036643982,-0.3998095393180847, -1.9417107105255127
2,386996008,0.70024353,-0.04471038,-0.71234447,-0.015012575,9.872861862182617,-0.38957998156547546,-0.3043959140777588,-0.02781539037823677,1.0300594568252563, 0.7999678254127502
3,387012675,0.6995688,-0.044678126,-0.7130091,-0.015016006,9.801101684570312,-0.39023610949516296,-0.3571605682373047,-0.12379899621009827,1.1430755853652954, 0.6342665553092957
4,387029342,0.6987716,-0.04439357,-0.7138134,-0.014765121,9.813365936279297,-0.3982672393321991,-0.30629271268844604,0.5542908906936646,0.7283419370651245, 0.40420040488243103
5,387046009,0.6981878,-0.04410196,-0.7144075,-0.014518879,9.919342994689941,-0.35532769560813904,-0.2488526701927185,0.9426305890083313,0.26691633462905884, 0.060785334557294846
6,387062676,0.6978907,-0.04355093,-0.71473813,-0.014193337,9.934774398803711,-0.3217453360557556,-0.2621861398220062,1.133304238319397,0.2428916096687317, -0.07403349876403809
7,387079343,0.697718,-0.04305358,-0.71494,-0.014029758,9.966267585754395,-0.3148878216743469,-0.24494442343711853,0.9978771209716797,0.20113010704517365, -0.008529027923941612
8,387096010,0.6976451,-0.042535275,-0.7150453,-0.01387424,9.94632339477539,-0.3164297342300415,-0.25903159379959106,1.109676480293274,0.25701704621315, 0.05768619850277901
9,387112677,0.6976253,-0.0420631,-0.71509576,-0.01370389,9.909605979919434,-0.2941931188106537,-0.2663702368736267,0.6583679914474487,0.397617906332016, 0.3169635236263275
10,387129344,0.6976488,-0.04177376,-0.71509075,-0.01365403,9.899413108825684,-0.28765931725502014,-0.3104863166809082,0.31587499380111694,0.6679983139038086, 0.6196800470352173
11,387146011,0.69768095,-0.04160692,-0.7150696,-0.01362926,9.899568557739258,-0.27695584297180176,-0.3024190366268158,-0.11835629492998123,0.8894073367118835, 1.0523681640625
12,387162678,0.69770247,-0.04144663,-0.7150596,-0.013542029,9.879525184631348,-0.3168945908546448,-0.2989487946033478,0.4036369323730469,0.7711663246154785, 1.3276022672653198
13,387179345,0.6976854,-0.04127485,-0.71508914,-0.013380623,9.906160354614258,-0.29475194215774536,-0.27157554030418396,1.052393913269043,0.3510412573814392, 1.3892265558242798
14,387196012,0.69768596,-0.041146625,-0.71509945,-0.013196871,9.91425609588623,-0.26487669348716736,-0.24599577486515045,1.157098412513733,0.4061853587627411, 1.6137856245040894
15,387212679,0.6976939,-0.040975027,-0.71510637,-0.012931923,9.95273494720459,-0.3067456781864166,-0.27505987882614136,1.1432292461395264,0.31903815269470215, 1.8003230094909668
16,387229346,0.697703,-0.040941607,-0.71510303,-0.012733167,9.951800346374512,-0.3131827414035797,-0.25792330503463745,0.7783891558647156,0.3178856372833252, 2.0317723751068115
17,387246013,0.6977389,-0.04096557,-0.71507066,-0.012502328,9.923134803771973,-0.30621957778930664,-0.23349520564079285,0.5805695056915283,0.5130288004875183, 2.373445749282837
18,387262680,0.6977998,-0.041023873,-0.7150119,-0.012266832,9.946867942810059,-0.3043234050273895,-0.26381924748420715,0.43521741032600403,0.6697785258293152, 2.5010738372802734
19,387279347,0.69791716,-0.041192837,-0.7148913,-0.0120531395,9.926152229309082,-0.3703543245792389,-0.26106318831443787,0.08959963917732239,1.2131775617599487, 2.9024758338928223
20,387296014,0.69809234,-0.04123167,-0.71472454,-0.011658126,9.872910499572754,-0.40821531414985657,-0.30507785081863403,1.2457313537597656,1.6800588369369507, 3.0240211486816406
21,387312681,0.69821346,-0.041251805,-0.7146112,-0.011282271,9.858686447143555,-0.3968029022216797,-0.34320810437202454,1.3177540302276611,1.2136385440826416, 2.666557550430298
22,387329348,0.6982759,-0.041266482,-0.7145543,-0.010962337,9.901725769042969,-0.3667580485343933,-0.26937100291252136,1.1544734239578247,0.7532374858856201, 2.2470600605010986
23,387346015,0.6983427,-0.041309934,-0.7144905,-0.010706236,10.01429271697998,-0.3740820586681366,-0.2033153474330902,0.8107252717018127,0.8076261281967163, 2.038649320602417
24,387362682,0.69843274,-0.041360587,-0.71440226,-0.010516266,9.954662322998047,-0.39616984128952026,-0.26346656680107117,0.7818084955215454,0.9692679047584534, 1.7221020460128784
25,387379349,0.698502,-0.041341305,-0.7143381,-0.010349675,9.8490629196167,-0.36439716815948486,-0.29934340715408325,0.9945859909057617,0.7594358325004578, 1.2093101739883423
26,387396016,0.6985289,-0.041358158,-0.7143116,-0.010287943,9.756183624267578,-0.4109782874584198,-0.30865755677223206,0.7458482384681702,0.4070434272289276, 0.841562807559967
27,387412683,0.69851565,-0.041241564,-0.71433383,-0.010115694,9.83916187286377,-0.3970176875591278,-0.2531717121601105,1.3648942708969116,0.009508714079856873, 0.6615311503410339
28,387429350,0.6984646,-0.041136608,-0.7143918,-0.009971105,9.958617210388184,-0.4128260910511017,-0.09807844460010529,1.290553331375122,-0.3616897165775299, 0.5389487743377686
29,387446017,0.6985183,-0.041193057,-0.71433717,-0.009889399,9.995677947998047,-0.3932018578052521,-0.13787230849266052,0.14640860259532928,0.5911091566085815, 1.0371543169021606
30,387462684,0.698579,-0.041196365,-0.71427894,-0.009788535,9.951302528381348,-0.3855380117893219,-0.2900351881980896,0.8346602916717529,0.555507481098175, 0.8461474776268005
31,387479351,0.6985983,-0.041206747,-0.71425915,-0.009809814,9.837481498718262,-0.3739282488822937,-0.31005001068115234,0.2768925130367279,0.2244376689195633, 0.26876044273376465
32,387496018,0.69856876,-0.04115848,-0.7142906,-0.009825385,9.801207542419434,-0.3530181646347046,-0.26164963841438293,0.6584320068359375,-0.2292848378419876, -0.0170836690813303
33,387512685,0.698552,-0.041111395,-0.71430975,-0.009823844,10.039697647094727,-0.3883364498615265,-0.14471521973609924,0.18963001668453217,-0.08185818046331406, 0.09209685772657394
34,387529352,0.69893795,-0.041204687,-0.71392953,-0.009626019,10.340664863586426,-0.4613264501094818,0.13079653680324554,0.5851156711578369,3.6966230869293213, 1.8543018102645874
35,387546019,0.69973755,-0.040622722,-0.71319175,-0.008648119,10.319961547851562,-0.3012858033180237,-0.2162141352891922,8.252523422241211,7.08400821685791, 2.372742176055908
36,387562686,0.70050687,-0.03989856,-0.71248716,-0.0077703055,9.93140983581543,-0.21947753429412842,-0.4673081338405609,8.539386749267578,6.81719970703125, 1.2194916009902954
37,387579353,0.7012131,-0.039373476,-0.7118278,-0.007146647,9.716805458068848,-0.2689097225666046,-0.4646150469779968,6.558050155639648,6.45438289642334, 1.0096720457077026
38,387596020,0.7020165,-0.03876616,-0.7110787,-0.0061170673,9.434226036071777,-0.2909924387931824,-0.6820396780967712,8.630849838256836,7.378568172454834, 2.628690481185913
39,387612687,0.7027502,-0.03792729,-0.71040964,-0.0047006584,9.518146514892578,-0.22310763597488403,-0.7076770067214966,11.947043418884277,6.719155788421631, 3.349163293838501
40,387629354,0.7034802,-0.037035078,-0.70974344,-0.0028996337,10.02560043334961,-0.2335180640220642,-0.26986074447631836,14.039862632751465,6.756783485412598, 4.983742713928223
41,387646021,0.7041811,-0.03617201,-0.70909804,-0.00089109933,10.352705001831055,0.04363059625029564,-0.13209231197834015,15.294315338134766,6.455963611602783, 6.159240245819092
42,387662688,0.704803,-0.035633653,-0.7085074,0.00069102,10.340368270874023,0.04147796332836151,-0.07286819815635681,11.827549934387207,5.875320911407471, 5.787379741668701
43,387679355,0.705381,-0.03554173,-0.7079346,0.0018090563,9.862480163574219,-0.19705167412757874,0.1270252764225006,7.4990105628967285,5.651424407958984, 5.822876453399658
44,387696022,0.7059832,-0.035597965,-0.7073274,0.002901575,9.372170448303223,-0.5066008567810059,0.2373090535402298,6.663549900054932,5.863857269287109, 6.463168621063232
45,387712689,0.7066306,-0.035195522,-0.7066912,0.004709407,8.98398494720459,-0.9311511516571045,0.030417460948228836,12.123735427856445,5.959125995635986, 7.6598615646362305
46,387729356,0.70709753,-0.033763364,-0.70626694,0.0077681257,9.454776763916016,-0.6498866677284241,-0.14139854907989502,23.2657527923584,3.682685136795044, 8.535944938659668
47,387746023,0.70729613,-0.032522053,-0.7060931,0.010351849,10.0359525680542,-0.19597771763801575,0.431339293718338,20.14777946472168,1.2888778448104858, 7.0495285987854
48,387762690,0.70735425,-0.030773178,-0.70606786,0.013088827,9.833378791809082,-0.8637409210205078,0.36548611521720886,23.324682235717773,-0.2987214922904968, 5.368412971496582
49,387779357,0.70732933,-0.028661463,-0.70612454,0.015871644,9.920635223388672,-0.8481850028038025,-0.020565323531627655,25.382137298583984,-1.2323195934295654, 3.730402708053589
50,387796024,0.7071162,-0.026978713,-0.7063641,0.017567622,9.588295936584473,-0.6758126020431519,-0.12350987643003464,17.887052536010742,-2.7641513347625732, 0.43698519468307495
