PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1409,410378284,0.41158953,0.235121,-0.88039416,0.014767861,15.21618366241455,2.198005437850952,12.863078117370605,-29.949522018432617,-243.50059509277344, -1.8743891716003418
1410,410394951,0.3823061,0.2386729,-0.8926183,0.010479664,12.361387252807617,-2.5283443927764893,11.260497093200684,30.554113388061523,-220.2832489013672, -10.713065147399902
1411,410411618,0.35379246,0.24827683,-0.9015229,0.021118406,11.847110748291016,-0.12714821100234985,10.537788391113281,137.03640747070312,-183.1517791748047, -14.171326637268066
1412,410428285,0.3290739,0.2605677,-0.906756,0.04010683,13.69648265838623,5.377374172210693,10.697117805480957,189.41824340820312,-137.1819305419922, -17.307653427124023
1413,410444952,0.3113352,0.27083287,-0.90889996,0.060176395,15.386749267578125,9.37057113647461,8.680994033813477,180.04425048828125,-84.54503631591797, -9.556575775146484
1414,410461619,0.30486014,0.27385408,-0.90942115,0.070835404,13.850790023803711,9.933496475219727,6.663045883178711,85.6203384399414,-25.565784454345703, 8.042956352233887
1415,410478286,0.31082964,0.26957002,-0.9088189,0.06902978,10.653241157531738,5.268156051635742,4.158885955810547,-30.290817260742188,34.38351058959961, 19.49993133544922
1416,410494953,0.32514194,0.26415902,-0.90534204,0.06970541,9.540823936462402,1.9647051095962524,2.2464160919189453,-31.22511863708496,97.58238220214844, 22.604015350341797
1417,410511620,0.34748086,0.25985566,-0.89785767,0.074724644,9.158804893493652,6.680951118469238,0.6623570919036865,-14.370065689086914,163.71861267089844, 14.31061840057373
1418,410528287,0.3795477,0.25270972,-0.88683796,0.074832186,8.018929481506348,7.590238571166992,-2.586116313934326,-66.96145629882812,224.81312561035156, 8.889517784118652
1419,410544954,0.41909903,0.24424177,-0.87128186,0.07463187,8.352729797363281,7.021713733673096,-3.376538038253784,-82.85711669921875,282.4395446777344, 4.486135005950928
1420,410561621,0.46422103,0.23650292,-0.8501813,0.07587427,8.500508308410645,7.20178747177124,-3.4639980792999268,-78.5522232055664,333.87506103515625, -7.8019585609436035
1421,410578288,0.5135969,0.2316533,-0.82242256,0.07858884,9.113815307617188,5.756019115447998,-5.085026741027832,-64.07855987548828,380.95611572265625, -32.92768096923828
1422,410594955,0.5650481,0.23287793,-0.78707874,0.08363892,10.07918643951416,4.354836940765381,-6.247339725494385,-28.62996482849121,420.0527648925781, -72.0792465209961
1423,410611622,0.6173283,0.23968653,-0.7441232,0.087959,12.624091148376465,4.147382736206055,-6.805942058563232,-7.690417289733887,449.968505859375, -117.71989440917969
1424,410628289,0.66815054,0.24589731,-0.6967429,0.087514974,17.521032333374023,2.324406862258911,-7.752861976623535,-29.458110809326172,454.03533935546875, -141.16651916503906
1425,410644956,0.71670187,0.24037549,-0.64997745,0.07802343,23.614778518676758,1.3358991146087646,-14.267743110656738,-122.86188507080078,432.406982421875, -124.05321502685547
1426,410661623,0.7578914,0.22825657,-0.607389,0.067662895,21.4599552154541,-0.13821184635162354,-21.9255313873291,-150.13450622558594,381.1792297363281, -88.0465087890625
1427,410678290,0.7883127,0.21577285,-0.57324,0.05831958,17.69890594482422,0.2351514846086502,-22.72504234313965,-135.97061157226562,294.2228698730469, -63.31596374511719
1428,410694957,0.80718386,0.20472787,-0.5514328,0.049626343,8.971213340759277,-1.681255578994751,-28.056310653686523,-113.21633911132812,182.87188720703125, -42.59033966064453
1429,410711624,0.8136629,0.19984256,-0.5442529,0.042484704,3.3392670154571533,-8.120343208312988,-30.442731857299805,-60.66136932373047,55.55373001098633, -32.56245422363281
1430,410728291,0.80925286,0.19786645,-0.5519538,0.036134187,1.4133344888687134,-4.8460869789123535,-29.00406837463379,-31.074710845947266,-67.52488708496094, -15.655746459960938
1431,410744958,0.79658854,0.19211668,-0.57260036,0.02582359,5.280477523803711,-2.4560139179229736,-23.5396671295166,-59.228477478027344,-174.7007598876953, -3.7999846935272217
1432,410761625,0.77572745,0.19413027,-0.60025203,0.016064592,10.04427719116211,16.04841423034668,-18.210044860839844,-5.137713432312012,-245.5108184814453, -20.704410552978516
1433,410778292,0.7524999,0.19997922,-0.6274951,0.0016421762,23.934171676635742,18.635313034057617,1.1676229238510132,-0.8844102621078491,-259.34759521484375, -61.34037780761719
1434,410794959,0.72416276,0.20094655,-0.6596099,-0.011132743,28.49506187438965,-12.631377220153809,-8.57252025604248,-12.085295677185059,-304.34173583984375, -24.68382453918457
1435,410811626,0.69509476,0.20182137,-0.68963236,-0.022776335,16.755338668823242,-5.000700950622559,-0.42724570631980896,-6.625700950622559,-295.5167236328125, -22.039472579956055
1436,410828293,0.67063355,0.19815752,-0.71378803,-0.038613703,13.292399406433105,-5.629879951477051,-7.8064165115356445,-55.29802703857422,-252.1494903564453, -28.16341209411621
