PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,625532347,0.76202637,0.23128575,-0.5032569,0.33549252,0.4641397297382355,0.530387282371521,0.6494053602218628,-1.7388792037963867,0.12681226432323456, 0.1690705269575119
2,625549014,0.761824,0.2313845,-0.5035218,0.3354865,9.147619247436523,0.13698111474514008,3.7753047943115234,0.9051336050033569,-0.7129166126251221, -0.051443103700876236
3,625565681,0.7612294,0.23195459,-0.5038129,0.33600524,9.16087532043457,0.16917334496974945,3.7859394550323486,1.0267682075500488,-0.5250987410545349, 0.08733290433883667
4,625582348,0.7608547,0.23247702,-0.504039,0.33615378,9.149696350097656,0.19067221879959106,3.770150661468506,0.9395186901092529,-0.44928520917892456, 0.1746850311756134
5,625599015,0.76048994,0.23318413,-0.50407726,0.33643204,9.15976333618164,0.12747332453727722,3.7811615467071533,0.8231858015060425,-0.32063257694244385, 0.1174406185746193
6,625615682,0.7601932,0.23361693,-0.504102,0.336765,9.14283561706543,0.07445906847715378,3.7819528579711914,1.1199216842651367,-0.12203169614076614, 0.14401379227638245
7,625632349,0.7600473,0.23363106,-0.50423115,0.3368914,9.12398910522461,0.09887342154979706,3.749736785888672,1.391595721244812,-0.10989129543304443, 0.22552619874477386
8,625649016,0.7598071,0.23376918,-0.5042772,0.33726805,9.120218276977539,0.13763482868671417,3.7876687049865723,1.2858022451400757,0.0031695712823420763, 0.22050611674785614
9,625665683,0.75960445,0.2339547,-0.50423485,0.33765918,9.146442413330078,0.14778538048267365,3.7962160110473633,1.0257309675216675,0.03321326524019241, 0.07688292115926743
10,625682350,0.75952667,0.23401028,-0.5042424,0.33778408,9.14658260345459,0.12130272388458252,3.8319249153137207,0.8461218476295471,-0.12233905494213104, 0.013568326830863953
11,625699017,0.7594861,0.23405424,-0.50422305,0.33787394,9.151750564575195,0.11438200622797012,3.8236148357391357,1.029009461402893,-0.20997290313243866, -0.06897500157356262
12,625715684,0.759428,0.23414257,-0.5042006,0.33797672,9.102981567382812,0.13147781789302826,3.8082971572875977,1.0196863412857056,-0.46743178367614746, -0.24435794353485107
