PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1304,221389435,0.7162212,-0.1676048,-0.6359333,-0.2335065,10.508421897888184,1.3668971061706543,0.455138236284256,39.20915985107422,-47.55804443359375, -23.788841247558594
1305,221406102,0.7128698,-0.16196755,-0.6426395,-0.22934225,9.741138458251953,1.6640413999557495,1.0406417846679688,53.15427017211914,-42.16074752807617, -15.391585350036621
1306,221422769,0.7098194,-0.1546228,-0.649783,-0.22367541,9.834221839904785,2.7489840984344482,0.5704739093780518,69.19427490234375,-41.975711822509766, -15.604422569274902
1307,221439436,0.70665,-0.14998446,-0.6554206,-0.22039676,10.029516220092773,1.862943172454834,0.4939056634902954,42.8778190612793,-36.7940559387207, -13.753915786743164
1308,221456103,0.7033117,-0.14731699,-0.6600597,-0.2190248,9.904818534851074,2.1910736560821533,0.732844352722168,23.028352737426758,-33.74298858642578, -13.37366771697998
1309,221472770,0.69975376,-0.14551629,-0.6643607,-0.21862057,9.847448348999023,1.4561305046081543,0.5739634037017822,13.719353675842285,-33.454124450683594, -14.111185073852539
1310,221489437,0.6962493,-0.14304689,-0.6688406,-0.21777773,9.976963996887207,1.205371618270874,0.016843348741531372,19.26810646057129,-33.526546478271484, -15.166433334350586
1311,221506104,0.6926522,-0.13970463,-0.67373353,-0.21633041,10.040546417236328,0.6283103227615356,-0.2658728361129761,26.757526397705078,-35.233238220214844, -16.849321365356445
1312,221522771,0.6887574,-0.1353273,-0.67924404,-0.21430771,10.008492469787598,0.4578462541103363,0.20678797364234924,34.98857879638672,-38.57670593261719, -19.965394973754883
1313,221539438,0.6841698,-0.13020456,-0.6855693,-0.21202311,9.766678810119629,0.5300132632255554,0.4347159266471863,40.30229949951172,-44.83429718017578, -24.015180587768555
1314,221556105,0.6785289,-0.12472522,-0.6928101,-0.20989648,9.603914260864258,0.7363803386688232,0.9865946173667908,41.63186264038086,-53.466270446777344, -28.823719024658203
1315,221572772,0.67145514,-0.11916287,-0.7010383,-0.20855196,9.884505271911621,1.3374687433242798,0.9564834237098694,38.495365142822266,-64.14009094238281, -35.807533264160156
1316,221589439,0.66330767,-0.11218925,-0.7104796,-0.2065322,10.481183052062988,1.4366580247879028,1.102114200592041,49.13241195678711,-73.48027038574219, -42.04581069946289
1317,221606106,0.65361756,-0.10476134,-0.72102153,-0.20478632,11.333887100219727,1.9555264711380005,0.37241822481155396,50.247005462646484,-85.2183837890625, -48.573272705078125
1318,221622773,0.6422445,-0.09743488,-0.73266834,-0.20304088,11.20333480834961,-0.11512289941310883,1.051431655883789,50.13959503173828,-98.70122528076172, -51.253814697265625
1319,221639440,0.62882733,-0.090144046,-0.7454221,-0.20198147,11.686826705932617,0.7585291266441345,-0.5661829710006714,46.71043014526367,-113.52499389648438, -57.74399948120117
1320,221656107,0.6135774,-0.082435146,-0.75950193,-0.19971105,12.348556518554688,-1.351699948310852,-0.228200763463974,55.43488311767578,-128.85159301757812, -58.051231384277344
1321,221672774,0.5960638,-0.07355398,-0.7750976,-0.19626959,13.848283767700195,0.6405237317085266,-1.0705510377883911,67.2951889038086,-146.16738891601562, -63.267215728759766
1322,221689441,0.5774739,-0.06479835,-0.79084736,-0.1920565,14.780434608459473,-1.8850817680358887,0.8013828992843628,70.5582504272461,-153.1351776123047, -61.009429931640625
1323,221706108,0.55731165,-0.05296582,-0.80777055,-0.18467626,17.015979766845703,-1.0301804542541504,4.973665237426758,100.8490982055664,-163.77442932128906, -67.8450698852539
1324,221722775,0.53667444,-0.042698305,-0.8235701,-0.17857806,19.054075241088867,-2.1628382205963135,7.76615571975708,86.14637756347656,-163.77406311035156, -64.33338928222656
1325,221739442,0.5155167,-0.030089265,-0.8396448,-0.16832802,20.914749145507812,-2.6675946712493896,10.912500381469727,118.510009765625,-166.28707885742188, -63.0819206237793
1326,221756109,0.49258718,-0.015470516,-0.8560354,-0.15595594,19.113338470458984,2.4484190940856934,10.864872932434082,137.9223175048828,-176.0126953125, -69.37574768066406
