PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,681146285,0.7380892,0.22734556,-0.4672883,0.43032578,-0.008276574313640594,-0.017977947369217873,-0.01319966558367014,-0.04524184763431549,0.12422294914722443, -0.04621819034218788
2,681162952,0.7384225,0.22554407,-0.4666776,0.43136302,14.892321586608887,-1.1689598560333252,7.780397415161133,1.6006594896316528,5.095935344696045, -0.46256545186042786
3,681179619,0.7386227,0.22489353,-0.4660155,0.43207517,14.628511428833008,-1.2484945058822632,7.691089630126953,1.7990938425064087,4.663400650024414, -0.4270917773246765
4,681196286,0.73867553,0.22430602,-0.4655111,0.43283328,14.767450332641602,-1.2849496603012085,7.73966646194458,1.648721694946289,4.475185871124268, -0.003355263965204358
5,681212953,0.73879874,0.22367802,-0.46531558,0.4331581,14.58781623840332,-0.9588541388511658,7.749520778656006,1.303602933883667,4.1023664474487305, -0.19942046701908112
6,681229620,0.7390512,0.2237651,-0.46465552,0.43339106,14.729236602783203,-1.1376749277114868,7.726323127746582,0.5869213342666626,4.095399856567383, 0.1844690442085266
7,681246287,0.7391832,0.22396362,-0.46413645,0.4336196,14.469266891479492,-1.2050342559814453,7.653017997741699,0.763290524482727,3.7951042652130127, 0.2690422534942627
8,681262954,0.7393403,0.22394475,-0.4637768,0.4337465,14.977054595947266,-1.16632878780365,7.849839687347412,1.2427089214324951,3.429687976837158, 0.6902687549591064
9,681279621,0.73947906,0.2237481,-0.4636075,0.43379238,14.249938011169434,-1.0907440185546875,7.558621406555176,-0.7259023189544678,3.4070334434509277, 1.0608844757080078
10,681296288,0.7395457,0.22373222,-0.46332443,0.43398917,14.890459060668945,-1.0515398979187012,7.74520206451416,1.0477451086044312,3.214874267578125, 1.3499493598937988
11,681312955,0.739629,0.22355314,-0.46325466,0.43401414,14.171869277954102,-1.2798351049423218,7.5194807052612305,-1.0962107181549072,2.9779436588287354, 1.7332689762115479
12,681329622,0.739655,0.22356677,-0.4629809,0.43425456,14.641877174377441,-0.9915075302124023,7.765296936035156,2.0485994815826416,3.2807111740112305, 1.3947970867156982
13,681346289,0.7397287,0.2233419,-0.46289337,0.4343383,14.70188045501709,-1.3896583318710327,7.656867504119873,-1.1735225915908813,2.845372200012207, 1.687537431716919
14,681362956,0.7396111,0.22354433,-0.46255732,0.4347923,14.591715812683105,-1.0351746082305908,7.703476428985596,3.053232192993164,3.1150102615356445, 1.3326607942581177
15,681379623,0.7398711,0.22306615,-0.4625971,0.43455315,14.389056205749512,-1.3232674598693848,7.519965171813965,-2.0839779376983643,3.1006932258605957, 1.0285485982894897
16,681396290,0.7398574,0.22304961,-0.46235016,0.43484765,14.80550479888916,-1.1991653442382812,7.713545322418213,1.3233890533447266,3.3934972286224365, 1.0974081754684448
17,681412957,0.739889,0.22297363,-0.46214104,0.43505493,14.249552726745605,-1.1701970100402832,7.501624584197998,0.6937648057937622,3.4858951568603516, 0.8409225940704346
18,681429624,0.73995525,0.22296834,-0.461803,0.43530396,14.572906494140625,-1.1438145637512207,7.607452392578125,1.8003486394882202,4.013477802276611, 0.6583808064460754
19,681446291,0.74006486,0.22277735,-0.4616365,0.4353919,14.713667869567871,-1.2768919467926025,7.736119747161865,-0.36930954456329346,3.639993906021118, 0.5649842023849487
20,681462958,0.74007314,0.22290893,-0.4612384,0.43573233,14.549997329711914,-0.9900670051574707,7.654330253601074,2.9112486839294434,3.8882832527160645, 0.6315131783485413
21,681479625,0.74023473,0.22278567,-0.46100417,0.43576887,14.498926162719727,-1.0420974493026733,7.717563152313232,0.4600105285644531,3.748476505279541, 0.2677231729030609
22,681496292,0.74035966,0.22266743,-0.46078974,0.4358436,15.033941268920898,-1.298035979270935,7.810794353485107,0.5368358492851257,3.454801321029663, 0.6972354054450989
23,681512959,0.74042153,0.22268617,-0.4604624,0.43607476,14.281156539916992,-0.9446985721588135,7.622556209564209,2.1161916255950928,3.756608009338379, 0.8982693552970886
24,681529626,0.74056995,0.22258261,-0.4602078,0.4361447,14.711304664611816,-1.0328848361968994,7.6731743812561035,0.4899902045726776,3.66691255569458, 0.44349032640457153
25,681546293,0.7407039,0.22241348,-0.45996556,0.43625918,14.61851692199707,-1.25145423412323,7.780342102050781,0.5257712006568909,3.848494529724121, 1.169969081878662
26,681562960,0.7406811,0.22266033,-0.45949635,0.436666,15.001127243041992,-1.0544201135635376,7.737451553344727,4.376180171966553,3.650251626968384, 1.2765306234359741
27,681579627,0.74089295,0.22225995,-0.45939258,0.4366197,13.993446350097656,-1.1162697076797485,7.4626874923706055,-1.5778447389602661,3.865461826324463, 1.0734602212905884
28,681596294,0.74099666,0.22210132,-0.45910192,0.43683022,15.145180702209473,-1.2134521007537842,7.908268451690674,0.8657284379005432,4.091263771057129, 1.435546875
29,681612961,0.74109817,0.2219144,-0.4588222,0.43704703,14.57077693939209,-0.9040439128875732,7.6509013175964355,0.6017383933067322,4.173109531402588, 1.4784995317459106
30,681629628,0.7412832,0.2215977,-0.45849475,0.4372372,14.202496528625488,-1.2357990741729736,7.544939994812012,-0.2121628373861313,4.445744037628174, 1.3131184577941895
31,681646295,0.7414362,0.22135752,-0.45804644,0.43756932,15.480688095092773,-1.1703473329544067,8.082572937011719,1.6921988725662231,4.2686448097229, 1.8137952089309692
32,681662962,0.74166226,0.22089046,-0.45775518,0.43772683,14.119580268859863,-1.158921480178833,7.593958377838135,-0.6016807556152344,3.913498640060425, 1.6026954650878906
33,681679629,0.74178714,0.22076787,-0.4572477,0.43810737,15.112494468688965,-1.2465572357177734,7.895833969116211,2.6502292156219482,3.922757863998413, 1.6039632558822632
34,681696296,0.7419954,0.22035001,-0.4569618,0.43826315,14.477798461914062,-1.284753680229187,7.6486334800720215,-0.36910465359687805,3.5888068675994873, 1.4581886529922485
35,681712963,0.74209887,0.22030509,-0.45642102,0.43867385,14.86911678314209,-1.0315403938293457,7.860888957977295,2.892371654510498,3.844472646713257, 1.306369423866272
