PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,219156197,0.6975011,-0.08022137,-0.6952304,-0.1539846,-0.6107566356658936,-0.43799641728401184,-1.7602545022964478,-1.1336579322814941,0.5687916278839111, -0.06003081426024437
2,219172864,0.6976766,-0.08020207,-0.695089,-0.1538388,9.777711868286133,0.9930008053779602,0.21184736490249634,1.1632071733474731,0.43199023604393005, -0.42919203639030457
3,219189531,0.6976841,-0.08069201,-0.6949125,-0.1543452,9.806696891784668,0.9898325800895691,0.2831566333770752,1.2583072185516357,0.48805639147758484, -0.7722101211547852
4,219206198,0.6979872,-0.08124508,-0.69440025,-0.15498869,9.805410385131836,0.9720723032951355,0.2672933042049408,1.6968861818313599,0.5011700391769409, -0.7472504377365112
5,219222865,0.69853646,-0.08045471,-0.6941283,-0.15414232,9.832711219787598,0.9698322415351868,0.25883910059928894,1.5730617046356201,0.31367236375808716, -0.631583571434021
6,219239532,0.6988159,-0.08038205,-0.69389397,-0.15396872,9.800576210021973,0.9603472948074341,0.2356024831533432,1.4448316097259521,0.21115751564502716, -0.5932797789573669
7,219256199,0.69892067,-0.08063025,-0.693728,-0.15411107,9.763949394226074,1.0349197387695312,0.19051320850849152,1.6647934913635254,0.32190680503845215, -0.6409065127372742
8,219272866,0.6988664,-0.08093665,-0.693653,-0.1545335,9.762394905090332,1.066094994544983,0.17917010188102722,1.303026795387268,0.48664766550064087, -0.7258638739585876
9,219289533,0.6989333,-0.08039271,-0.6937172,-0.15422657,9.805521011352539,1.0283503532409668,0.26026180386543274,1.153909683227539,0.7066992521286011, -0.6026796102523804
10,219306200,0.6989899,-0.08004111,-0.693719,-0.15414457,9.780664443969727,1.0013006925582886,0.24305588006973267,1.4849666357040405,0.7648528218269348, -0.6739853620529175
11,219322867,0.6990813,-0.0794724,-0.6937706,-0.15379208,9.77381706237793,1.032612681388855,0.2479124665260315,1.529840350151062,0.4437464475631714, -0.6481806039810181
12,219339534,0.69898874,-0.07979343,-0.6937171,-0.1542871,9.766425132751465,1.0139583349227905,0.27513357996940613,1.4227150678634644,0.38648921251296997, -0.3754565715789795
13,219356201,0.698967,-0.07985736,-0.6936884,-0.15448177,9.803115844726562,1.0264575481414795,0.25064557790756226,1.5638025999069214,0.2879956066608429, -0.24362799525260925
14,219372868,0.69898856,-0.07968502,-0.6937108,-0.15437219,9.780168533325195,1.0470176935195923,0.27884528040885925,1.7248806953430176,0.07386062294244766, 0.014067775569856167
15,219389535,0.69903207,-0.07944335,-0.6937387,-0.15417437,9.732000350952148,1.0953583717346191,0.2759382724761963,1.7716240882873535,0.01651378907263279, 0.14799658954143524
16,219406202,0.6990161,-0.07938036,-0.69375813,-0.1541915,9.66385555267334,1.1296343803405762,0.2453824132680893,1.3970383405685425,-0.18558962643146515, 0.10413483530282974
17,219422869,0.6991089,-0.078749575,-0.6938526,-0.153668,9.678723335266113,1.1234652996063232,0.2043963223695755,1.0105297565460205,-0.28604263067245483, 0.11198511719703674
18,219439536,0.69924545,-0.07787863,-0.6939856,-0.15288787,9.741120338439941,1.0831438302993774,0.2160172313451767,0.7207989692687988,-0.3208118677139282, 0.25979602336883545
19,219456203,0.6985167,-0.08094933,-0.693662,-0.15605989,9.774078369140625,1.0467594861984253,0.25185081362724304,0.7317099571228027,-0.1971665471792221, 0.3369670808315277
20,219472870,0.69834316,-0.081660636,-0.69358623,-0.15680136,9.813754081726074,1.0160948038101196,0.23552493751049042,0.749126672744751,-0.018479561433196068, 0.542982816696167
21,219489537,0.6983881,-0.081477396,-0.6936095,-0.15659377,9.8115816116333,1.0158666372299194,0.26718252897262573,1.0049591064453125,0.07792024314403534, 0.6752596497535706
22,219506204,0.69838864,-0.081563786,-0.6935988,-0.15659381,9.784841537475586,1.0377259254455566,0.27026620507240295,0.7976371049880981,0.04762041196227074, 0.8924424648284912
23,219522871,0.6987215,-0.080315575,-0.6937173,-0.15522298,9.766289710998535,1.0521985292434692,0.2367294430732727,0.7953062653541565,0.2755734324455261, 1.0212359428405762
24,219539538,0.6985764,-0.08127007,-0.69356674,-0.15604973,9.778547286987305,1.0395138263702393,0.24861924350261688,0.7508553862571716,0.40411075949668884, 1.1223292350769043
25,219556205,0.69858146,-0.08155328,-0.69349694,-0.15618928,9.803605079650879,0.9607523679733276,0.29170000553131104,0.9109604954719543,0.394070565700531, 1.146776556968689
26,219572872,0.6987083,-0.08124169,-0.69351226,-0.15571575,9.823698997497559,0.9836912155151367,0.30382558703422546,0.9686018228530884,0.21886689960956573, 1.0981508493423462
27,219589539,0.69876623,-0.081388384,-0.69342357,-0.15577403,9.998361587524414,0.9351666569709778,0.42011672258377075,2.2304627895355225,0.7951911091804504, 0.8103410601615906
28,219606206,0.6989488,-0.08167189,-0.69310564,-0.15622033,9.977425575256348,0.8517230153083801,0.3843073844909668,7.319797039031982,3.249720573425293, -0.03403928130865097
29,219622873,0.69977325,-0.07905347,-0.6931162,-0.15381144,9.753418922424316,0.9184616804122925,0.22336643934249878,9.583309173583984,3.505387544631958, -0.445520281791687
30,219639540,0.70017236,-0.07766988,-0.69317,-0.15245187,9.59516429901123,1.0627068281173706,0.19894778728485107,7.14643669128418,1.4850819110870361, 0.0932750552892685
31,219656207,0.70065606,-0.07537764,-0.6934378,-0.15014501,9.476787567138672,1.1885088682174683,0.22516360878944397,3.5158231258392334,0.047658830881118774, 0.0031695710495114326
32,219672874,0.70079935,-0.07425794,-0.6936421,-0.14908668,9.556676864624023,1.1726895570755005,0.26065149903297424,1.1578540802001953,-0.8176214098930359, -0.3619970977306366
33,219689541,0.70048326,-0.07497652,-0.69370174,-0.14993265,9.687110900878906,0.9883545637130737,0.26139575242996216,-0.8776703476905823,-1.5296287536621094, -0.6451582908630371
