Acc_X,Acc_Y,Acc_Z
7.517642974853516,10.66209316253662,4.164486885070801
11.944239616394045,5.049030780792236,17.458356857299805
8.451713562011719,0.8252876400947571,18.437274932861328
8.991260528564453,0.9779811501502992,22.530319213867188
6.520443916320801,1.5149728059768677,22.569799423217773
5.454465866088867,2.9178926944732666,21.463327407836918
3.945136308670044,1.4136639833450315,18.96566200256348
2.332985639572144,1.1915018558502195,16.252498626708984
1.285973072052002,2.447836637496948,14.35129451751709
0.1997153162956237,0.9646215438842772,11.00446891784668
0.0876483619213104,1.523264765739441,8.750333786010742
-0.3610414862632751,0.3238846957683563,6.098825454711914
0.7723948359489441,0.4482806622982025,3.9113619327545166
2.7987959384918213,-0.197359561920166,1.19439435005188
5.428746223449707,0.3221947848796844,-2.790149688720703
7.110257625579834,-1.404910922050476,-7.234309196472168
8.070871353149414,-0.9343764185905457,-11.87285614013672
8.107369422912598,-3.183632135391236,-14.418965339660645
8.57185173034668,-3.216617584228516,-18.043405532836918
7.408280372619629,-0.2887583076953888,-22.47351455688477
6.984282493591309,2.7586169242858887,-24.863874435424805
2.133479356765747,0.4259687662124634,-25.78700828552246
2.3426642417907715,-1.4845882654190063,-23.837617874145508
0.3226904273033142,0.3455967009067535,-21.634510040283203
-1.4469151496887207,0.5963205695152283,-19.99585723876953
-2.955840587615967,1.010517120361328,-17.817684173583984
-3.5102379322052,0.9587827920913696,-15.602628707885742
-3.0497982501983643,0.6864098906517029,-14.332164764404297
-1.7626538276672363,-0.0442228093743324,-12.622815132141112
-0.5404551029205322,-1.5079532861709597,-11.95810890197754
2.844672203063965,7.333338737487793,-32.837242126464844
13.716588973999023,-2.927866220474243,1.6329548358917236
2.7179737091064453,1.6122609376907349,20.59316062927246
6.000946521759033,-2.785055160522461,4.848710060119629
17.182371139526367,0.8003284335136414,7.886780261993408
12.82626247406006,-0.7973228096961975,4.066328048706055
6.418014049530029,-3.202451705932617,-0.5700177550315857
1.632651448249817,-2.1250123977661133,-1.8228975534439087
1.4226083755493164,-0.572301983833313,-1.598075032234192
-1.195672631263733,-1.0503274202346802,-2.67055606842041
0.3511498272418976,1.867892146110535,-2.7026867866516118
4.240564346313477,3.415351152420044,-0.023272480815649
