Acc_X,Acc_Y,Acc_Z
9.220012664794922,6.244117259979248,-0.1028239876031875
9.749414443969728,3.280831813812256,-0.9835340976715088
9.688212394714355,3.4380624294281006,-0.9215048551559448
9.873502731323242,3.0307769775390625,0.0521115958690643
9.457006454467772,2.243215084075928,-0.2506991922855377
9.563611030578612,3.590371608734131,0.2859522104263305
9.278182983398438,4.620564937591553,0.428199291229248
9.407004356384276,3.463875293731689,-1.09062659740448
9.153484344482422,3.9781062602996826,0.4327268898487091
9.955875396728516,2.201896905899048,-0.0894790291786193
9.891818046569824,1.786437749862671,0.5123127698898315
9.640249252319336,3.0962634086608887,0.3588926792144775
10.59231662750244,1.817768931388855,0.1919895857572555
10.933802604675291,3.56213641166687,1.1404813528060913
11.363038063049316,3.746052503585816,0.9533052444458008
11.740438461303713,2.0637097358703613,0.8274996876716614
11.814720153808594,2.4851737022399902,1.933081865310669
12.673248291015623,2.7234108448028564,2.2829296588897705
14.717266082763672,2.559195041656494,4.468236446380615
18.55501937866211,2.852502822875977,8.67873477935791
25.628231048583984,6.069595336914063,14.90597915649414
23.1497859954834,1.8004168272018433,10.585107803344728
14.062289237976074,9.364563941955566,-5.205689430236816
17.583860397338867,17.282337188720703,4.302901744842529
16.207565307617188,9.410274505615234,2.294139862060547
12.307948112487791,6.909440040588379,5.080370903015137
8.687368392944336,6.8045501708984375,8.341453552246094
5.78463888168335,5.511606693267822,9.143512725830078
4.714085578918457,1.5966852903366089,6.137030124664307
4.048460006713867,4.952080726623535,4.924607753753662
2.893719434738159,7.11488151550293,4.635473728179932
3.6887481212615967,4.303791046142578,2.983782768249512
6.196203708648682,3.26446270942688,1.466979742050171
7.404724597930908,3.968949794769287,0.3870635628700256
9.06494426727295,3.8247053623199454,-0.6825226545333862
10.759485244750977,3.2650516033172607,-2.5761163234710693
14.031170845031738,1.327294945716858,-4.03031587600708
16.84288215637207,0.9060628414154052,-6.121455192565918
21.567880630493164,1.2974286079406738,-8.926131248474121
24.4400634765625,1.7312198877334597,-10.702695846557615
23.894359588623047,4.186584949493408,-14.172531127929688
17.994047164916992,4.988452911376953,-17.54647445678711
13.207477569580078,1.608217716217041,-19.83124351501465
11.04399299621582,-1.4480328559875488,-21.10371398925781
8.492938995361328,-0.1416625529527664,-22.191198348999023
9.017081260681152,-0.0874758958816528,-19.77529525756836
10.95682430267334,-0.3621463775634765,-15.989730834960938
18.779909133911133,10.492069244384766,21.10414123535156
22.7128963470459,-11.335168838500977,10.941570281982422
11.839315414428713,-10.313924789428713,-18.20002174377441
13.33078384399414,13.32209587097168,-1.512460470199585
15.432125091552734,1.3781516551971436,-2.3237037658691406
7.756475925445557,-1.4533573389053345,0.1231961101293563
10.941755294799805,6.801080703735352,-0.0672946274280548
