Acc_X,Acc_Y,Acc_Z
4.297029972076416,-4.6845879554748535,0.1157253235578537
6.193076133728027,-2.393016815185547,0.8701281547546387
7.202278137207031,-0.5758441090583801,0.3439267873764038
7.583108901977539,-1.1663762331008911,-0.8741554021835327
9.932618141174316,-2.5432159900665283,-2.614601850509644
12.35173511505127,-3.226175308227539,-3.041269540786743
14.859106063842772,-3.007136821746826,-4.389971733093262
18.692102432250977,-1.5990334749221802,-8.205465316772461
21.170639038085938,-6.613866329193115,-14.509323120117188
22.683563232421875,-0.8671823143959045,-13.881631851196287
20.06871795654297,-6.268610000610352,-16.86353874206543
14.04617977142334,-9.346057891845703,-18.734525680541992
10.494839668273926,-2.2997217178344727,-21.20716857910156
8.695186614990234,2.2444887161254883,-21.63346290588379
8.513592720031738,-4.909876823425293,-20.60448455810547
9.920512199401855,-5.882971286773682,-17.973590850830078
12.047130584716797,2.556536197662353,-3.793461322784424
27.820850372314453,-1.2358155250549316,24.57550430297852
13.589704513549805,19.681262969970703,-7.865298748016357
9.575457572937012,-4.708648681640625,-8.933488845825195
15.104883193969728,-12.35340690612793,-3.0877902507781982
10.399910926818848,0.4655715227127075,0.935801923274994
8.442486763000488,-5.355833530426025,0.6656390428543091
10.335996627807615,-3.049043893814087,0.1158813387155532
8.749995231628418,-6.253039836883545,0.7060322761535645
8.785577774047852,-8.454482078552246,-0.8188371658325195
11.410449981689451,-3.4448580741882324,-0.9175946712493896
10.95473289489746,-0.7806239724159241,-1.7340848445892334
10.080816268920898,-1.6213654279708862,-2.569308042526245
9.635519981384276,-4.169845104217529,-2.40045166015625
10.034662246704102,-3.884075880050659,-1.5425618886947632
9.99156093597412,-2.5534543991088867,-0.5427665710449219
9.340557098388672,-3.0643014907836914,-0.6464357376098633
9.601513862609863,-3.071671485900879,-0.6724733114242554
9.289202690124512,-3.1966428756713867,0.1107291579246521
8.870368957519531,-3.5192697048187256,0.1861327588558197
8.644344329833984,-4.799383640289307,0.5030706524848938
8.700199127197266,-2.818857192993164,-1.0054422616958618
9.453601837158203,-2.7883641719818115,-0.269503653049469
10.469493865966797,-3.0559256076812744,-0.7455859780311584
12.098427772521973,-1.4763857126235962,-0.6981441378593445
11.907886505126951,-2.1183953285217285,-0.6809650659561157
12.33443546295166,-2.2761471271514893,-0.3557054400444031
11.982852935791016,-1.8002612590789795,0.2751383781433105
13.087002754211426,-2.442977905273437,1.361254334449768
14.722021102905272,-3.325265884399414,3.2092881202697754
17.656749725341797,-4.073172092437744,7.196954250335693
23.834197998046875,-5.645176887512207,11.205001831054688
23.20783424377441,-0.3671817183494568,15.29185390472412
17.127586364746094,-0.8434289693832397,4.150491237640381
12.76539134979248,-15.835230827331545,-3.8332040309906006
16.004711151123047,-14.221117973327637,0.9853707551956176
