Acc_X,Acc_Y,Acc_Z
8.644537925720215,0.7673144936561584,4.035463333129883
8.531408309936523,0.3467250168323517,3.5961711406707764
8.891307830810547,0.5315831303596497,2.9803059101104736
9.016176223754885,0.5888190865516663,2.795762777328491
9.084535598754885,0.2890269756317138,3.2224280834198
9.098410606384276,0.5094708204269409,3.121055841445923
9.235760688781738,0.6426600813865662,3.121518135070801
9.245019912719728,0.3164292573928833,2.9733269214630127
9.315340995788574,0.1532744467258453,2.5412731170654297
9.678474426269531,0.1168359592556953,2.422800779342652
9.978388786315918,-0.3719874024391174,1.4184198379516602
9.99359130859375,-0.5264995098114014,1.6438778638839722
9.770296096801758,-0.5145472288131714,2.012949228286743
9.722346305847168,-0.7358120083808899,1.7650146484375
9.621532440185549,-0.8259838223457336,1.447418212890625
9.331684112548828,-1.0198441743850708,1.478115797042847
9.13248348236084,-0.97251296043396,1.590962529182434
8.844306945800781,-0.9211959838867188,1.5772719383239746
8.613607406616211,-0.9644383788108826,1.1991596221923828
8.499610900878906,-0.7498716711997986,1.5609686374664309
8.632491111755371,-0.29904904961586,1.6457767486572266
8.948843002319336,-0.6602267026901245,-0.1970931589603424
9.504646301269531,-0.3927247524261474,0.2587270438671112
9.761947631835938,0.742821455001831,1.1168001890182495
12.49960994720459,-4.900812149047852,-5.457403182983398
11.750316619873049,-0.5377539992332458,0.2867496013641357
10.676719665527344,-2.1275594234466557,2.7363409996032715
10.702105522155762,-1.800992727279663,4.029016017913818
11.441732406616213,-3.691871404647827,1.8406145572662356
10.745687484741213,-2.173069953918457,0.965136468410492
8.438553810119629,-2.04164457321167,1.1943037509918213
8.640382766723633,-3.57878041267395,-0.5920904874801636
9.626068115234377,-1.628069519996643,-1.008210062980652
9.189793586730955,0.0107019320130348,-1.417016625404358
9.127766609191896,-0.4162242114543915,-1.770599603652954
8.80536937713623,-1.8659743070602417,-1.6673794984817505
9.110184669494627,-3.3243625164031982,-1.1656064987182615
10.802040100097656,-4.21495246887207,0.0895320773124694
12.448968887329102,-3.99211049079895,0.9681877493858336
11.956583023071287,-0.3743826746940613,-0.4957325756549835
10.250411987304688,1.0146732330322266,-1.8488112688064573
8.875208854675293,0.5176013112068176,-2.5626540184021
8.409653663635254,-0.248857170343399,-2.682307243347168
9.018733978271484,-1.1202412843704224,-2.612877607345581
9.959301948547363,-1.0916993618011477,-2.1876020431518555
10.258984565734863,-0.5270273685455322,-2.055168390274048
9.823837280273438,-0.077827475965023,-2.2392051219940186
9.319385528564451,-0.7974172234535217,-2.028671741485596
10.214882850646973,-1.1668157577514648,-1.6341960430145264
10.739288330078123,-1.0752217769622805,-1.4151930809020996
10.7850341796875,-0.7678529024124146,-1.4385491609573364
10.16803741455078,-0.6076549887657166,-1.7544108629226685
9.521116256713867,-1.074542999267578,-1.9655656814575195
9.246357917785645,-1.560588002204895,-2.1999270915985107
9.467928886413574,-1.6157156229019165,-2.052860736846924
9.62377643585205,-1.7572768926620483,-1.471391677856445
9.031766891479492,-1.011565923690796,-1.9771265983581543
9.118581771850586,-1.0031930208206177,-2.117469787597656
9.517765998840332,-1.3462952375411987,-1.8353646993637085
9.748766899108888,-1.892661571502685,-1.6786035299301147
9.824142456054688,-2.15382719039917,-1.0456154346466064
9.923477172851562,-1.9432882070541384,-0.8602182865142822
9.5469970703125,-1.972011685371399,-0.7360554933547974
9.322118759155272,-1.4673726558685305,-1.2074779272079468
9.107327461242676,-1.700255274772644,-1.293803095817566
9.081335067749023,-1.8347383737564087,-1.3699814081192017
9.15988540649414,-2.2624142169952397,-0.9490662217140198
9.32521152496338,-2.641885280609131,-0.5208065509796143
