Acc_X,Acc_Y,Acc_Z
2.648524284362793,-0.5361762642860413,1.9216901063919067
3.2231931686401367,-0.3187096118927002,2.175555944442749
3.5501701831817627,0.7760551571846008,2.5116820335388184
3.123969554901123,0.5847192406654358,3.694608688354492
2.808008909225464,-0.3954260945320129,4.257184982299805
2.947639942169189,0.0514450892806053,5.285749435424805
4.224711418151856,-0.3163284063339233,6.91547966003418
6.765289783477783,-2.8788704872131348,10.611737251281738
6.212682723999023,-4.912864685058594,9.388506889343262
6.976730346679688,-6.11767578125,8.888477325439453
8.754046440124512,-10.20762062072754,1.0902493000030518
12.447261810302734,-10.284252166748049,3.773893594741821
6.131365776062012,-4.9703450202941895,17.423357009887695
4.2950944900512695,-1.3019554615020752,12.832952499389648
2.9797239303588867,-4.180702209472656,11.569101333618164
0.1399265080690384,-2.217656135559082,11.801336288452148
1.0535317659378052,0.157400831580162,10.97217082977295
1.354318618774414,-0.3779506087303161,8.5285062789917
1.3011376857757568,1.1594375371932983,6.734236717224121
1.7860023975372314,-0.8305210471153259,4.165194988250732
1.91769015789032,-1.29133939743042,2.8399558067321777
1.8709008693695068,-2.0046043395996094,1.932524800300598
2.009291410446167,-0.9528748989105223,0.659857988357544
1.7725306749343872,0.2913198173046112,-0.0939152464270591
1.5239602327346802,0.8522826433181763,-0.6429568529129028
1.630088210105896,-0.2194969654083252,-1.0920497179031372
1.9552079439163208,-0.7744422554969788,-3.621201992034912
1.9385333061218264,-0.8139093518257141,-2.9631307125091557
3.1905086040496826,-2.526522159576416,-4.986099243164063
4.165988922119141,-2.314815044403076,-6.8730950355529785
4.929086208343506,-2.030579805374145,-9.245200157165527
6.239124298095703,-2.339428186416626,-10.594605445861816
6.762645721435547,-1.360356688499451,-10.733222007751465
6.522793292999268,-0.9723505973815918,-12.448371887207031
5.328644752502441,-2.2177443504333496,-14.049121856689451
3.9104814529418954,-2.872946262359619,-15.636713981628418
3.10367202758789,-2.809011459350586,-15.803297996520996
2.402938842773437,-3.042328357696533,-14.7385892868042
2.6179637908935547,-1.7651573419570925,-13.233857154846191
2.6642422676086426,0.5658627152442932,-9.8921537399292
1.7491042613983154,1.4608161449432373,-8.254125595092773
0.1695171147584915,1.9632172584533687,-6.117275238037109
-0.6625422239303589,2.128173351287842,-5.278681755065918
-1.5720980167388916,1.8640294075012207,-5.56224536895752
2.774534225463867,-5.400815963745117,-0.3621104657649994
9.952014923095703,1.07603919506073,3.829040050506592
8.746794700622559,0.0882453769445419,1.8602683544158936
5.646658420562744,1.842807412147522,-0.3441995680332184
2.239290714263916,-1.894161820411682,-2.506648063659668
-0.1019265130162239,-5.480148315429688,-5.326432704925537
0.2991305291652679,-4.173812389373779,-4.364808559417725
1.1029675006866455,-2.0080368518829346,-2.68984055519104
1.2655028104782104,-0.8381142020225525,-0.4446867108345032
0.872900128364563,-1.3568681478500366,-0.4583208262920379
0.7559647560119629,-0.1244304403662681,-1.669320821762085
0.5608108043670654,1.6090202331542969,-1.293331742286682
0.4058901667594909,0.8068142533302307,-0.4607663750648498
0.4071897864341736,-0.6442433595657349,-0.2317386716604232
0.4780089259147644,-0.388126790523529,0.0911805480718612
0.5080636739730835,0.3205848336219787,-0.5205348134040833
0.6926612257957458,0.2716658413410187,-0.2814823687076568
0.9323473572731018,0.0521331913769245,0.4351444840431213
1.182913899421692,0.1166098341345787,1.837559700012207
0.9948915839195251,-1.7566859722137451,1.990120530128479
1.4336761236190796,-1.020419955253601,1.668493628501892
1.848471999168396,0.6168910264968872,1.742151141166687
2.405559062957764,1.4389278888702393,0.7946956753730774
2.6199769973754883,1.9167838096618648,0.913973867893219
2.516941547393799,1.664018630981445,1.2480056285858154
2.4963088035583496,0.6615027189254761,1.838600516319275
