Acc_X,Acc_Y,Acc_Z
17.20646858215332,-4.850762844085693,15.338817596435549
17.32693862915039,-4.278256893157959,13.658512115478516
15.267298698425291,-3.1233069896698,11.240371704101562
12.76567554473877,-1.841771960258484,7.829510688781738
10.356667518615724,-0.6233698725700378,4.867795944213867
8.065940856933594,0.8790158629417419,1.7996746301651
7.057048320770264,2.493114471435547,-0.0072952359914779
7.078272819519043,4.910683631896973,-0.5090398788452148
8.10264778137207,5.737054824829102,-1.1623122692108154
8.987165451049805,4.753635883331299,-1.608152151107788
10.334081649780272,5.667773246765137,-1.405861496925354
11.9391450881958,4.096009731292725,-2.052755355834961
13.247722625732422,0.2328510284423828,-2.7502517700195312
15.60534381866455,2.1825203895568848,-2.8052854537963867
18.63002586364746,-1.4887675046920776,-4.847109317779541
23.06538200378418,-2.093796730041504,-5.789246082305908
26.544437408447266,5.467133522033691,-7.645566463470459
34.0350456237793,12.564946174621582,-19.793601989746094
26.95165634155273,6.323014259338379,-22.735530853271484
13.53430461883545,17.246280670166016,-26.454578399658203
8.460870742797852,18.547725677490234,-33.24599838256836
3.107440710067749,12.14333438873291,-37.13150405883789
9.6529541015625,15.507335662841797,-33.3417854309082
21.38299560546875,46.81538391113281,-36.59153366088867
31.12731170654297,-4.763028144836426,26.43637466430664
15.165186882019045,-17.105871200561523,1.721522092819214
8.481184005737305,-2.0403811931610107,-18.161361694335938
3.5481724739074707,7.037432670593262,-3.11494517326355
21.92375373840332,-2.654911518096924,-1.9789059162139893
18.607585906982425,-3.439627885818481,-7.892199993133545
13.252203941345217,1.7330392599105835,-4.95811653137207
13.17972183227539,5.618754386901856,-4.694701671600342
11.467721939086914,7.505398273468018,-3.8766491413116455
12.42611598968506,7.199428558349609,-3.5505571365356445
14.906777381896973,7.043256759643555,-5.364540100097656
19.73482894897461,4.520719051361084,-2.2033891677856445
21.55455780029297,1.3284623622894287,-1.0140118598937988
22.20663452148437,-3.888519048690796,-1.2766478061676023
19.61577033996582,-6.450184345245361,4.37180757522583
15.92989730834961,-1.552039623260498,12.067376136779783
2.7112066745758057,-0.7219133377075195,1.5991344451904297
7.833639621734619,9.53708839416504,-1.3791353702545166
7.997061729431152,5.428228378295898,3.332441806793213
12.317968368530272,4.64182186126709,3.133726119995117
13.819519996643066,-1.2534420490264893,8.858529090881348
12.802098274230955,-3.684302806854248,10.721898078918455
12.595158576965332,-2.781217098236084,11.542634963989258
11.683792114257812,-3.792146682739258,12.007475852966309
13.02849006652832,-2.786961317062378,11.187232971191406
