PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,761926779,0.73659176,-0.13178146,-0.6616215,-0.048200034,0.6508505940437317,1.1084811687469482,-1.076638102531433,0.09402131289243698,-0.8583773970603943, -1.3026759624481201
2,761943446,0.73609245,-0.1326941,-0.662051,-0.04742173,9.800479888916016,-1.5552911758422852,0.7629523873329163,0.6941874623298645,-0.0291216392070055, 2.3506247997283936
3,761960113,0.7354298,-0.13447346,-0.66255075,-0.04568174,9.733996391296387,-1.2343542575836182,0.8462565541267395,1.6139650344848633,-0.14599238336086273, 2.486205577850342
4,761976780,0.7351345,-0.13502067,-0.66279715,-0.045240175,9.775142669677734,-1.2262266874313354,0.8664305806159973,0.735948920249939,0.12488112598657608, 2.195322275161743
5,761993447,0.7350762,-0.13484296,-0.66290945,-0.045075513,9.800982475280762,-1.2361862659454346,0.8817483186721802,0.4802829623222351,0.2947188913822174, 2.0316312313079834
6,762010114,0.7351239,-0.13455506,-0.6629111,-0.045131803,9.749411582946777,-1.2968941926956177,0.8465921878814697,-0.07318828254938126,0.3695720136165619, 1.798722267150879
7,762026781,0.7351777,-0.13440943,-0.66287464,-0.045223452,9.766623497009277,-1.3656158447265625,0.8365546464920044,0.10530021786689758,0.38168686628341675, 1.695874571800232
8,762043448,0.73523116,-0.13434929,-0.6628305,-0.045181118,9.759723663330078,-1.3229306936264038,0.8438090085983276,0.43256649374961853,0.3785109221935272, 1.6287821531295776
9,762060115,0.73530996,-0.13425514,-0.66276747,-0.045103777,9.784452438354492,-1.30263352394104,0.8679297566413879,1.1343029737472534,0.5314314365386963, 1.3951939344406128
10,762076782,0.73542196,-0.13411267,-0.662678,-0.045012612,9.767989158630371,-1.315099835395813,0.8735235333442688,1.3500772714614868,0.715151309967041, 1.2044689655303955
11,762093449,0.7355497,-0.1339316,-0.6625799,-0.044911355,9.789828300476074,-1.2894737720489502,0.8575090765953064,1.5281111001968384,0.7657492160797119, 0.9344728589057922
12,762110116,0.7356706,-0.13374473,-0.66249156,-0.044790894,9.752351760864258,-1.2402141094207764,0.8522839546203613,1.2736682891845703,0.7731064558029175, 0.9601175785064697
13,762126783,0.73576295,-0.13362221,-0.6624151,-0.04477033,9.759642601013184,-1.220213532447815,0.8875125646591187,0.8366261124610901,0.6565046906471252, 0.8847395181655884
14,762143450,0.7358396,-0.1335886,-0.6623325,-0.04483175,9.748559951782227,-1.175795078277588,0.8751678466796875,0.10996173322200775,0.5872799754142761, 0.999029815196991
15,762160117,0.7358943,-0.13363272,-0.66225266,-0.044981696,9.7786226272583,-1.2309582233428955,0.900251030921936,-0.034974146634340286,0.4376634359359741, 1.1134674549102783
16,762176784,0.73599577,-0.13356043,-0.66215837,-0.044925578,9.812761306762695,-1.290958046913147,0.8808234333992004,1.1350841522216797,0.5833355784416199, 1.5826020240783691
17,762193451,0.73610824,-0.13343883,-0.66206926,-0.044756845,9.750865936279297,-1.2616581916809082,0.8809512853622437,1.7416826486587524,0.5688387751579285, 1.7543864250183105
18,762210118,0.7362244,-0.13333835,-0.66197133,-0.044591714,9.745695114135742,-1.2832040786743164,0.8622426986694336,1.7669751644134521,0.623650074005127, 1.7659510374069214
19,762226785,0.7363259,-0.13327526,-0.661882,-0.044431448,9.756047248840332,-1.2453292608261108,0.878771185874939,1.7464594841003418,0.5272694230079651, 1.8061498403549194
20,762243452,0.73640347,-0.13326441,-0.6618025,-0.04436339,9.748542785644531,-1.1878132820129395,0.8772979974746704,0.6367509961128235,0.5118122100830078, 1.4895899295806885
