PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,778333364,0.6124588,0.43822744,-0.38781223,0.53146255,-0.05301361903548241,-0.09560846537351608,-0.13566362857818604,-0.04840996861457825,0.5409941673278809, -0.10483547300100327
2,778350031,0.6122086,0.43610543,-0.3897185,0.532102,15.44971752166748,1.5341819524765015,5.12283992767334,-0.6975491642951965,2.6146533489227295, 1.528956651687622
3,778366698,0.61059105,0.4332487,-0.39281726,0.53401196,15.584803581237793,1.4113914966583252,5.129782199859619,0.1834317445755005,2.8723297119140625, 1.2571161985397339
4,778383365,0.6087215,0.43064448,-0.3958646,0.5359989,15.510679244995117,1.6658450365066528,5.169898509979248,0.5698505640029907,3.420992136001587, 0.5867164731025696
5,778400032,0.6081395,0.4293035,-0.39708763,0.53682995,15.237451553344727,1.6635284423828125,5.149311542510986,0.6035953760147095,3.7973201274871826, 0.5775600671768188
6,778416699,0.60819125,0.42868504,-0.39717117,0.5372035,15.269538879394531,2.017634868621826,4.837874412536621,0.6553969383239746,3.432530641555786, 0.009214167483150959
7,778433366,0.60852873,0.42926055,-0.3967756,0.536654,15.412858963012695,1.9989185333251953,5.16893196105957,0.05210263282060623,3.5622718334198, -0.06759191304445267
8,778450033,0.60882163,0.43008196,-0.39576426,0.5364108,15.418001174926758,1.8317230939865112,5.204670429229736,0.5255405306816101,3.623447895050049, 0.3996797800064087
9,778466700,0.6094186,0.43039,-0.39508593,0.53598565,15.300010681152344,1.8728303909301758,5.139932155609131,-0.058755528181791306,3.4611270427703857, 0.7641355991363525
10,778483367,0.60982364,0.43072575,-0.39438784,0.53576946,15.207271575927734,1.8761320114135742,5.0177741050720215,0.26662182807922363,2.9655091762542725, 0.9186955690383911
11,778500034,0.6102665,0.43092614,-0.3938841,0.5354745,15.272918701171875,1.8038554191589355,5.1294684410095215,-0.5811137557029724,2.925309896469116, 0.7984311580657959
12,778516701,0.6107202,0.431034,-0.3934814,0.5351663,15.336546897888184,1.6553183794021606,4.8975629806518555,0.15319596230983734,2.7263758182525635, 0.5431109070777893
13,778533368,0.61111253,0.43108433,-0.39319077,0.53489155,15.293574333190918,1.6891252994537354,5.256093502044678,0.06693238765001297,3.2802371978759766, -0.09558658301830292
14,778550035,0.6113614,0.43114987,-0.39280352,0.534839,15.360036849975586,1.670312523841858,5.165159225463867,0.28100335597991943,2.978187322616577, -0.37827396392822266
15,778566702,0.61161363,0.4311304,-0.3924117,0.53485376,15.46013355255127,1.6498708724975586,5.183477878570557,0.7907217144966125,3.4309685230255127, -0.4469929039478302
16,778583369,0.6119406,0.43097034,-0.39217606,0.5347816,15.450132369995117,1.6906650066375732,5.0908308029174805,1.2957144975662231,3.4185848236083984, -0.17214296758174896
17,778600036,0.612002,0.43092316,-0.3917918,0.53503084,15.22740364074707,1.793150782585144,5.062710285186768,0.740315854549408,3.6652605533599854, -0.04785732924938202
18,778616703,0.61212206,0.43082023,-0.3914806,0.5352043,15.262598991394043,1.9952480792999268,5.032278537750244,1.0403558015823364,3.673802614212036, 0.19239620864391327
19,778633370,0.6123983,0.43060452,-0.39129135,0.5352003,15.173259735107422,2.0324785709381104,5.0620222091674805,0.42380696535110474,3.73368501663208, 0.3268885016441345
20,778650037,0.6125475,0.4305293,-0.39094332,0.53534436,15.262288093566895,1.9933829307556152,5.066309928894043,0.46982017159461975,3.764650821685791, 0.23776911199092865
21,778666704,0.6126973,0.43045005,-0.3906001,0.5354871,15.223400115966797,1.7469533681869507,5.219154357910156,0.6634138822555542,3.8222670555114746, 0.47996285557746887
22,778683371,0.61292183,0.4302636,-0.39039642,0.5355285,15.161684036254883,1.6636673212051392,5.179315567016602,0.46851393580436707,3.496319532394409, 0.673850953578949
23,778700038,0.61301947,0.43020225,-0.39007613,0.5356994,15.206080436706543,1.8874262571334839,5.129766464233398,0.7814114093780518,3.295182466506958, 0.24827028810977936
