PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,946126030,0.7691019,-0.17338723,-0.6115225,-0.06677938,-0.35445934534072876,1.0613327026367188,-1.0732849836349487,-1.2518373727798462,2.5078275203704834, -0.1010451689362526
2,946142697,0.769155,-0.17366011,-0.61145866,-0.066038035,9.49402141571045,-1.8570551872253418,1.9032241106033325,0.052333150058984756,0.2732810974121094, 1.6238899230957031
3,946159364,0.76925665,-0.17401758,-0.6112742,-0.06562085,9.470549583435059,-1.8843954801559448,1.8864634037017822,0.37913841009140015,0.24707932770252228, 1.63284170627594
4,946176031,0.76932037,-0.17440827,-0.6111243,-0.06523203,9.466227531433105,-1.8437846899032593,1.9007853269577026,0.7419165968894958,0.12894073128700256, 1.6026697158813477
5,946192698,0.76936257,-0.17482162,-0.6109505,-0.06525437,9.483504295349121,-1.8574484586715698,1.9419382810592651,0.7013974189758301,0.02960187941789627, 1.4211398363113403
6,946209365,0.7694538,-0.1750455,-0.61077726,-0.06520191,9.495651245117188,-1.8673012256622314,1.9253960847854614,0.5925818085670471,-0.14988553524017334, 1.3488608598709106
7,946226032,0.76953155,-0.1752223,-0.61063284,-0.06516154,9.480493545532227,-1.8604950904846191,1.8896965980529785,0.6723397970199585,-0.2039155215024948, 1.2535560131072998
8,946242699,0.7695837,-0.17532185,-0.6105498,-0.065055475,9.507092475891113,-1.8494579792022705,1.8822999000549316,0.6858121156692505,-0.10941746085882187, 1.2241398096084595
9,946259366,0.7696196,-0.17539763,-0.6104893,-0.0649956,9.492731094360352,-1.885247826576233,1.860649824142456,0.7638155221939087,0.07415517419576645, 1.1059499979019165
10,946276033,0.7696513,-0.17545344,-0.6104482,-0.064854525,9.514643669128418,-1.8915884494781494,1.8570125102996826,1.2460130453109741,0.1666170209646225, 1.3132463693618774
11,946292700,0.76966095,-0.17564318,-0.6103806,-0.06486359,9.514999389648438,-1.8486384153366089,1.8762092590332031,1.0597959756851196,0.30356815457344055, 1.2753139734268188
12,946309367,0.7697083,-0.17567699,-0.6103267,-0.06471777,9.509164810180664,-1.8294057846069336,1.8912901878356934,1.159057855606079,0.5750626921653748, 1.314911127090454
