PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,945740520,0.6787909,0.3357904,-0.5059673,0.41289797,0.024065718054771423,-1.7475545406341553,0.5612413883209229,-1.4936445951461792,1.4732661247253418, -1.3636738061904907
2,945757187,0.6787119,0.33575326,-0.505932,0.4131015,9.524063110351562,0.3728361427783966,2.584688901901245,1.0956023931503296,-0.09988952428102493, 0.29118436574935913
3,945773854,0.67857665,0.33587575,-0.5059444,0.41320884,9.540332794189453,0.33319979906082153,2.558742046356201,1.3161791563034058,-0.17560067772865295, 0.23572009801864624
4,945790521,0.67822725,0.33596158,-0.5061965,0.41340402,9.529464721679688,0.3239140808582306,2.600200653076172,1.6282697916030884,-0.21810495853424072, 0.2210696041584015
5,945807188,0.6779775,0.33593294,-0.5063156,0.41369095,9.471559524536133,0.32344844937324524,2.591080904006958,1.7035199403762817,-0.22928489744663239, 0.15177446603775024
6,945823855,0.677828,0.33586186,-0.50637245,0.4139239,9.4828462600708,0.373055636882782,2.6086363792419434,1.1811617612838745,-0.3231041729450226, -0.014381532557308674
7,945840522,0.67780447,0.33584678,-0.50633126,0.41402525,9.555658340454102,0.3803618252277374,2.623852491378784,0.711668074131012,-0.3577069342136383, -0.18873998522758484
8,945857189,0.67781305,0.33586895,-0.50627565,0.41406104,9.501463890075684,0.32518452405929565,2.6180663108825684,0.41584134101867676,-0.48721757531166077, -0.15658323466777802
9,945873856,0.6777882,0.33589852,-0.5062513,0.41410756,9.486570358276367,0.33554166555404663,2.5880863666534424,0.5475931167602539,-0.7911378741264343, -0.20517054200172424
10,945890523,0.67768735,0.33601493,-0.5062571,0.41417122,9.540499687194824,0.3537852168083191,2.603628396987915,1.1329201459884644,-1.1958057880401611, -0.15234434604644775
11,945907190,0.6775663,0.33619344,-0.5062363,0.41424972,9.54471492767334,0.3448898196220398,2.6098392009735107,1.5350008010864258,-1.1619712114334106, -0.20894835889339447
12,945923857,0.67742527,0.33640772,-0.506205,0.41434455,9.522674560546875,0.32227596640586853,2.571321964263916,1.998795986175537,-1.1916308403015137, -0.16232047975063324
13,945940524,0.67727584,0.33662704,-0.506164,0.41446084,9.535015106201172,0.3732489049434662,2.557986259460449,1.923046350479126,-0.9827721118927002, -0.2200131118297577
14,945957191,0.6772288,0.33671626,-0.5061857,0.41443875,9.567790031433105,0.42312493920326233,2.558955669403076,1.2077475786209106,-0.679556131362915, -0.20167438685894012
15,945973858,0.6770698,0.33695439,-0.50607014,0.41464606,9.569988250732422,0.3748866617679596,2.5461952686309814,0.7241414189338684,-0.30178162455558777, -0.11556448042392731
16,945990525,0.6763487,0.33785132,-0.50548565,0.4158045,9.519688606262207,0.39668720960617065,2.54634165763855,0.6341640949249268,0.014195839874446392, 0.09885862469673157
17,946007192,0.67697614,0.33709368,-0.5059628,0.4148166,9.53764820098877,0.4148328900337219,2.5469462871551514,0.36913663148880005,0.34699442982673645, 0.23746171593666077
18,946023859,0.6778797,0.33600613,-0.5066215,0.41341737,9.550163269042969,0.3547883629798889,2.5486350059509277,0.7283419370651245,0.6530277729034424, 0.39800214767456055
19,946040526,0.6768815,0.33723983,-0.5057276,0.41513884,9.509866714477539,0.3497115969657898,2.572061777114868,1.363229513168335,0.7674524188041687, 0.543623149394989
20,946057193,0.6743133,0.34035763,-0.50356287,0.4193838,9.497231483459473,0.36103999614715576,2.551896333694458,1.3843472003936768,0.7216570377349854, 0.5076500773429871
21,946073860,0.6749113,0.33966675,-0.50396115,0.41850245,9.508004188537598,0.3563139736652374,2.5788543224334717,1.3715025186538696,0.6927915215492249, 0.36334818601608276
22,946090527,0.67471474,0.33993715,-0.5037551,0.41884804,9.531487464904785,0.31809937953948975,2.6287660598754883,1.0701818466186523,0.3340984880924225, 0.163966104388237
23,946107194,0.6753593,0.33918673,-0.50426584,0.4178015,9.519895553588867,0.37366360425949097,2.638404130935669,0.687156617641449,0.0396292470395565, 0.00717795779928565
24,946123861,0.6758348,0.3386451,-0.50464743,0.41701084,9.48707389831543,0.3617943227291107,2.6073343753814697,0.2572987377643585,-0.13254572451114655, -0.16077089309692383
25,946140528,0.6760902,0.33840182,-0.50488514,0.4165062,9.526966094970703,0.28189098834991455,2.59013295173645,1.0841407775878906,-0.5423489212989807, -0.24629174172878265
26,946157195,0.6759635,0.33859506,-0.50485575,0.41659045,9.592337608337402,0.36044737696647644,2.6294713020324707,1.2893753051757812,-0.7211127281188965, -0.12301778793334961
27,946173862,0.67468995,0.3402032,-0.5038792,0.4185225,9.435431480407715,0.40663206577301025,2.596209764480591,1.399292230606079,-0.7750275135040283, -0.30319035053253174
28,946190529,0.67438734,0.34065297,-0.5036703,0.41889575,9.569708824157715,0.3729988932609558,2.5681185722351074,2.0438358783721924,-0.6957433819770813, -0.17928890883922577
29,946207196,0.6756206,0.33919048,-0.50475943,0.4167789,9.550769805908203,0.4075848460197449,2.612602472305298,1.273418664932251,-0.7624900937080383, 0.011621762998402119
30,946223863,0.67536175,0.33950368,-0.5046496,0.41707644,9.500982284545898,0.4023693799972534,2.616450071334839,0.41421499848365784,-0.7907280921936035, -0.017531894147396088
31,946240530,0.6755105,0.33929473,-0.50486726,0.4167418,9.55446720123291,0.40338191390037537,2.5915348529815674,0.5324560403823853,-0.6393954753875732, 0.25960394740104675
32,946257197,0.67556405,0.33916166,-0.5050174,0.41658124,9.574126243591309,0.4665129482746124,2.615884304046631,0.3218812048435211,-0.526930034160614, 0.507457971572876
33,946273864,0.67537755,0.33924845,-0.5049888,0.4168478,9.59644603729248,0.3942989706993103,2.6314191818237305,-0.3437480330467224,-0.33519336581230164, 0.9014965295791626
34,946290531,0.6753723,0.33905885,-0.50509363,0.41688353,9.527649879455566,0.444966197013855,2.5957894325256348,-0.1775856614112854,0.03510861098766327, 1.4064126014709473
35,946307198,0.67567545,0.33839622,-0.50548136,0.41646057,9.515542030334473,0.46469277143478394,2.5502443313598633,-0.6669290661811829,0.2607949376106262, 2.0231664180755615
36,946323865,0.6756985,0.3378322,-0.50565165,0.41667426,9.726552963256836,0.7631139159202576,2.7006421089172363,-2.8261568546295166,1.2818454504013062, 3.3246636390686035
37,946340532,0.6759072,0.3368285,-0.50587195,0.41688126,9.673996925354004,0.7470048069953918,2.7071659564971924,-6.658277988433838,2.877708911895752, 4.238166332244873
38,946357199,0.677492,0.3339524,-0.5072275,0.41497096,9.464009284973145,0.5219583511352539,2.535045623779297,-7.95798397064209,3.547149181365967, 5.481228351593018
39,946373866,0.67942756,0.3306682,-0.50886244,0.41242674,9.437230110168457,0.4066040515899658,2.6439318656921387,-6.6956095695495605,3.379315137863159, 5.554550647735596
40,946390533,0.6807823,0.3280735,-0.51003116,0.41081822,9.596745491027832,0.3775726556777954,2.735914707183838,-8.428476333618164,3.305070638656616, 5.151823997497559
41,946407200,0.68064195,0.32723278,-0.51009053,0.41164672,9.578335762023926,0.14129911363124847,2.730015277862549,-6.48354959487915,3.153122901916504, 6.2785773277282715
42,946423867,0.6807871,0.32600823,-0.5103952,0.41200048,9.458341598510742,0.2772604525089264,2.588085412979126,-6.243699073791504,3.148319959640503, 6.4552788734436035
43,946440534,0.6802478,0.3254864,-0.51036626,0.41333744,9.571208000183105,0.15994121134281158,2.5788846015930176,-8.369733810424805,2.282482862472534, 6.622287750244141
44,946457201,0.6798637,0.32480538,-0.5105557,0.41427013,9.4395751953125,0.05252143368124962,2.5842652320861816,-8.104155540466309,1.4832767248153687, 6.228837490081787
45,946473868,0.6761059,0.32833654,-0.5082352,0.42044374,9.338606834411621,-0.12960141897201538,2.5440051555633545,-5.242114067077637,0.20574043691158295, 6.010924339294434
46,946490535,0.6765585,0.32698792,-0.5091336,0.41967925,9.524129867553711,-0.15551815927028656,2.6378238201141357,-1.8674347400665283,-0.334693968296051, 5.015690803527832
47,946507202,0.67598015,0.32715204,-0.5090241,0.42061508,9.485953330993652,0.04893442243337631,2.690638303756714,0.4557332396507263,-0.04487345367670059, 3.8309881687164307
48,946523869,0.67607415,0.3267323,-0.5093009,0.4204548,9.335877418518066,0.029560774564743042,2.533970355987549,0.015245959162712097,-0.14256030321121216, 2.1057801246643066
49,946540536,0.67637753,0.3261749,-0.50976485,0.41983718,9.334321975708008,-0.1982835829257965,2.4953160285949707,0.7444779872894287,-0.8362290859222412, 1.354495644569397
50,946557203,0.6739198,0.32905957,-0.50815064,0.42347944,9.404352188110352,-0.21029673516750336,2.6364798545837402,1.3312394618988037,-1.7905069589614868, 0.533173143863678
51,946573870,0.67402244,0.328959,-0.5085459,0.42291942,9.467599868774414,-0.14415670931339264,2.734466075897217,1.1307686567306519,-2.428647518157959, -0.4070754051208496
52,946590537,0.6720076,0.33159536,-0.50733024,0.4255189,9.425617218017578,-0.08780854195356369,2.719454526901245,2.223419666290283,-3.6519742012023926, -1.7308807373046875
53,946607204,0.6747721,0.32875475,-0.5098468,0.42030874,9.32022762298584,-0.12211374193429947,2.676213502883911,5.289593696594238,-4.8846755027771, -2.9322192668914795
54,946623871,0.67287636,0.3317034,-0.5087635,0.42233866,9.413402557373047,0.058589790016412735,2.66434645652771,7.507833480834961,-5.997958660125732, -3.7836244106292725
55,946640538,0.67246807,0.33300528,-0.5089215,0.42177388,9.487846374511719,0.14600901305675507,2.6985812187194824,8.376565933227539,-7.274164199829102, -4.829071998596191
56,946657205,0.67084444,0.33588028,-0.5082334,0.42290813,9.4558744430542,0.023945780470967293,2.755811929702759,9.421311378479004,-8.651360511779785, -5.559662818908691
57,946673872,0.66752857,0.34072745,-0.50643694,0.42641786,9.433025360107422,0.06518170982599258,2.943737268447876,9.135231018066406,-10.326242446899414, -5.690979957580566
58,946690539,0.66576767,0.34373498,-0.5059813,0.42729697,9.689125061035156,0.2103421688079834,3.0454540252685547,9.959540367126465,-11.338611602783203, -5.8494720458984375
59,946707206,0.66445136,0.34649247,-0.5056408,0.42752185,9.870964050292969,0.6043401956558228,2.7267205715179443,10.536684036254883,-11.083535194396973, -7.564513206481934
60,946723873,0.6617111,0.3508901,-0.50414085,0.4299495,9.57907485961914,0.37318965792655945,2.40019154548645,7.5971360206604,-11.103601455688477, -8.03491497039795
61,946740540,0.6612114,0.35254374,-0.504523,0.42891642,9.187864303588867,0.6673976182937622,2.345212459564209,5.128952980041504,-11.109888076782227, -7.92180871963501
62,946757207,0.65867174,0.35642916,-0.50338614,0.43094355,9.595230102539062,0.5298255681991577,2.3357410430908203,1.1363273859024048,-11.651737213134766, -7.8386054039001465
63,946773874,0.6593351,0.35645983,-0.5051484,0.4278303,9.539327621459961,0.09172960370779037,2.471987724304199,-0.6770337820053101,-13.038640022277832, -7.813530921936035
64,946790541,0.6619443,0.35377908,-0.5094513,0.42086792,9.519214630126953,-0.5616846680641174,2.394683837890625,0.9614058136940002,-17.655149459838867, -5.976692199707031
65,946807208,0.66005147,0.3563547,-0.5101603,0.4208085,9.715926170349121,0.2018434852361679,2.4831089973449707,5.587846755981445,-18.086252212524414, -4.316654682159424
66,946823875,0.66108066,0.35549027,-0.5131379,0.4162793,9.741934776306152,0.6664994359016418,2.405869960784912,3.582125663757324,-17.307273864746094, -5.553697109222412
67,946840542,0.6606645,0.35639337,-0.514733,0.41419327,9.686591148376465,0.44177648425102234,2.080425500869751,2.912531852722168,-16.27229118347168, -5.616832256317139
68,946857209,0.659658,0.35808083,-0.5156395,0.4132136,9.50055980682373,0.49023905396461487,1.901923418045044,4.983192443847656,-15.126836776733398, -5.343288421630859
69,946873876,0.6584225,0.36015552,-0.51615775,0.4127336,9.346518516540527,0.49155548214912415,1.6305259466171265,6.02953577041626,-14.214868545532227, -5.634927272796631
70,946890543,0.6573089,0.3622548,-0.51672626,0.41195932,9.393110275268555,0.13145416975021362,1.679502248764038,8.194478034973145,-14.582874298095703, -6.503967761993408
71,946907210,0.6562175,0.36438808,-0.51718324,0.4112438,9.591309547424316,0.24056892096996307,1.8529716730117798,8.447774887084961,-13.928276062011719, -6.81201171875
72,946923877,0.6552722,0.3663524,-0.5175953,0.4104872,9.820904731750488,0.484322726726532,1.996713638305664,7.514254093170166,-12.802250862121582, -6.90214204788208
73,946940544,0.65448505,0.36825383,-0.5178155,0.4097632,9.913498878479004,0.6098748445510864,2.052565097808838,7.406885147094727,-11.117494583129883, -7.476454734802246
74,946957211,0.65388846,0.3700282,-0.5178662,0.4090522,9.854429244995117,0.5217792987823486,1.9385900497436523,6.879056930541992,-9.291743278503418, -7.919285297393799
75,946973878,0.65346825,0.37162957,-0.51782787,0.40832004,9.780413627624512,0.45289501547813416,1.8249506950378418,5.842087745666504,-7.827860355377197, -8.119128227233887
76,946990545,0.6531093,0.37313205,-0.51770324,0.40768155,9.687704086303711,0.375957190990448,1.6998406648635864,5.827780723571777,-6.694509029388428, -7.747537612915039
77,947007212,0.6526638,0.37462163,-0.5175121,0.4072714,9.552475929260254,0.46653085947036743,1.6092437505722046,7.008604526519775,-6.062720775604248, -6.621922492980957
78,947023879,0.65215963,0.37612236,-0.5171634,0.40713897,9.545196533203125,0.7911096215248108,1.6288244724273682,8.621129035949707,-4.86065149307251, -5.671652317047119
79,947040546,0.6517634,0.37748298,-0.51676494,0.40701976,9.658914566040039,0.9903436899185181,1.726993203163147,7.888182163238525,-3.8112480640411377, -5.526402950286865
80,947057213,0.6515624,0.37864104,-0.51622444,0.4069522,9.86949634552002,1.0171970129013062,1.8288793563842773,7.045395374298096,-1.772437572479248, -5.4550580978393555
81,947073880,0.6515758,0.37949517,-0.51562935,0.4068895,9.892199516296387,1.072672963142395,1.8033958673477173,5.289426803588867,0.0955289751291275, -5.063234329223633
82,947090547,0.6518413,0.37990934,-0.515084,0.40676817,9.750482559204102,0.9207029938697815,1.7598243951797485,2.3056745529174805,1.845824122428894, -4.306122779846191
83,947107214,0.6521807,0.380005,-0.51454014,0.40682337,9.631552696228027,0.9281721115112305,1.723919153213501,1.3049222230911255,3.45778489112854, -2.5705292224884033
84,947123881,0.65253377,0.37992248,-0.51401454,0.40699884,9.653559684753418,1.039070963859558,1.803407073020935,0.8398212790489197,4.243326663970947, -1.3726104497909546
85,947140548,0.6528739,0.3797093,-0.51356846,0.40721476,9.685562133789062,0.9077049493789673,1.9427767992019653,0.2045494168996811,4.3120574951171875, -0.45731472969055176
86,947157215,0.65305275,0.37950268,-0.51324254,0.40753174,9.667729377746582,0.8466718792915344,2.0135719776153564,0.6747857928276062,3.4381017684936523, 0.7526099681854248
87,947173882,0.6531333,0.37924194,-0.51309115,0.40783587,9.70435905456543,0.9515975713729858,2.026296377182007,0.15521937608718872,2.4087913036346436, 1.6258238554000854
