PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,994073670,0.80736107,-0.18082474,-0.5532501,-0.0968756,-0.5418758392333984,1.3580878973007202,-0.6315661668777466,-0.7809204459190369,1.5937306880950928, -0.09516099840402603
2,994090337,0.80706656,-0.18182817,-0.553487,-0.09609495,9.091346740722656,-1.8303405046463013,3.1297214031219482,0.8728488087654114,0.07914964854717255, 1.4776030778884888
3,994107004,0.80695456,-0.1822451,-0.5536052,-0.095563635,9.140783309936523,-1.8596012592315674,3.112377166748047,1.4874128103256226,0.3730809986591339, 1.7811521291732788
4,994123671,0.8068466,-0.1825194,-0.55374324,-0.095151566,9.14128589630127,-1.8268135786056519,3.1156022548675537,0.811480700969696,0.6172852516174316, 1.6181142330169678
5,994140338,0.8067809,-0.1825596,-0.55388105,-0.094829015,9.114435195922852,-1.8176274299621582,3.115304946899414,0.22296494245529175,0.7538905739784241, 1.393029808998108
6,994157005,0.80673677,-0.1826498,-0.5539324,-0.0947304,9.11191463470459,-1.847493290901184,3.132277011871338,-0.2312442809343338,0.7894282341003418, 1.4445499181747437
7,994173672,0.8067079,-0.18285306,-0.55388576,-0.09485717,9.119138717651367,-1.7754319906234741,3.1562068462371826,-0.6169074177742004,0.7902863025665283, 1.0271141529083252
8,994190339,0.8067226,-0.18293639,-0.55382305,-0.094938226,9.097408294677734,-1.9692137241363525,3.1141788959503174,-0.7068208456039429,0.7033440470695496, 1.2300819158554077
9,994207006,0.8067634,-0.1830384,-0.5537567,-0.09477994,9.093521118164062,-1.9372889995574951,3.121683120727539,0.6051960587501526,0.5008883476257324, 1.4818675518035889
10,994223673,0.8068197,-0.18311591,-0.55370176,-0.09447269,9.085832595825195,-1.8581796884536743,3.1285665035247803,0.9369829893112183,0.37511715292930603, 1.620009422302246
11,994240340,0.80685806,-0.1831447,-0.5536883,-0.094166815,9.101410865783691,-1.7725015878677368,3.1900999546051025,0.8648960590362549,0.08386238664388657, 1.4561653137207031
12,994257007,0.8068801,-0.18328452,-0.5536155,-0.09413441,9.094568252563477,-1.7866640090942383,3.1198384761810303,0.3420511782169342,0.06110549345612526, 1.3929017782211304
13,994273674,0.80690503,-0.18333654,-0.5535797,-0.094030075,9.128100395202637,-1.8484114408493042,3.1302690505981445,0.4518144130706787,0.024812303483486176, 1.4448188543319702
14,994290341,0.80692333,-0.18340093,-0.5535531,-0.09390481,9.116899490356445,-1.8954861164093018,3.1207664012908936,0.44127482175827026,-0.03268180042505264, 1.5784786939620972
15,994307008,0.8069638,-0.18345892,-0.5535015,-0.09374698,9.1435546875,-1.8878679275512695,3.118868112564087,0.8345577716827393,0.16321052610874176, 1.7138160467147827
16,994323675,0.8070112,-0.18351151,-0.55344623,-0.09356258,9.09536075592041,-1.8077059984207153,3.1264936923980713,0.6201667189598083,0.3117898106575012, 1.6637051105499268
17,994340342,0.80704665,-0.18363726,-0.5533659,-0.09348531,9.122976303100586,-1.805409550666809,3.117903232574463,0.12263999879360199,0.4053017795085907, 1.5982259511947632
18,994357009,0.8070946,-0.18373021,-0.55327755,-0.093410954,9.149333953857422,-1.868914008140564,3.1281192302703857,0.4569113850593567,0.509315013885498, 1.6171282529830933
19,994373676,0.80713326,-0.18386295,-0.5531777,-0.09340712,9.117752075195312,-1.8656773567199707,3.1199004650115967,0.5685186386108398,0.49075847864151, 1.5684256553649902
20,994390343,0.8071839,-0.18394582,-0.5530855,-0.09335273,9.103676795959473,-1.8367613554000854,3.122135639190674,0.5851925015449524,0.5695047974586487, 1.4653857946395874
21,994407010,0.80723685,-0.18404746,-0.5529818,-0.09330873,9.099567413330078,-1.854241967201233,3.135009765625,0.21183624863624573,0.6874385476112366, 1.4316025972366333
22,994423677,0.8072889,-0.18408588,-0.5529102,-0.09320629,9.123208045959473,-1.9010051488876343,3.16544246673584,0.6950454711914062,0.4792840778827667, 1.4258782863616943
23,994440344,0.8073406,-0.18410164,-0.5528531,-0.09306577,9.109301567077637,-1.8328182697296143,3.17507266998291,0.9310538172721863,0.34160301089286804, 1.4650017023086548
24,994457011,0.80736566,-0.18419585,-0.55279255,-0.09302197,9.089753150939941,-1.876112461090088,3.140436887741089,0.49218007922172546,0.20658563077449799, 1.3764328956604004
25,994473678,0.80740994,-0.18422408,-0.55273587,-0.092918426,9.122203826904297,-1.8838530778884888,3.1212527751922607,0.9503912925720215,0.2527013123035431, 1.3835020065307617
26,994490345,0.8074431,-0.18428797,-0.55267346,-0.09287505,9.129446983337402,-1.8829245567321777,3.1180832386016846,0.963492214679718,0.21881569921970367, 1.3203283548355103
27,994507012,0.8075029,-0.18427357,-0.5526137,-0.0927394,9.108689308166504,-1.8380831480026245,3.1270530223846436,0.9918068647384644,0.4252796471118927, 1.2570264339447021
28,994523679,0.80755484,-0.18437622,-0.55249965,-0.09276281,9.118128776550293,-1.8241777420043945,3.111121892929077,0.866138219833374,0.5799034833908081, 1.3048198223114014
29,994540346,0.80760247,-0.18451004,-0.5523788,-0.09280105,9.123295783996582,-1.8121293783187866,3.124584436416626,0.3170531988143921,0.6805486083030701, 1.261944055557251
