PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,993688162,0.72132844,0.2814205,-0.5265044,0.3511138,0.21346497535705566,-1.2242538928985596,-0.8611050844192505,-0.40300536155700684,0.29426589608192444, -1.4146525859832764
2,993704829,0.72134745,0.2816432,-0.5264352,0.3510001,9.488917350769043,0.3646298944950104,2.836418390274048,0.15909327566623688,-0.6105682849884033, -0.14366161823272705
3,993721496,0.72124994,0.28181842,-0.52650696,0.35095224,9.459826469421387,0.35246741771698,2.8259475231170654,0.41910699009895325,-0.5806910991668701, -0.09168066084384918
4,993738163,0.72107387,0.2819689,-0.5266003,0.3510529,9.451567649841309,0.3465723991394043,2.8158979415893555,1.0203264951705933,-0.5741981863975525, 0.09328785538673401
5,993754830,0.7208878,0.28208658,-0.5266982,0.3511937,9.494332313537598,0.37351441383361816,2.806650161743164,1.2551311254501343,-0.47617849707603455, 0.13260334730148315
6,993771497,0.7207291,0.28224677,-0.5267647,0.35129097,9.46530532836914,0.36469849944114685,2.7903263568878174,1.3005040884017944,-0.07622338831424713, 0.27508682012557983
7,993788164,0.7205787,0.2824152,-0.52682936,0.35136735,9.462810516357422,0.3419697880744934,2.7993314266204834,1.3623970746994019,-0.023486843332648277, 0.25213780999183655
8,993804831,0.7204506,0.28252685,-0.5268843,0.3514579,9.473658561706543,0.3412482440471649,2.817512273788452,1.3155643939971924,0.05494564771652222, 0.25273972749710083
9,993821498,0.72033733,0.28260738,-0.5269094,0.35158747,9.469579696655273,0.39235764741897583,2.8456432819366455,0.8342376351356506,0.06940401345491409, 0.2077254056930542
10,993838165,0.72031164,0.2826356,-0.5268852,0.3516537,9.467082977294922,0.38234663009643555,2.8561344146728516,0.457423597574234,0.23539988696575165, 0.21133677661418915
11,993854832,0.7203072,0.28264776,-0.52686036,0.35169047,9.464818954467773,0.3266078531742096,2.8376238346099854,0.2368982881307602,0.013273782096803188, 0.2084425538778305
12,993871499,0.7202969,0.28266546,-0.52684987,0.35171273,9.443297386169434,0.3025657534599304,2.854259967803955,0.8727078437805176,-0.15682654082775116, 0.1370215266942978
13,993888166,0.72027826,0.28270644,-0.5268196,0.35176358,9.463852882385254,0.3468685746192932,2.8582804203033447,1.4384926557540894,-0.2041076123714447, 0.03166370466351509
14,993904833,0.7202772,0.28272393,-0.5268153,0.35175812,9.431991577148438,0.3457322120666504,2.8034303188323975,1.4630420207977295,-0.36115187406539917, 0.011109507642686367
15,993921500,0.7204568,0.28248507,-0.52695215,0.35137692,9.461725234985352,0.36294233798980713,2.7965383529663086,1.3950532674789429,-0.2868366241455078, -0.08744175732135773
16,993938167,0.7208334,0.28192973,-0.52726585,0.35057908,9.487857818603516,0.38893309235572815,2.8259973526000977,0.9782065749168396,-0.24680395424365997, -0.0382525660097599
17,993954834,0.7204255,0.28254822,-0.5269285,0.35142568,9.480700492858887,0.3673301339149475,2.8417294025421143,0.4300948679447174,-0.06819381564855576, 0.003374473424628377
18,993971501,0.7200241,0.2831435,-0.52659976,0.35226098,9.421686172485352,0.37867027521133423,2.821824312210083,0.49682870507240295,-0.05554113909602165, 0.1374441385269165
19,993988168,0.7189473,0.2847618,-0.52570426,0.35448632,9.49609661102295,0.33781564235687256,2.811199188232422,0.6096142530441284,0.04453407973051071, 0.12243510782718658
20,994004835,0.7165134,0.28835335,-0.5237187,0.3594157,9.484028816223145,0.3126763105392456,2.845749855041504,1.1692389249801636,0.12993963062763214, 0.264227032661438
21,994021502,0.7161473,0.28890705,-0.5233929,0.36017445,9.417314529418945,0.35200634598731995,2.8408167362213135,1.5343735218048096,0.10179126262664795, 0.24905148148536682
22,994038169,0.71620286,0.28887784,-0.5233827,0.3601025,9.464224815368652,0.35024794936180115,2.8242530822753906,1.6941585540771484,0.1245865747332573, 0.12207653373479843
23,994054836,0.71592253,0.28934246,-0.5231258,0.36065978,9.453056335449219,0.31670942902565,2.8179752826690674,1.7666552066802979,-0.054017189890146255, 0.03005010075867176
