PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,2002239524,0.37521082,0.54580396,-0.12722278,0.7383287,0.2445095181465149,-0.02674165740609169,0.08290718495845795,-0.2679280638694763,0.714410126209259, -0.037263646721839905
2,2002256191,0.3754154,0.54502094,-0.12789622,0.7386868,15.812505722045898,3.9389820098876953,6.640933513641357,0.6340360641479492,2.928140163421631, -0.621325671672821
3,2002272858,0.3762902,0.54403794,-0.127316,0.73906636,15.315163612365723,3.7867751121520996,6.198418617248535,0.1992732137441635,2.8192989826202393, -0.6424433588981628
4,2002289525,0.37647304,0.5444071,-0.12701367,0.7387534,15.932757377624512,3.7614731788635254,6.639618396759033,-0.7440873384475708,3.2977311611175537, -0.8162127137184143
5,2002306192,0.37638724,0.5441376,-0.12746212,0.7389184,15.829967498779297,3.7740745544433594,6.484155654907227,-0.04104434326291084,3.1423768997192383, -0.8034319281578064
6,2002322859,0.37619075,0.5440571,-0.12788478,0.7390049,15.662672996520996,4.018136978149414,6.552547454833984,0.9069904088973999,3.1023061275482178, -0.9360417127609253
7,2002339526,0.376231,0.5439606,-0.12747167,0.73912674,15.672690391540527,3.73764967918396,6.433262825012207,0.5624997019767761,3.1215155124664307, -1.0460865497589111
8,2002356193,0.37629604,0.5438238,-0.1273861,0.73920894,15.567821502685547,3.7959542274475098,6.492011547088623,0.5793272256851196,3.3367390632629395, -0.8666825294494629
9,2002372860,0.37645936,0.5436186,-0.12730902,0.7392902,15.637689590454102,4.014793872833252,6.490051746368408,0.2992779612541199,3.106903553009033, -1.057573914527893
10,2002389527,0.3766163,0.5434506,-0.12703046,0.7393817,15.744587898254395,3.7880561351776123,6.58005428314209,-0.24618926644325256,3.1049699783325195, -0.7594293355941772
11,2002406194,0.37683272,0.5432438,-0.12689188,0.73944706,15.66573429107666,3.905883550643921,6.457359313964844,0.4417230486869812,2.939345598220825, -0.7375049591064453
12,2002422861,0.37708762,0.54307836,-0.12676764,0.73946,15.46871566772461,3.801421880722046,6.428445816040039,0.8014406561851501,2.978994131088257, -0.5710863471031189
13,2002439528,0.37717885,0.5428999,-0.12655506,0.739581,15.852777481079102,3.930067300796509,6.569272041320801,0.41361308097839355,3.108171224594116, -0.5686530470848083
14,2002456195,0.37739906,0.5427391,-0.12642765,0.73960835,15.701683044433594,3.829638957977295,6.477763652801514,0.8614000082015991,2.9605655670166016, -0.5584208965301514
15,2002472862,0.377691,0.54252636,-0.12637539,0.7396242,15.798032760620117,3.9072344303131104,6.558996677398682,0.3866300880908966,3.2276930809020996, -0.6985991597175598
16,2002489529,0.3778086,0.54234296,-0.12613957,0.73973906,15.869550704956055,3.8623363971710205,6.579025745391846,0.6078982353210449,3.3710217475891113, -0.9156796336174011
17,2002506196,0.37787423,0.542192,-0.12586565,0.7398628,15.674059867858887,3.9016318321228027,6.487621307373047,1.3706060647964478,3.3592660427093506, -0.8456161618232727
18,2002522863,0.37816623,0.5419919,-0.12576662,0.7398769,15.723480224609375,3.8250765800476074,6.511908531188965,1.0394209623336792,3.3785905838012695, -0.8341159820556641
19,2002539530,0.37829918,0.5418135,-0.12560329,0.7399675,15.766932487487793,3.8278565406799316,6.642950534820557,0.5840016007423401,3.211979866027832, -0.8510972261428833
20,2002556197,0.3783777,0.5416284,-0.12544872,0.7400891,15.613609313964844,3.9007463455200195,6.406407356262207,0.6889815926551819,3.1073708534240723, -0.6122715473175049
21,2002572864,0.37858513,0.54139507,-0.12542725,0.7401573,15.805447578430176,3.925086736679077,6.650178909301758,-0.1662520319223404,3.1621246337890625, -0.5743007659912109
22,2002589531,0.37870657,0.5411946,-0.12534802,0.7402553,15.72301959991455,3.8319242000579834,6.55505895614624,0.42280808091163635,3.0418860912323, -0.34328702092170715
23,2002606198,0.37875244,0.5410173,-0.12519109,0.7403879,15.696453094482422,3.920416831970215,6.454883575439453,0.6249691843986511,3.0309879779815674, -0.48661577701568604
24,2002622865,0.37887946,0.5408171,-0.12508579,0.740487,15.684929847717285,3.778352975845337,6.549516201019287,0.6680240035057068,3.2166926860809326, -0.4153611361980438
25,2002639532,0.3791011,0.540559,-0.1250647,0.7405655,15.970890045166016,3.8809475898742676,6.604921817779541,0.18347015976905823,3.377655267715454, -0.4894074499607086
26,2002656199,0.3792144,0.5403538,-0.12489419,0.74068594,15.645956993103027,3.9315850734710693,6.460508346557617,0.6970046758651733,3.385889768600464, -0.8267266154289246
27,2002672866,0.37928036,0.54008234,-0.12475204,0.74087405,15.820350646972656,3.7289860248565674,6.5777506828308105,0.12649473547935486,3.778571367263794, -0.37870943546295166
28,2002689533,0.37954545,0.53980535,-0.12473653,0.74094284,15.826591491699219,3.8828768730163574,6.652770519256592,-0.21158649027347565,3.484921455383301, -0.8615343570709229
29,2002706200,0.37969172,0.53958416,-0.124641895,0.741045,15.740966796875,3.8707058429718018,6.545167446136475,0.6048375368118286,3.3349978923797607, -0.5979541540145874
30,2002722867,0.37980658,0.5393466,-0.1245425,0.7411757,16.00940704345703,3.8876025676727295,6.678922176361084,0.16798730194568634,3.3794870376586914, -0.5978132486343384
31,2002739534,0.37997627,0.53907096,-0.12441833,0.7413101,15.891414642333984,3.913555860519409,6.665768146514893,0.3007635474205017,3.3264427185058594, -0.6379994750022888
32,2002756201,0.3801516,0.5387387,-0.12425133,0.74148977,15.739628791809082,3.8891007900238037,6.562338352203369,0.3108293116092682,3.410747528076172, -0.5025724172592163
33,2002772868,0.38032374,0.5383731,-0.12401602,0.74170643,15.982177734375,3.910723924636841,6.635257720947266,0.4741102159023285,3.6995301246643066, -0.6069313287734985
34,2002789535,0.38058764,0.5379678,-0.12387623,0.7418885,16.109161376953125,3.8252687454223633,6.834359645843506,-0.4004673361778259,3.5764482021331787, -0.7227775454521179
35,2002806202,0.38065356,0.5377034,-0.12352809,0.7421044,15.688405990600586,3.8694489002227783,6.505537033081055,2.0809872150421143,3.4101715087890625, -0.38717442750930786
36,2002822869,0.380882,0.5373202,-0.12337857,0.7422895,15.810876846313477,3.9149420261383057,6.63754415512085,0.007395666558295488,3.4871881008148193, -0.5083096027374268
37,2002839536,0.38110685,0.5369601,-0.12323157,0.7424591,15.9789400100708,3.8121156692504883,6.692434310913086,0.08774270117282867,3.307976007461548, -0.522575855255127
38,2002856203,0.38138944,0.5366142,-0.12311543,0.7425834,15.765968322753906,4.001656532287598,6.558976650238037,0.1375337839126587,3.1437087059020996, -0.6488720774650574
39,2002872870,0.38164008,0.5362281,-0.12295969,0.7427592,16.053678512573242,3.7517430782318115,6.691802978515625,0.04940049350261688,3.5286550521850586, -0.6107476353645325
40,2002889537,0.3819029,0.5359277,-0.12269429,0.7428848,15.840447425842285,3.970046281814575,6.591347694396973,1.0487313270568848,3.281979560852051, -1.1508426666259766
41,2002906204,0.38210127,0.53558064,-0.12245437,0.74307275,16.13107681274414,3.803886651992798,6.727795600891113,1.0617425441741943,3.624011754989624, -0.531617283821106
42,2002922871,0.38239682,0.5352012,-0.12232124,0.743216,16.18504524230957,4.0024213790893555,6.758995056152344,-0.24419145286083221,3.355987071990967, -0.8518142700195312
43,2002939538,0.3826091,0.53484744,-0.122145385,0.7433903,15.844654083251953,3.8472647666931152,6.70305871963501,0.4377273917198181,3.399106502532959, -0.49219927191734314
44,2002956205,0.38282725,0.5345087,-0.121980645,0.74354863,15.873026847839355,3.9582653045654297,6.614180564880371,0.6125853061676025,3.2973597049713135, -0.43371260166168213
45,2002972872,0.38303956,0.53414226,-0.121906914,0.7437147,16.204814910888672,3.833076000213623,6.863792896270752,-0.05876833572983742,3.183690309524536, -0.09538169205188751
46,2002989539,0.3831624,0.53388083,-0.12174156,0.7438664,16.111963272094727,4.040924072265625,6.827083587646484,1.0261279344558716,2.76590895652771, -0.09193678200244904
47,2003006206,0.3834247,0.53354293,-0.12183658,0.7439579,15.859687805175781,3.7918460369110107,6.639002799987793,-0.8515453338623047,2.42427396774292, 0.15830568969249725
48,2003022873,0.38360527,0.5332299,-0.121818356,0.7440923,16.016695022583008,3.8330941200256348,6.726133823394775,-0.004546253941953182,2.6519198417663574, 0.19166621565818787
49,2003039540,0.38382697,0.53289074,-0.12184283,0.7442168,16.08086585998535,3.745626926422119,6.712099552154541,-0.657516360282898,2.6187124252319336, 0.038937706500291824
50,2003056207,0.3840684,0.53257704,-0.12184296,0.7443168,16.160573959350586,3.882176399230957,6.737823009490967,-0.3589363396167755,2.5330255031585693, -0.14818225800991058
51,2003072874,0.38432756,0.532235,-0.12181991,0.7444315,15.873167037963867,3.7307071685791016,6.626521587371826,-0.3461812734603882,2.8150856494903564, -0.2500952184200287
52,2003089541,0.38458532,0.53180915,-0.12178331,0.74460864,15.945724487304688,3.649622678756714,6.590103626251221,-0.4645887315273285,3.5035674571990967, -0.06823223829269409
53,2003106208,0.38491535,0.53138524,-0.12174313,0.74474734,16.12782859802246,3.904686689376831,6.808980941772461,-0.5889256596565247,3.463970184326172, -0.48790907859802246
54,2003122875,0.385249,0.5309706,-0.121722184,0.74487406,16.110445022583008,3.7613329887390137,6.795321464538574,-0.6334148645401001,3.339454412460327, -0.4480557143688202
55,2003139542,0.38552076,0.53060526,-0.1216449,0.7450065,15.711882591247559,3.7336232662200928,6.593155384063721,-0.2357265055179596,3.1410069465637207, -0.4799948036670685
56,2003156209,0.38580665,0.530242,-0.121548496,0.74513274,15.98365592956543,3.7971577644348145,6.649547576904297,-0.12755124270915985,3.1885569095611572, -0.6101200580596924
57,2003172876,0.386082,0.5299169,-0.12136986,0.7452506,16.125791549682617,3.769200086593628,6.967916965484619,0.5525747537612915,3.2068185806274414, -0.8505592942237854
58,2003189543,0.38629448,0.5296438,-0.12111388,0.7453763,15.838128089904785,3.735427141189575,6.6049652099609375,1.00597083568573,3.0392606258392334, -0.9813121557235718
59,2003206210,0.3865756,0.5293255,-0.1208629,0.7454972,15.914155960083008,3.8435862064361572,6.661983013153076,0.6651937961578369,3.316274642944336, -1.2620272636413574
60,2003222877,0.38676524,0.52903056,-0.12048346,0.7456697,15.837788581848145,3.7350046634674072,6.770366191864014,0.8538827300071716,3.416689872741699, -1.5670876502990723
61,2003239544,0.3869137,0.52873677,-0.12013144,0.7458578,15.849862098693848,3.8498482704162598,6.6231689453125,0.8792136311531067,3.3582029342651367, -1.216603398323059
62,2003256211,0.3871333,0.52840173,-0.11990585,0.74601746,15.934944152832031,3.8290700912475586,6.834156513214111,-0.16159051656723022,3.1885569095611572, -1.1607290506362915
