Acc_X,Acc_Y,Acc_Z
3.5118229389190674,0.7239874601364136,0.8812480568885803
2.60376238822937,-0.849943995475769,0.6810870170593262
2.7040274143218994,-0.4311116635799408,0.8663719892501831
2.4864273071289062,-1.185164213180542,0.8007676601409912
2.452842950820923,-0.7781360745429993,0.6960734128952026
2.537569999694824,-0.3464101254940033,0.496947318315506
2.316218376159668,-0.5377643704414368,0.5786466002464294
2.5606911182403564,-0.0949563309550285,0.7430373430252075
2.3695108890533447,0.3365446925163269,0.1588533371686935
2.4336109161376958,0.019426567479968,0.2415113002061844
2.1608827114105225,-0.1096840873360633,0.0908819958567619
2.5071139335632324,1.217923879623413,0.3257184028625488
2.3079874515533447,-0.8289790153503418,1.1091033220291138
2.3062191009521484,-1.3966727256774902,1.5496673583984375
3.6446053981781006,-0.1455589383840561,2.433206796646118
5.275201320648193,0.7855080366134644,4.485550403594971
5.481934070587158,-0.5101264715194702,6.099610328674316
5.0225749015808105,-3.653661966323853,8.195016860961914
3.678964376449585,-4.662433624267578,8.755301475524902
2.3590753078460693,-4.557690143585205,4.4149580001831055
1.5664297342300415,-8.403068542480469,1.3102757930755615
0.8905059099197388,-11.407590866088867,6.904044628143311
-1.9924908876419067,-10.441405296325684,8.228327751159668
-3.056790828704834,-4.287842273712158,7.500375270843506
-3.4328837394714355,-2.214198350906372,7.215503215789795
-3.753293037414551,-3.4988338947296143,4.970016956329346
-1.2650967836380005,-1.5540434122085571,1.4305227994918823
1.2684201002120972,1.6735459566116333,-2.008824348449707
2.3444302082061768,3.626713991165161,-6.298220157623291
1.6286637783050537,11.107718467712402,-11.71752643585205
0.4399184584617615,15.204615592956545,-13.699501991271973
0.3591907620429992,11.990306854248049,-17.891679763793945
2.9370908737182617,5.568683624267578,-21.00733757019043
6.328706741333008,-0.0222018510103225,-21.56725311279297
5.108651161193848,-3.638403654098511,-24.41185569763184
4.326508045196533,-3.763639211654663,-21.19097900390625
3.3017983436584477,-2.065896987915039,-17.55084991455078
1.179983139038086,-1.6951425075531006,-13.628520965576172
-0.2229422926902771,-0.7102843523025513,-9.224128723144531
-1.379348874092102,1.1248143911361694,-5.41489839553833
-2.9002845287323,1.7198309898376465,-2.3316750526428223
1.8460506200790403,12.414249420166016,-12.560639381408691
19.827392578125,4.932960510253906,6.955625057220459
18.988359451293945,4.700374126434326,5.526558876037598
14.637852668762209,8.152856826782227,2.47125506401062
14.202218055725098,4.123541831970215,5.758067607879639
8.305919647216797,0.4238645434379577,2.0926194190979004
2.029238700866699,-0.1767549812793731,-0.4010228216648102
-2.2721107006073,0.3428085446357727,-3.143519639968872
1.0656386613845823,-1.776408553123474,-3.691572427749634
3.966550827026367,0.0982303097844123,-0.907679319381714
8.968280792236328,-1.743492841720581,1.171932339668274
10.26424789428711,0.0353704653680324,2.805696487426758
10.562000274658203,-1.8026803731918333,7.670295715332031
6.835275173187256,-3.465608596801758,11.81558895111084
7.714257717132568,-6.654611587524414,11.966679573059082
4.300478935241699,-5.359613418579102,10.757146835327148
2.444990396499634,-6.4312920570373535,13.483368873596191
4.758025646209717,-0.0365311652421951,9.355664253234863
11.354239463806152,-3.1805288791656494,17.952425003051758
6.927506923675537,-6.018883228302002,17.21124839782715
5.906707763671875,-9.124296188354492,17.862287521362305
4.408369541168213,-6.576610565185547,18.73392105102539
5.425814151763916,-6.976717472076416,16.50533103942871
7.678482532501221,-2.009730577468872,14.817209243774414
8.230391502380371,1.0213021039962769,13.229948043823242
7.441302299499512,1.5480589866638184,12.087611198425291
6.430670738220215,0.0187016762793064,9.02682399749756
6.119636058807373,-2.220740556716919,6.922616958618164
5.112713813781738,-3.023409128189087,5.28004789352417
5.220645904541016,-5.021711826324463,2.672102928161621
5.434734344482422,-4.736895561218262,0.279208093881607
5.640589714050293,-3.630852699279785,-2.346714973449707
6.256175518035889,-3.145862340927124,-5.193134784698486
6.531379699707031,-2.157590866088867,-7.707986354827881
7.267898559570312,-1.207824468612671,-11.836910247802734
9.013066291809082,0.6239714026451111,-15.955716133117676
8.750656127929688,-1.106909990310669,-24.915809631347656
4.224730014801025,-2.236030340194702,-28.588041305541992
0.6937263607978821,-2.9664459228515625,-29.947021484375
-1.325579047203064,-0.9238407015800476,-31.80278587341309
-3.194772243499756,-0.0311058610677719,-30.588546752929688
-2.163864850997925,-0.2288582921028137,-27.562397003173828
