Acc_X,Acc_Y,Acc_Z
19.23019790649414,5.3178558349609375,-1.4554564952850342
17.441944122314453,4.538798332214356,-4.593200206756592
17.32374382019043,3.2977070808410645,-5.542933464050293
18.539194107055664,0.8912211656570435,-6.410768508911133
18.05252456665039,0.3111598193645477,-4.738006591796875
18.88113021850586,-0.6365476250648499,-2.3679754734039307
17.88339614868164,0.427503377199173,1.0847328901290894
12.395050048828123,0.493205189704895,2.1854019165039062
8.852622032165527,1.6006722450256348,5.465485572814941
1.0529767274856567,5.838119029998779,-1.3501611948013306
1.8366978168487549,12.704045295715332,-10.04718017578125
4.933108329772949,3.207709789276123,-7.022098064422607
3.602835893630981,1.8791475296020508,-3.280188798904419
3.214650630950928,3.7314488887786874,-0.8292473554611206
0.6310680508613586,0.9662246108055116,3.5137624740600586
-0.9700111746788024,-1.800093412399292,-1.0274826288223269
2.1609106063842773,0.3901986479759216,-5.233190059661865
1.1219106912612915,-1.0405417680740356,-3.821174383163452
1.208659052848816,0.4891932904720306,-2.190582752227783
2.5252699851989746,4.788747310638428,-4.507039546966553
4.292877197265625,11.493783950805664,-7.177423477172852
12.803791999816896,6.58852481842041,1.5627914667129517
13.54003620147705,-3.662619829177856,8.365252494812012
14.988506317138672,0.1918050944805145,5.355023384094238
21.0997314453125,1.4334065914154053,-5.162389278411865
19.154376983642575,-4.398550510406494,-5.088563442230225
15.16974639892578,-2.3240115642547607,-4.665118217468262
13.088784217834473,4.770028114318848,-6.148458957672119
10.536267280578612,7.182863712310791,-8.034314155578613
12.587594985961914,6.385051727294922,-3.26377010345459
16.677459716796875,5.754763603210449,-1.9413870573043823
20.65553474426269,2.865308284759521,-1.4429768323898315
22.38459014892578,-0.0500104129314422,-0.7126666307449341
19.16135025024414,-2.3086371421813965,0.1260174661874771
14.116649627685549,-4.591588020324707,-0.1920588910579681
10.034528732299805,-2.257802724838257,1.4553632736206057
6.8987908363342285,3.2701821327209477,2.492635488510132
0.3582094311714172,7.737785816192627,-6.401729583740234
3.2707905769348145,9.31250286102295,-6.927628040313721
4.8880534172058105,4.386235237121582,-6.45607852935791
3.699200391769409,-0.9407838582992554,-1.748637318611145
1.0087454319000244,1.0082342624664309,-1.4375498294830322
0.9343793392181396,4.396579265594482,-1.1939212083816528
0.5467727184295654,1.1927013397216797,-2.891383409500122
1.3023722171783447,4.194473743438721,-3.699713468551636
2.3102192878723145,1.9183279275894165,0.910201609134674
-0.1186849251389503,-1.5054973363876345,-0.8720949292182922
3.582335948944092,7.630405426025391,-10.829692840576172
13.601361274719238,3.880687952041626,-1.7886075973510742
11.128304481506348,-0.2412470877170562,5.960864543914795
14.912187576293944,4.432307720184326,3.172169685363769
19.28706169128418,-2.411814451217652,-3.976631164550781
16.55376434326172,-2.2915327548980717,-3.625126361846924
12.096752166748049,4.150269031524658,-3.3981809616088867
7.958929538726807,6.35850715637207,-7.5873942375183105
13.063543319702148,5.592325210571289,-5.745236873626709
19.35580062866211,3.6279921531677246,-2.999705076217652
20.90420150756836,2.2694332599639893,-3.886317729949951
21.86004638671875,-0.0617105104029178,-4.399808883666992
21.467851638793945,-1.0683375597000122,-3.525754451751709
20.359283447265625,-2.7381813526153564,-0.949457049369812
13.208300590515137,-0.9280064702033995,0.7183774709701538
9.049931526184082,2.31669282913208,1.9984771013259888
4.934655666351318,3.2106661796569824,-1.677937626838684
