PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,1082934529,0.64657557,-0.0489252,-0.76105577,0.018457364,-0.9628151059150696,-0.7201678156852722,-0.11920125782489777,-0.2849331796169281,-0.6224092841148376, -1.909140944480896
2,1082951196,0.6463553,-0.048709646,-0.7612627,0.018206635,9.79573917388916,-0.9875844120979309,-1.623002052307129,0.3678048253059387,-0.18795880675315857, 1.1319469213485718
3,1082967863,0.646287,-0.048900776,-0.76129526,0.018747663,9.800945281982422,-0.936067521572113,-1.564892053604126,0.5869086384773254,-0.273863822221756, 0.9673340916633606
4,1082984530,0.6465016,-0.049158905,-0.76108843,0.019065596,9.737350463867188,-0.9376670718193054,-1.5978885889053345,1.1460723876953125,-0.3203892707824707, 0.7554914355278015
5,1083001197,0.6466246,-0.049193624,-0.76097286,0.019417336,9.754151344299316,-0.9729690551757812,-1.6029595136642456,1.8492047786712646,-0.5465238094329834, 0.2837951183319092
6,1083017864,0.646663,-0.049161356,-0.76093155,0.019828951,9.78177547454834,-0.999259889125824,-1.5626333951950073,2.741922616958618,-0.9038978815078735, -0.0116537781432271
7,1083034531,0.64672077,-0.04915793,-0.7608724,0.02022558,9.704237937927246,-0.9340629577636719,-1.5882148742675781,2.6095051765441895,-0.9983574748039246, -0.1030270904302597
8,1083051198,0.6467275,-0.049088337,-0.76086295,0.020531403,9.699077606201172,-0.8863625526428223,-1.6501808166503906,2.672806739807129,-1.1255755424499512, -0.23138512670993805
9,1083067865,0.64665127,-0.049091138,-0.76092666,0.020566171,9.7339506149292,-0.8733651041984558,-1.724593162536621,1.4417835474014282,-1.1185834407806396, -0.3783251643180847
10,1083084532,0.6464702,-0.049056415,-0.76108384,0.020522816,9.871015548706055,-0.7947388291358948,-1.6326111555099487,0.6539369821548462,-1.215348243713379, -0.3234243392944336
11,1083101199,0.6463505,-0.048989885,-0.7611931,0.020403344,9.91887092590332,-0.8390345573425293,-1.630692720413208,0.8668938279151917,-0.8752756118774414, -0.1513582468032837
12,1083117866,0.6463067,-0.04884395,-0.76124126,0.020339398,9.860135078430176,-0.8124209642410278,-1.7205578088760376,1.50835120677948,-0.4044117331504822, -0.08581535518169403
13,1083134533,0.64631647,-0.04859835,-0.761248,0.020370105,9.790277481079102,-0.8282506465911865,-1.760664463043213,1.903247594833374,0.3076917231082916, 0.08765305578708649
14,1083151200,0.64633346,-0.048433762,-0.7612445,0.020349376,9.720235824584961,-0.805663526058197,-1.7386668920516968,1.5220922231674194,0.6918438076972961, 0.24938443303108215
15,1083167867,0.64634746,-0.048377916,-0.76123786,0.020286407,9.769681930541992,-0.7558340430259705,-1.6669355630874634,0.7870590090751648,0.8758454918861389, 0.6504409313201904
16,1083184534,0.64636105,-0.04844625,-0.76122564,0.020153042,9.790501594543457,-0.7732378840446472,-1.6415812969207764,0.3199218511581421,0.8052953481674194, 1.0188411474227905
17,1083201201,0.6463511,-0.048562102,-0.7612295,0.020047009,9.837120056152344,-0.7721856832504272,-1.580177903175354,-0.27976754307746887,0.5279993414878845, 1.4899226427078247
18,1083217868,0.64633995,-0.048786685,-0.761227,0.019950982,9.844855308532715,-0.7728526592254639,-1.5572381019592285,-0.4643838703632355,0.3178856372833252, 2.0653762817382812
19,1083234535,0.6462995,-0.049009133,-0.76124734,0.019940749,9.758742332458496,-0.7992870211601257,-1.595538854598999,-0.17476825416088104,-0.15221627056598663, 2.4413323402404785
20,1083251202,0.6462301,-0.049162414,-0.7612926,0.020089198,9.790875434875488,-0.8480950593948364,-1.6279770135879517,0.9210134744644165,-0.5510700345039368, 2.712980270385742
21,1083267869,0.6461808,-0.049272135,-0.76132005,0.020359308,9.826325416564941,-0.8730921149253845,-1.6417667865753174,1.5195311307907104,-0.4185371696949005, 2.9495904445648193
22,1083284536,0.6461564,-0.04943429,-0.76132464,0.020576397,9.801887512207031,-0.8698974847793579,-1.6551731824874878,1.026038408279419,-0.17429442703723907, 2.8723299503326416
23,1083301203,0.64618504,-0.049664114,-0.7612813,0.020718686,9.82295036315918,-0.9023817181587219,-1.6694883108139038,0.2896091938018799,0.363284170627594, 2.822333812713623
24,1083317870,0.646239,-0.049950097,-0.76121444,0.020800592,9.72298812866211,-0.8636677265167236,-1.7178174257278442,0.02378779463469982,0.6147240996360779, 2.701416254043579
25,1083334537,0.6462913,-0.050215453,-0.76115143,0.020841146,9.719117164611816,-0.8588693141937256,-1.7132728099822998,-0.25914931297302246,0.6836861968040466, 2.379016399383545
26,1083351204,0.64632577,-0.05036979,-0.761109,0.020948566,9.735006332397461,-0.9107618927955627,-1.68388032913208,-0.15940064191818237,0.5829898715019226, 2.171271800994873
27,1083367871,0.6463359,-0.050453342,-0.7610904,0.021117631,9.756268501281738,-0.9516804814338684,-1.6746678352355957,0.4674253463745117,0.3347131609916687, 1.9974766969680786
28,1083384538,0.64631546,-0.050528675,-0.7610988,0.021260938,9.848089218139648,-0.9806109666824341,-1.6455737352371216,1.1729271411895752,-0.015521295368671417, 1.6115189790725708
29,1083401205,0.6463133,-0.05047869,-0.7610983,0.021457313,9.805647850036621,-0.9059595465660095,-1.581578016281128,1.2502776384353638,0.13303878903388977, 1.2351789474487305
30,1083417872,0.6463138,-0.050513566,-0.761095,0.021482212,9.659446716308594,-0.9585130214691162,-1.650530457496643,1.188448429107666,0.056226279586553574, 0.6874127388000488
31,1083434539,0.646269,-0.050384507,-0.76113826,0.02160212,9.695950508117676,-0.9718154072761536,-1.6618635654449463,1.7789877653121948,-0.37956738471984863, 0.28280898928642273
32,1083451206,0.6461799,-0.050230592,-0.76122123,0.021699762,9.832118034362793,-0.9134146571159363,-1.5845719575881958,1.241479516029358,-0.7278104424476624, 0.07428322732448578
33,1083467873,0.6461327,-0.050070353,-0.7612686,0.021812133,9.81802749633789,-0.8693810105323792,-1.5762041807174683,1.2496756315231323,-0.3881092667579651, 0.11665944755077362
34,1083484540,0.6460725,-0.049900334,-0.76132756,0.021926433,9.774320602416992,-0.8475042581558228,-1.6871943473815918,1.4510939121246338,-0.5662839412689209, 0.05130864307284355
35,1083501207,0.6459614,-0.04981516,-0.76142657,0.02195862,9.715269088745117,-0.8372399806976318,-1.696056842803955,1.0303797721862793,-0.9952583312988281, 0.06744464486837387
36,1083517874,0.6458608,-0.04980655,-0.76151216,0.02196561,9.774645805358887,-0.8112244606018066,-1.6862635612487793,1.0893272161483765,-0.893153190612793, 0.28123384714126587
37,1083534541,0.6457902,-0.04982226,-0.7615704,0.02198662,9.812950134277344,-0.8015141487121582,-1.7093456983566284,0.9412347674369812,-0.5948677659034729, 0.517113983631134
38,1083551208,0.6457379,-0.04976555,-0.7616151,0.022102827,9.788314819335938,-0.780937135219574,-1.74115788936615,1.2572442293167114,-0.42030441761016846, 0.6694326996803284
39,1083567875,0.64572173,-0.04972978,-0.7616285,0.022192478,9.868143081665039,-0.8370696306228638,-1.7119090557098389,0.9933053255081177,-0.05297986790537834, 0.6989001035690308
40,1083584542,0.6457736,-0.049801324,-0.7615796,0.022203978,9.806242942810059,-0.8065030574798584,-1.7026365995407104,0.9547837376594543,0.5452880263328552, 0.792437732219696
41,1083601209,0.6458454,-0.049808204,-0.761516,0.02228375,9.750136375427246,-0.808506965637207,-1.7384871244430542,0.8462499380111694,0.7628678679466248, 0.8983461856842041
42,1083617876,0.64592004,-0.049881697,-0.7614466,0.022323623,9.811195373535156,-0.8166936039924622,-1.6768128871917725,0.506817638874054,0.8270404934883118, 1.0514204502105713
43,1083634543,0.6460124,-0.049957894,-0.7613595,0.022452366,9.80522632598877,-0.7915254831314087,-1.656558871269226,0.8167440891265869,0.9792183041572571, 1.4943280220031738
44,1083651210,0.64612925,-0.0500746,-0.7612485,0.022588648,9.791871070861816,-0.7856412529945374,-1.6904540061950684,0.6999375224113464,1.2070305347442627, 1.7537977695465088
