PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,1082866549,0.6833144,-0.09196055,-0.7033539,-0.1729679,0.29011040925979614,1.0896979570388794,-0.7187102437019348,-1.2006075382232666,1.662837028503418, 0.13642263412475586
2,1082883216,0.68315977,-0.09267939,-0.7032048,-0.17379934,9.64327621459961,1.2633365392684937,-0.18177096545696259,-4.29125452041626,-1.7382574081420898, 0.3625030219554901
3,1082899883,0.6822132,-0.09176994,-0.7041477,-0.17418255,9.748135566711426,1.147470235824585,-0.19399623572826385,-3.19846248626709,-0.686996579170227, 0.14930281043052673
4,1082916550,0.6813161,-0.091987126,-0.7048798,-0.1746179,9.770157814025879,1.0339419841766357,-0.14628905057907104,-2.9956486225128174,0.8835933804512024, -0.6737421154975891
5,1082933217,0.6812896,-0.09177513,-0.70514107,-0.17377596,9.920016288757324,0.9884836673736572,-0.06180813908576965,0.5239013433456421,2.9772777557373047, -1.5422686338424683
6,1082949884,0.68162775,-0.09240051,-0.70479465,-0.17352362,9.856345176696777,0.9002450108528137,-0.1232830286026001,3.3059914112091064,4.180485725402832, -2.1837644577026367
7,1082966551,0.6819707,-0.0930899,-0.7045192,-0.17292607,9.943387985229492,0.8511843681335449,-0.05956701561808586,3.929980754852295,3.1331698894500732, -1.6389566659927368
8,1082983218,0.68235546,-0.0935046,-0.70436364,-0.17181304,9.89268970489502,0.9634862542152405,0.031353630125522614,3.7204694747924805,1.3275383710861206, -0.9403319954872131
9,1082999885,0.6827396,-0.09352502,-0.7042713,-0.17065124,9.767361640930176,1.0826199054718018,0.025057477876544,1.801513910293579,-0.2596743702888489, -0.8962908387184143
10,1083016552,0.6827548,-0.09428547,-0.7041471,-0.17068377,9.675673484802246,1.0575882196426392,-0.062250763177871704,0.7906960248947144,-1.4655842781066895, -1.0805997848510742
11,1083033219,0.6827732,-0.0942078,-0.7042755,-0.17012264,9.713168144226074,1.0873961448669434,-0.09305458515882492,-0.2884502410888672,-2.543686866760254, -1.0673580169677734
12,1083049886,0.6826614,-0.09417398,-0.7044697,-0.16978674,9.775997161865234,1.147913932800293,-0.03944212198257446,-0.7369029521942139,-2.8705432415008545, -1.088847041130066
13,1083066553,0.6825206,-0.09417361,-0.70464134,-0.16964033,9.831544876098633,1.1679738759994507,-0.03797614946961403,-0.9979220032691956,-2.7081458568573, -0.9455567598342896
