Acc_X,Acc_Y,Acc_Z
9.590539932250977,11.833767890930176,1.8529765605926516
10.717988967895508,10.985553741455078,3.449697494506836
14.861564636230469,7.4316725730896,2.5563759803771973
16.4086971282959,-1.34557044506073,5.782774448394775
16.576162338256836,0.3327031433582306,11.51738739013672
15.53628921508789,2.9343667030334477,14.249810218811035
15.120511054992676,1.134427785873413,14.723983764648438
15.318342208862305,1.2227572202682495,14.851126670837402
14.173786163330078,0.2062999308109283,12.780694961547852
12.842744827270508,0.9950897693634032,9.702961921691896
11.253044128417969,4.8762288093566895,7.484574794769287
9.24647331237793,4.67943811416626,4.68006706237793
8.000657081604004,3.729016065597534,2.9576680660247803
7.148534297943115,4.041626930236816,1.91205894947052
7.376975059509277,4.287554740905762,1.168294072151184
8.518685340881348,3.7232179641723633,0.7240930795669556
9.83558464050293,3.02156138420105,0.5793877840042114
11.642111778259276,2.4163360595703125,-0.6590717434883118
13.192119598388672,1.614224910736084,-2.661900043487549
14.03109359741211,0.5280524492263794,-3.554427146911621
16.15135955810547,0.7026432752609253,-6.007101058959961
20.272403717041016,4.006249904632568,-9.639355659484863
23.8139591217041,8.579811096191406,-13.65131664276123
25.7155818939209,9.00493049621582,-17.119882583618164
22.72811317443848,15.790075302124023,-26.415802001953125
11.376983642578123,11.56418800354004,-23.076351165771484
8.404979705810547,15.44297695159912,-29.32101249694824
4.977462291717529,9.551426887512209,-32.501991271972656
8.386876106262207,10.67340850830078,-30.70168685913086
16.051666259765625,37.77061462402344,-36.58460998535156
22.389991760253903,13.153524398803713,2.9748857021331787
13.575881004333496,-38.76047897338867,15.998494148254396
34.92966079711914,0.5843855738639832,-5.182194232940674
12.866961479187012,-12.914612770080566,-6.240262031555176
8.006434440612793,8.632278442382812,-1.2137234210968018
8.763577461242676,5.620195865631104,-1.4030113220214844
8.061087608337402,9.911433219909668,-0.9252930879592896
12.727177619934082,7.193549633026123,-1.4317729473114014
12.839903831481934,5.4281744956970215,-4.652378082275391
15.254069328308104,4.102345943450928,-5.373616695404053
17.339405059814453,5.75351619720459,-4.575152397155762
20.852319717407227,1.7586454153060913,-2.281916856765747
22.608238220214844,0.6458386182785034,-1.566952347755432
22.79420280456543,-3.1660873889923096,-0.5111085176467896
19.715545654296875,-8.14588451385498,4.4231672286987305
15.606698036193848,-5.310262680053711,8.753702163696289
1.0967168807983398,3.3625142574310303,-3.371892213821411
8.486401557922363,15.573468208312988,0.4749591946601867
7.752226829528809,0.0501392036676406,-0.844668984413147
14.689209938049316,4.319941520690918,3.1154253482818604
16.094219207763672,-2.028742551803589,7.065845489501953
15.620776176452637,-0.0957497656345367,11.022354125976562
15.053531646728516,-0.7682000994682312,12.87522315979004
13.975178718566896,-2.5864579677581787,13.499488830566406
16.456275939941406,-0.4798731505870819,13.568739891052246
18.340187072753903,2.6576149463653564,11.777144432067873
17.4132137298584,3.450669527053833,9.830517768859863
13.718935012817385,0.7162581086158752,6.321066379547119
11.349207878112791,2.313363790512085,3.349475860595703
9.18289279937744,3.9494876861572266,1.3709454536437988
6.915320873260498,2.572532892227173,-0.6504040360450745
5.760391712188721,3.559692859649658,-0.4347803294658661
5.855630397796631,3.4308295249938965,-0.3778782486915588
7.048610687255859,2.3037421703338623,-0.66553795337677
7.922782897949219,0.3093831837177276,-1.380414605140686
9.05450439453125,-1.94361674785614,-2.7126212120056152
10.512728691101074,-2.805938243865967,-3.611630439758301
13.116620063781738,-1.9993975162506104,-4.088585376739502
16.825347900390625,-2.244067430496216,-8.577936172485352
21.703445434570312,5.27216911315918,-10.476367950439451
23.97481346130371,9.353914260864258,-12.929553985595703
26.19140243530273,9.561920166015623,-18.43344116210937
23.375940322875977,13.609169006347656,-26.20866584777832
10.14195442199707,16.626487731933594,-26.880861282348636
5.721563816070557,15.93092918395996,-31.341175079345703
4.988306999206543,13.446650505065918,-29.698486328125
7.202118873596191,15.010536193847656,-24.1374568939209
14.337982177734377,31.42179679870605,-29.524471282958984
21.553024291992188,16.665987014770508,9.948220252990724
9.07929515838623,-23.10630416870117,8.336440086364746
34.322757720947266,-5.634800910949707,-7.3821916580200195
12.531177520751951,-13.321099281311035,-9.99656581878662
14.425396919250488,3.7388412952423096,-1.284986138343811
10.131844520568848,6.038078308105469,-1.6109039783477783
10.271498680114746,5.012962341308594,-4.238471508026123
12.592568397521973,5.558140277862549,-3.5843214988708496
13.29910373687744,4.915451526641846,-4.800961494445801
13.28831672668457,5.543846130371094,-5.737054824829102
16.931365966796875,6.978959560394287,-2.1509783267974854
20.156932830810547,3.6165850162506095,-0.9980603456497192
20.490692138671875,1.7968858480453491,-2.2287304401397705
18.52223014831543,-2.091975450515747,-0.1048723459243774
17.704383850097656,-4.727123737335205,2.5183544158935547
16.52326202392578,-2.9174580574035645,10.683165550231934
2.3496885299682617,0.0352118536829948,2.741245985031128
8.597464561462402,12.062044143676758,-1.2956786155700684
8.420411109924316,2.3872430324554443,4.64383602142334
12.289287567138672,1.8691840171813965,3.7006852626800537
14.417196273803713,-1.9611796140670776,8.4839506149292
14.524291038513184,-1.1064889430999756,12.276732444763184
13.917112350463867,1.0887128114700315,13.251177787780762
15.485082626342772,1.3085302114486694,14.348904609680176
17.209217071533203,2.680320501327514,13.409868240356444
17.243188858032227,1.118869066238403,11.572288513183594
15.312710762023926,-0.9148792624473572,8.978235244750977
13.953275680541992,2.5537142753601074,6.189210414886475
12.125635147094728,3.8660531044006343,3.6635892391204834
11.392441749572754,1.9545719623565676,0.5795665979385376
10.361658096313477,2.4025187492370605,0.2683093547821045
9.09048080444336,2.92692232131958,-0.5463917255401611
9.404961585998535,2.822107315063477,-1.296560287475586
9.481952667236328,2.51589584350586,-1.7426575422286987
9.06722354888916,0.8369110226631165,-2.5274105072021484
8.273385047912598,-1.625396728515625,-4.361402988433838
8.396098136901855,-2.879572868347168,-5.016181468963623
10.404191970825195,-3.297855854034424,-6.15691614151001
14.517834663391112,-3.087844133377075,-6.567585468292236
18.458274841308597,5.616608619689941,-9.034016609191896
25.8637638092041,15.445730209350586,-12.300237655639648
28.781509399414062,10.035829544067385,-18.06036376953125
17.787975311279297,11.251296043395996,-25.245540618896484
9.641584396362305,19.34764862060547,-30.777812957763672
3.771576404571533,18.10388565063477,-31.365795135498047
5.33357572555542,17.428415298461914,-28.762882232666016
14.466498374938965,35.845882415771484,-34.30032730102539
27.11702537536621,33.10284423828125,13.442474365234377
10.776479721069336,-37.2984619140625,6.0634379386901855
31.34337043762207,-9.180359840393066,-15.487509727478027
5.389921188354492,-5.276091575622559,-8.9267578125
17.483203887939453,3.623129606246948,-0.3375656008720398
