PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,2023154216,0.7633715,0.25650933,-0.5460384,0.23088738,0.19238394498825073,0.19318382441997528,-0.07078912854194641,0.14127930998802185,0.3025762736797333, -0.6069124937057495
2,2023170883,0.76424605,0.25703403,-0.5450903,0.22964786,17.3729190826416,2.5267701148986816,4.9073920249938965,-0.20204579830169678,3.8760406970977783, 1.6556499004364014
3,2023187550,0.7643627,0.25693575,-0.54500073,0.22958204,17.0880184173584,2.650967836380005,4.802353858947754,0.1672317236661911,4.006742477416992, 1.4866700172424316
4,2023204217,0.7644124,0.25703847,-0.5450754,0.22912438,17.141674041748047,2.538170337677002,4.791025638580322,0.4908609390258789,4.045314311981201, 1.6264642477035522
5,2023220884,0.7642968,0.257023,-0.54523635,0.22914442,17.365020751953125,2.752462863922119,4.913225173950195,0.260564386844635,4.160763263702393, 1.5825893878936768
6,2023237551,0.7642878,0.25733992,-0.54502106,0.22933045,17.19698715209961,2.5088822841644287,4.82559061050415,1.8995723724365234,4.78881311416626, 2.1189067363739014
7,2023254218,0.7643141,0.25709504,-0.5450716,0.22939774,16.902292251586914,2.663090467453003,4.98836612701416,-0.9358112812042236,3.9174435138702393, 1.9603769779205322
8,2023270885,0.7645622,0.2568492,-0.5447922,0.22950998,17.313520431518555,2.574129104614258,4.8619232177734375,-1.1731128692626953,3.8259804248809814, 2.0269057750701904
9,2023287552,0.7646751,0.25683305,-0.54451644,0.22980617,17.61296272277832,2.5919172763824463,5.114143371582031,1.7622500658035278,3.9896843433380127, 1.8567094802856445
10,2023304219,0.7649082,0.256504,-0.54425454,0.23001806,16.835372924804688,2.7061798572540283,4.739059925079346,-0.679492175579071,3.995830535888672, 1.7615325450897217
11,2023320886,0.765182,0.25613162,-0.54405695,0.22998951,17.396392822265625,2.467113971710205,4.911360263824463,-1.8920358419418335,3.9433891773223877, 1.6907776594161987
12,2023337553,0.76537454,0.2558984,-0.54383904,0.23012441,17.235427856445312,2.7660105228424072,4.977065563201904,0.9488801956176758,4.218316078186035, 1.638975977897644
