PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,2019485533,0.6493223,0.40630665,-0.4428078,0.46606508,0.19084212183952332,0.16370487213134766,-0.10215172171592712,-0.3337928056716919,0.5408965349197388, -0.18357747793197632
2,2019502200,0.6494799,0.40571213,-0.4436764,0.46553728,17.09320068359375,2.238130807876587,5.002157211303711,-0.44568660855293274,3.4617679119110107, 0.8572250604629517
3,2019518867,0.6502994,0.40645343,-0.44229198,0.46506375,17.300661087036133,2.059720754623413,4.867833614349365,0.6551280617713928,3.5318572521209717, 0.6828409433364868
4,2019535534,0.65009123,0.40682828,-0.44259948,0.4647344,17.37842559814453,2.1895294189453125,5.105426788330078,-0.6077765226364136,3.350762128829956, 0.7616896033287048
5,2019552201,0.6505245,0.40662608,-0.44248086,0.4644176,17.2678165435791,2.0446488857269287,5.009340286254883,0.6333060264587402,3.401693344116211, 0.8746289610862732
6,2019568868,0.65084416,0.40603107,-0.44265693,0.46432272,17.21465492248535,2.156316041946411,5.020901679992676,-0.24859684705734253,3.1954212188720703, 0.9335508942604065
7,2019585535,0.6508835,0.40586025,-0.44237757,0.4646831,17.540922164916992,2.2084906101226807,5.11843204498291,0.6089739203453064,3.2966041564941406, 1.0634329319000244
8,2019602202,0.6510176,0.4056391,-0.44207612,0.46497497,17.153522491455078,2.212860345840454,4.92756462097168,0.8492082357406616,3.7271151542663574, 1.464207410812378
9,2019618869,0.65118796,0.40549088,-0.4418201,0.4651093,17.06353187561035,1.9514511823654175,4.905882835388184,-0.8178392648696899,3.67435359954834, 1.0021545886993408
10,2019635536,0.6512463,0.40528628,-0.44168764,0.46533173,17.73198890686035,2.1604678630828857,5.180302619934082,0.320049911737442,3.703014373779297, 0.9320655465126038
11,2019652203,0.651402,0.4049127,-0.44162378,0.46549946,17.18620491027832,2.0971431732177734,5.122109889984131,-0.3482174277305603,3.910719633102417, 1.2776830196380615
12,2019668870,0.65172195,0.40454978,-0.4415191,0.4654664,17.131521224975586,2.130289077758789,4.749436855316162,0.975043535232544,3.641057252883911, 0.3973490595817566
13,2019685537,0.65202963,0.4041441,-0.44159064,0.46531987,17.527132034301758,2.1387999057769775,5.2524871826171875,-1.6569753885269165,3.5929949283599854, 0.35894283652305603
14,2019702204,0.65226144,0.4038456,-0.44148552,0.46535397,17.17940330505371,2.160166025161743,5.059362411499023,-0.1679040640592575,3.620605230331421, 0.479770690202713
15,2019718871,0.6524998,0.40359792,-0.4413892,0.4653262,17.30524253845215,2.0045228004455566,4.903773307800293,0.32600486278533936,3.1999802589416504, 0.40831121802330017
16,2019735538,0.65255576,0.40344,-0.44125766,0.4655093,17.21481704711914,2.1744561195373535,5.084499835968018,-0.052838996052742004,3.2576727867126465, 0.6409385800361633
17,2019752205,0.65260756,0.40338886,-0.441018,0.4657081,17.503293991088867,2.268709659576416,5.0680975914001465,0.8391680717468262,3.256622552871704, 0.3112519085407257
18,2019768872,0.65291125,0.40299836,-0.44104126,0.46559846,17.290143966674805,2.163900136947632,5.052890300750732,-1.12579345703125,3.4017574787139893, 0.7640717029571533
19,2019785539,0.65288484,0.402962,-0.4407216,0.4659697,17.25271224975586,2.2030158042907715,4.991743087768555,1.1631046533584595,3.774216651916504, 1.163373589515686
