PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,3740955114,0.81493247,0.22603928,-0.4823112,0.22840156,0.17194321751594543,-0.09889654815196991,0.14410583674907684,-0.06558273732662201,0.6097906231880188, -0.2821592390537262
2,3740971781,0.81438595,0.2264036,-0.48251277,0.22956166,13.226423263549805,2.232518434524536,6.457597255706787,0.4926411211490631,2.3862905502319336, 1.2588577270507812
3,3740988448,0.8144899,0.22644201,-0.48222354,0.22976226,13.164754867553711,2.2411437034606934,6.379600524902344,0.6491475105285645,2.4494900703430176, 1.2472554445266724
4,3741005115,0.81458086,0.22666867,-0.4818904,0.22991481,13.242408752441406,2.0608930587768555,6.448087692260742,0.12379258871078491,2.421097993850708, 1.2029964923858643
5,3741021782,0.8145606,0.22658125,-0.4816235,0.23063153,13.161847114562988,2.1123411655426025,6.314357280731201,1.4660005569458008,2.4482474327087402, 1.1691491603851318
6,3741038449,0.8145592,0.2262455,-0.4817086,0.23078804,13.134381294250488,2.323503255844116,6.5285162925720215,0.2545582056045532,1.96027410030365, 0.669163703918457
7,3741055116,0.8147004,0.22622374,-0.4814025,0.23094961,13.090109825134277,2.3211052417755127,6.301394939422607,0.07185002416372299,1.7924213409423828, 0.8372983932495117
8,3741071783,0.8147724,0.22634827,-0.481177,0.23104335,12.996896743774414,2.189730644226074,6.207315921783447,-0.3239494562149048,1.7490592002868652, 1.2557586431503296
9,3741088450,0.8148343,0.2263998,-0.48106292,0.23101278,13.13280200958252,2.4161341190338135,6.2971415519714355,-0.3981110155582428,1.9918293952941895, 1.03648841381073
10,3741105117,0.8148809,0.2266414,-0.4808287,0.23109879,13.196415901184082,2.0762293338775635,6.352677822113037,0.6120346188545227,2.7343666553497314, 1.6652415990829468
11,3741121784,0.8149237,0.22666188,-0.48067775,0.23124175,12.993106842041016,2.253387212753296,6.2004289627075195,0.3407065272331238,2.7483513355255127, 1.771483063697815
12,3741138451,0.8149274,0.22667703,-0.48059288,0.23139079,13.122748374938965,2.4161696434020996,6.479954242706299,-0.5703436136245728,2.3082480430603027, 1.6422028541564941
13,3741155118,0.8150204,0.2265106,-0.48049447,0.23142993,13.10175895690918,1.9638603925704956,6.352263450622559,-1.118801236152649,2.3626372814178467, 2.436645030975342
14,3741171785,0.815092,0.22632182,-0.48040387,0.23155092,13.011527061462402,2.3747763633728027,6.327029705047607,-0.5432838201522827,2.323949098587036, 2.0132157802581787
15,3741188452,0.81520516,0.22615069,-0.48030227,0.23153074,13.203930854797363,2.0636513233184814,6.304443836212158,-0.2506970763206482,2.3220407962799072, 1.8775323629379272
16,3741205119,0.8152801,0.22606927,-0.48016116,0.2316393,13.239747047424316,2.1540722846984863,6.39957857131958,0.6105363368988037,2.5812673568725586, 1.650437593460083
17,3741221786,0.8153655,0.22594297,-0.47998893,0.23181805,13.065065383911133,2.0486886501312256,6.310149669647217,0.3216762840747833,2.8822288513183594, 1.765733003616333
18,3741238453,0.81547236,0.2257367,-0.47985104,0.23192845,13.103078842163086,2.1660521030426025,6.349445819854736,-0.5250987410545349,2.7338550090789795, 1.3236323595046997
19,3741255120,0.81560475,0.22550751,-0.47969463,0.23200952,13.014473915100098,2.100377082824707,6.233821868896484,-0.06814257800579071,2.9852304458618164, 1.4884883165359497
20,3741271787,0.8156953,0.2253933,-0.4795082,0.23218796,12.966816902160645,2.2899863719940186,6.353296756744385,0.1757991760969162,2.904691457748413, 1.1817762851715088
21,3741288454,0.8157974,0.22526424,-0.4793186,0.23234527,12.99374008178711,2.1293959617614746,6.288372993469238,0.1480477899312973,2.8698325157165527, 1.364228367805481
22,3741305121,0.81591314,0.22507186,-0.4791668,0.23243855,12.98087215423584,2.1824440956115723,6.312695026397705,0.2355663925409317,2.8153417110443115, 1.5691555738449097
23,3741321788,0.8160019,0.2248225,-0.47906706,0.23257446,12.84921646118164,2.1158740520477295,6.3004961013793945,-0.451654314994812,2.483516216278076, 1.9166558980941772
24,3741338455,0.81609535,0.22454786,-0.47898084,0.23268929,12.704351425170898,2.2058401107788086,6.164032936096191,-0.33908647298812866,2.4156038761138916, 2.0444118976593018
25,3741355122,0.8161421,0.22438273,-0.47887757,0.23289695,12.893294334411621,2.1165521144866943,6.191280841827393,0.00897084828466177,2.2187576293945312, 2.0169293880462646
26,3741371789,0.81622005,0.22417414,-0.4787751,0.23303545,12.920222282409668,2.0184237957000732,6.2172088623046875,-0.13623395562171936,2.383972644805908, 1.887918472290039
27,3741388456,0.8162821,0.22398801,-0.47866464,0.23322392,12.955988883972168,2.0490376949310303,6.1974029541015625,0.12650753557682037,2.427898406982422, 1.9758213758468628
28,3741405123,0.8163611,0.2237975,-0.47851244,0.23344165,12.820189476013184,2.0626187324523926,6.239479064941406,-0.12520766258239746,2.7528209686279297, 1.8248724937438965
29,3741421790,0.8164572,0.22361153,-0.4783397,0.23363796,12.832764625549316,2.0269336700439453,6.0826215744018555,-0.24443480372428894,2.843374729156494, 1.5670299530029297
30,3741438457,0.81660694,0.22336788,-0.47812012,0.23379698,12.93284797668457,2.0688352584838867,6.252265930175781,-0.4132097065448761,3.041130304336548, 1.4119960069656372
31,3741455124,0.8168221,0.22306292,-0.47781867,0.23395278,12.689315795898438,1.9088573455810547,6.032901763916016,-0.4292944371700287,3.454775333404541, 1.4251481294631958
32,3741471791,0.81698525,0.22291273,-0.4774849,0.23420745,12.740620613098145,2.1522417068481445,6.066711902618408,0.8769339919090271,3.23012638092041, 1.454359531402588
33,3741488458,0.81718016,0.22269943,-0.47712338,0.23446746,12.588632583618164,2.000075101852417,6.089083194732666,0.5597463846206665,3.559826612472534, 1.6181913614273071
34,3741505125,0.8173056,0.22264041,-0.47675487,0.23483533,12.631897926330566,2.2551002502441406,6.072032451629639,1.6146824359893799,3.2231216430664062, 1.6713377237319946
35,3741521792,0.81744176,0.22248152,-0.4764498,0.23513125,12.763863563537598,2.057054281234741,6.139990329742432,1.0734858512878418,3.0068860054016113, 1.8701690435409546
36,3741538459,0.81750846,0.22236694,-0.476175,0.23556401,12.767889976501465,1.9963619709014893,6.149930477142334,1.5004240274429321,2.6920933723449707, 2.483196496963501
37,3741555126,0.81753945,0.22230098,-0.47591358,0.23604669,12.530163764953613,2.220700263977051,6.135010242462158,2.1400885581970215,2.5231902599334717, 2.7665750980377197
38,3741571793,0.8175687,0.22222999,-0.47565493,0.23653229,12.652875900268555,2.1811952590942383,6.208292484283447,2.071664333343506,2.505312919616699, 2.7869627475738525
39,3741588460,0.8176335,0.22207229,-0.47542167,0.23692489,12.854891777038574,2.1507976055145264,6.48043155670166,1.577838659286499,2.5374057292938232, 2.7308456897735596
40,3741605127,0.8177696,0.22185077,-0.47510925,0.23728934,12.683442115783691,2.0420169830322266,6.447124004364014,0.7146136164665222,3.205641031265259, 2.3233606815338135
41,3741621794,0.8178734,0.22169574,-0.474803,0.23768981,12.629509925842285,2.2001965045928955,6.022603988647461,1.1621571779251099,2.996936082839966, 2.3265492916107178
42,3741638461,0.81804335,0.22145101,-0.4744978,0.23794238,12.527677536010742,2.2623636722564697,6.056001663208008,0.36300238966941833,3.178273916244507, 1.8339269161224365
43,3741655128,0.81822413,0.22115429,-0.474198,0.2381937,12.554128646850586,1.9139870405197144,6.018151760101318,0.23492611944675446,3.2983205318450928, 2.0906176567077637
44,3741671795,0.8183895,0.22090784,-0.47389156,0.23846388,12.441449165344238,2.2283222675323486,6.0636067390441895,0.20483116805553436,3.1707048416137695, 1.83365797996521
45,3741688462,0.8185637,0.22057989,-0.47364274,0.23866397,12.626822471618652,1.9676631689071655,6.091775894165039,-0.3252812922000885,2.9433281421661377, 1.9188458919525146
46,3741705129,0.8187013,0.22037853,-0.47334495,0.23896876,12.70333194732666,2.0372934341430664,6.268736362457275,0.48092329502105713,2.9933626651763916, 1.881400227546692
47,3741721796,0.81884974,0.22015883,-0.4730694,0.23920801,12.483864784240723,2.0040674209594727,6.198256015777588,0.34476613998413086,2.8688976764678955, 1.708693504333496
48,3741738463,0.8190013,0.21990827,-0.4728465,0.23936017,12.483664512634277,2.092329502105713,6.070146560668945,-0.18944434821605682,2.502546548843384, 1.4007906913757324
49,3741755130,0.8191219,0.21977247,-0.4725741,0.2396107,12.396159172058105,1.8765519857406616,5.995641708374023,0.5574411749839783,2.5892200469970703, 1.379531979560852
50,3741771797,0.8192828,0.21953775,-0.4723457,0.23972596,12.542789459228516,2.0632333755493164,5.961183071136475,-0.2583681344985962,2.4806089401245117, 1.1005969047546387
51,3741788464,0.8194788,0.21934691,-0.47206953,0.23977481,12.603899002075195,2.0578980445861816,6.062750816345215,-0.06483855098485947,2.7154009342193604, 0.5275768637657166
52,3741805131,0.8196481,0.21920045,-0.47175294,0.23995356,12.575310707092285,1.9571305513381958,6.01188850402832,0.5369894504547119,2.9540982246398926, 1.0077252388000488
53,3741821798,0.81980217,0.21910241,-0.47139627,0.24021742,12.353761672973633,2.1264970302581787,6.0133771896362305,0.9265073537826538,3.1439907550811768, 1.1637961864471436
54,3741838465,0.8200251,0.21887988,-0.4710602,0.24031848,12.553287506103516,2.106018543243408,6.118775844573975,-0.18964920938014984,3.2491307258605957, 0.7029468417167664
55,3741855132,0.82021224,0.21880157,-0.4706512,0.2405527,12.619073867797852,2.0378623008728027,6.150190353393555,1.3369896411895752,3.5227391719818115, 0.9950215220451355
56,3741871799,0.8204038,0.21859367,-0.47030467,0.2407653,12.511749267578125,2.0957648754119873,6.036667823791504,0.26681390404701233,3.344064712524414, 1.2949334383010864
57,3741888466,0.82061476,0.21831276,-0.46998477,0.24092604,12.450106620788574,2.0989255905151367,5.971633434295654,-0.2210376113653183,3.3256876468658447, 1.3362723588943481
58,3741905133,0.8208318,0.21806155,-0.4696361,0.24109422,12.525836944580078,2.0798630714416504,6.048976898193359,-0.09316617995500565,3.4567601680755615, 1.1768202781677246
59,3741921800,0.82101434,0.21788797,-0.46927157,0.24133915,12.582762718200684,2.028960704803467,6.135157585144043,0.6624661087989807,3.4227726459503174, 1.389572262763977
60,3741938467,0.8212197,0.21765703,-0.468909,0.24155371,12.512011528015137,1.9673045873641968,6.096879005432129,0.24184155464172363,3.539182662963867, 1.38820219039917
61,3741955134,0.8214496,0.21744254,-0.46852493,0.24171063,12.53608226776123,2.167289972305298,6.160801887512207,0.30408036708831787,3.6469602584838867, 1.0185465812683105
62,3741971801,0.8216873,0.21724918,-0.4681103,0.24187978,12.461066246032715,1.9813084602355957,6.047684192657471,0.4507259428501129,3.8179638385772705, 0.9359713792800903
63,3741988468,0.8219459,0.21702106,-0.46771023,0.2419799,12.443161964416504,2.063920497894287,6.018008708953857,0.15186412632465363,3.783092498779297, 0.7383182048797607
64,3742005135,0.822191,0.2168328,-0.4672938,0.24212041,12.583439826965332,2.067572593688965,6.100729942321777,0.4557971954345703,3.811739921569824, 0.7845746874809265
65,3742021802,0.8224269,0.21668437,-0.46685782,0.24229294,12.54967975616455,2.0867412090301514,6.1171441078186035,0.761600136756897,3.86502742767334, 0.7875330448150635
66,3742038469,0.8226847,0.21643862,-0.4664399,0.24244267,12.344917297363281,2.0401461124420166,6.008159160614014,0.06110550835728645,3.9594738483428955, 0.9550912976264954
67,3742055136,0.8229045,0.21631381,-0.4660078,0.24263851,12.506325721740723,2.2546303272247314,6.096921443939209,1.0194815397262573,3.792428493499756, 0.8968607187271118
68,3742071803,0.82315075,0.2161152,-0.46559924,0.24276438,12.520610809326172,2.0560898780822754,6.129467010498047,0.4451296031475067,3.78532075881958, 0.8125566840171814
69,3742088470,0.8233631,0.21589327,-0.46523178,0.24294637,12.435935020446777,2.058948516845703,6.031713008880615,0.4745713770389557,3.5674846172332764, 1.3229281902313232
70,3742105137,0.82360953,0.2156137,-0.4648726,0.24304642,12.517300605773926,2.2604897022247314,6.0717058181762695,-0.09310217201709747,3.61838960647583, 1.0468357801437378
71,3742121804,0.82384175,0.21538514,-0.46447152,0.24322885,12.653684616088867,2.0037479400634766,6.239469051361084,0.5098399519920349,3.8428714275360107, 1.294203281402588
72,3742138471,0.8240232,0.21519832,-0.4640984,0.24349211,12.46795654296875,2.1344079971313477,6.088883876800537,0.9203733205795288,3.5562403202056885, 1.6816596984863281
73,3742155138,0.82423085,0.21487868,-0.46377635,0.24368508,12.508255004882812,2.074394702911377,6.15825891494751,-0.36084458231925964,3.444249391555786, 1.641178846359253
74,3742171805,0.82441133,0.21466915,-0.46341127,0.24395391,12.530740737915039,2.089841604232788,6.140642166137695,0.9257901906967163,3.5746426582336426, 1.8749072551727295
75,3742188472,0.8246324,0.21435745,-0.4630746,0.24411967,12.61403751373291,2.098672866821289,6.171469688415527,-0.20387712121009827,3.5475575923919678, 1.527419924736023
76,3742205139,0.8248411,0.21408497,-0.46272096,0.24432428,12.573813438415527,2.0037708282470703,6.081989288330078,0.22912482917308807,3.603034496307373, 1.6430227756500244
77,3742221806,0.825061,0.21385734,-0.46233237,0.24451607,12.538863182067871,2.1318657398223877,6.1687774658203125,0.6829177737236023,3.7741525173187256, 1.4691764116287231
78,3742238473,0.8253178,0.21360773,-0.46193102,0.24462669,12.535100936889648,2.1495769023895264,6.209677219390869,0.1026621162891388,3.858816146850586, 0.9080023765563965
79,3742255140,0.8255571,0.21342199,-0.46148816,0.24481662,12.727191925048828,2.0535426139831543,6.1340203285217285,0.8138883113861084,4.049515247344971, 1.1274902820587158
80,3742271807,0.8258492,0.21315952,-0.46106488,0.24485774,12.668302536010742,2.1950485706329346,6.351280689239502,0.036081887781620026,4.0548295974731445, 0.6040306687355042
81,3742288474,0.8260943,0.21293563,-0.46063453,0.24503556,12.58580493927002,2.0847506523132324,6.122464656829834,0.5610781908035278,4.052178859710693, 1.2118327617645264
82,3742305141,0.8263522,0.21270636,-0.46021625,0.24515168,12.623690605163574,2.3013455867767334,6.209922790527344,0.28971171379089355,3.945451021194458, 0.8727208971977234
83,3742321808,0.8266162,0.21244542,-0.4598193,0.2452331,12.956377029418945,2.0916857719421387,6.348761081695557,0.1837775558233261,3.8815858364105225, 0.9340376853942871
84,3742338475,0.82683384,0.21220085,-0.45942256,0.2454538,12.752372741699219,2.0852909088134766,6.275010108947754,0.7309544086456299,3.9045345783233643, 1.7223963737487793
85,3742355142,0.8270728,0.21187726,-0.4590348,0.24565358,12.730740547180176,2.241366386413574,6.236492156982422,0.1386607438325882,4.022045135498047, 1.8134876489639282
86,3742371809,0.82731247,0.21158724,-0.45865938,0.24579766,12.88460922241211,2.223602294921875,6.353654384613037,0.28017088770866394,3.840118169784546, 1.4989639520645142
87,3742388476,0.8275315,0.21131386,-0.45827797,0.24600692,13.030885696411133,2.0977816581726074,6.420958995819092,0.5716177225112915,3.87199330329895, 1.8184311389923096
88,3742405143,0.8277531,0.21097554,-0.45792913,0.2462013,12.891108512878418,2.120595693588257,6.308333873748779,0.241175577044487,3.8062074184417725, 2.067194700241089
89,3742421810,0.82797205,0.21064179,-0.4576004,0.246362,12.979616165161133,2.2312772274017334,6.336783409118652,0.1236773207783699,3.629441022872925, 1.8928102254867554
90,3742438477,0.8281936,0.2103335,-0.45724118,0.2465475,13.087574005126953,2.1115148067474365,6.400463581085205,0.2352590411901474,3.784538745880127, 1.8148837089538574
91,3742455144,0.8284115,0.21000624,-0.4568753,0.2467725,13.016668319702148,1.9922813177108765,6.426454544067383,0.26601988077163696,3.8989763259887695, 2.0941262245178223
92,3742471811,0.8286442,0.20969026,-0.45651767,0.24692187,12.92570686340332,2.370309352874756,6.350135326385498,0.09636137634515762,3.773064374923706, 1.6353260278701782
93,3742488478,0.8288595,0.20941994,-0.4561483,0.24711114,13.194594383239746,2.101062774658203,6.41943359375,0.5036032795906067,3.7611286640167236, 1.7238434553146362
94,3742505145,0.8291069,0.20913538,-0.45574424,0.2472679,13.027811050415039,2.155794620513916,6.478153705596924,0.3594166040420532,4.040217876434326, 1.4935214519500732
95,3742521812,0.8293263,0.20883471,-0.4553873,0.24744418,13.304792404174805,2.0339252948760986,6.406196594238281,0.24062490463256836,3.730893135070801, 1.7430402040481567
96,3742538479,0.8295845,0.20852394,-0.45499784,0.2475568,13.01502513885498,2.2132818698883057,6.562139511108398,0.1612255573272705,3.9904394149780273, 1.404901385307312
97,3742555146,0.8298186,0.20822105,-0.45465446,0.24765843,13.132490158081055,2.2315375804901123,6.406668186187744,0.08883126080036163,3.615764617919922, 1.4045045375823975
98,3742571813,0.8300512,0.20793009,-0.4542887,0.24779415,13.261713981628418,2.1018733978271484,6.487198829650879,0.3521297872066498,3.77588152885437, 1.5654417276382446
99,3742588480,0.8302761,0.20767654,-0.4539034,0.24795912,12.960190773010254,2.1938459873199463,6.378247261047363,0.7537240982055664,3.85088849067688, 1.6335841417312622
100,3742605147,0.8305258,0.20734975,-0.453558,0.24802855,13.218486785888672,2.2376885414123535,6.502851963043213,-0.08485488593578339,3.6882739067077637, 1.3235043287277222
101,3742621814,0.8307353,0.20713499,-0.4531583,0.24823697,13.267090797424316,2.0744473934173584,6.489109516143799,0.9306311011314392,3.8547308444976807, 1.6347498893737793
102,3742638481,0.83096576,0.20679842,-0.45280975,0.2483824,13.159011840820312,2.147780656814575,6.526129245758057,0.02588803507387638,3.76279354095459, 1.7565124034881592
103,3742655148,0.8312059,0.20645428,-0.45245868,0.24850479,13.193238258361816,2.2177321910858154,6.4787397384643555,-0.1533944457769394,3.782284736633301, 1.596714735031128
104,3742671815,0.83145714,0.20610745,-0.45209765,0.24860957,13.274876594543457,2.090643882751465,6.654179573059082,-0.025382185354828835,3.8819692134857178, 1.5981746912002563
105,3742688482,0.8316808,0.20580961,-0.4517383,0.24876139,13.150251388549805,2.2116520404815674,6.438111782073975,0.25571078062057495,3.7477846145629883, 1.6520380973815918
106,3742705149,0.8319326,0.20543936,-0.45138666,0.24886318,13.112556457519531,2.1086347103118896,6.4048967361450195,-0.3115016520023346,3.8552169799804688, 1.5927577018737793
107,3742721816,0.8321323,0.20521174,-0.4510054,0.24907482,13.075207710266113,2.1973588466644287,6.374698162078857,1.0927083492279053,3.793900728225708, 1.9060652256011963
108,3742738483,0.8323723,0.20488931,-0.4506399,0.24920008,13.15058708190918,2.067734479904175,6.546780586242676,0.05228191986680031,3.8551018238067627, 1.5707563161849976
109,3742755150,0.8326148,0.20461567,-0.4502625,0.24929689,13.046069145202637,2.204819679260254,6.449635982513428,0.3215610980987549,3.8183865547180176, 1.2761465311050415
110,3742771817,0.83284336,0.20433821,-0.44987443,0.24946126,13.136667251586914,2.0494532585144043,6.491191387176514,0.3351229727268219,3.9145240783691406, 1.5530452728271484
111,3742788484,0.8330782,0.20408884,-0.44948778,0.2495787,13.035954475402832,2.2460508346557617,6.402365207672119,0.610933244228363,3.850440263748169, 1.3641643524169922
112,3742805151,0.8333501,0.20378539,-0.44910496,0.24960777,13.223292350769043,2.191546678543091,6.507169723510742,-0.024690646678209305,3.9170148372650146, 0.9769709706306458
113,3742821818,0.83356595,0.20357594,-0.44871083,0.24976721,13.263236045837402,2.1083760261535645,6.481128692626953,0.9041346907615662,3.821638584136963, 1.446867823600769
114,3742838485,0.8338238,0.20322242,-0.44835052,0.24984041,13.241178512573242,2.26540207862854,6.520261287689209,-0.09928763657808304,3.9157018661499023, 1.5085945129394531
115,3742855152,0.83404666,0.20297158,-0.44795755,0.25000545,13.24869441986084,2.204772472381592,6.487277984619141,0.6594821810722351,3.9255623817443848, 1.5965228080749512
116,3742871819,0.8342785,0.20262215,-0.4475928,0.2501684,13.260425567626953,2.0771820545196533,6.492753028869629,0.08633401244878769,3.97163987159729, 1.955702543258667
117,3742888486,0.834497,0.20227274,-0.44724515,0.25034434,13.256893157958984,2.178943157196045,6.404699802398682,0.22676841914653778,3.869598388671875, 2.152279853820801
118,3742905153,0.8347159,0.20189609,-0.4469059,0.25052485,13.162127494812012,2.0762810707092285,6.503008842468262,0.17801469564437866,3.8966076374053955, 2.350215196609497
119,3742921820,0.83493316,0.20151438,-0.44658083,0.2506872,13.228201866149902,2.249420404434204,6.4178786277771,-0.19363200664520264,3.7665719985961914, 2.1105058193206787
120,3742938487,0.8351083,0.20121738,-0.44624203,0.2509459,13.342974662780762,1.997050166130066,6.514697551727295,0.5100064873695374,3.6892597675323486, 2.3550045490264893
121,3742955154,0.8353163,0.20085916,-0.44592586,0.25110295,13.378236770629883,2.0387887954711914,6.482147693634033,0.05365220084786415,3.661200761795044, 2.127563714981079
122,3742971821,0.8355368,0.20050663,-0.4456241,0.25118694,13.3844575881958,2.120586633682251,6.5907182693481445,-0.2100241780281067,3.502441167831421, 1.6678415536880493
123,3742988488,0.8357383,0.20027213,-0.44526458,0.25134116,13.410196304321289,2.0874037742614746,6.4359283447265625,0.6788070797920227,3.651609182357788, 1.5750467777252197
124,3743005155,0.8359688,0.19996618,-0.44491708,0.2514326,13.519536018371582,2.0078892707824707,6.594947338104248,0.3265427350997925,3.7454280853271484, 1.6123769283294678
125,3743021822,0.83622235,0.19965947,-0.4445247,0.2515282,13.43298053741455,2.0370686054229736,6.568620681762695,0.12374136596918106,4.05047607421875, 1.3603737354278564
126,3743038489,0.8364761,0.19936876,-0.4441383,0.25159723,13.414151191711426,2.206408977508545,6.422400951385498,0.24880816042423248,3.9671058654785156, 1.2525441646575928
127,3743055156,0.8367394,0.1990573,-0.44374382,0.25166428,13.65364933013916,1.9451571702957153,6.61964225769043,0.14512796700000763,4.08060884475708, 1.296918272972107
128,3743071823,0.8369805,0.19881065,-0.44333845,0.2517722,13.333928108215332,2.1879098415374756,6.508869647979736,0.7753283977508545,4.031291484832764, 1.4141346216201782
129,3743088490,0.8372539,0.19846693,-0.44296646,0.25178903,13.53070068359375,2.267058849334717,6.573596000671387,-0.2943283021450043,3.96787428855896, 1.0894168615341187
130,3743105157,0.83747345,0.1982515,-0.4425935,0.25188428,13.700113296508789,2.068603277206421,6.634771347045898,0.9165505766868591,3.7153916358947754, 1.3592662811279297
131,3743121824,0.83769965,0.19792736,-0.4422585,0.25197586,13.457016944885254,2.052276611328125,6.659576416015625,0.10811762511730194,3.69339656829834, 1.6427668333053589
132,3743138491,0.8379338,0.19758856,-0.44195035,0.25200355,13.487763404846191,2.292370080947876,6.504832744598389,-0.24570263922214508,3.5014545917510986, 1.331405758857727
133,3743155158,0.8381433,0.19732085,-0.4416143,0.25210583,13.520217895507812,2.0862834453582764,6.523868083953857,0.4134722948074341,3.564577579498291, 1.5155869722366333
134,3743171825,0.8383359,0.19709508,-0.44127396,0.25223786,13.502015113830566,2.192873239517212,6.536703109741211,0.7869822978973389,3.5124552249908447, 1.593321442604065
135,3743188492,0.8385579,0.19673426,-0.4409737,0.25230712,13.48800277709961,1.98460853099823,6.491150379180908,-0.20017606019973755,3.5351994037628174, 1.715737223625183
136,3743205159,0.83875144,0.19647701,-0.44065356,0.25242287,13.50724983215332,2.2142140865325928,6.580109119415283,0.5149113535881042,3.4424691200256348, 1.623685359954834
137,3743221826,0.83896494,0.19613692,-0.4403747,0.25246447,13.6686429977417,2.0828440189361572,6.482405185699463,-0.0966879352927208,3.3346385955810547, 1.6122615337371826
138,3743238493,0.8391702,0.19583541,-0.44004884,0.2525844,13.550863265991211,2.088114023208618,6.606202602386475,0.2917735278606415,3.610821485519409, 1.7816132307052612
139,3743255160,0.8393503,0.19549768,-0.43977287,0.2527284,13.462259292602539,2.112638473510742,6.373414039611816,0.07450094819068909,3.3446030616760254, 2.1238248348236084
140,3743271827,0.8395381,0.19521405,-0.43947875,0.25283536,13.498530387878418,2.1170265674591064,6.4503173828125,0.5551745295524597,3.364849805831909, 1.9055148363113403
141,3743288494,0.8397643,0.19487037,-0.4391707,0.2528847,13.70801830291748,1.9822593927383423,6.618882656097412,-0.06049720570445061,3.589665412902832, 1.624082326889038
142,3743305161,0.83995473,0.19460009,-0.43888462,0.25295743,13.742854118347168,2.0311474800109863,6.568641185760498,0.4308888614177704,3.264370918273926, 1.6215466260910034
143,3743321828,0.84013414,0.19432256,-0.43860054,0.2530672,13.491244316101074,2.0670995712280273,6.465857028961182,0.4979429543018341,3.289612054824829, 1.8718723058700562
144,3743338495,0.8403324,0.19399607,-0.43834138,0.25310892,13.428054809570312,2.062581777572632,6.406458377838135,-0.08701915293931961,3.2024519443511963, 1.6104307174682617
145,3743355162,0.8405387,0.1936877,-0.4380738,0.25312328,13.639958381652832,1.951545000076294,6.423731327056885,-0.0064287870191037655,3.221379280090332, 1.4197309017181396
146,3743371829,0.8407433,0.19343412,-0.43775702,0.25318512,13.626697540283203,1.974378228187561,6.604031562805176,0.6020586490631104,3.4858057498931885, 1.5156124830245972
147,3743388496,0.84093446,0.19318295,-0.4374777,0.25322503,13.534957885742188,2.1599855422973633,6.422014236450195,0.4664648473262787,3.199660301208496, 1.4305012226104736
148,3743405163,0.84113514,0.19283739,-0.43722832,0.25325316,13.655424118041992,1.8932092189788818,6.52952241897583,-0.24539527297019958,3.208829879760742, 1.627386212348938
