PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,3737286227,0.6932094,0.29690665,-0.43093345,0.4955839,0.2691958248615265,0.03491859510540962,0.021454505622386932,-0.25273680686950684,0.7342069149017334, 0.0018917652778327465
2,3737302894,0.6928129,0.29777464,-0.43078986,0.4957425,13.26850700378418,-0.12649433314800262,6.649046421051025,1.113672137260437,2.014855146408081, -0.15455985069274902
3,3737319561,0.6925363,0.29905647,-0.4303687,0.49572316,13.53506851196289,-0.3835110366344452,6.690193176269531,1.340587854385376,1.8404836654663086, 0.30081477761268616
4,3737336228,0.6919371,0.2987927,-0.43146953,0.49576202,13.408242225646973,-0.02128436788916588,6.7612175941467285,0.647482693195343,2.09470272064209, 0.060503605753183365
5,3737352895,0.6920894,0.29920945,-0.43130866,0.4954381,13.263427734375,-0.2449943870306015,6.552135944366455,0.5435591340065002,1.9470837116241455, 0.031420376151800156
6,3737369562,0.69172746,0.299646,-0.43124256,0.49573734,13.338973999023438,-0.15487337112426758,6.725411415100098,1.1830058097839355,2.0237555503845215, 0.4866093099117279
7,3737386229,0.6916847,0.29982203,-0.43096107,0.49593508,13.292743682861328,0.06931588798761368,6.643038272857666,0.5680064558982849,2.387263774871826, 0.12608492374420166
8,3737402896,0.6918925,0.30011454,-0.43055135,0.49582422,13.386504173278809,-0.34080520272254944,6.691171169281006,0.9194767475128174,2.399378776550293, 0.8094061613082886
9,3737419563,0.6919349,0.30008492,-0.43035635,0.4959522,13.135069847106934,0.00399799132719636,6.602591514587402,-0.34472134709358215,2.3611388206481934, 0.3505162298679352
10,3737436230,0.6920116,0.3001924,-0.43002403,0.49606836,13.26517391204834,-0.22464780509471893,6.684332370758057,0.7539674043655396,2.2921125888824463, 0.7498053312301636
11,3737452897,0.69211304,0.3001113,-0.42978513,0.49618286,13.474815368652344,-0.054368577897548676,6.732141017913818,0.6550768613815308,2.319018602371216, 0.9240612983703613
12,3737469564,0.6923461,0.30000317,-0.4296406,0.49604833,13.126341819763184,-0.09846682846546173,6.630399703979492,-0.008938830345869064,1.990356206893921, 0.31943514943122864
13,3737486231,0.6924438,0.30003652,-0.4293171,0.49617216,13.311159133911133,-0.4756981134414673,6.585966110229492,1.691866159439087,2.3298912048339844, 0.8334820866584778
14,3737502898,0.692581,0.2998172,-0.4292513,0.49616992,13.196207046508789,0.14670558273792267,6.662109375,-0.14805422723293304,2.173436164855957, 0.13175813853740692
15,3737519565,0.69268495,0.2997596,-0.42904675,0.4962365,13.231163024902344,-0.3482293486595154,6.692607402801514,0.6895387172698975,2.190570831298828, 0.6008291244506836
16,3737536232,0.6928203,0.2996321,-0.4288575,0.49628815,13.31849193572998,-0.16218003630638123,6.6148905754089355,0.6794601678848267,2.30383038520813, 0.16791047155857086
17,3737552899,0.6929788,0.29952556,-0.42870423,0.49626362,13.393644332885742,-0.12505479156970978,6.749978065490723,1.1014678478240967,2.148489475250244, 0.08648768812417984
