Acc_X,Acc_Y,Acc_Z
8.473115921020508,0.0978563576936721,-9.31342601776123
10.493040084838867,-0.938198983669281,-13.18835163116455
10.422684669494627,-1.3491637706756592,-15.410775184631348
9.828113555908203,-0.9410351514816284,-17.984344482421875
9.187003135681152,-1.8297265768051147,-18.012285232543945
8.074345588684082,-0.5080879926681519,-15.844669342041016
5.72020435333252,-0.00381401181221,-13.769824028015137
3.2374396324157715,-0.8698170781135559,-11.62001132965088
0.9585703015327454,-1.182943344116211,-9.854180335998535
-0.7469832897186279,-0.7880921363830566,-9.393080711364746
0.0170686841011047,0.0664608255028724,-10.262288093566896
-0.1389665603637695,-3.631863832473755,-8.412424087524414
-0.5741599798202515,-2.1239657402038574,-8.211825370788574
-0.8074422478675842,-1.8061541318893437,-7.402560234069824
-0.983100652694702,-1.148557186126709,-6.276796817779541
-1.1613494157791138,-2.1882472038269043,-7.122463226318359
3.704561233520508,10.529067993164062,-15.557908058166504
7.393485069274902,-7.263598442077637,-3.3643174171447754
3.891294002532959,3.121764659881592,13.821953773498535
8.5795259475708,1.7177318334579468,0.7859622240066528
13.055402755737305,3.377108335494995,5.411159038543701
12.78265380859375,0.5085136890411377,2.2978875637054443
8.987768173217773,-1.3202825784683228,2.899141311645508
6.5471038818359375,-1.045636534690857,0.0672944784164428
2.1679487228393555,-1.1760872602462769,-0.8316740989685059
1.214640974998474,0.3545680046081543,-1.955246329307556
3.512678623199463,1.254345178604126,-0.9368730783462524
5.75931453704834,2.149905204772949,1.0207831859588623
8.685348510742188,1.5895670652389526,3.942070245742798
10.450050354003906,0.6783366203308105,8.615397453308105
9.863375663757324,-0.0779544115066528,12.043865203857422
7.116135120391846,-2.208585500717163,5.238884925842285
6.9889092445373535,4.40915584564209,12.568982124328612
2.5565273761749268,0.4040468037128448,16.81294822692871
5.030035495758057,2.9898030757904053,13.050529479980469
6.959232330322266,8.302708625793457,7.322032451629639
12.089476585388184,8.355055809020996,14.72797679901123
2.23366379737854,-2.101665735244751,21.38040351867676
7.22845458984375,2.859868049621582,21.063173294067383
3.5176422595977783,1.577104568481445,20.66402244567871
5.136718273162842,1.1804031133651731,16.382030487060547
6.267088413238525,-0.9752813577651978,13.054054260253906
5.190741539001465,-1.0739556550979614,10.542936325073242
4.076883792877197,-0.4510619938373565,9.225140571594238
4.1914496421813965,1.3317993879318235,6.428828239440918
4.155649662017822,3.9125075340271,4.709412097930908
3.5396413803100586,3.416287422180176,3.610187768936157
3.366264820098877,1.982810616493225,2.707811117172241
3.4206995964050293,0.5986354947090149,1.9397435188293457
2.9234981536865234,-0.964454710483551,0.0567642450332641
2.5614101886749268,-1.4866012334823608,-2.4845542907714844
2.743304967880249,-2.852743864059448,-5.386693000793457
2.8703269958496094,-3.446016550064087,-7.291110038757324
4.436917304992676,-3.3328545093536377,-9.346287727355955
5.424389839172363,-1.9885845184326167,-13.664339065551758
5.61214542388916,0.4063302278518677,-21.24525451660156
3.765050649642944,1.117099046707153,-22.926494598388672
4.005916118621826,0.0966419577598571,-26.402366638183597
3.071664810180664,0.3477690815925598,-28.071138381958008
