Acc_X,Acc_Y,Acc_Z
10.282849311828612,1.254892349243164,0.6371235251426697
10.084089279174805,1.0275111198425293,0.6940636038780212
11.023683547973633,1.6395747661590576,-0.1224134936928749
10.189245223999023,3.10718035697937,0.5677096247673035
10.36382007598877,1.7114489078521729,-0.6952223777770996
10.847253799438477,1.0400559902191162,-0.0899507403373718
11.198115348815918,0.7484884262084961,0.3048961460590362
11.02511978149414,1.1995285749435425,0.6973553895950317
10.49100399017334,2.3219335079193115,1.1337268352508545
9.500984191894531,1.7684322595596311,1.415446162223816
8.876628875732422,0.1882998794317245,1.2525718212127686
9.102346420288086,-1.3400906324386597,-1.2489783763885498
10.906645774841309,-0.6206866502761841,-0.3272430002689361
12.765653610229492,0.4677058756351471,-1.2303462028503418
11.425931930541992,0.5526766180992126,-0.197315827012062
11.55534839630127,1.1921323537826538,1.2984384298324585
11.490299224853516,2.982492208480835,-1.0682778358459473
13.693602561950684,1.4626224040985107,2.350184679031372
14.01243782043457,-1.0463404655456543,2.0747787952423096
14.552870750427246,-0.8556656241416931,6.480942249298096
16.6412410736084,-0.740633487701416,9.44201946258545
19.067367553710938,-0.829459547996521,11.784701347351074
18.19759178161621,1.089234709739685,4.08393669128418
21.56422996520996,10.058880805969238,13.361515998840332
17.55417251586914,1.6502370834350586,11.751381874084473
13.521693229675291,11.93784236907959,4.85130500793457
15.380884170532228,-1.9006956815719604,8.830324172973633
7.709354400634766,-1.75057852268219,8.065010070800781
8.038477897644043,3.061554431915283,6.581517696380615
5.493469715118408,1.7851297855377195,8.203903198242188
3.380345582962036,-1.5678551197052002,8.234537124633789
5.387326717376709,-1.798548698425293,5.142826080322266
7.296126365661621,-4.573544025421143,3.310190200805664
7.581139087677002,-4.3935394287109375,1.4787330627441406
8.882475852966309,-4.981526374816895,-0.4977293908596039
11.457834243774414,-7.209589004516602,-1.833396077156067
15.131248474121094,-4.936725616455078,-2.6464757919311523
17.94772720336914,-0.0497568510472774,-3.167019844055176
22.74924087524414,2.946049213409424,-2.979374408721924
28.71716690063477,3.8428947925567623,-5.946680068969727
27.0083122253418,8.728069305419922,-8.783821105957031
22.031354904174805,12.044297218322754,-12.978856086730955
18.010021209716797,11.217853546142578,-17.165454864501953
11.662538528442385,10.270586967468262,-23.145971298217773
7.350180625915527,17.39553451538086,-21.506519317626957
11.369858741760254,12.537739753723145,-16.795507431030273
15.206625938415527,6.3845930099487305,-8.632719993591309
14.95642375946045,5.754048824310303,-3.7361695766448975
17.430870056152344,-8.574515342712402,9.5203218460083
16.365812301635742,-11.282122611999512,-4.718026638031006
16.121170043945312,10.125696182250977,-9.44952392578125
14.827622413635254,4.210020065307617,3.1077182292938232
7.215280532836914,1.2140480279922483,0.2990526556968689
9.825349807739258,1.028300166130066,0.3941468596458435
10.393011093139648,1.7550652027130127,2.4886341094970703
11.740653038024902,1.0520672798156738,1.4675225019454956
11.57416820526123,1.840812921524048,0.321586400270462
10.558971405029297,0.7563579082489014,-0.9508849382400512
10.79918384552002,1.1543526649475098,0.2195367515087127
10.738521575927734,2.0669097900390625,0.7192320823669434
10.307127952575684,1.7499146461486816,-0.1023741662502288
10.348650932312012,2.7033796310424805,-0.3763742446899414
10.152695655822754,2.369964122772217,-1.064752221107483
10.084189414978027,1.8065311908721924,-0.2846041619777679
10.361669540405272,1.9548457860946653,-0.0381495654582977
10.30592155456543,1.5577521324157717,0.3837079405784607
10.2385892868042,1.5089409351348877,0.7474759817123413
9.758238792419434,0.8531501293182373,1.3275935649871826
8.109111785888672,2.061452627182007,1.8080103397369385
8.881392478942871,-0.0196389369666576,0.0295934602618217
10.832377433776855,0.1535302698612213,0.8404905200004578
12.61300277709961,0.693736732006073,-0.9121060371398926
11.793160438537598,0.5368454456329346,0.2091760486364364
12.031580924987791,0.3022215366363525,1.4417269229888916
11.167874336242676,0.9734563827514648,-3.640679121017456
14.35667896270752,-1.459782600402832,0.1206013262271881
15.25603199005127,-1.3442336320877075,1.1308112144470217
16.688106536865234,-2.268595933914185,2.2235891819000244
19.647483825683597,-3.676912784576416,7.6591644287109375
19.031173706054688,1.057349681854248,14.100948333740234
17.018335342407227,1.024418592453003,13.332088470458984
15.60216999053955,4.622342586517334,0.2375285327434539
22.45307731628418,8.874593734741211,16.812440872192383
12.87353229522705,3.6560721397399902,7.408388137817383
9.997775077819824,12.508838653564451,6.055943012237549
14.01241397857666,-3.977787733078003,9.333216667175291
3.517198085784912,-3.736342191696167,8.443277359008789
5.473254203796387,3.1217200756073,6.602614402770996
5.085101127624512,3.72202205657959,7.007610321044922
5.220052242279053,-0.4233289361000061,7.076704025268555
6.063294410705566,0.5691713094711304,4.14249849319458
7.362836360931396,0.3371562361717224,3.356379508972168
7.717036247253418,-2.9787187576293945,2.070331335067749
9.707042694091797,-4.32820463180542,-0.0834982097148895
12.89332675933838,-5.921117782592773,-1.8864059448242188
15.693187713623049,-4.421281337738037,-3.615066289901733
17.163291931152344,-1.6074858903884888,-3.934595823287964
20.29163932800293,0.8643078207969666,-2.876807689666748
25.176841735839844,3.478614330291748,-4.127200126647949
24.596651077270508,5.492801189422607,-6.987037181854248
19.649152755737305,11.502484321594238,-10.421810150146484
17.981870651245117,9.488296508789062,-14.048734664916992
15.126371383666992,4.724100589752197,-18.80135726928711
10.107568740844728,13.008699417114258,-18.82311248779297
9.74464225769043,12.442668914794922,-16.750141143798828
12.342633247375488,6.719715595245361,-12.172618865966797
15.973876953125,4.510901927947998,-0.9791068434715272
23.141740798950195,-7.102796077728272,1.9368644952774048
17.530315399169922,-10.556866645812988,-5.456634521484375
12.414267539978027,5.418409824371338,-7.268707275390625
11.688383102416992,9.404377937316896,1.2263981103897097
10.623403549194336,-0.8289771676063538,0.2169622033834457
9.886876106262209,1.538269281387329,1.4582231044769287
11.106130599975586,0.4070356786251068,2.17753005027771
11.511187553405762,0.3169115781784057,1.3685317039489746
10.81884479522705,2.246471881866455,1.3848168849945068
9.832781791687012,1.8732794523239136,0.8367922902107239
10.300135612487791,0.8699062466621399,0.7180609107017517
9.808564186096191,1.1674913167953491,1.0650159120559692
