Acc_X,Acc_Y,Acc_Z
24.11980438232422,-10.498815536499023,-0.9913128018379213
28.289554595947266,-2.786418437957764,-2.622427463531494
15.034350395202637,13.985260009765623,-6.326766014099121
12.522088050842283,-0.2771527469158172,-10.32358455657959
6.982764720916748,-5.014730453491211,-8.763944625854492
12.12512493133545,-8.061110496520996,-5.3819756507873535
12.819619178771973,-8.481987953186035,-6.036863803863525
13.572672843933104,-3.1890757083892822,-5.51184606552124
13.928943634033203,-7.139225006103516,-6.174421787261963
16.603687286376953,-6.325991630554199,-4.668662071228027
20.102739334106445,-6.410724639892578,-0.52345871925354
19.11053276062012,-4.942524433135986,0.89931720495224
17.207216262817383,-2.6578078269958496,2.66444730758667
13.339506149291992,-3.5528552532196045,4.939623832702637
10.644349098205566,-3.329026222229004,8.137357711791992
8.687206268310547,-3.3506102561950684,7.499256610870361
8.881607055664062,-3.5785467624664307,6.152824878692627
8.99875259399414,-3.0211005210876465,3.711266040802002
10.13658046722412,-1.5212996006011963,-0.986846685409546
18.13949012756348,-3.290989398956299,1.8788766860961916
13.381268501281738,-1.9628338813781736,9.479849815368652
12.333891868591309,2.0599565505981445,11.77162265777588
11.923447608947754,-4.66594934463501,10.371641159057615
15.965259552001951,-10.72931671142578,8.130110740661621
16.970951080322266,-9.805254936218262,5.422076225280762
13.186427116394045,-2.144965410232544,4.252462387084961
11.417978286743164,-3.7559151649475098,3.7345685958862314
8.617073059082031,-5.987951755523682,1.4620375633239746
7.65557050704956,-5.814496040344238,-0.5361078977584839
7.53781795501709,-6.758542537689209,-2.548496961593628
7.941671371459961,-7.075104713439941,-2.8880503177642822
9.682239532470703,-5.708179473876953,-3.272975444793701
11.5025053024292,-4.135629177093506,-4.986922264099121
12.817890167236328,-4.271777153015137,-7.399653434753418
15.098957061767578,-3.9075136184692383,-9.925886154174805
18.48397827148437,-4.19962739944458,-14.035685539245604
19.39767074584961,-6.396250247955322,-20.68096160888672
15.264131546020508,-0.8199723958969116,-22.812633514404297
10.046160697937012,-3.3206801414489746,-24.0915470123291
3.927945375442505,-1.861610770225525,-26.680042266845703
2.529888153076172,4.655850410461426,-24.58426284790039
4.906338691711426,3.632936000823975,-22.16412925720215
4.840101718902588,-2.9573915004730225,-25.675243377685547
19.97064208984375,-5.011459827423096,-9.601943969726562
32.070926666259766,4.274353504180908,2.8505210876464844
19.147655487060547,2.233924865722656,-10.90693473815918
13.803321838378906,3.421283006668091,-7.78306245803833
5.246204853057861,-4.408971309661865,-11.321209907531738
8.620709419250488,-9.643911361694336,-6.723834037780762
13.533309936523438,-7.788460254669189,-5.581125259399414
13.341315269470217,-5.39817476272583,-6.50983190536499
13.376771926879885,-6.120040416717529,-5.935557842254639
14.546640396118164,-6.204933166503906,-5.694721698760986
19.030685424804688,-7.347011089324951,-2.8344125747680664
20.028711318969727,-7.122375965118408,1.659225344657898
18.18839836120605,-3.060168504714966,3.0471179485321045
14.620259284973145,-2.531018018722534,6.870397567749023
10.909077644348145,-2.3443093299865723,6.579668045043945
8.799755096435547,-0.722843587398529,7.81326961517334
8.894250869750977,-1.1599607467651367,7.363603115081787
10.18375301361084,-0.2744392454624176,7.1062517166137695
9.974287986755373,-0.4065540134906769,2.1533570289611816
14.916792869567873,-4.443108558654785,-1.2183151245117188
17.471664428710938,-3.989582538604736,7.532313346862793
15.172934532165527,-3.0973925590515137,12.134202003479004
15.142078399658203,-7.148683547973633,11.770570755004885
17.932477951049805,-12.247421264648438,8.680651664733887
16.222034454345703,-5.730252742767334,6.85844087600708
12.559571266174316,-0.993685781955719,6.576372146606445
10.65725326538086,-4.532590389251709,4.184075832366943
8.306138038635254,-5.381060123443604,0.5019325017929077
7.784998416900635,-5.036829471588135,-1.3529679775238037
7.801314830780029,-5.840574264526367,-2.8576772212982178
8.840267181396484,-5.7745466232299805,-3.3550901412963867
10.22115421295166,-4.346742630004883,-4.1043620109558105
11.912569999694824,-3.651319980621338,-5.6447834968566895
12.733030319213867,-3.164651393890381,-7.724948883056641
14.004690170288086,-3.382960081100464,-9.986568450927734
18.43745803833008,-3.2415931224823,-14.864980697631836
19.284198760986328,-3.744250059127808,-19.590709686279297
16.15574073791504,-1.5775340795516968,-22.410579681396484
10.716269493103027,-2.7810330390930176,-25.17109680175781
2.7205724716186523,-1.9573034048080444,-28.45702362060547
1.4967061281204224,1.4245367050170898,-25.4921817779541
3.038841485977173,2.2530250549316406,-21.097213745117188
5.5923027992248535,-2.608076810836792,-20.3795223236084
12.827738761901855,-10.85727596282959,-16.890405654907227
