PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,268904013,0.6579906,-0.1180757,-0.720199,-0.18552612,0.442928671836853,-0.5591697096824646,-1.242705225944519,-0.9100324511528015,0.6954140663146973, -0.08324787765741348
2,268920680,0.6587416,-0.11672736,-0.71950394,-0.18640909,9.639006614685059,1.4149917364120483,-1.035213589668274,0.3034016489982605,0.009739229455590248, 2.658822536468506
3,268937347,0.65588045,-0.114669554,-0.72219795,-0.18735509,10.384357452392578,0.7277376055717468,-0.35552898049354553,-0.056924231350421906,1.9901899099349976, 2.6864583492279053
4,268954014,0.6580241,-0.11457882,-0.72104913,-0.18429387,9.898720741271973,0.9441549777984619,-0.4232526421546936,6.722290992736816,5.177576065063477, 1.4787815809249878
5,268970681,0.66076463,-0.114139825,-0.7191176,-0.18229741,9.27325439453125,1.3218880891799927,-0.9030081629753113,7.864978313446045,9.475890159606934, -1.8937143087387085
6,268987348,0.66224116,-0.11108854,-0.7185874,-0.18090907,8.664748191833496,0.8186410665512085,-1.424856424331665,13.280094146728516,13.74738597869873, -6.20681095123291
7,269004015,0.66202676,-0.10822521,-0.719572,-0.17951061,8.47254753112793,0.6224834322929382,-0.758925199508667,13.94975757598877,12.887276649475098, -11.389961242675781
8,269020682,0.6616744,-0.10544453,-0.72054,-0.1785793,9.5133695602417,-0.5689352750778198,0.7988772392272949,7.772869110107422,7.985172748565674, -16.26254653930664
9,269037349,0.6627784,-0.1033869,-0.7201595,-0.17721829,10.153627395629883,0.04659383371472359,2.123112916946411,7.7539448738098145,1.683314561843872, -21.905147552490234
10,269054016,0.66492283,-0.10162159,-0.71834207,-0.17758258,10.361090660095215,-0.14516177773475647,2.2236926555633545,0.821369469165802,-4.319029808044434, -27.587562561035156
11,269070683,0.66729134,-0.09967031,-0.7161546,-0.17863595,10.98447036743164,0.49233731627464294,0.6000074744224548,-0.3469126224517822,-9.667296409606934, -32.44572067260742
12,269087350,0.66868293,-0.09881559,-0.7141556,-0.18188088,9.91866397857666,2.156562328338623,0.6498972773551941,-9.812161445617676,-9.529176712036133, -36.0234375
13,269104017,0.66937286,-0.09812586,-0.7121472,-0.18750422,10.934951782226562,2.595970392227173,-0.389146089553833,-23.530885696411133,-7.750495910644531, -37.56412124633789
14,269120684,0.66929585,-0.0969531,-0.7109614,-0.19281398,10.581314086914062,1.969085454940796,-0.5881267189979553,-19.722734451293945,-8.18143367767334, -33.27780532836914
15,269137351,0.66903836,-0.09485114,-0.71052766,-0.19632052,9.651152610778809,2.8766236305236816,-0.32313236594200134,-6.318800449371338,-7.144018650054932, -27.94596290588379
16,269154018,0.6690684,-0.09129972,-0.7106145,-0.19758335,9.423477172851562,2.583730459213257,-1.5155631303787231,11.926776885986328,-4.488404273986816, -20.591140747070312
17,269170685,0.6690435,-0.08826887,-0.71088976,-0.1980548,8.636026382446289,2.969609498977661,-1.100878357887268,12.904057502746582,-1.8171716928482056, -12.6612548828125
18,269187352,0.66868854,-0.08628361,-0.71115196,-0.19918261,9.451061248779297,2.5003843307495117,-1.3555535078048706,4.285357475280762,-1.6644800901412964, -8.848549842834473
19,269204019,0.6679707,-0.08468884,-0.7116932,-0.20033887,10.10279655456543,2.342602491378784,-0.3308464586734772,2.1396665573120117,-2.8958239555358887, -7.439671993255615
20,269220686,0.6672136,-0.08349672,-0.7123754,-0.20093714,10.27021598815918,3.1649677753448486,-0.025502972304821014,3.187533140182495,-4.567500591278076, -3.397935152053833
21,269237353,0.66651744,-0.08299134,-0.7130148,-0.20118885,9.233725547790527,3.4321625232696533,-0.23551161587238312,1.8104530572891235,-5.639840126037598, 2.3895819187164307
22,269254020,0.6658869,-0.08253904,-0.7136499,-0.20121096,9.183755874633789,2.6040971279144287,-0.09597507864236832,2.7763595581054688,-5.531716346740723, 4.804911136627197
23,269270687,0.6652145,-0.08230314,-0.7142441,-0.20142274,9.690711975097656,2.1185739040374756,0.22684593498706818,0.8152715563774109,-5.935628890991211, 4.71822452545166
24,269287354,0.6645263,-0.08240903,-0.7146493,-0.2022126,10.023488998413086,1.4165908098220825,0.5686770677566528,-3.7815492153167725,-5.813366413116455, 2.9867677688598633
25,269304021,0.6640553,-0.08265296,-0.7145296,-0.20407526,10.462610244750977,1.0786710977554321,-0.6172857284545898,-10.198943138122559,-2.679358720779419, -2.071927547454834
26,269320688,0.66369927,-0.08207905,-0.71442366,-0.20582785,9.567639350891113,0.7043647766113281,-1.0452659130096436,-5.966928005218506,-0.6671084761619568, -6.9676289558410645
27,269337355,0.663301,-0.08094868,-0.7144595,-0.20742908,9.672870635986328,1.1250306367874146,-0.6501359343528748,-2.6831235885620117,-0.10420531034469604, -10.572464942932129
28,269354022,0.6628235,-0.07913011,-0.7147937,-0.208503,9.348808288574219,1.8094826936721802,-0.17283210158348083,3.3308374881744385,-0.8794764876365662, -12.712703704833984
29,269370689,0.6622825,-0.07735489,-0.7151724,-0.20958741,9.353681564331055,2.5110864639282227,0.39673519134521484,3.119417190551758,-1.5290660858154297, -12.911842346191406
30,269387356,0.6616252,-0.075744614,-0.7156094,-0.21075603,9.219776153564453,2.9298810958862305,0.7936637997627258,2.0725104808807373,-2.978912591934204, -12.482229232788086
31,269404023,0.6605757,-0.075657755,-0.71594673,-0.2129229,9.482392311096191,2.9830992221832275,0.3960339426994324,-9.976051330566406,-6.717665672302246, -9.655099868774414
32,269420690,0.65891135,-0.07740765,-0.71633565,-0.21611844,9.268621444702148,2.9157581329345703,0.4057949185371399,-23.548131942749023,-12.40814208984375, -5.92748498916626
33,269437357,0.65639055,-0.08046666,-0.71736926,-0.21922173,8.99963092803955,3.010503053665161,0.31362199783325195,-28.455772399902344,-21.783227920532227, -0.4831473231315613
34,269454024,0.65351725,-0.084390186,-0.7187246,-0.22187613,9.170295715332031,2.819474935531616,-1.3272260427474976,-29.79424476623535,-26.6931095123291, 5.308640956878662
35,269470691,0.65094686,-0.08740758,-0.7204964,-0.22251529,9.900161743164062,3.0414726734161377,-0.7498751878738403,-15.052521705627441,-26.280759811401367, 10.17947769165039
36,269487358,0.6486103,-0.09076955,-0.7221225,-0.22272128,10.195016860961914,2.424126148223877,-0.5729575157165527,-14.554778099060059,-25.041166305541992, 14.36020278930664
37,269504025,0.6482016,-0.09036637,-0.723416,-0.2198591,9.501826286315918,2.5567424297332764,-0.43566370010375977,18.131616592407227,-10.037942886352539, 12.32731819152832
38,269520692,0.64879954,-0.0890078,-0.7242168,-0.21597879,8.850112915039062,2.98909592628479,-2.289686441421509,27.338199615478516,-1.9690470695495605, 13.899540901184082
39,269537359,0.64934736,-0.08943412,-0.7245012,-0.21318494,9.847001075744629,2.2610433101654053,-1.7257530689239502,13.036445617675781,-1.1943223476409912, 18.348363876342773
40,269554026,0.64997435,-0.0905366,-0.7244888,-0.21083796,11.327685356140137,1.9663426876068115,-0.6596422791481018,7.318949222564697,0.1975574791431427, 19.859907150268555
41,269570693,0.6506233,-0.092301235,-0.7243864,-0.20840918,11.377654075622559,3.030838966369629,0.27054688334465027,4.632494926452637,-0.3408288061618805, 23.2988338470459
42,269587360,0.6505344,-0.09536005,-0.7247198,-0.20613754,11.351341247558594,3.249819278717041,1.5267373323440552,-1.7101396322250366,-8.038646697998047, 27.769777297973633
43,269604027,0.64962006,-0.098262526,-0.726311,-0.20201622,11.7711763381958,3.537198305130005,2.1174569129943848,9.570283889770508,-19.417375564575195, 33.408599853515625
44,269620694,0.64800656,-0.099114805,-0.72953343,-0.195051,10.758689880371094,4.532986640930176,3.654099464416504,34.873802185058594,-30.0069580078125, 34.011756896972656
45,269637361,0.64569896,-0.09876396,-0.7336619,-0.18724088,11.034415245056152,5.055732250213623,3.8662328720092773,45.44076919555664,-37.527748107910156, 30.732654571533203
46,269654028,0.6441703,-0.097238936,-0.7370228,-0.17996413,15.104365348815918,1.649256706237793,-0.9779275059700012,47.737125396728516,-29.31175422668457, 24.605684280395508
47,269670695,0.6438643,-0.09261639,-0.74037755,-0.16941766,17.606718063354492,1.6764568090438843,0.9129344820976257,78.76972198486328,-21.266767501831055, 24.546628952026367
48,269687362,0.64887434,-0.07931879,-0.7413688,-0.15179914,18.961528778076172,4.215058326721191,4.748736381530762,153.80862426757812,21.53700828552246, 19.093002319335938
49,269704029,0.6505799,-0.06255379,-0.7461226,-0.12701972,12.16426944732666,5.951852321624756,0.41565558314323425,208.07626342773438,-13.490084648132324, 28.29859161376953
50,269720696,0.64899623,-0.045474652,-0.7523963,-0.10313125,7.900452613830566,7.213337421417236,-1.7198898792266846,204.88458251953125,-36.32552719116211, 20.185091018676758
51,269737363,0.6461618,-0.023163479,-0.75841177,-0.08215908,4.5931243896484375,10.126468658447266,-3.541088581085205,212.75192260742188,-36.22880554199219, -19.455629348754883
52,269754030,0.64175636,-0.014358052,-0.76141506,-0.09049823,4.8883843421936035,14.993453979492188,5.553619861602783,-1.8234015703201294,-32.94468307495117, -78.01994323730469
