PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,268972177,0.6402367,-0.0038028895,-0.76750046,0.032030217,0.2905714213848114,-0.31221067905426025,-0.4771484136581421,-1.1086699962615967,0.6745564937591553, -1.8800313472747803
2,268988844,0.6348889,-0.0013465947,-0.7719986,0.030535126,9.19524097442627,-0.29191404581069946,-2.1410436630249023,8.135157585144043,11.0256929397583, -4.786313056945801
3,269005511,0.632123,0.0018386059,-0.7743091,0.029372469,9.723033905029297,-0.656360924243927,-1.5697559118270874,1.8132336139678955,15.57734489440918, -5.589669227600098
4,269022178,0.6335499,0.0031386632,-0.77314705,0.02912945,9.539981842041016,-0.0784568041563034,-1.3448761701583862,-7.361572742462158,16.757123947143555, -7.003635406494141
5,269038845,0.6365815,0.0044681705,-0.7707223,0.027040144,9.90403938293457,-0.6042377948760986,0.2453487068414688,-13.560372352600098,15.145549774169922, -7.807660102844238
6,269055512,0.64270717,0.004577399,-0.7656789,0.025346145,10.8040132522583,-2.0179643630981445,1.4299315214157104,-16.521642684936523,12.330608367919922, -8.121238708496094
7,269072179,0.65058106,0.0031521604,-0.7589869,0.025950925,11.883441925048828,-2.0353586673736572,2.0736935138702393,-8.933396339416504,5.266430854797363, -12.164673805236816
8,269088846,0.65868735,0.00035758736,-0.7519852,0.025479408,11.953179359436035,-1.9902710914611816,1.1778303384780884,-14.913689613342285,-4.054972171783447, -18.397586822509766
9,269105513,0.66509986,-0.0019191338,-0.7463476,0.024573477,12.22060775756836,-2.602231979370117,0.7976641654968262,-12.92045783996582,-12.094560623168945, -24.494131088256836
10,269122180,0.6697978,-0.004201209,-0.74220973,0.021868186,14.763883590698242,-1.9642813205718994,-0.44095176458358765,-23.654926300048828,-17.56954574584961, -35.421485900878906
11,269138847,0.6724401,-0.008371385,-0.73997456,0.013852838,15.443222999572754,-1.9514583349227905,1.026199460029602,-59.48790740966797,-22.71282958984375, -46.971805572509766
12,269155514,0.6750137,-0.011349157,-0.7377074,0.003967785,16.553382873535156,-4.137125015258789,3.1101088523864746,-67.48905944824219,-19.32611083984375, -59.05971908569336
13,269172181,0.6784466,-0.010313861,-0.73457164,-0.0029486194,19.511362075805664,-5.253162860870361,5.415046691894531,-33.5904541015625,-15.531845092773438, -71.76757049560547
14,269188848,0.6865134,-0.009686106,-0.7270085,-0.00802081,15.028984069824219,-2.2623469829559326,5.914920806884766,-25.441246032714844,19.34656524658203, -67.49740600585938
15,269205515,0.6935437,-0.013811017,-0.7201111,-0.015709655,8.195213317871094,-1.68173348903656,0.2713778018951416,-59.579132080078125,6.521172046661377, -52.95650100708008
16,269222182,0.6991771,-0.024069754,-0.7141115,-0.024841757,4.932480335235596,-3.7161104679107666,0.26276350021362305,-95.15145874023438,7.444900989532471, -26.367815017700195
17,269238849,0.70592463,-0.035217527,-0.70700353,-0.024011627,4.398179531097412,-12.445785522460938,1.0891128778457642,-50.317344665527344,26.35662841796875, 25.04682731628418
18,269255516,0.71513695,-0.03308644,-0.698188,0.0042675985,8.00810718536377,-10.212093353271484,5.48056173324585,147.91419982910156,46.96467208862305, 79.92546081542969
