PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,1133852427,0.68788683,-0.044148166,-0.7243406,-0.013904597,0.12502186000347137,-0.41905373334884644,0.4068535268306732,-0.5689337253570557,-1.043662428855896, -2.1140036582946777
2,1133869094,0.6878809,-0.044630755,-0.72432244,-0.013603136,9.949667930603027,-0.4446447491645813,-0.5251344442367554,0.7500358819961548,1.2465126514434814, 1.5883780717849731
3,1133885761,0.688086,-0.045014814,-0.7241127,-0.0131221935,9.928821563720703,-0.43329334259033203,-0.5449897050857544,0.9258415699005127,2.007376194000244, 1.821620225906372
4,1133902428,0.68823665,-0.04519743,-0.72396594,-0.012683613,9.870485305786133,-0.35893067717552185,-0.5500645637512207,0.9033920168876648,1.976743221282959, 1.7017015218734741
5,1133919095,0.68828475,-0.045241304,-0.72391826,-0.012633122,9.890571594238281,-0.3832669258117676,-0.561928927898407,0.39323821663856506,1.441540241241455, 1.5035743713378906
6,1133935762,0.6882553,-0.045204755,-0.7239493,-0.012595483,9.922672271728516,-0.38689738512039185,-0.4982554614543915,0.39462125301361084,0.9494947195053101, 1.3962186574935913
7,1133952429,0.68833154,-0.04536527,-0.72386533,-0.01268703,9.930429458618164,-0.41556453704833984,-0.5083073377609253,0.24989672005176544,1.1434597969055176, 1.7450125217437744
8,1133969096,0.68843037,-0.045434717,-0.7237684,-0.012606114,9.884031295776367,-0.4229119122028351,-0.5684069991111755,0.6252892017364502,1.033312439918518, 1.8052279949188232
9,1133985763,0.68845165,-0.045494515,-0.7237459,-0.012511504,9.915847778320312,-0.41310128569602966,-0.5188267230987549,0.7749826908111572,0.6535144448280334, 1.50923490524292
10,1134002430,0.68849987,-0.04551547,-0.7237021,-0.012325951,9.902657508850098,-0.4234866499900818,-0.4681941866874695,0.8983205556869507,0.7416220903396606, 1.6910464763641357
11,1134019097,0.688599,-0.045526315,-0.7236108,-0.012094476,9.911492347717285,-0.41247937083244324,-0.4823257327079773,0.9890792965888977,0.8748338222503662, 1.7729429006576538
12,1134035764,0.6888579,-0.045679543,-0.7233581,-0.011893974,9.939395904541016,-0.44821086525917053,-0.4517568349838257,0.4861738979816437,2.289577007293701, 2.362483501434326
13,1134052431,0.68921965,-0.045919534,-0.7230019,-0.011669383,9.909439086914062,-0.4143429100513458,-0.5097699165344238,0.6078982353210449,3.087002754211426, 2.7970540523529053
14,1134069098,0.6895866,-0.04632203,-0.7226272,-0.01160176,9.923497200012207,-0.40970849990844727,-0.48945990204811096,-0.4590820372104645,3.3200013637542725, 2.8706393241882324
15,1134085765,0.68999726,-0.046656504,-0.7222166,-0.011411185,9.879473686218262,-0.4758104979991913,-0.4889729917049408,0.13166847825050354,3.7327239513397217, 3.1894278526306152
16,1134102432,0.6903525,-0.046858486,-0.7218693,-0.011089501,9.87409496307373,-0.48862168192863464,-0.48433592915534973,1.0696184635162354,3.199096918106079, 3.0251355171203613
17,1134119099,0.6905731,-0.047021087,-0.7216514,-0.010823559,9.888205528259277,-0.5221978425979614,-0.4483134150505066,1.6949526071548462,1.9539992809295654, 2.38082218170166
18,1134135766,0.69069505,-0.047034442,-0.7215386,-0.010509432,9.904038429260254,-0.5195453763008118,-0.41722571849823,2.177521228790283,0.9684866070747375, 1.7304514646530151
19,1134152433,0.6908279,-0.047101576,-0.7214098,-0.010299999,9.834769248962402,-0.5021786689758301,-0.4927469789981842,1.6181015968322754,1.0647519826889038, 1.424098253250122
20,1134169100,0.6908242,-0.047191937,-0.7214083,-0.010244684,9.8633451461792,-0.4322623014450073,-0.4839492738246918,0.967564582824707,-0.10374424606561661, 0.7171364426612854
21,1134185767,0.6907311,-0.047159553,-0.72149974,-0.01023458,9.915474891662598,-0.4823133051395416,-0.43728774785995483,0.9710735082626343,-0.9012340903282166, -0.054401375353336334
22,1134202434,0.6906102,-0.047015484,-0.72162706,-0.010078008,9.884486198425293,-0.4492180049419403,-0.4936482012271881,2.2401187419891357,-1.2714016437530518, 0.07329714298248291
23,1134219101,0.6904236,-0.04687598,-0.72181654,-0.00994391,9.937692642211914,-0.31383153796195984,-0.48118308186531067,1.9579306840896606,-1.8392094373703003, 0.002772574545815587
24,1134235768,0.6902501,-0.046752702,-0.721992,-0.009829348,9.91769027709961,-0.37863269448280334,-0.5144608020782471,1.5595893859863281,-1.6775550842285156, 0.16177621483802795
25,1134252435,0.6900774,-0.046733614,-0.72215927,-0.009768795,9.874550819396973,-0.42789778113365173,-0.4859563112258911,1.1866555213928223,-1.6088359355926514, 0.46917977929115295
26,1134269102,0.6899583,-0.046659037,-0.72228,-0.009602712,9.930377006530762,-0.4105290472507477,-0.4452279806137085,1.5472952127456665,-1.1285978555679321, 0.7395602464675903
27,1134285769,0.6899031,-0.046736985,-0.722328,-0.0095820995,9.879467010498047,-0.46662992238998413,-0.5050517320632935,0.42454972863197327,-0.478624552488327, 0.8380283117294312
28,1134302436,0.68985236,-0.046697225,-0.72238076,-0.009445989,9.91667652130127,-0.4611814320087433,-0.5013237595558167,1.4665895700454712,-0.49084174633026123, 0.7784660458564758
29,1134319103,0.68983287,-0.046621304,-0.7224065,-0.009279516,9.912246704101562,-0.458553671836853,-0.5435669422149658,1.8839356899261475,-0.21376357972621918, 0.7318123579025269
30,1134335770,0.689778,-0.04644018,-0.7224731,-0.009084112,9.879419326782227,-0.4174431562423706,-0.5762968063354492,2.2455358505249023,-0.5433734655380249, 0.33076879382133484
31,1134352437,0.689653,-0.0462422,-0.7226066,-0.008953778,9.907462120056152,-0.43606051802635193,-0.5005711317062378,2.3315815925598145,-1.1625219583511353, -0.09438280016183853
32,1134369104,0.689536,-0.04602728,-0.72273356,-0.008826284,9.947105407714844,-0.4031885266304016,-0.5124891996383667,2.1898281574249268,-1.0852357149124146, -0.18149158358573914
33,1134385771,0.68954486,-0.046043918,-0.72272336,-0.008883832,9.919222831726074,-0.3897310495376587,-0.5205774903297424,0.31957605481147766,0.22646106779575348, 0.1507115215063095
34,1134402438,0.6895571,-0.046070985,-0.7227093,-0.008938953,9.864008903503418,-0.3962076008319855,-0.5500918030738831,0.3024155795574188,0.2594502866268158, 0.23000846803188324
