PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1,1759263880,0.7298449,0.32118922,-0.48323724,0.36144948,-0.09540382772684097,-0.06632937490940094,0.00979602336883545,-0.11619960516691208,0.4378242790699005, -0.19590792059898376
2,1759280547,0.72979945,0.32283604,-0.4828538,0.36058563,16.63008689880371,2.0983362197875977,5.68618106842041,-0.7006096839904785,3.0085508823394775, 2.9702210426330566
3,1759297214,0.729509,0.32306,-0.48317134,0.3605474,16.581512451171875,2.1399505138397217,5.727373123168945,-0.3541083335876465,3.3563966751098633, 2.3497536182403564
4,1759313881,0.7292575,0.32314253,-0.48298654,0.36122912,16.428232192993164,2.236008644104004,5.572957515716553,0.6039154529571533,3.8567795753479004, 1.9151577949523926
5,1759330548,0.7291548,0.323355,-0.4828026,0.36149257,16.425235748291016,1.9190839529037476,5.575838565826416,0.5370279550552368,4.142156600952148, 1.8545325994491577
6,1759347215,0.7289528,0.32309473,-0.48284075,0.36208117,16.648805618286133,2.3278520107269287,5.606076717376709,0.2034481018781662,4.439507484436035, 1.1854007244110107
7,1759363882,0.7288006,0.32325873,-0.48263603,0.36251336,16.757781982421875,2.1447536945343018,5.792339324951172,0.23392723500728607,4.584347248077393, 1.249637484550476
8,1759380549,0.72884625,0.32309818,-0.4824586,0.3628009,16.5856990814209,2.3140010833740234,5.77794885635376,-0.3069554269313812,4.368893623352051, 1.3622949123382568
9,1759397216,0.72887886,0.32315928,-0.48199877,0.3632918,16.529544830322266,2.4000837802886963,5.726347923278809,0.5790072083473206,4.410834312438965, 1.8120026588439941
10,1759413883,0.728679,0.32362378,-0.4812402,0.364284,16.350461959838867,2.091139554977417,5.5256524085998535,0.7394449710845947,4.358173847198486, 2.475473642349243
11,1759430550,0.72850305,0.32389802,-0.48075745,0.36502844,16.555089950561523,2.551016092300415,5.827029705047607,0.059325408190488815,3.727435350418091, 2.1184966564178467
12,1759447217,0.728573,0.3239542,-0.48040694,0.36530033,16.943159103393555,2.111250400543213,5.740179061889648,1.325245976448059,3.440650224685669, 3.134373426437378
13,1759463884,0.72855455,0.32393256,-0.4800675,0.36580223,16.410673141479492,2.229417562484741,5.796414375305176,1.5403542518615723,4.1285176277160645, 3.5701096057891846
14,1759480551,0.72848463,0.32394266,-0.47976184,0.36633328,16.407846450805664,2.2280497550964355,5.6813154220581055,1.563905119895935,3.2967069149017334, 3.566460132598877
15,1759497218,0.7284668,0.323961,-0.47933927,0.3669051,16.434236526489258,2.377199411392212,5.922759056091309,0.6761945486068726,3.975571393966675, 2.801959276199341
16,1759513885,0.72858626,0.3238015,-0.47903305,0.36720902,16.39327621459961,2.112438678741455,5.574810028076172,0.051680028438568115,3.45100998878479, 2.814201831817627
